Symbol, Direction, Entry Date, Entry Price, Number of Shares, Stop Loss, Target, Exit Date, Exit Price, Holding Period, percentPL
BIIB,LONG,2009-01-22,51.19,1,10.0,10.0,2009-02-06,51.2,11,0.02
BIIB,LONG,2009-04-08,51.63,1,10.0,10.0,2009-04-23,46.47,10,-10
BIIB,LONG,2009-09-30,50.89,1,10.0,10.0,2009-10-15,49.97,11,-1.81
BIIB,LONG,2010-01-06,53.1,1,10.0,10.0,2010-01-22,53.19,11,0.17
BIIB,LONG,2010-02-12,55.08,1,10.0,10.0,2010-03-02,56.54,11,2.65
BIIB,LONG,2010-02-22,56.53,1,10.0,10.0,2010-03-09,57.64,11,1.96
BIIB,LONG,2010-07-21,54.15,1,10.0,10.0,2010-08-05,57.41,11,6.02
BIIB,LONG,2012-04-03,126.8,1,10.0,10.0,2012-04-19,126.4,11,-0.32
BIIB,LONG,2012-05-02,131.19,1,10.0,10.0,2012-05-17,136.93,11,4.38
BIIB,LONG,2012-06-22,139.62,1,10.0,10.0,2012-07-10,144.36,11,3.39
BIIB,LONG,2012-07-18,145.94,1,10.0,10.0,2012-08-02,142.88,11,-2.1
BIIB,LONG,2012-09-17,154.03,1,10.0,10.0,2012-10-02,149.94,11,-2.66
BIIB,LONG,2012-09-27,152.13,1,10.0,10.0,2012-10-12,147.51,11,-3.04
BIIB,LONG,2013-03-04,167.64,1,10.0,10.0,2013-03-19,175.78,11,4.86
BIIB,LONG,2013-05-01,215.39,1,10.0,10.0,2013-05-16,226.68,11,5.24
BIIB,LONG,2013-05-21,226.17,1,10.0,10.0,2013-06-06,214.35,11,-5.23
BIIB,LONG,2013-10-29,255.85,1,10.0,10.0,2013-11-08,230.26,8,-10
BIIB,LONG,2014-01-14,284.7,1,10.0,10.0,2014-01-22,313.17,5,10
BIIB,LONG,2014-01-30,310.72,1,10.0,10.0,2014-02-14,329.48,11,6.04
BIIB,LONG,2015-02-26,408.82,1,10.0,10.0,2015-03-13,407.09,11,-0.42
BIIB,LONG,2015-03-05,417.42,1,10.0,10.0,2015-03-20,475.92,11,14.01
BIIB,LONG,2015-03-19,434.8,1,10.0,10.0,2015-03-20,478.28,1,10
BIIB,LONG,2016-06-06,290,1,10.0,10.0,2016-06-07,261,1,-10
BIIB,LONG,2016-08-03,321.77,1,10.0,10.0,2016-08-18,313.57,11,-2.55
BMRN,LONG,2007-09-14,22.39,1,10.0,10.0,2007-09-28,24.63,10,10
BMRN,LONG,2007-12-14,35.76,1,10.0,10.0,2008-01-02,35.49,11,-0.76
BMRN,LONG,2009-09-02,16.01,1,10.0,10.0,2009-09-10,17.61,5,10
BMRN,LONG,2009-12-30,18.71,1,10.0,10.0,2010-01-11,20.58,7,10
BMRN,LONG,2010-11-22,26.25,1,10.0,10.0,2010-12-08,27.16,11,3.47
BMRN,LONG,2011-02-18,26.74,1,10.0,10.0,2011-03-01,24.07,6,-10
BMRN,LONG,2012-11-16,47.63,1,10.0,10.0,2012-12-04,48.58,11,1.99
BMRN,LONG,2013-03-18,61,1,10.0,10.0,2013-04-03,63.45,11,4.02
BMRN,LONG,2013-04-16,63.94,1,10.0,10.0,2013-05-01,65,11,1.66
BMRN,LONG,2014-02-28,83.3,1,10.0,10.0,2014-03-07,74.97,5,-10
BMRN,LONG,2014-11-25,88.69,1,10.0,10.0,2014-12-11,92.86,11,4.7
BMRN,LONG,2014-12-10,95,1,10.0,10.0,2014-12-26,88.86,11,-6.46
BMRN,LONG,2015-02-27,108.24,1,10.0,10.0,2015-03-13,119.06,10,10
BMRN,LONG,2015-03-23,125.25,1,10.0,10.0,2015-03-26,112.63,3,-10.08
BMRN,LONG,2016-07-28,98.8,1,10.0,10.0,2016-08-12,91.49,11,-7.4
CA,SHORT,2008-01-17,22.39,1,10.0,10.0,2008-02-01,24.63,10,-10
CA,LONG,2008-05-20,24.21,1,10.0,10.0,2008-05-30,26.63,7,10
CA,LONG,2008-05-28,25.86,1,10.0,10.0,2008-06-12,23.85,11,-7.77
CA,SHORT,2008-09-30,19.09,1,10.0,10.0,2008-10-07,17.18,5,10
CA,SHORT,2008-10-27,14.35,1,10.0,10.0,2008-10-28,15.79,1,-10
CA,LONG,2009-01-05,18.71,1,10.0,10.0,2009-01-21,17.31,11,-7.48
CA,LONG,2009-08-13,22.6,1,10.0,10.0,2009-08-28,22.66,11,0.27
CA,LONG,2009-10-23,22.02,1,10.0,10.0,2009-11-09,21.6,11,-1.91
CA,LONG,2010-09-29,21.08,1,10.0,10.0,2010-10-14,21.93,11,4.03
CA,LONG,2010-10-01,21.29,1,10.0,10.0,2010-10-18,22.11,11,3.85
CA,LONG,2012-02-21,26.96,1,10.0,10.0,2012-03-07,26.56,11,-1.48
CA,LONG,2013-06-07,28.15,1,10.0,10.0,2013-06-24,27.38,11,-2.74
CA,LONG,2014-01-14,33.6,1,10.0,10.0,2014-01-30,32.43,11,-3.48
CA,LONG,2014-12-04,31.36,1,10.0,10.0,2014-12-19,30.49,11,-2.77
CA,LONG,2015-02-11,32.34,1,10.0,10.0,2015-02-27,32.48,11,0.43
CA,LONG,2015-02-23,32.85,1,10.0,10.0,2015-03-10,31.54,11,-3.99
CELG,LONG,2007-05-14,32.12,1,10.0,10.0,2007-05-30,30.83,11,-4.05
CELG,LONG,2007-10-12,36.32,1,10.0,10.0,2007-10-25,32.47,9,-10.61
CELG,LONG,2009-06-30,24.06,1,10.0,10.0,2009-07-16,23.15,11,-3.78
CELG,LONG,2010-01-12,28.52,1,10.0,10.0,2010-01-28,28.76,11,0.82
CELG,LONG,2010-09-29,29,1,10.0,10.0,2010-10-14,29.17,11,0.6
CELG,LONG,2011-04-29,29.41,1,10.0,10.0,2011-05-16,29.87,11,1.58
CELG,LONG,2012-09-20,38.31,1,10.0,10.0,2012-10-05,40,11,4.41
CELG,LONG,2013-01-08,43.82,1,10.0,10.0,2013-01-14,48.2,4,10
CELG,LONG,2013-09-17,74.08,1,10.0,10.0,2013-10-02,77.88,11,5.12
CELG,LONG,2013-10-22,80,1,10.0,10.0,2013-11-06,75.52,11,-5.6
CELG,LONG,2014-01-14,82.67,1,10.0,10.0,2014-01-30,80.07,11,-3.14
CELG,LONG,2014-08-21,92.02,1,10.0,10.0,2014-09-08,93.55,11,1.66
CELG,LONG,2014-09-26,93.97,1,10.0,10.0,2014-10-13,90.73,11,-3.45
CELG,LONG,2014-11-28,113.45,1,10.0,10.0,2014-12-15,116,11,2.25
CERN,LONG,2007-04-09,14.19,1,10.0,10.0,2007-04-24,13.71,11,-3.35
CERN,SHORT,2008-04-03,9.39,1,10.0,10.0,2008-04-08,10.33,3,-10
CERN,LONG,2008-05-16,12.02,1,10.0,10.0,2008-06-03,11.39,11,-5.3
CERN,LONG,2009-03-12,10.39,1,10.0,10.0,2009-03-24,11.42,8,10
CERN,LONG,2009-03-27,11.18,1,10.0,10.0,2009-04-14,11.48,11,2.77
CERN,LONG,2009-07-31,16.36,1,10.0,10.0,2009-08-17,15.44,11,-5.64
CERN,LONG,2009-08-07,15.98,1,10.0,10.0,2009-08-24,16.23,11,1.52
CERN,LONG,2010-10-18,21.74,1,10.0,10.0,2010-11-02,21.89,11,0.7
CERN,LONG,2011-01-31,24.13,1,10.0,10.0,2011-02-15,24.51,11,1.57
CERN,LONG,2011-02-01,24.77,1,10.0,10.0,2011-02-16,24.81,11,0.13
CERN,LONG,2011-02-10,24.24,1,10.0,10.0,2011-02-28,24.95,11,2.93
CERN,LONG,2011-04-06,28.76,1,10.0,10.0,2011-04-21,28.19,11,-1.96
CERN,LONG,2011-04-07,28.11,1,10.0,10.0,2011-04-25,27.96,11,-0.52
CERN,LONG,2011-07-27,31.38,1,10.0,10.0,2011-08-08,28.24,8,-10
CERN,LONG,2013-01-30,42.25,1,10.0,10.0,2013-02-14,43.55,11,3.08
CERN,LONG,2013-01-31,41.31,1,10.0,10.0,2013-02-15,43.84,11,6.14
CERN,LONG,2013-07-22,50.42,1,10.0,10.0,2013-08-06,49.66,11,-1.51
CERN,LONG,2013-07-25,49.26,1,10.0,10.0,2013-08-09,48.51,11,-1.52
CERN,LONG,2013-09-30,52,1,10.0,10.0,2013-10-15,55.74,11,7.19
CERN,LONG,2013-10-15,55.74,1,10.0,10.0,2013-10-30,56.19,11,0.81
CERN,LONG,2014-11-10,62.97,1,10.0,10.0,2014-11-25,64.14,11,1.86
CERN,LONG,2014-12-09,63.31,1,10.0,10.0,2014-12-24,65.53,11,3.51
CERN,LONG,2014-12-26,65.17,1,10.0,10.0,2015-01-13,65.52,11,0.54
CHKP,LONG,2007-10-22,26.6,1,10.0,10.0,2007-11-06,24.35,11,-8.46
CHKP,LONG,2007-10-23,25.23,1,10.0,10.0,2007-11-07,24.53,11,-2.77
CHKP,LONG,2008-03-24,23.46,1,10.0,10.0,2008-04-08,22.03,11,-6.1
CHKP,LONG,2009-08-13,27.56,1,10.0,10.0,2009-08-28,28.14,11,2.1
CHKP,LONG,2010-04-27,35.16,1,10.0,10.0,2010-05-06,31.64,7,-10
CHKP,LONG,2010-11-08,43.13,1,10.0,10.0,2010-11-23,43.5,11,0.86
CHKP,LONG,2010-12-21,45.92,1,10.0,10.0,2011-01-06,47.97,11,4.46
CHKP,LONG,2011-04-08,51.69,1,10.0,10.0,2011-04-26,53.59,11,3.68
CHKP,LONG,2011-04-15,53.5,1,10.0,10.0,2011-05-03,54.82,11,2.47
CHKP,LONG,2011-10-19,59.15,1,10.0,10.0,2011-11-03,57.34,11,-3.06
CHKP,LONG,2012-02-23,58.77,1,10.0,10.0,2012-03-09,59.7,11,1.58
CHKP,LONG,2012-03-29,63.02,1,10.0,10.0,2012-04-16,62.57,11,-0.71
CHKP,LONG,2013-12-31,64.64,1,10.0,10.0,2014-01-16,65.21,11,0.88
CHKP,LONG,2014-12-01,76.73,1,10.0,10.0,2014-12-16,76.67,11,-0.08
CHKP,LONG,2015-01-14,78.59,1,10.0,10.0,2015-01-30,78,11,-0.75
CHKP,LONG,2015-12-01,86.83,1,10.0,10.0,2015-12-16,87.36,11,0.61
CHKP,LONG,2015-12-03,86.43,1,10.0,10.0,2015-12-18,82.5,11,-4.55
CHKP,LONG,2016-04-19,89.93,1,10.0,10.0,2016-05-04,81.55,11,-9.32
CHKP,LONG,2016-10-31,83.74,1,10.0,10.0,2016-11-15,84.28,11,0.64
CHKP,LONG,2016-11-10,84.82,1,10.0,10.0,2016-11-28,82.94,11,-2.22
CHTR,LONG,2011-01-13,40,1,10.0,10.0,2011-01-31,42.24,11,5.6
CHTR,LONG,2011-01-27,42.31,1,10.0,10.0,2011-02-11,46.06,11,8.86
CHTR,LONG,2011-03-02,47.61,1,10.0,10.0,2011-03-17,46.03,11,-3.32
CHTR,LONG,2011-10-28,49.44,1,10.0,10.0,2011-11-01,44.5,2,-10
CHTR,LONG,2012-01-18,56.91,1,10.0,10.0,2012-02-02,58.48,11,2.76
CHTR,LONG,2012-02-28,63.7,1,10.0,10.0,2012-03-14,62.76,11,-1.48
CHTR,LONG,2012-05-09,64.3,1,10.0,10.0,2012-05-24,64.66,11,0.56
CHTR,LONG,2012-07-13,72.92,1,10.0,10.0,2012-07-30,76.16,11,4.44
CHTR,LONG,2012-08-01,77.7,1,10.0,10.0,2012-08-16,79.6,11,2.45
CHTR,LONG,2013-03-19,99.65,1,10.0,10.0,2013-04-04,102.5,11,2.86
CHTR,LONG,2013-05-17,114.64,1,10.0,10.0,2013-06-04,111.43,11,-2.8
CHTR,LONG,2013-06-17,117.51,1,10.0,10.0,2013-07-02,123.31,11,4.94
CHTR,LONG,2013-10-31,135.06,1,10.0,10.0,2013-11-15,128.43,11,-4.91
CHTR,LONG,2014-11-07,160.37,1,10.0,10.0,2014-11-11,144.33,2,-10
CHTR,LONG,2015-08-05,195.03,1,10.0,10.0,2015-08-06,175.53,1,-10
CHTR,LONG,2016-03-11,186.89,1,10.0,10.0,2016-03-29,200.61,11,7.34
CHTR,LONG,2016-04-26,208.01,1,10.0,10.0,2016-05-11,216.01,11,3.85
CHTR,LONG,2016-05-13,212.7,1,10.0,10.0,2016-05-31,220.06,11,3.46
CTRP,LONG,2007-09-25,12.11,1,10.0,10.0,2007-10-01,13.32,4,10
CTRP,LONG,2007-11-09,14.65,1,10.0,10.0,2007-11-21,13.12,8,-10.42
CTRP,LONG,2009-03-13,6.25,1,10.0,10.0,2009-03-16,7.07,1,13.25
CTRP,LONG,2009-05-08,8.37,1,10.0,10.0,2009-05-12,9.96,2,19.03
CTRP,LONG,2009-10-13,15.1,1,10.0,10.0,2009-10-28,14.47,11,-4.12
CTRP,LONG,2010-03-10,19.37,1,10.0,10.0,2010-03-22,17.43,8,-10
CTRP,LONG,2010-09-24,22.68,1,10.0,10.0,2010-10-11,23.74,11,4.65
CTRP,LONG,2011-04-25,25.14,1,10.0,10.0,2011-05-10,24.31,11,-3.3
CTRP,LONG,2012-11-07,10.15,1,10.0,10.0,2012-11-15,9.13,6,-10
CTRP,LONG,2013-01-16,12.19,1,10.0,10.0,2013-01-25,10.97,6,-10
CTRP,LONG,2013-06-03,15.64,1,10.0,10.0,2013-06-07,17.2,4,10
CTRP,LONG,2013-06-07,16.27,1,10.0,10.0,2013-06-24,15.45,11,-5.04
CTRP,LONG,2013-10-01,29.11,1,10.0,10.0,2013-10-09,26.2,6,-10
CTRP,LONG,2014-05-29,27.6,1,10.0,10.0,2014-06-13,29.08,11,5.36
CTRP,LONG,2016-09-02,48.85,1,10.0,10.0,2016-09-09,43.96,4,-10
CTAS,SHORT,2007-08-20,35.33,1,10.0,10.0,2007-09-05,36.3,11,-2.75
CTAS,SHORT,2007-11-27,32.09,1,10.0,10.0,2007-12-07,35.3,8,-10
CTAS,SHORT,2008-01-22,30.4,1,10.0,10.0,2008-02-01,33.44,8,-10
CTAS,SHORT,2008-01-24,31.6,1,10.0,10.0,2008-02-08,30.51,11,3.45
CTAS,SHORT,2008-02-20,29.31,1,10.0,10.0,2008-03-06,28.69,11,2.12
CTAS,SHORT,2008-07-01,26.4,1,10.0,10.0,2008-07-17,26,11,1.52
CTAS,SHORT,2008-07-15,25.3,1,10.0,10.0,2008-07-18,27.83,3,-10
CTAS,LONG,2010-04-23,28.73,1,10.0,10.0,2010-05-06,25.86,9,-10
CTAS,LONG,2011-04-26,30.42,1,10.0,10.0,2011-05-11,31.75,11,4.37
CTAS,LONG,2011-07-27,33.46,1,10.0,10.0,2011-08-04,30.11,6,-10
CTAS,LONG,2012-08-16,41.5,1,10.0,10.0,2012-08-31,40.5,11,-2.41
CTAS,LONG,2013-05-23,45.24,1,10.0,10.0,2013-06-10,45.95,11,1.57
CTAS,LONG,2013-08-08,48.89,1,10.0,10.0,2013-08-23,48.66,11,-0.47
CTAS,LONG,2013-09-19,51.32,1,10.0,10.0,2013-10-04,50.23,11,-2.12
CTAS,LONG,2013-09-23,51.15,1,10.0,10.0,2013-10-08,50.03,11,-2.19
CTAS,LONG,2014-02-25,59.64,1,10.0,10.0,2014-03-12,60.13,11,0.82
CTAS,LONG,2014-06-03,62.09,1,10.0,10.0,2014-06-18,63.31,11,1.96
CTAS,LONG,2014-07-10,62.77,1,10.0,10.0,2014-07-25,64.01,11,1.98
CTAS,LONG,2014-08-18,65.7,1,10.0,10.0,2014-09-03,66.91,11,1.84
CTAS,LONG,2014-08-25,66.15,1,10.0,10.0,2014-09-10,66.44,11,0.44
CTAS,LONG,2014-10-30,71.47,1,10.0,10.0,2014-11-14,71.27,11,-0.28
CTAS,LONG,2014-10-31,73.7,1,10.0,10.0,2014-11-17,71.6,11,-2.85
CTAS,LONG,2015-02-23,82.5,1,10.0,10.0,2015-03-10,82.95,11,0.55
CTAS,LONG,2015-03-03,84.15,1,10.0,10.0,2015-03-18,85.24,11,1.3
CTAS,LONG,2015-03-20,84.3,1,10.0,10.0,2015-04-07,81.71,11,-3.07
CTAS,LONG,2015-08-18,89.35,1,10.0,10.0,2015-08-24,80.41,4,-10
CTAS,LONG,2015-10-14,92.11,1,10.0,10.0,2015-10-29,92.98,11,0.94
CTAS,LONG,2015-10-29,92.98,1,10.0,10.0,2015-11-13,90.25,11,-2.94
CTAS,LONG,2016-09-07,118.86,1,10.0,10.0,2016-09-22,114.99,11,-3.26
CTXS,LONG,2007-04-24,27.34,1,10.0,10.0,2007-05-09,25.27,11,-7.57
CTXS,LONG,2007-06-18,27.31,1,10.0,10.0,2007-07-03,26.89,11,-1.52
CTXS,LONG,2007-10-12,32.84,1,10.0,10.0,2007-10-29,33.49,11,1.99
CTXS,LONG,2007-10-18,31.5,1,10.0,10.0,2007-11-02,34.24,11,8.7
CTXS,SHORT,2008-10-13,16.68,1,10.0,10.0,2008-10-14,18.89,1,-13.22
CTXS,LONG,2009-05-22,23.84,1,10.0,10.0,2009-06-09,25.43,11,6.65
CTXS,LONG,2009-06-08,25.12,1,10.0,10.0,2009-06-23,25.08,11,-0.16
CTXS,LONG,2009-07-24,28.67,1,10.0,10.0,2009-08-10,28.06,11,-2.14
CTXS,LONG,2010-09-29,56.89,1,10.0,10.0,2010-10-06,51.2,5,-10
CTXS,LONG,2013-01-15,55.72,1,10.0,10.0,2013-01-31,59.95,11,7.6
CTXS,LONG,2013-07-26,54.08,1,10.0,10.0,2013-08-12,57.69,11,6.69
CTXS,LONG,2016-03-30,62.61,1,10.0,10.0,2016-04-14,63.79,11,1.9
CMCSA,SHORT,2007-08-13,12.9,1,10.0,10.0,2007-08-28,12.81,11,0.7
CMCSA,SHORT,2007-09-20,12.08,1,10.0,10.0,2007-10-05,12.02,11,0.5
CMCSA,SHORT,2007-11-14,10.03,1,10.0,10.0,2007-11-30,10.27,11,-2.34
CMCSA,SHORT,2008-01-24,8.59,1,10.0,10.0,2008-02-08,8.7,11,-1.34
CMCSA,SHORT,2008-10-27,6.43,1,10.0,10.0,2008-10-28,7.08,1,-10
CMCSA,LONG,2009-09-17,8.74,1,10.0,10.0,2009-10-01,7.87,10,-10
CMCSA,LONG,2010-03-22,8.7,1,10.0,10.0,2010-04-07,9.34,11,7.29
CMCSA,LONG,2010-10-28,10.2,1,10.0,10.0,2010-11-12,10.23,11,0.29
CMCSA,LONG,2011-03-02,12.62,1,10.0,10.0,2011-03-17,11.89,11,-5.86
CMCSA,LONG,2011-05-05,12.9,1,10.0,10.0,2011-05-20,12.68,11,-1.71
CMCSA,LONG,2011-10-28,12.18,1,10.0,10.0,2011-11-09,10.96,8,-10
CMCSA,LONG,2012-08-03,17.27,1,10.0,10.0,2012-08-20,16.93,11,-2
CMCSA,LONG,2012-09-26,17.95,1,10.0,10.0,2012-10-11,17.68,11,-1.5
CMCSA,LONG,2013-04-02,20.73,1,10.0,10.0,2013-04-17,20.56,11,-0.8
CMCSA,LONG,2013-05-16,21.75,1,10.0,10.0,2013-06-03,20.12,11,-7.47
CMCSA,LONG,2013-07-25,22.34,1,10.0,10.0,2013-08-09,22.39,11,0.2
CMCSA,LONG,2014-02-04,26.46,1,10.0,10.0,2014-02-20,25.89,11,-2.15
CMCSA,LONG,2015-01-02,29,1,10.0,10.0,2015-01-20,28.38,11,-2.16
CMCSA,LONG,2016-03-17,29.97,1,10.0,10.0,2016-04-04,30.75,11,2.64
CMCSA,LONG,2016-04-04,30.75,1,10.0,10.0,2016-04-19,31.22,11,1.51
CMCSA,LONG,2016-04-18,30.84,1,10.0,10.0,2016-05-03,30.45,11,-1.26
CMCSA,LONG,2016-07-28,33.86,1,10.0,10.0,2016-08-12,33.67,11,-0.58
COST,LONG,2008-05-02,72.5,1,10.0,10.0,2008-05-19,73.41,11,1.26
COST,SHORT,2008-11-21,45.22,1,10.0,10.0,2008-11-24,49.74,1,-10
COST,LONG,2009-05-27,48.85,1,10.0,10.0,2009-06-11,46.71,11,-4.38
COST,LONG,2009-09-22,58.72,1,10.0,10.0,2009-10-07,59.76,11,1.77
COST,LONG,2010-02-26,61.36,1,10.0,10.0,2010-03-15,60.07,11,-2.1
COST,LONG,2010-03-02,62.12,1,10.0,10.0,2010-03-17,60.96,11,-1.87
COST,LONG,2010-10-07,65.22,1,10.0,10.0,2010-10-22,63.84,11,-2.12
COST,LONG,2010-11-17,66.02,1,10.0,10.0,2010-12-03,68.87,11,4.32
COST,LONG,2011-04-27,80.31,1,10.0,10.0,2011-05-12,81.73,11,1.77
COST,LONG,2011-05-23,82.62,1,10.0,10.0,2011-06-08,78.37,11,-5.14
COST,LONG,2012-06-29,93.51,1,10.0,10.0,2012-07-17,95.3,11,1.91
COST,LONG,2013-03-28,106.66,1,10.0,10.0,2013-04-15,105.45,11,-1.13
COST,LONG,2013-07-25,117.09,1,10.0,10.0,2013-08-09,116.86,11,-0.2
COST,LONG,2014-06-10,117.37,1,10.0,10.0,2014-06-25,116,11,-1.17
COST,LONG,2014-12-11,141.09,1,10.0,10.0,2014-12-29,143.35,11,1.6
COST,LONG,2015-10-26,152.06,1,10.0,10.0,2015-11-10,155.13,11,2.02
CSX,LONG,2007-07-12,15.95,1,10.0,10.0,2007-07-27,15.51,11,-2.74
CSX,LONG,2007-07-16,16,1,10.0,10.0,2007-07-31,15.93,11,-0.44
CSX,LONG,2008-02-01,16.2,1,10.0,10.0,2008-02-19,16.48,11,1.75
CSX,LONG,2008-02-21,16.89,1,10.0,10.0,2008-03-07,15.83,11,-6.26
CSX,SHORT,2009-01-27,9.55,1,10.0,10.0,2009-02-06,10.51,8,-10
CSX,SHORT,2009-02-24,8.31,1,10.0,10.0,2009-03-05,7.48,7,10
CSX,SHORT,2009-03-09,7.1,1,10.0,10.0,2009-03-12,7.81,3,-10
CSX,LONG,2009-07-23,13.07,1,10.0,10.0,2009-08-07,14.05,11,7.53
CSX,LONG,2009-09-14,15.49,1,10.0,10.0,2009-09-29,14.65,11,-5.42
CSX,LONG,2010-04-28,18.74,1,10.0,10.0,2010-05-06,16.86,6,-10
CSX,LONG,2010-05-03,18.83,1,10.0,10.0,2010-05-06,16.95,3,-10
CSX,LONG,2010-05-07,17.59,1,10.0,10.0,2010-05-24,16.92,11,-3.79
CSX,LONG,2011-03-02,24.24,1,10.0,10.0,2011-03-17,24.99,11,3.11
CSX,LONG,2011-03-31,25.87,1,10.0,10.0,2011-04-15,25.43,11,-1.71
CSX,LONG,2012-08-02,22.33,1,10.0,10.0,2012-08-17,23.25,11,4.12
CSX,LONG,2013-03-07,23.2,1,10.0,10.0,2013-03-22,24.05,11,3.66
CSX,LONG,2013-03-28,24.44,1,10.0,10.0,2013-04-15,24.36,11,-0.33
CSX,LONG,2013-04-02,24.3,1,10.0,10.0,2013-04-17,23.88,11,-1.73
CSX,LONG,2014-01-14,28.62,1,10.0,10.0,2014-01-30,26.41,11,-7.72
CSX,LONG,2014-06-24,30.78,1,10.0,10.0,2014-07-10,30.81,11,0.1
CSX,LONG,2014-07-17,31.07,1,10.0,10.0,2014-08-01,29.88,11,-3.83
CSX,LONG,2016-04-26,27.1,1,10.0,10.0,2016-05-11,26.37,11,-2.69
CSX,LONG,2016-07-14,28.28,1,10.0,10.0,2016-07-29,28.32,11,0.14
CTSH,LONG,2007-08-10,21.14,1,10.0,10.0,2007-08-16,19.03,4,-10
CTSH,LONG,2008-05-07,15.38,1,10.0,10.0,2008-05-22,15.19,11,-1.24
CTSH,LONG,2009-09-24,19.45,1,10.0,10.0,2009-10-09,19.32,11,-0.69
CTSH,LONG,2009-12-04,22.44,1,10.0,10.0,2009-12-21,22.32,11,-0.53
CTSH,LONG,2010-03-22,25.51,1,10.0,10.0,2010-04-07,26,11,1.9
CTSH,LONG,2010-06-22,26.77,1,10.0,10.0,2010-07-08,26.1,11,-2.48
CTSH,LONG,2010-09-10,30.99,1,10.0,10.0,2010-09-27,32.1,11,3.57
CTSH,LONG,2010-09-29,32.42,1,10.0,10.0,2010-10-14,32.65,11,0.69
CTSH,LONG,2011-02-18,38.46,1,10.0,10.0,2011-03-08,37.89,11,-1.47
CTSH,LONG,2011-05-02,41.72,1,10.0,10.0,2011-05-03,37.55,1,-10
CTSH,LONG,2013-11-19,46.9,1,10.0,10.0,2013-12-05,46.67,11,-0.48
CTSH,LONG,2013-11-25,46.56,1,10.0,10.0,2013-12-11,47.54,11,2.1
CTSH,LONG,2013-12-10,47.19,1,10.0,10.0,2013-12-26,49.31,11,4.48
CTSH,LONG,2013-12-19,48.67,1,10.0,10.0,2014-01-07,49.28,11,1.25
CTSH,LONG,2013-12-31,50.21,1,10.0,10.0,2014-01-16,50.35,11,0.27
CTSH,LONG,2014-01-22,49.53,1,10.0,10.0,2014-02-06,46.4,11,-6.31
CTSH,LONG,2015-01-14,53.83,1,10.0,10.0,2015-01-30,55.01,11,2.19
DISCA,LONG,2007-06-13,12.29,1,10.0,10.0,2007-06-28,11.66,11,-5.16
DISCA,SHORT,2008-09-19,8.83,1,10.0,10.0,2008-09-25,7.95,4,10
DISCA,SHORT,2008-10-10,5.67,1,10.0,10.0,2008-10-13,6.23,1,-10
DISCA,LONG,2009-06-08,11.75,1,10.0,10.0,2009-06-17,10.57,7,-10
DISCA,LONG,2009-06-11,11.64,1,10.0,10.0,2009-06-22,10.47,7,-10
DISCA,LONG,2010-03-23,16.94,1,10.0,10.0,2010-04-08,17.42,11,2.8
DISCA,LONG,2010-03-31,17.35,1,10.0,10.0,2010-04-16,17.89,11,3.12
DISCA,LONG,2010-04-19,17.99,1,10.0,10.0,2010-04-30,19.79,9,10
DISCA,LONG,2011-02-14,22.4,1,10.0,10.0,2011-03-02,21.39,11,-4.49
DISCA,LONG,2011-11-01,21.5,1,10.0,10.0,2011-11-16,21.22,11,-1.33
DISCA,LONG,2012-02-17,23.04,1,10.0,10.0,2012-03-06,24.07,11,4.5
DISCA,LONG,2012-12-06,31.45,1,10.0,10.0,2012-12-21,32.29,11,2.66
DISCA,LONG,2013-01-09,34.6,1,10.0,10.0,2013-01-25,34.94,11,0.97
DISCA,LONG,2013-02-01,35.68,1,10.0,10.0,2013-02-19,36.05,11,1.05
DISCA,LONG,2013-02-08,36.19,1,10.0,10.0,2013-02-26,35.79,11,-1.1
DISCA,LONG,2013-02-12,36.34,1,10.0,10.0,2013-02-28,37.41,11,2.94
DISCA,LONG,2013-03-07,38.48,1,10.0,10.0,2013-03-22,39.48,11,2.6
DISCA,LONG,2013-07-15,44.11,1,10.0,10.0,2013-07-30,42.66,11,-3.29
DISCA,LONG,2013-07-25,43.24,1,10.0,10.0,2013-08-09,42.18,11,-2.46
DISCA,LONG,2013-10-31,43.86,1,10.0,10.0,2013-11-15,43.88,11,0.05
DISCK,LONG,2009-06-11,10.4,1,10.0,10.0,2009-06-22,9.36,7,-10
DISCK,LONG,2009-08-12,11.52,1,10.0,10.0,2009-08-27,12.12,11,5.25
DISCK,LONG,2010-03-22,14.32,1,10.0,10.0,2010-04-07,14.89,11,3.98
DISCK,LONG,2010-03-23,14.56,1,10.0,10.0,2010-04-08,14.82,11,1.75
DISCK,LONG,2010-03-30,14.75,1,10.0,10.0,2010-04-15,15.11,11,2.44
DISCK,LONG,2010-04-19,14.92,1,10.0,10.0,2010-04-30,16.41,9,10
DISCK,LONG,2011-02-14,19.47,1,10.0,10.0,2011-03-02,18.62,11,-4.32
DISCK,LONG,2012-02-17,20.57,1,10.0,10.0,2012-03-06,22.08,11,7.37
DISCK,LONG,2012-03-22,22.83,1,10.0,10.0,2012-04-09,23.57,11,3.22
DISCK,LONG,2013-01-09,30.93,1,10.0,10.0,2013-01-25,31.38,11,1.42
DISCK,LONG,2013-01-30,31.47,1,10.0,10.0,2013-02-14,31.89,11,1.33
DISCK,LONG,2013-03-04,33.08,1,10.0,10.0,2013-03-19,34.78,11,5.15
DISCK,LONG,2013-03-07,33.51,1,10.0,10.0,2013-03-22,34.97,11,4.37
DISCK,LONG,2013-10-31,39.06,1,10.0,10.0,2013-11-15,39.87,11,2.06
