Symbol, Direction, Entry Date, Entry Price, Number of Shares, Stop Loss, Target, Exit Date, Exit Price, Holding Period, percentPL
EWY,LONG,2014-04-04,62.95,1,2.0,10.0,2014-04-29,62.92,16,-0.05
EWY,LONG,2015-03-19,57.39,1,2.0,10.0,2015-04-13,59.65,16,3.94
EWY,LONG,2015-03-26,57.55,1,2.0,10.0,2015-04-20,61.63,16,7.09
EWY,LONG,2016-07-28,54.57,1,2.0,10.0,2016-08-19,57.05,16,4.54
EWZ,LONG,2007-04-24,53.38,1,2.0,10.0,2007-04-30,52.31,4,-2
EWZ,LONG,2007-07-25,66.41,1,2.0,10.0,2007-07-26,63.8,1,-3.93
EWZ,LONG,2007-10-12,77.8,1,2.0,10.0,2007-10-16,76.24,2,-2
EWZ,LONG,2009-04-14,44.4,1,2.0,10.0,2009-04-15,43.12,1,-2.88
EWZ,LONG,2009-05-04,47.48,1,2.0,10.0,2009-05-19,52.23,11,10
EWZ,LONG,2009-08-06,61.4,1,2.0,10.0,2009-08-10,60.17,2,-2
EWZ,LONG,2010-04-22,72.47,1,2.0,10.0,2010-04-27,71.02,3,-2
EWZ,LONG,2010-08-02,71.58,1,2.0,10.0,2010-08-10,70.15,6,-2
EWZ,LONG,2011-04-07,79.42,1,2.0,10.0,2011-04-12,77.82,3,-2.01
EWZ,LONG,2012-03-01,69.59,1,2.0,10.0,2012-03-06,67.37,3,-3.19
EWZ,LONG,2012-08-22,54.79,1,2.0,10.0,2012-08-24,53.69,2,-2
EWZ,LONG,2013-01-02,56.66,1,2.0,10.0,2013-01-25,56.7,16,0.07
EWZ,LONG,2013-10-15,50.24,1,2.0,10.0,2013-11-05,49.07,15,-2.33
EWZ,SHORT,2015-08-19,25.97,1,2.0,10.0,2015-08-24,23.32,3,10.2
EWZ,LONG,2016-03-11,25.94,1,2.0,10.0,2016-03-14,25.42,1,-2
EWZ,LONG,2016-10-21,37.4,1,2.0,10.0,2016-11-01,36.65,7,-2
FXI,LONG,2007-10-01,60.4,1,2.0,10.0,2007-10-04,59.19,3,-2
FXI,LONG,2007-10-12,65.92,1,2.0,10.0,2007-10-17,72.51,3,10
FXI,LONG,2008-05-02,54.74,1,2.0,10.0,2008-05-06,53.47,2,-2.32
FXI,SHORT,2008-10-08,27.53,1,2.0,10.0,2008-10-09,28.58,1,-3.81
FXI,LONG,2009-05-08,35.43,1,2.0,10.0,2009-05-11,34.64,1,-2.23
FXI,LONG,2009-07-22,40.08,1,2.0,10.0,2009-08-05,39.28,10,-2
FXI,LONG,2009-10-21,43.96,1,2.0,10.0,2009-10-28,43.08,5,-2
FXI,LONG,2009-10-22,43.9,1,2.0,10.0,2009-10-28,43.02,4,-2
FXI,LONG,2010-04-09,44.17,1,2.0,10.0,2010-04-16,42.96,5,-2.74
FXI,LONG,2012-11-05,37.68,1,2.0,10.0,2012-11-08,36.93,3,-2
FXI,LONG,2012-12-19,39.54,1,2.0,10.0,2013-01-14,41.44,16,4.81
FXI,LONG,2013-09-19,38.89,1,2.0,10.0,2013-09-24,38.11,3,-2.01
FXI,LONG,2014-06-19,37.87,1,2.0,10.0,2014-06-24,36.94,3,-2.46
FXI,LONG,2016-07-19,35.31,1,2.0,10.0,2016-08-10,36.48,16,3.31
IWD,LONG,2007-04-19,85.61,1,2.0,10.0,2007-05-11,87.26,16,1.93
IWD,SHORT,2007-11-27,77.85,1,2.0,10.0,2007-11-28,79.41,1,-2
IWD,SHORT,2008-01-09,76.29,1,2.0,10.0,2008-01-10,77.82,1,-2
IWD,LONG,2008-05-02,78.57,1,2.0,10.0,2008-05-07,77,3,-2
IWD,SHORT,2009-02-24,38.48,1,2.0,10.0,2009-02-25,39.7,1,-3.17
IWD,LONG,2009-09-15,55.38,1,2.0,10.0,2009-10-01,54.27,12,-2
IWD,LONG,2009-10-22,56.78,1,2.0,10.0,2009-10-26,55.64,2,-2
IWD,LONG,2009-12-07,57.39,1,2.0,10.0,2009-12-30,57.85,16,0.8
IWD,LONG,2010-03-26,60.94,1,2.0,10.0,2010-04-20,63.32,16,3.91
IWD,LONG,2010-10-13,60.89,1,2.0,10.0,2010-11-04,62.09,16,1.97
IWD,LONG,2010-12-15,63.81,1,2.0,10.0,2011-01-07,65.86,16,3.21
IWD,LONG,2011-01-31,65.99,1,2.0,10.0,2011-02-23,67.89,16,2.88
IWD,LONG,2011-04-11,68.93,1,2.0,10.0,2011-04-14,67.55,3,-2
IWD,LONG,2012-01-19,66.41,1,2.0,10.0,2012-02-10,67.43,16,1.54
IWD,LONG,2012-02-08,67.85,1,2.0,10.0,2012-03-02,68.94,16,1.61
IWD,LONG,2012-02-28,68.8,1,2.0,10.0,2012-03-06,67.42,5,-2
IWD,LONG,2012-08-13,70.45,1,2.0,10.0,2012-09-05,70.43,16,-0.03
IWD,LONG,2012-09-14,73.9,1,2.0,10.0,2012-09-25,72.42,7,-2
IWD,LONG,2013-01-16,75.46,1,2.0,10.0,2013-02-08,78.18,16,3.6
IWD,LONG,2013-02-08,78.18,1,2.0,10.0,2013-03-05,79.46,16,1.64
IWD,LONG,2013-05-23,84.66,1,2.0,10.0,2013-06-06,82.97,9,-2
IWD,LONG,2013-07-25,87.65,1,2.0,10.0,2013-08-16,86.32,16,-1.52
IWD,LONG,2013-09-19,89.33,1,2.0,10.0,2013-09-23,87.54,2,-2
IWD,LONG,2013-10-31,90.18,1,2.0,10.0,2013-11-22,92.27,16,2.32
IWD,LONG,2013-11-08,89.56,1,2.0,10.0,2013-12-03,91.91,16,2.62
IWD,LONG,2013-12-02,92.37,1,2.0,10.0,2013-12-24,93.17,16,0.87
IWD,LONG,2013-12-19,92.67,1,2.0,10.0,2014-01-14,93.28,16,0.66
IWD,LONG,2014-04-07,96.21,1,2.0,10.0,2014-04-11,94.18,4,-2.11
IWD,LONG,2014-06-25,100.7,1,2.0,10.0,2014-07-18,101.06,16,0.36
IWD,LONG,2014-09-03,102.92,1,2.0,10.0,2014-09-24,100.86,15,-2
IWD,LONG,2014-09-05,102.5,1,2.0,10.0,2014-09-25,100.45,14,-2
IWD,LONG,2016-06-01,101.93,1,2.0,10.0,2016-06-23,103.46,16,1.5
IWD,LONG,2016-07-18,105.58,1,2.0,10.0,2016-08-09,106.08,16,0.47
IWD,LONG,2016-07-26,105.48,1,2.0,10.0,2016-08-17,105.99,16,0.48
IWD,LONG,2016-08-29,106.04,1,2.0,10.0,2016-09-13,103.92,10,-2
IWD,LONG,2016-12-07,111.33,1,2.0,10.0,2016-12-30,112.36,16,0.93
IWF,LONG,2007-10-12,62.99,1,2.0,10.0,2007-10-19,61.73,5,-2
IWF,LONG,2007-10-16,62.67,1,2.0,10.0,2007-10-19,61.42,3,-2
IWF,SHORT,2008-01-24,54.72,1,2.0,10.0,2008-01-25,55.81,1,-2
IWF,LONG,2008-04-25,57.92,1,2.0,10.0,2008-05-19,59.93,16,3.47
IWF,LONG,2008-05-16,59.97,1,2.0,10.0,2008-05-21,58.77,3,-2
IWF,SHORT,2008-11-14,36.36,1,2.0,10.0,2008-11-20,32.72,4,10
IWF,LONG,2009-04-14,37.3,1,2.0,10.0,2009-05-06,40.34,16,8.15
IWF,LONG,2009-05-08,40,1,2.0,10.0,2009-05-12,39.2,2,-2
IWF,LONG,2009-06-11,41.96,1,2.0,10.0,2009-06-15,41.12,2,-2
IWF,LONG,2009-09-24,46.51,1,2.0,10.0,2009-10-01,45.58,5,-2
IWF,LONG,2009-10-22,47.4,1,2.0,10.0,2009-10-28,46.45,4,-2
IWF,LONG,2009-12-07,49.15,1,2.0,10.0,2009-12-30,50.16,16,2.05
IWF,LONG,2010-03-10,50.9,1,2.0,10.0,2010-04-01,52.32,16,2.79
IWF,LONG,2010-03-22,51.49,1,2.0,10.0,2010-04-14,53.15,16,3.22
IWF,LONG,2010-03-23,52.1,1,2.0,10.0,2010-04-15,53.32,16,2.34
IWF,LONG,2010-09-29,51.53,1,2.0,10.0,2010-10-21,53.55,16,3.92
IWF,LONG,2010-10-01,51.71,1,2.0,10.0,2010-10-25,53.97,16,4.37
IWF,LONG,2010-10-13,52.88,1,2.0,10.0,2010-11-04,55.16,16,4.31
IWF,LONG,2010-11-02,54.36,1,2.0,10.0,2010-11-24,54.65,16,0.53
IWF,LONG,2010-11-10,55.49,1,2.0,10.0,2010-11-16,54.23,4,-2.27
IWF,LONG,2012-02-08,62.97,1,2.0,10.0,2012-03-02,64.54,16,2.49
IWF,LONG,2012-02-16,63.04,1,2.0,10.0,2012-03-12,64.5,16,2.32
IWF,LONG,2012-02-28,64.28,1,2.0,10.0,2012-03-06,62.99,5,-2
IWF,LONG,2012-08-22,65.71,1,2.0,10.0,2012-09-14,67.91,16,3.35
IWF,LONG,2013-01-25,68.34,1,2.0,10.0,2013-02-19,69.34,16,1.46
IWF,LONG,2013-01-30,68.6,1,2.0,10.0,2013-02-22,68.56,16,-0.06
IWF,LONG,2013-05-23,74.73,1,2.0,10.0,2013-06-05,73.24,8,-2
IWF,LONG,2013-10-31,81.77,1,2.0,10.0,2013-11-22,83.13,16,1.66
IWF,LONG,2013-12-19,83.96,1,2.0,10.0,2014-01-14,84.76,16,0.95
IWF,LONG,2014-03-10,88.26,1,2.0,10.0,2014-03-24,86.49,10,-2
IWF,LONG,2014-06-03,89.03,1,2.0,10.0,2014-06-25,89.9,16,0.98
IWF,LONG,2014-06-05,89.55,1,2.0,10.0,2014-06-27,90.45,16,1.01
IWF,LONG,2014-06-25,89.9,1,2.0,10.0,2014-07-18,90.33,16,0.48
IWF,LONG,2014-09-04,93.32,1,2.0,10.0,2014-09-25,91.45,15,-2
IWF,LONG,2015-02-23,100.34,1,2.0,10.0,2015-03-10,98.33,11,-2
IWF,LONG,2015-04-28,101.25,1,2.0,10.0,2015-04-30,99.22,2,-2
IWF,LONG,2015-12-03,101.82,1,2.0,10.0,2015-12-09,99.78,4,-2
IWF,LONG,2016-04-04,100.67,1,2.0,10.0,2016-04-26,100.64,16,-0.03
IWF,LONG,2016-07-18,103.42,1,2.0,10.0,2016-08-09,105.06,16,1.59
IWM,SHORT,2008-01-09,69.93,1,2.0,10.0,2008-01-10,71.33,1,-2
IWM,LONG,2008-05-15,73.47,1,2.0,10.0,2008-05-23,72,6,-2
IWM,SHORT,2008-10-29,48.51,1,2.0,10.0,2008-10-30,50.41,1,-3.92
IWM,SHORT,2008-11-14,48.23,1,2.0,10.0,2008-11-18,43.41,2,10
IWM,LONG,2009-05-08,50.15,1,2.0,10.0,2009-05-12,49.15,2,-2
IWM,LONG,2009-09-24,61.53,1,2.0,10.0,2009-09-25,59.91,1,-2.63
IWM,LONG,2010-04-23,73.49,1,2.0,10.0,2010-04-27,72.02,2,-2
IWM,LONG,2010-09-29,67.38,1,2.0,10.0,2010-10-21,70.56,16,4.72
IWM,LONG,2010-11-10,72.83,1,2.0,10.0,2010-11-16,71.37,4,-2
IWM,LONG,2011-01-20,78.14,1,2.0,10.0,2011-02-11,80.89,16,3.52
IWM,LONG,2011-04-06,85.63,1,2.0,10.0,2011-04-08,83.92,2,-2
IWM,LONG,2011-05-03,85.29,1,2.0,10.0,2011-05-04,83.58,1,-2
IWM,LONG,2013-01-16,87.57,1,2.0,10.0,2013-02-08,90.28,16,3.09
IWM,LONG,2013-02-21,90.77,1,2.0,10.0,2013-02-26,88.95,3,-2
IWM,LONG,2013-05-23,96.65,1,2.0,10.0,2013-06-17,98.59,16,2.01
IWM,LONG,2013-07-25,103.47,1,2.0,10.0,2013-08-16,101.81,16,-1.6
IWM,LONG,2014-06-25,116.06,1,2.0,10.0,2014-07-17,113.52,15,-2.19
IWM,LONG,2014-11-13,117.94,1,2.0,10.0,2014-11-19,115.58,4,-2
IWM,LONG,2014-11-14,116.94,1,2.0,10.0,2014-11-19,114.6,3,-2
IWM,LONG,2015-01-02,120.07,1,2.0,10.0,2015-01-05,117.67,1,-2
IWM,LONG,2015-02-23,122.1,1,2.0,10.0,2015-03-17,122.97,16,0.71
IWM,LONG,2015-03-03,123.19,1,2.0,10.0,2015-03-10,120.61,5,-2.09
IWM,LONG,2016-06-02,115.49,1,2.0,10.0,2016-06-16,113.18,10,-2
IWM,LONG,2016-08-01,121.2,1,2.0,10.0,2016-08-23,123.61,16,1.99
RSX,LONG,2007-10-12,47.95,1,2.0,10.0,2007-10-19,46.99,5,-2
RSX,LONG,2007-11-09,50.08,1,2.0,10.0,2007-11-12,49.08,1,-2
RSX,LONG,2007-12-12,53.4,1,2.0,10.0,2007-12-13,52.18,1,-2.28
RSX,SHORT,2008-09-09,33,1,2.0,10.0,2008-09-12,33.66,3,-2
RSX,LONG,2009-04-16,17.83,1,2.0,10.0,2009-04-20,17.16,2,-3.76
RSX,LONG,2009-09-24,27.57,1,2.0,10.0,2009-09-25,26.6,1,-3.52
RSX,LONG,2009-10-22,31.44,1,2.0,10.0,2009-10-26,30.81,2,-2
RSX,LONG,2010-10-08,33.68,1,2.0,10.0,2010-11-01,34.56,16,2.61
RSX,LONG,2011-03-02,40.72,1,2.0,10.0,2011-03-10,39.91,6,-2
RSX,LONG,2012-09-14,30.95,1,2.0,10.0,2012-09-17,30.33,1,-2
RSX,LONG,2013-09-19,29.48,1,2.0,10.0,2013-09-20,28.89,1,-2
RSX,LONG,2015-11-05,17.29,1,2.0,10.0,2015-11-06,16.94,1,-2
RSX,LONG,2016-03-15,15.73,1,2.0,10.0,2016-04-07,16.04,16,1.97
VWO,LONG,2007-04-12,40.96,1,2.0,10.0,2007-05-04,42.45,16,3.64
VWO,LONG,2007-05-24,43.1,1,2.0,10.0,2007-06-18,45.99,16,6.72
VWO,LONG,2007-06-21,45.74,1,2.0,10.0,2007-06-27,44.77,4,-2.11
VWO,LONG,2007-10-01,52.47,1,2.0,10.0,2007-10-22,51.42,15,-2
VWO,LONG,2007-10-12,55.17,1,2.0,10.0,2007-10-16,54.07,2,-2
VWO,LONG,2008-04-25,51.25,1,2.0,10.0,2008-04-29,50.23,2,-2
VWO,SHORT,2008-09-19,35.01,1,2.0,10.0,2008-09-22,37.45,1,-6.97
VWO,SHORT,2008-10-10,23.94,1,2.0,10.0,2008-10-13,26.97,1,-12.66
VWO,LONG,2009-05-08,30.22,1,2.0,10.0,2009-05-13,29.43,3,-2.61
VWO,LONG,2009-07-22,33.64,1,2.0,10.0,2009-08-13,35.93,16,6.81
VWO,LONG,2009-09-24,38.5,1,2.0,10.0,2009-09-25,37.71,1,-2.05
VWO,LONG,2009-12-07,41.2,1,2.0,10.0,2009-12-08,40.38,1,-2
VWO,LONG,2010-09-29,45.17,1,2.0,10.0,2010-10-21,47,16,4.05
VWO,LONG,2010-10-08,46.43,1,2.0,10.0,2010-11-01,47.34,16,1.96
VWO,LONG,2010-11-04,48.93,1,2.0,10.0,2010-11-12,47.69,6,-2.53
VWO,LONG,2012-08-13,41.35,1,2.0,10.0,2012-08-27,40.52,10,-2
VWO,LONG,2012-09-14,43.16,1,2.0,10.0,2012-09-20,42.3,4,-2
VWO,LONG,2013-09-19,42.89,1,2.0,10.0,2013-09-20,42.03,1,-2
VWO,LONG,2014-07-07,44.05,1,2.0,10.0,2014-07-29,45.11,16,2.41
VWO,LONG,2014-09-05,46.22,1,2.0,10.0,2014-09-09,45.3,2,-2
VWO,LONG,2016-07-19,36.61,1,2.0,10.0,2016-08-10,38.12,16,4.12
VWO,LONG,2016-07-28,36.84,1,2.0,10.0,2016-08-19,38.13,16,3.5
VXX,SHORT,2009-08-07,61480.96,1,2.0,10.0,2009-08-11,62710.58,2,-2
VXX,SHORT,2009-10-22,44892.16,1,2.0,10.0,2009-10-28,45790,4,-2
VXX,SHORT,2009-10-23,42649.6,1,2.0,10.0,2009-10-26,43502.59,1,-2
VXX,SHORT,2010-01-22,30464,1,2.0,10.0,2010-01-25,31651.84,1,-3.9
VXX,SHORT,2010-09-16,17817.6,1,2.0,10.0,2010-10-08,16599.04,16,6.84
VXX,SHORT,2010-10-13,14612.48,1,2.0,10.0,2010-10-14,14904.73,1,-2
VXX,SHORT,2010-11-04,11888.64,1,2.0,10.0,2010-11-12,12126.41,6,-2
VXX,SHORT,2011-01-10,9356.8,1,2.0,10.0,2011-01-14,8421.12,4,10
VXX,SHORT,2011-01-31,8099.84,1,2.0,10.0,2011-02-07,7289.86,5,10
VXX,SHORT,2011-02-17,7321.6,1,2.0,10.0,2011-02-18,7468.03,1,-2
VXX,SHORT,2011-04-28,6072.32,1,2.0,10.0,2011-05-03,6193.77,3,-2
VXX,LONG,2011-08-23,11194.88,1,2.0,10.0,2011-08-24,10682.88,1,-4.57
VXX,LONG,2011-10-05,13352.96,1,2.0,10.0,2011-10-06,12907.52,1,-3.34
VXX,SHORT,2012-08-22,2997.76,1,2.0,10.0,2012-08-23,3057.72,1,-2
VXX,SHORT,2012-09-26,2406.4,1,2.0,10.0,2012-10-05,2144.64,7,10.88
VXX,SHORT,2013-03-13,1342.08,1,2.0,10.0,2013-03-18,1397.12,3,-4.1
VXX,SHORT,2013-04-04,1301.76,1,2.0,10.0,2013-04-05,1356.16,1,-4.18
VXX,SHORT,2013-04-15,1183.36,1,2.0,10.0,2013-04-16,1256.32,1,-6.17
VXX,SHORT,2013-04-16,1256.32,1,2.0,10.0,2013-04-17,1281.45,1,-2
VXX,SHORT,2013-07-22,1028.48,1,2.0,10.0,2013-08-02,925.63,9,10
VXX,SHORT,2013-09-19,862.08,1,2.0,10.0,2013-09-20,879.32,1,-2
VXX,SHORT,2014-01-13,655.84,1,2.0,10.0,2014-01-14,669.44,1,-2.07
VXX,SHORT,2014-01-14,669.44,1,2.0,10.0,2014-01-24,682.83,7,-2
VXX,SHORT,2014-05-06,636,1,2.0,10.0,2014-05-20,572.4,10,10
VXX,SHORT,2014-05-08,623.84,1,2.0,10.0,2014-05-21,561.46,9,10
VXX,SHORT,2015-04-01,409.76,1,2.0,10.0,2015-04-10,367.04,6,10.43
VXX,SHORT,2015-04-28,346.08,1,2.0,10.0,2015-04-30,353,2,-2
VXX,SHORT,2015-07-23,255.68,1,2.0,10.0,2015-07-24,261.6,1,-2.32
VXX,SHORT,2016-04-28,250.72,1,2.0,10.0,2016-04-29,263.84,1,-5.23
VXX,SHORT,2016-04-29,263.84,1,2.0,10.0,2016-05-03,269.12,2,-2
VXX,SHORT,2016-06-01,220.64,1,2.0,10.0,2016-06-10,225.05,7,-2
VXX,SHORT,2016-07-26,177.76,1,2.0,10.0,2016-08-01,159.98,4,10
VXX,SHORT,2016-08-29,147.88,1,2.0,10.0,2016-09-09,150.84,8,-2
VXX,SHORT,2016-09-30,137.04,1,2.0,10.0,2016-10-13,142.76,9,-4.17
VXX,SHORT,2016-12-29,98.8,1,2.0,10.0,2016-12-30,100.78,1,-2
AXP,LONG,2007-04-26,62.15,1,2.0,10.0,2007-04-30,60.91,2,-2
AXP,LONG,2007-05-24,64.01,1,2.0,10.0,2007-06-07,62.73,9,-2
AXP,SHORT,2008-01-11,44.62,1,2.0,10.0,2008-01-23,45.51,7,-2
AXP,SHORT,2008-01-23,42.33,1,2.0,10.0,2008-01-24,46.4,1,-9.61
AXP,SHORT,2008-03-10,41.56,1,2.0,10.0,2008-03-11,42.39,1,-2
AXP,SHORT,2008-07-14,39.77,1,2.0,10.0,2008-07-15,35.79,1,10
AXP,SHORT,2008-11-14,20,1,2.0,10.0,2008-11-17,20.4,1,-2
AXP,SHORT,2009-02-20,12.59,1,2.0,10.0,2009-02-23,13.27,1,-5.4
AXP,SHORT,2009-02-25,13.44,1,2.0,10.0,2009-02-26,13.71,1,-2
AXP,LONG,2009-08-06,31.6,1,2.0,10.0,2009-08-17,30.74,7,-2.72
AXP,LONG,2009-09-16,34.9,1,2.0,10.0,2009-09-21,34.2,3,-2
AXP,LONG,2009-10-26,34.99,1,2.0,10.0,2009-11-09,38.49,10,10
AXP,LONG,2010-04-08,42.22,1,2.0,10.0,2010-04-14,46.44,4,10
AXP,LONG,2011-05-17,49.94,1,2.0,10.0,2011-06-06,48.94,13,-2
AXP,LONG,2012-02-28,53.57,1,2.0,10.0,2012-03-05,52.5,4,-2
AXP,LONG,2012-03-23,57.28,1,2.0,10.0,2012-04-17,57.96,16,1.19
AXP,LONG,2012-05-02,60.5,1,2.0,10.0,2012-05-08,59.29,4,-2
AXP,LONG,2013-05-23,73.88,1,2.0,10.0,2013-06-17,73.69,16,-0.26
AXP,LONG,2013-06-03,75.89,1,2.0,10.0,2013-06-13,74.37,8,-2
AXP,LONG,2013-12-03,84.89,1,2.0,10.0,2013-12-26,88.9,16,4.72
AXP,LONG,2014-01-03,89.15,1,2.0,10.0,2014-01-13,87.37,6,-2
AXP,LONG,2014-12-04,91.85,1,2.0,10.0,2014-12-15,90.01,7,-2
AXP,LONG,2014-12-30,94.23,1,2.0,10.0,2015-01-02,92.35,2,-2
BA,LONG,2007-07-19,101.63,1,2.0,10.0,2007-08-09,99.6,15,-2
BA,SHORT,2008-09-17,60.88,1,2.0,10.0,2008-09-18,54.79,1,10
BA,SHORT,2008-11-24,40.05,1,2.0,10.0,2008-11-26,40.85,2,-2
BA,LONG,2009-05-08,43.96,1,2.0,10.0,2009-05-13,43.08,3,-2
BA,LONG,2010-10-13,70.73,1,2.0,10.0,2010-10-19,69.32,4,-2
BA,LONG,2012-01-26,75.84,1,2.0,10.0,2012-01-30,73.99,2,-2.44
BA,LONG,2012-10-25,73.05,1,2.0,10.0,2012-10-26,71.16,1,-2.59
BA,LONG,2013-01-04,77.79,1,2.0,10.0,2013-01-07,76.23,1,-2
BA,LONG,2013-05-24,99.75,1,2.0,10.0,2013-06-18,103.22,16,3.48
BA,LONG,2013-07-15,103.83,1,2.0,10.0,2013-08-06,107.35,16,3.39
BA,LONG,2013-07-25,106.36,1,2.0,10.0,2013-07-29,103.52,2,-2.67
BA,LONG,2014-06-02,135.5,1,2.0,10.0,2014-06-12,132.79,8,-2
BA,LONG,2014-12-01,134.31,1,2.0,10.0,2014-12-03,131.62,2,-2
BA,LONG,2016-10-27,145.83,1,2.0,10.0,2016-10-28,142.91,1,-2
BA,LONG,2016-12-13,159.1,1,2.0,10.0,2016-12-14,155.92,1,-2
CVX,LONG,2007-04-10,75.79,1,2.0,10.0,2007-05-02,78.48,16,3.55
CVX,LONG,2007-07-05,86.79,1,2.0,10.0,2007-07-27,88.31,16,1.75
CVX,LONG,2008-01-07,93.74,1,2.0,10.0,2008-01-08,91.87,1,-2
CVX,LONG,2009-06-11,70.36,1,2.0,10.0,2009-06-17,68.95,4,-2
CVX,LONG,2009-10-22,76.61,1,2.0,10.0,2009-11-13,77.3,16,0.9
CVX,LONG,2009-10-27,75.82,1,2.0,10.0,2009-11-18,78.82,16,3.96
CVX,LONG,2010-04-19,80.25,1,2.0,10.0,2010-05-06,78.65,13,-2
CVX,LONG,2010-08-11,77.97,1,2.0,10.0,2010-08-12,76.41,1,-2
CVX,LONG,2010-09-29,80.74,1,2.0,10.0,2010-10-21,84.51,16,4.67
CVX,LONG,2010-10-01,81.89,1,2.0,10.0,2010-10-25,85.13,16,3.96
CVX,LONG,2010-10-08,83.47,1,2.0,10.0,2010-11-01,83.15,16,-0.38
CVX,LONG,2011-01-05,90.92,1,2.0,10.0,2011-01-28,94.49,16,3.93
CVX,LONG,2011-03-30,107.61,1,2.0,10.0,2011-04-12,105.46,9,-2
CVX,LONG,2011-04-01,108.29,1,2.0,10.0,2011-04-12,106.12,7,-2
CVX,LONG,2011-10-26,106.08,1,2.0,10.0,2011-11-01,101.47,4,-4.35
CVX,LONG,2012-08-13,113.32,1,2.0,10.0,2012-08-23,111.05,8,-2
CVX,LONG,2013-03-26,120.74,1,2.0,10.0,2013-04-03,118.33,5,-2
CVX,LONG,2013-05-23,124.21,1,2.0,10.0,2013-06-05,121.73,8,-2
CVX,LONG,2013-07-26,127.03,1,2.0,10.0,2013-08-02,124.49,5,-2
CVX,LONG,2016-04-19,99,1,2.0,10.0,2016-05-11,101.24,16,2.26
CVX,LONG,2016-04-29,101.14,1,2.0,10.0,2016-05-09,99.12,6,-2
CVX,LONG,2016-11-10,107.54,1,2.0,10.0,2016-12-05,113.39,16,5.44
CVX,LONG,2016-11-18,108.57,1,2.0,10.0,2016-12-13,117.9,16,8.59
XOM,LONG,2007-04-02,75.35,1,2.0,10.0,2007-04-25,78.84,16,4.63
XOM,LONG,2007-04-17,78.27,1,2.0,10.0,2007-05-09,81.19,16,3.73
XOM,LONG,2007-05-01,79.5,1,2.0,10.0,2007-05-23,83.12,16,4.55
XOM,LONG,2007-07-19,91.54,1,2.0,10.0,2007-07-25,89.71,4,-2
XOM,LONG,2008-05-22,93.76,1,2.0,10.0,2008-05-23,91.88,1,-2
XOM,LONG,2009-11-25,76,1,2.0,10.0,2009-11-27,74.48,1,-2
XOM,LONG,2010-04-28,68.87,1,2.0,10.0,2010-05-03,67.49,3,-2
XOM,LONG,2010-10-13,64.84,1,2.0,10.0,2010-11-04,68.4,16,5.49
XOM,LONG,2011-02-15,84.79,1,2.0,10.0,2011-02-16,83.06,1,-2.04
XOM,LONG,2012-10-22,91.67,1,2.0,10.0,2012-10-24,89.84,2,-2
XOM,LONG,2013-05-23,91.56,1,2.0,10.0,2013-06-05,89.73,8,-2
XOM,LONG,2014-05-05,101.69,1,2.0,10.0,2014-05-28,101.23,16,-0.45
XOM,LONG,2015-11-02,82.3,1,2.0,10.0,2015-11-12,80.57,8,-2.1
XOM,LONG,2016-04-01,82.4,1,2.0,10.0,2016-04-25,87.09,16,5.69
XOM,LONG,2016-05-20,90.39,1,2.0,10.0,2016-06-01,88.43,7,-2.17
XOM,LONG,2016-05-27,89.4,1,2.0,10.0,2016-06-02,87.61,3,-2
XOM,LONG,2016-06-14,90.45,1,2.0,10.0,2016-06-27,88.64,9,-2
XOM,LONG,2016-07-08,93.39,1,2.0,10.0,2016-07-26,91.52,12,-2
GS,LONG,2007-05-24,229.37,1,2.0,10.0,2007-05-25,224.78,1,-2
GS,SHORT,2007-08-01,187.03,1,2.0,10.0,2007-08-02,190.77,1,-2
GS,SHORT,2007-08-07,186.58,1,2.0,10.0,2007-08-08,192.04,1,-2.93
GS,LONG,2007-10-10,237.11,1,2.0,10.0,2007-10-11,232.37,1,-2
GS,SHORT,2008-03-11,161.9,1,2.0,10.0,2008-03-12,165.14,1,-2
GS,SHORT,2008-03-17,142.03,1,2.0,10.0,2008-03-18,164.96,1,-16.14
GS,LONG,2009-05-08,134.89,1,2.0,10.0,2009-05-13,132.19,3,-2
GS,LONG,2010-04-19,155.6,1,2.0,10.0,2010-04-26,152.49,5,-2
GS,LONG,2012-01-30,110.37,1,2.0,10.0,2012-02-22,116.22,16,5.3
GS,LONG,2013-02-08,150.78,1,2.0,10.0,2013-02-25,147.76,10,-2
GS,LONG,2013-12-31,176.22,1,2.0,10.0,2014-01-21,172.7,13,-2
GS,LONG,2014-01-06,179.15,1,2.0,10.0,2014-01-16,175.57,8,-2
GS,LONG,2014-07-31,174.44,1,2.0,10.0,2014-08-01,170.95,1,-2
GS,LONG,2015-06-19,214.12,1,2.0,10.0,2015-06-29,209.84,6,-2
GS,LONG,2016-04-20,162,1,2.0,10.0,2016-05-05,158.76,11,-2
GS,LONG,2016-08-22,166,1,2.0,10.0,2016-09-14,167,16,0.6
GS,LONG,2016-09-12,167.01,1,2.0,10.0,2016-09-26,163.67,10,-2
GS,LONG,2016-10-27,178.19,1,2.0,10.0,2016-11-10,196.01,10,10
GS,LONG,2016-11-09,185,1,2.0,10.0,2016-11-10,203.5,1,10
GS,LONG,2016-11-25,211.36,1,2.0,10.0,2016-12-06,232.5,7,10
GS,LONG,2016-12-15,242.49,1,2.0,10.0,2016-12-19,237.64,2,-2
HD,SHORT,2007-04-02,36.67,1,2.0,10.0,2007-04-03,37.4,1,-2
