Symbol, Direction, Entry Date, Entry Price, Number of Shares, Stop Loss, Target, Exit Date, Exit Price, Holding Period, percentPL
EWS,LONG,2007-01-22,23.7,1,2.0,5.0,2007-01-25,23.23,3,-2
EWS,LONG,2007-02-28,23.3,1,2.0,5.0,2007-03-01,22.83,1,-2
EWS,LONG,2007-06-21,27.9,1,2.0,5.0,2007-06-25,27.34,4,-2
EWS,LONG,2007-07-17,28.2,1,2.0,5.0,2007-07-18,27.64,1,-2
EWS,LONG,2007-10-12,31.2,1,2.0,5.0,2007-10-16,30.58,4,-2
EWT,LONG,2007-06-07,29.6,1,2.0,5.0,2007-06-15,31.08,8,5
EWT,LONG,2007-10-04,34.7,1,2.0,5.0,2007-10-15,34.01,11,-2
EWT,LONG,2007-10-12,34.2,1,2.0,5.0,2007-10-22,33.52,10,-2
EWT,LONG,2007-10-25,35.08,1,2.0,5.0,2007-11-01,34.38,7,-2
EWW,LONG,2006-12-05,49.63,1,2.0,5.0,2006-12-18,48.64,13,-2
EWW,LONG,2007-01-26,50.92,1,2.0,5.0,2007-02-01,53.47,6,5
EWW,LONG,2007-02-09,54.44,1,2.0,5.0,2007-02-12,53.35,3,-2
EWW,LONG,2007-02-12,53.4,1,2.0,5.0,2007-02-27,52.33,15,-2
EWW,LONG,2007-04-11,56.98,1,2.0,5.0,2007-04-12,55.84,1,-2
EWW,LONG,2007-05-09,57.9,1,2.0,5.0,2007-05-18,60.79,9,5
EWW,LONG,2007-05-31,63.15,1,2.0,5.0,2007-06-07,61.89,7,-2
EWW,LONG,2007-07-10,63,1,2.0,5.0,2007-07-24,61.74,14,-2
EWY,LONG,2007-04-30,53.7,1,2.0,5.0,2007-05-11,56.38,11,5
EWY,LONG,2007-05-11,55.75,1,2.0,5.0,2007-05-31,58.54,20,5
EWY,LONG,2007-07-17,67.32,1,2.0,5.0,2007-07-26,65.97,9,-2
EWY,LONG,2007-10-12,72.25,1,2.0,5.0,2007-10-15,70.81,3,-2
EWY,SHORT,2008-09-05,39.83,1,2.0,5.0,2008-09-08,40.63,3,-2
EWY,SHORT,2008-09-18,39.74,1,2.0,5.0,2008-09-19,40.53,1,-2
EWZ,LONG,2006-05-03,45.37,1,2.0,5.0,2006-05-12,44.46,9,-2
EWZ,LONG,2007-04-24,53.38,1,2.0,5.0,2007-04-30,52.31,6,-2
EWZ,LONG,2007-07-25,66.41,1,2.0,5.0,2007-07-26,65.08,1,-2
EWZ,LONG,2007-10-12,77.8,1,2.0,5.0,2007-10-16,76.24,4,-2
EWZ,SHORT,2015-08-19,25.97,1,2.0,5.0,2015-08-24,24.67,5,5
FXI,LONG,2006-11-27,31.92,1,2.0,5.0,2006-11-28,31.28,1,-2
FXI,LONG,2007-10-01,60.4,1,2.0,5.0,2007-10-02,63.42,1,5
FXI,LONG,2007-10-12,65.92,1,2.0,5.0,2007-10-15,69.21,3,5
IWD,LONG,2006-05-12,74.74,1,2.0,5.0,2006-05-17,73.25,5,-2
IWD,LONG,2006-08-24,75.82,1,2.0,5.0,2006-10-25,79.61,62,5
IWD,LONG,2006-09-22,76.35,1,2.0,5.0,2006-10-26,80.17,34,5
IWD,LONG,2006-11-09,80.24,1,2.0,5.0,2007-02-01,84.25,84,5
IWD,LONG,2007-04-19,85.61,1,2.0,5.0,2007-07-26,83.9,98,-2
IWD,SHORT,2009-02-24,38.48,1,2.0,5.0,2009-02-25,39.25,1,-2
IWD,LONG,2013-10-31,90.18,1,2.0,5.0,2014-02-24,94.69,116,5
IWD,LONG,2013-11-08,89.56,1,2.0,5.0,2013-12-31,94.04,53,5
IWD,LONG,2013-12-02,92.37,1,2.0,5.0,2014-01-27,90.52,56,-2
IWD,LONG,2013-12-19,92.67,1,2.0,5.0,2014-01-27,90.82,39,-2
IWD,LONG,2014-04-07,96.21,1,2.0,5.0,2014-04-11,94.29,4,-2
IWD,LONG,2014-06-25,100.7,1,2.0,5.0,2014-08-01,98.69,37,-2
IWD,LONG,2014-09-03,102.92,1,2.0,5.0,2014-09-24,100.86,21,-2
IWD,LONG,2014-09-05,102.5,1,2.0,5.0,2014-09-25,100.45,20,-2
IWD,LONG,2016-08-29,106.04,1,2.0,5.0,2016-09-13,103.92,15,-2
IWF,SHORT,2006-05-24,50.1,1,2.0,5.0,2006-05-26,51.1,2,-2
IWF,LONG,2006-10-19,53.45,1,2.0,5.0,2007-01-11,56.12,84,5
IWF,LONG,2006-10-24,53.85,1,2.0,5.0,2007-01-12,56.54,80,5
IWF,LONG,2007-10-12,62.99,1,2.0,5.0,2007-10-19,61.73,7,-2
IWF,LONG,2007-10-16,62.67,1,2.0,5.0,2007-10-19,61.42,3,-2
IWF,SHORT,2008-11-14,36.36,1,2.0,5.0,2008-11-18,34.54,4,5
IWF,LONG,2012-02-28,64.28,1,2.0,5.0,2012-03-06,62.99,7,-2
IWF,LONG,2013-01-25,68.34,1,2.0,5.0,2013-04-10,71.76,74,5
IWF,LONG,2013-01-30,68.6,1,2.0,5.0,2013-04-10,72.03,69,5
IWF,LONG,2013-05-23,74.73,1,2.0,5.0,2013-06-05,73.24,13,-2
IWF,LONG,2013-10-31,81.77,1,2.0,5.0,2013-12-31,85.86,61,5
IWF,LONG,2013-12-19,83.96,1,2.0,5.0,2014-02-03,82.28,46,-2
IWF,LONG,2014-03-10,88.26,1,2.0,5.0,2014-03-24,86.49,14,-2
IWF,LONG,2014-06-03,89.03,1,2.0,5.0,2014-09-02,93.48,91,5
IWF,LONG,2014-06-05,89.55,1,2.0,5.0,2014-10-13,87.76,130,-2
IWF,LONG,2014-06-25,89.9,1,2.0,5.0,2014-10-13,88.1,110,-2
IWF,LONG,2014-09-04,93.32,1,2.0,5.0,2014-09-25,91.45,21,-2
IWF,LONG,2015-02-23,100.34,1,2.0,5.0,2015-03-10,98.33,14,-2
IWF,LONG,2015-04-28,101.25,1,2.0,5.0,2015-04-30,99.22,2,-2
IWF,LONG,2016-07-18,103.42,1,2.0,5.0,2016-11-01,101.35,106,-2
IWM,LONG,2006-04-10,75.03,1,2.0,5.0,2006-04-11,73.53,1,-2
IWM,LONG,2007-02-21,81.65,1,2.0,5.0,2007-02-27,80.02,6,-2
IWM,SHORT,2008-10-29,48.51,1,2.0,5.0,2008-10-30,49.48,1,-2
IWM,SHORT,2008-11-14,48.23,1,2.0,5.0,2008-11-17,45.82,3,5
IWM,LONG,2011-05-03,85.29,1,2.0,5.0,2011-05-04,83.58,1,-2
IWM,LONG,2013-01-16,87.57,1,2.0,5.0,2013-02-15,91.95,30,5
IWM,LONG,2013-02-21,90.77,1,2.0,5.0,2013-02-26,88.95,5,-2
IWM,LONG,2013-05-23,96.65,1,2.0,5.0,2013-06-21,94.72,29,-2
IWM,LONG,2013-07-25,103.47,1,2.0,5.0,2013-08-19,101.4,25,-2
IWM,LONG,2015-01-02,120.07,1,2.0,5.0,2015-01-05,117.67,3,-2
IWM,LONG,2015-02-23,122.1,1,2.0,5.0,2015-06-18,128.2,114,5
IWM,LONG,2015-03-03,123.19,1,2.0,5.0,2015-03-10,120.73,6,-2
RSX,LONG,2007-10-12,47.95,1,2.0,5.0,2007-10-19,46.99,7,-2
RSX,LONG,2007-11-09,50.08,1,2.0,5.0,2007-11-12,49.08,3,-2
RSX,LONG,2007-12-12,53.4,1,2.0,5.0,2007-12-13,52.33,1,-2
RSX,SHORT,2008-09-09,33,1,2.0,5.0,2008-09-10,31.35,1,5
VWO,LONG,2006-12-19,37.7,1,2.0,5.0,2007-01-09,36.95,21,-2
VWO,LONG,2007-04-12,40.96,1,2.0,5.0,2007-05-16,43.01,34,5
VWO,LONG,2007-05-24,43.1,1,2.0,5.0,2007-06-15,45.25,22,5
VWO,LONG,2007-06-21,45.74,1,2.0,5.0,2007-06-27,44.82,6,-2
VWO,LONG,2007-10-01,52.47,1,2.0,5.0,2007-10-05,55.09,4,5
VWO,LONG,2007-10-12,55.17,1,2.0,5.0,2007-10-16,54.07,4,-2
VWO,SHORT,2008-10-10,23.94,1,2.0,5.0,2008-10-13,24.42,3,-2
VXX,SHORT,2009-08-07,61480.96,1,2.0,5.0,2009-08-11,62710.58,4,-2
VXX,SHORT,2009-10-22,44892.16,1,2.0,5.0,2009-10-23,42647.55,1,5
VXX,SHORT,2009-10-23,42649.6,1,2.0,5.0,2009-10-26,43502.59,3,-2
VXX,SHORT,2010-01-22,30464,1,2.0,5.0,2010-01-25,31073.28,3,-2
VXX,SHORT,2010-09-16,17817.6,1,2.0,5.0,2010-09-21,16926.72,5,5
VXX,SHORT,2010-10-13,14612.48,1,2.0,5.0,2010-10-14,14904.73,1,-2
VXX,SHORT,2010-11-04,11888.64,1,2.0,5.0,2010-11-05,11294.21,1,5
VXX,SHORT,2011-01-10,9356.8,1,2.0,5.0,2011-01-12,8888.96,2,5
VXX,SHORT,2011-01-31,8099.84,1,2.0,5.0,2011-02-02,7694.85,2,5
VXX,SHORT,2011-02-17,7321.6,1,2.0,5.0,2011-02-18,7468.03,1,-2
VXX,SHORT,2011-04-28,6072.32,1,2.0,5.0,2011-05-03,6193.77,5,-2
VXX,SHORT,2012-08-22,2997.76,1,2.0,5.0,2012-08-23,3057.72,1,-2
VXX,SHORT,2012-09-26,2406.4,1,2.0,5.0,2012-09-27,2286.08,1,5
VXX,SHORT,2013-03-13,1342.08,1,2.0,5.0,2013-03-18,1368.92,5,-2
VXX,SHORT,2013-04-04,1301.76,1,2.0,5.0,2013-04-05,1327.8,1,-2
VXX,SHORT,2013-04-15,1183.36,1,2.0,5.0,2013-04-16,1207.03,1,-2
VXX,SHORT,2013-04-16,1256.32,1,2.0,5.0,2013-04-17,1281.45,1,-2
VXX,SHORT,2013-07-22,1028.48,1,2.0,5.0,2013-07-31,977.06,9,5
VXX,SHORT,2013-09-19,862.08,1,2.0,5.0,2013-09-20,879.32,1,-2
VXX,SHORT,2014-01-13,655.84,1,2.0,5.0,2014-01-14,668.96,1,-2
VXX,SHORT,2014-01-14,669.44,1,2.0,5.0,2014-01-24,682.83,10,-2
VXX,SHORT,2014-05-06,636,1,2.0,5.0,2014-05-12,604.2,6,5
VXX,SHORT,2014-05-08,623.84,1,2.0,5.0,2014-05-12,592.65,4,5
VXX,SHORT,2015-04-01,409.76,1,2.0,5.0,2015-04-06,389.27,5,5
VXX,SHORT,2015-04-28,346.08,1,2.0,5.0,2015-04-30,353,2,-2
VXX,SHORT,2015-07-23,255.68,1,2.0,5.0,2015-07-24,260.79,1,-2
VXX,SHORT,2016-04-28,250.72,1,2.0,5.0,2016-04-29,255.73,1,-2
VXX,SHORT,2016-04-29,263.84,1,2.0,5.0,2016-05-02,250.65,3,5
VXX,SHORT,2016-06-01,220.64,1,2.0,5.0,2016-06-02,209.61,1,5
VXX,SHORT,2016-07-26,177.76,1,2.0,5.0,2016-07-28,168.87,2,5
VXX,SHORT,2016-08-29,147.88,1,2.0,5.0,2016-09-02,140.49,4,5
VXX,SHORT,2016-09-30,137.04,1,2.0,5.0,2016-10-10,130.19,10,5
VXX,SHORT,2016-12-29,98.8,1,2.0,5.0,2016-12-30,100.78,1,-2
