Symbol, Direction, Entry Date, Entry Price, Number of Shares, Stop Loss, Target, Exit Date, Exit Price, Holding Period, percentPL
TSN,LONG,2013-02-05,22.9,1,4.0,10.0,2013-02-26,22.41,14,-2.14
TSN,LONG,2013-08-01,27.88,1,4.0,10.0,2013-08-06,30.67,3,10
TSN,LONG,2013-12-02,31.59,1,4.0,10.0,2014-01-09,34.75,26,10
TSN,LONG,2014-01-17,34.98,1,4.0,10.0,2014-02-18,38.48,20,10
TSN,LONG,2015-12-09,52.32,1,4.0,10.0,2016-01-15,50.93,25,-2.66
TSN,LONG,2016-02-22,63.09,1,4.0,10.0,2016-04-13,65.57,36,3.93
TSN,LONG,2016-03-31,67.64,1,4.0,10.0,2016-04-13,65.57,9,-3.06
TSN,LONG,2016-04-04,68.05,1,4.0,10.0,2016-04-13,65.57,7,-3.65
TSN,LONG,2016-04-12,67.61,1,4.0,10.0,2016-04-13,65.57,1,-3.02
TSN,LONG,2016-08-09,74.28,1,4.0,10.0,2016-10-07,70.48,42,-5.12
TSN,LONG,2016-09-07,75.72,1,4.0,10.0,2016-09-09,72.69,2,-4
DIA,LONG,2007-05-01,130.84,1,4.0,10.0,2007-08-16,127.24,75,-2.75
DIA,LONG,2007-05-24,135.27,1,4.0,10.0,2007-08-15,129.97,57,-3.91
DIA,LONG,2007-05-25,134.76,1,4.0,10.0,2007-08-15,129.97,56,-3.55
DIA,LONG,2007-10-12,140.37,1,4.0,10.0,2007-10-19,135.44,5,-3.51
DIA,LONG,2008-05-02,131.29,1,4.0,10.0,2008-05-21,126.04,13,-4
DIA,SHORT,2008-07-08,112.25,1,4.0,10.0,2008-07-23,116.74,11,-4
DIA,SHORT,2008-09-19,116.14,1,4.0,10.0,2008-09-29,104.53,6,10
DIA,LONG,2009-05-08,85.14,1,4.0,10.0,2009-07-07,81.92,40,-3.79
DIA,LONG,2009-06-11,87.86,1,4.0,10.0,2009-06-22,84.35,7,-4
DIA,LONG,2009-09-24,97.75,1,4.0,10.0,2010-03-17,107.53,119,10
DIA,LONG,2009-10-22,99.62,1,4.0,10.0,2010-04-05,109.59,111,10.01
DIA,LONG,2009-12-07,103.83,1,4.0,10.0,2010-01-22,101.73,31,-2.02
DIA,LONG,2010-03-22,106.95,1,4.0,10.0,2010-05-06,104.04,32,-2.73
DIA,LONG,2010-09-29,108.35,1,4.0,10.0,2011-01-24,119.18,80,10
DIA,LONG,2010-10-01,108.55,1,4.0,10.0,2011-01-24,119.41,78,10
DIA,LONG,2010-10-13,110.82,1,4.0,10.0,2011-02-08,121.9,81,10
DIA,LONG,2011-01-18,117.76,1,4.0,10.0,2011-08-04,113.86,138,-3.32
DIA,LONG,2011-04-06,124.21,1,4.0,10.0,2011-06-08,120.12,43,-3.29
DIA,LONG,2012-01-19,125.99,1,4.0,10.0,2012-06-01,121.16,93,-3.83
DIA,LONG,2012-01-26,127.85,1,4.0,10.0,2012-05-18,123.66,79,-3.28
DIA,LONG,2012-02-08,128.62,1,4.0,10.0,2012-05-18,123.66,70,-3.86
DIA,LONG,2012-02-28,129.64,1,4.0,10.0,2012-05-17,125.88,56,-2.9
DIA,LONG,2012-05-02,132.04,1,4.0,10.0,2012-05-14,127.11,8,-3.73
DIA,LONG,2012-08-13,131.74,1,4.0,10.0,2012-11-14,127.26,64,-3.4
DIA,LONG,2012-08-22,131.57,1,4.0,10.0,2012-11-14,127.26,57,-3.28
DIA,LONG,2013-02-01,139.29,1,4.0,10.0,2013-05-17,153.22,73,10
DIA,LONG,2013-02-26,138.35,1,4.0,10.0,2013-05-15,152.19,55,10
DIA,LONG,2013-05-23,151.67,1,4.0,10.0,2013-06-21,146.82,20,-3.2
DIA,LONG,2013-09-19,156.87,1,4.0,10.0,2013-09-30,150.6,7,-4
DIA,LONG,2013-11-08,155.66,1,4.0,10.0,2014-07-17,171.23,171,10
DIA,LONG,2013-12-19,161.48,1,4.0,10.0,2014-01-31,155.93,28,-3.44
DIA,LONG,2014-04-07,163.58,1,4.0,10.0,2014-12-23,179.94,181,10
DIA,LONG,2014-07-18,169.95,1,4.0,10.0,2014-08-05,163.83,12,-3.6
DIA,LONG,2014-09-05,170.52,1,4.0,10.0,2014-10-13,164.64,26,-3.45
DIA,LONG,2014-12-05,179.28,1,4.0,10.0,2014-12-15,172.11,6,-4
DIA,LONG,2015-02-23,180.71,1,4.0,10.0,2015-08-06,173.71,115,-3.87
DIA,LONG,2016-04-04,177.63,1,4.0,10.0,2016-06-27,171.86,59,-3.25
QQQ,LONG,2007-06-21,47.29,1,4.0,10.0,2007-08-16,45.53,39,-3.72
QQQ,LONG,2007-10-12,52.9,1,4.0,10.0,2007-11-08,51.01,19,-3.56
QQQ,LONG,2008-05-16,50.07,1,4.0,10.0,2008-05-21,48.07,3,-4
QQQ,LONG,2008-05-20,49.47,1,4.0,10.0,2008-06-09,48.11,13,-2.76
QQQ,SHORT,2008-11-14,29.78,1,4.0,10.0,2008-11-19,26.8,3,10
QQQ,LONG,2009-02-11,30.38,1,4.0,10.0,2009-02-17,29.26,3,-3.68
QQQ,LONG,2009-05-07,35.27,1,4.0,10.0,2009-05-11,33.79,2,-4.2
QQQ,LONG,2009-09-24,42.62,1,4.0,10.0,2009-10-02,40.72,6,-4.46
QQQ,LONG,2009-12-07,44.09,1,4.0,10.0,2010-02-04,42.62,40,-3.33
QQQ,LONG,2010-03-10,46.82,1,4.0,10.0,2010-05-06,45.94,40,-1.89
QQQ,LONG,2010-03-22,47.3,1,4.0,10.0,2010-05-06,45.94,32,-2.88
QQQ,LONG,2010-03-23,47.99,1,4.0,10.0,2010-05-06,47.35,31,-1.34
QQQ,LONG,2010-04-05,48.27,1,4.0,10.0,2010-05-06,47.35,23,-1.91
QQQ,LONG,2010-04-23,50.3,1,4.0,10.0,2010-05-04,48.55,7,-3.48
QQQ,LONG,2010-10-01,49.48,1,4.0,10.0,2010-12-07,54.5,46,10.15
QQQ,LONG,2010-10-13,50.43,1,4.0,10.0,2011-01-03,55.47,56,10
QQQ,LONG,2010-11-02,52.65,1,4.0,10.0,2011-02-07,57.92,66,10
QQQ,LONG,2010-11-10,53.52,1,4.0,10.0,2010-11-16,51.38,4,-4
QQQ,LONG,2011-01-20,56.27,1,4.0,10.0,2011-03-16,54.13,38,-3.8
QQQ,LONG,2012-02-16,62.79,1,4.0,10.0,2012-06-01,60.44,73,-3.74
QQQ,LONG,2012-02-28,64.11,1,4.0,10.0,2012-05-17,62.03,56,-3.25
QQQ,LONG,2012-03-29,67.6,1,4.0,10.0,2012-04-23,65.01,16,-3.83
QQQ,LONG,2012-08-22,68,1,4.0,10.0,2012-10-23,65.44,43,-3.76
QQQ,LONG,2013-05-23,72.97,1,4.0,10.0,2013-06-21,70.66,20,-3.17
QQQ,LONG,2013-09-09,77.26,1,4.0,10.0,2013-11-27,84.99,57,10
QQQ,LONG,2013-10-23,82.05,1,4.0,10.0,2014-02-18,90.26,79,10
QQQ,LONG,2013-10-31,82.77,1,4.0,10.0,2014-03-05,91.05,84,10
QQQ,LONG,2014-02-14,89.6,1,4.0,10.0,2014-03-27,86.98,28,-2.93
QQQ,LONG,2014-02-27,89.87,1,4.0,10.0,2014-03-27,86.98,20,-3.22
QQQ,LONG,2014-03-03,89.49,1,4.0,10.0,2014-03-27,86.98,18,-2.81
QQQ,LONG,2014-03-10,90.48,1,4.0,10.0,2014-03-27,86.98,13,-3.87
QQQ,LONG,2014-06-19,93.11,1,4.0,10.0,2014-11-12,102.42,102,10
QQQ,LONG,2014-06-25,92.49,1,4.0,10.0,2014-10-31,101.74,90,10
QQQ,LONG,2014-09-04,99.71,1,4.0,10.0,2014-10-10,95.75,26,-3.97
QQQ,LONG,2014-09-10,99.38,1,4.0,10.0,2014-10-10,95.54,22,-3.86
QQQ,LONG,2015-10-29,113.5,1,4.0,10.0,2015-12-14,109.56,31,-3.47
QQQ,LONG,2015-12-03,114.76,1,4.0,10.0,2015-12-14,110.61,7,-3.62
QQQ,LONG,2016-04-20,110.55,1,4.0,10.0,2016-04-28,106.16,6,-3.97
SPY,LONG,2007-05-24,152.53,1,4.0,10.0,2007-07-26,147,43,-3.63
SPY,LONG,2007-10-12,155.46,1,4.0,10.0,2007-10-19,150.02,5,-3.5
SPY,LONG,2008-04-25,139.4,1,4.0,10.0,2008-06-11,133.97,32,-3.9
SPY,SHORT,2008-07-08,124.99,1,4.0,10.0,2008-08-11,129.99,24,-4
SPY,SHORT,2008-11-14,89.41,1,4.0,10.0,2008-11-20,80.13,4,10.38
SPY,LONG,2009-05-08,92.03,1,4.0,10.0,2009-05-15,88.35,5,-4
SPY,LONG,2009-08-06,100.87,1,4.0,10.0,2009-11-16,110.96,71,10
SPY,LONG,2009-08-07,100.94,1,4.0,10.0,2009-11-16,111.03,70,10
SPY,LONG,2009-09-15,105.45,1,4.0,10.0,2009-10-02,102.02,13,-3.25
SPY,LONG,2009-10-22,108.19,1,4.0,10.0,2009-10-30,103.87,6,-3.99
SPY,LONG,2009-12-07,110.91,1,4.0,10.0,2010-02-04,106.75,40,-3.75
SPY,LONG,2010-04-08,117.95,1,4.0,10.0,2010-05-06,114.25,20,-3.14
SPY,LONG,2010-09-15,112.32,1,4.0,10.0,2010-12-07,123.94,58,10.35
SPY,LONG,2010-09-29,114.38,1,4.0,10.0,2010-12-22,125.82,59,10
SPY,LONG,2010-10-01,114.99,1,4.0,10.0,2011-01-03,126.71,64,10.19
SPY,LONG,2010-10-13,117.66,1,4.0,10.0,2011-01-18,129.43,66,10
SPY,LONG,2011-01-31,128.07,1,4.0,10.0,2011-08-02,125.61,127,-1.92
SPY,LONG,2012-02-08,134.86,1,4.0,10.0,2012-05-18,129.76,70,-3.78
SPY,LONG,2012-02-28,137.2,1,4.0,10.0,2012-05-16,132.98,55,-3.08
SPY,LONG,2012-08-22,141.4,1,4.0,10.0,2012-11-14,135.99,57,-3.82
SPY,LONG,2013-05-23,164.16,1,4.0,10.0,2013-06-21,158.98,20,-3.16
SPY,LONG,2013-07-25,168.22,1,4.0,10.0,2014-02-24,185.04,146,10
SPY,LONG,2013-10-31,176.15,1,4.0,10.0,2014-06-05,193.76,148,10
SPY,LONG,2013-11-08,174.87,1,4.0,10.0,2014-05-29,192.36,137,10
SPY,LONG,2014-04-07,185.95,1,4.0,10.0,2014-11-13,204.54,154,10
SPY,LONG,2014-09-05,200.17,1,4.0,10.0,2014-10-10,192.34,25,-3.91
SPY,LONG,2014-11-14,204.1,1,4.0,10.0,2015-08-21,198.25,192,-2.87
SPY,LONG,2014-12-05,207.87,1,4.0,10.0,2014-12-15,199.56,6,-4
SPY,LONG,2016-04-04,206.83,1,4.0,10.0,2016-06-27,201.42,59,-2.62
EEM,LONG,2007-04-12,40.13,1,4.0,10.0,2007-06-18,44.22,46,10.18
EEM,LONG,2007-04-13,40.83,1,4.0,10.0,2007-07-03,44.92,56,10
EEM,LONG,2007-05-24,42.23,1,4.0,10.0,2007-07-09,46.46,30,10
EEM,LONG,2007-06-21,43.92,1,4.0,10.0,2007-07-26,43.85,24,-0.15
EEM,LONG,2007-10-12,52.46,1,4.0,10.0,2007-10-19,50.44,5,-3.85
EEM,LONG,2007-11-01,54.19,1,4.0,10.0,2007-11-05,52.02,2,-4
EEM,LONG,2008-05-07,49.99,1,4.0,10.0,2008-06-06,48.38,21,-3.23
EEM,SHORT,2008-09-19,38.77,1,4.0,10.0,2008-09-23,34.89,2,10
EEM,SHORT,2008-10-08,25.6,1,4.0,10.0,2008-10-09,26.89,1,-5.04
EEM,LONG,2009-09-11,37.98,1,4.0,10.0,2009-09-16,41.78,3,10
EEM,LONG,2009-12-07,41.57,1,4.0,10.0,2010-01-22,40.22,31,-3.25
EEM,LONG,2010-09-15,43.09,1,4.0,10.0,2010-11-03,47.4,35,10
EEM,LONG,2010-09-29,44.39,1,4.0,10.0,2011-04-01,49.24,128,10.93
EEM,LONG,2010-10-18,46.36,1,4.0,10.0,2010-11-29,44.77,29,-3.42
EEM,LONG,2010-11-04,48.22,1,4.0,10.0,2010-11-12,46.59,6,-3.38
EEM,LONG,2010-11-10,47.94,1,4.0,10.0,2010-11-16,45.91,4,-4.23
EEM,LONG,2012-09-14,42.31,1,4.0,10.0,2012-11-13,40.62,40,-4
EEM,LONG,2013-09-19,43.13,1,4.0,10.0,2013-09-27,41.39,6,-4.03
EEM,LONG,2014-07-07,44.07,1,4.0,10.0,2014-09-25,42.43,57,-3.72
EEM,LONG,2014-09-05,45.54,1,4.0,10.0,2014-09-12,43.85,5,-3.7
EEM,LONG,2015-04-14,42.73,1,4.0,10.0,2015-05-29,41.11,32,-3.8
EEM,LONG,2016-07-28,35.95,1,4.0,10.0,2016-11-11,34.55,75,-3.89
EWA,LONG,2007-04-24,27.28,1,4.0,10.0,2007-07-17,30.01,58,10
EWA,LONG,2007-07-23,30.31,1,4.0,10.0,2007-07-26,28.97,3,-4.42
EWA,LONG,2008-05-07,28.3,1,4.0,10.0,2008-06-10,27.13,23,-4.13
EWA,LONG,2009-09-24,22.35,1,4.0,10.0,2009-10-02,21.26,6,-4.88
EWA,LONG,2009-10-21,24.17,1,4.0,10.0,2009-10-27,23.5,4,-2.77
EWA,LONG,2010-09-15,23.29,1,4.0,10.0,2010-11-04,26.04,36,11.81
EWA,LONG,2010-09-22,23.66,1,4.0,10.0,2010-11-04,26.04,31,10.06
EWA,LONG,2010-09-29,24.12,1,4.0,10.0,2011-03-15,23.5,115,-2.57
EWA,LONG,2010-10-08,24.51,1,4.0,10.0,2010-11-29,23.54,35,-3.96
EWA,LONG,2010-11-04,26.04,1,4.0,10.0,2010-11-10,25.16,4,-3.37
EWA,LONG,2011-04-08,27.72,1,4.0,10.0,2011-04-18,26.79,6,-3.34
EWA,LONG,2011-04-28,28.14,1,4.0,10.0,2011-05-04,27.01,4,-4
EWA,LONG,2012-03-01,23.86,1,4.0,10.0,2012-03-06,22.86,3,-4.19
EWA,LONG,2012-09-14,24.44,1,4.0,10.0,2012-11-16,23.6,43,-3.45
EWA,LONG,2012-12-06,25.14,1,4.0,10.0,2013-03-15,27.65,67,10
EWA,LONG,2013-01-25,26.03,1,4.0,10.0,2013-05-24,25.01,83,-3.92
EWA,LONG,2013-01-31,26.09,1,4.0,10.0,2013-05-24,25.01,79,-4.14
EWA,LONG,2013-09-19,26.2,1,4.0,10.0,2013-10-07,25.11,12,-4.16
EWA,LONG,2014-03-10,25.27,1,4.0,10.0,2014-09-25,24.29,139,-3.89
EWA,LONG,2014-09-05,27.12,1,4.0,10.0,2014-09-12,25.97,5,-4.24
EWC,LONG,2007-04-03,26.16,1,4.0,10.0,2007-05-07,28.78,23,10
EWC,LONG,2007-04-24,27.76,1,4.0,10.0,2007-05-31,30.67,26,10.48
EWC,LONG,2007-05-01,27.7,1,4.0,10.0,2007-05-31,30.67,21,10.72
EWC,LONG,2007-05-11,28.59,1,4.0,10.0,2007-06-08,28.11,19,-1.68
EWC,LONG,2007-05-25,29.79,1,4.0,10.0,2007-06-08,28.99,9,-2.68
EWC,LONG,2007-07-19,32.3,1,4.0,10.0,2007-07-25,31.01,4,-4
EWC,LONG,2007-07-23,32.05,1,4.0,10.0,2007-07-26,30.77,3,-4
EWC,LONG,2007-10-03,32.65,1,4.0,10.0,2007-10-31,35.92,20,10
EWC,LONG,2007-11-08,35.92,1,4.0,10.0,2007-11-09,34.48,1,-4
EWC,LONG,2008-05-07,33.82,1,4.0,10.0,2008-07-02,32.75,39,-3.18
EWC,LONG,2008-05-22,35.38,1,4.0,10.0,2008-06-04,34.08,8,-3.67
EWC,LONG,2009-05-08,20.92,1,4.0,10.0,2009-05-13,20.31,3,-2.9
EWC,LONG,2009-05-27,22.41,1,4.0,10.0,2009-06-03,22.43,5,0.07
EWC,LONG,2009-08-07,24.33,1,4.0,10.0,2009-08-11,23.36,2,-4
EWC,LONG,2010-09-23,27.33,1,4.0,10.0,2010-11-05,30.06,31,10
EWC,LONG,2010-11-10,29.96,1,4.0,10.0,2010-11-16,28.76,4,-4
EWC,LONG,2011-03-08,33.61,1,4.0,10.0,2011-03-10,32.27,2,-4
EWC,LONG,2012-09-14,29.21,1,4.0,10.0,2012-09-26,28.2,8,-3.44
EWC,LONG,2013-09-12,28.26,1,4.0,10.0,2014-02-05,27.21,100,-3.72
EWC,LONG,2014-04-04,29.87,1,4.0,10.0,2014-08-27,32.86,100,10
EWC,LONG,2014-05-28,30.82,1,4.0,10.0,2014-10-09,29.64,94,-3.84
EWC,LONG,2014-06-25,31.61,1,4.0,10.0,2014-09-30,30.6,67,-3.21
EWC,LONG,2014-09-04,32.97,1,4.0,10.0,2014-09-22,31.65,12,-4
EWG,LONG,2007-04-13,30.46,1,4.0,10.0,2007-06-06,33.98,37,11.56
EWG,LONG,2007-05-02,31.49,1,4.0,10.0,2007-06-06,32.62,24,3.59
EWG,LONG,2007-06-07,31.8,1,4.0,10.0,2007-07-27,30.82,35,-3.09
EWG,LONG,2007-07-06,33.78,1,4.0,10.0,2007-07-25,32.55,13,-3.63
EWG,LONG,2007-11-12,35.26,1,4.0,10.0,2007-11-15,34.31,3,-2.69
EWG,LONG,2008-04-24,32.57,1,4.0,10.0,2008-06-12,31.32,34,-3.85
EWG,LONG,2008-05-02,33.08,1,4.0,10.0,2008-06-10,31.81,26,-3.84
EWG,SHORT,2008-10-08,19.75,1,4.0,10.0,2008-10-10,17.09,2,13.47
EWG,SHORT,2009-02-23,14.4,1,4.0,10.0,2009-03-02,12.96,5,10
EWG,SHORT,2009-03-06,13.04,1,4.0,10.0,2009-03-10,13.56,2,-4
EWG,LONG,2009-05-08,18.15,1,4.0,10.0,2009-05-13,17.68,3,-2.57
EWG,LONG,2009-06-08,19.17,1,4.0,10.0,2009-06-15,18.7,5,-2.45
EWG,LONG,2010-09-29,22.05,1,4.0,10.0,2010-11-03,24.25,25,10
EWG,LONG,2010-10-01,22.29,1,4.0,10.0,2010-11-04,24.73,24,10.95
EWG,LONG,2010-10-08,22.63,1,4.0,10.0,2010-11-04,24.89,19,10
EWG,LONG,2010-11-04,24.73,1,4.0,10.0,2010-11-10,23.74,4,-4
EWG,LONG,2011-01-25,24.95,1,4.0,10.0,2011-03-15,23.47,34,-5.93
EWG,LONG,2012-02-08,22.57,1,4.0,10.0,2012-03-06,21.98,18,-2.6
EWG,LONG,2012-03-01,23.13,1,4.0,10.0,2012-03-06,22.06,3,-4.63
EWG,LONG,2012-03-20,23.35,1,4.0,10.0,2012-04-04,22.51,11,-3.6
EWG,LONG,2012-09-14,23.51,1,4.0,10.0,2012-09-26,22.64,8,-3.71
EWG,LONG,2013-05-23,25.99,1,4.0,10.0,2013-06-20,25.65,19,-1.31
EWG,LONG,2013-09-19,28.25,1,4.0,10.0,2013-12-23,31.08,66,10
EWG,LONG,2015-02-23,29.39,1,4.0,10.0,2015-06-17,28.5,80,-3.02
EWG,LONG,2015-03-26,29.9,1,4.0,10.0,2015-05-29,29.06,44,-2.81
EWH,LONG,2007-07-23,18.4,1,4.0,10.0,2007-07-26,17.71,3,-3.74
EWH,LONG,2007-10-12,21.8,1,4.0,10.0,2007-10-16,21.41,2,-1.8
EWH,LONG,2008-05-02,20.09,1,4.0,10.0,2008-05-07,19.29,3,-4
EWH,SHORT,2008-09-19,15.41,1,4.0,10.0,2008-09-23,13.8,2,10.45
EWH,SHORT,2008-10-08,11.1,1,4.0,10.0,2008-10-09,11.54,1,-4
EWH,LONG,2009-05-08,12.98,1,4.0,10.0,2009-05-13,12.46,3,-4
EWH,LONG,2009-07-22,14.57,1,4.0,10.0,2009-08-17,14.54,18,-0.21
EWH,LONG,2010-03-16,16.08,1,4.0,10.0,2010-05-04,15.53,34,-3.42
EWH,LONG,2010-08-02,16.23,1,4.0,10.0,2010-09-24,17.9,38,10.29
EWH,LONG,2012-02-17,18,1,4.0,10.0,2012-03-06,17.33,11,-3.73
EWH,LONG,2014-08-01,22.01,1,4.0,10.0,2014-09-22,21.23,35,-3.56
EWH,LONG,2016-07-26,21.03,1,4.0,10.0,2016-12-12,20.28,97,-3.59
EWH,LONG,2016-09-12,21.73,1,4.0,10.0,2016-11-09,21,42,-3.36
EWJ,SHORT,2008-01-18,49.84,1,4.0,10.0,2008-04-18,51.83,62,-4
EWJ,LONG,2008-05-02,53.76,1,4.0,10.0,2008-06-11,52.11,27,-3.07
EWJ,LONG,2008-05-08,53.36,1,4.0,10.0,2008-06-12,51.46,24,-3.57
EWJ,SHORT,2008-08-11,46.68,1,4.0,10.0,2008-09-16,42.01,25,10
EWJ,SHORT,2008-08-26,44.92,1,4.0,10.0,2008-09-29,40.43,23,10
EWJ,LONG,2009-08-28,41.12,1,4.0,10.0,2009-09-29,39.59,21,-3.72
EWJ,LONG,2010-01-14,41.64,1,4.0,10.0,2010-01-27,40.24,8,-3.36
EWJ,LONG,2010-01-19,41.56,1,4.0,10.0,2010-01-28,39.9,7,-4
EWJ,LONG,2010-09-15,39.2,1,4.0,10.0,2010-12-14,43.12,63,10
EWJ,LONG,2010-11-10,41.6,1,4.0,10.0,2011-02-16,45.8,67,10.1
EWJ,LONG,2011-02-04,45.28,1,4.0,10.0,2011-03-11,43.16,24,-4.68
EWJ,LONG,2012-02-24,40.36,1,4.0,10.0,2012-04-10,38.86,31,-3.71
EWJ,LONG,2012-04-03,40.48,1,4.0,10.0,2012-04-10,38.86,4,-4
EWJ,LONG,2013-05-23,45.16,1,4.0,10.0,2013-05-31,43.48,5,-3.72
EWJ,LONG,2014-06-06,47.2,1,4.0,10.0,2014-10-02,45.56,82,-3.47
EWJ,LONG,2015-03-26,50.72,1,4.0,10.0,2015-07-08,49.27,71,-2.86
EWM,LONG,2007-11-01,50.88,1,4.0,10.0,2007-11-12,49.54,7,-2.64
EWM,LONG,2007-12-12,53,1,4.0,10.0,2007-12-14,50.32,2,-5.06
EWM,LONG,2008-01-11,55.4,1,4.0,10.0,2008-01-16,52.8,3,-4.69
EWM,SHORT,2008-10-09,32.08,1,4.0,10.0,2008-10-14,33.48,3,-4.36
EWM,LONG,2009-05-27,35.08,1,4.0,10.0,2009-07-23,38.59,40,10
EWM,LONG,2012-11-01,60.56,1,4.0,10.0,2012-11-27,58.18,17,-3.94
EWM,LONG,2013-09-19,63.36,1,4.0,10.0,2013-09-27,60.83,6,-4
EWM,LONG,2016-04-13,35.72,1,4.0,10.0,2016-04-29,34.29,12,-4
EWM,LONG,2016-08-29,33.4,1,4.0,10.0,2016-09-12,32.06,9,-4
EWS,LONG,2007-06-21,27.9,1,4.0,10.0,2007-06-27,26.72,4,-4.23
EWS,LONG,2007-07-17,28.2,1,4.0,10.0,2007-07-26,27.26,7,-3.33
EWS,LONG,2007-10-12,31.2,1,4.0,10.0,2007-10-16,30.53,2,-2.15
EWS,LONG,2009-09-11,21.66,1,4.0,10.0,2009-10-02,20.76,15,-4.16
EWS,LONG,2009-09-24,21.44,1,4.0,10.0,2009-10-02,20.74,6,-3.28
EWS,LONG,2010-09-15,25.7,1,4.0,10.0,2010-11-04,28.46,36,10.74
EWS,LONG,2010-11-04,28.46,1,4.0,10.0,2010-11-16,27.51,8,-3.33
EWS,LONG,2010-11-10,28.6,1,4.0,10.0,2010-11-16,27.51,4,-3.8
EWS,LONG,2011-07-28,28.72,1,4.0,10.0,2011-08-03,27.92,4,-2.8
EWS,LONG,2012-07-30,26.3,1,4.0,10.0,2012-11-15,25.44,75,-3.27
EWS,LONG,2013-10-31,27.66,1,4.0,10.0,2013-12-05,26.46,24,-4.34
EWS,LONG,2014-05-28,27.42,1,4.0,10.0,2014-10-02,26.46,89,-3.5
EWT,LONG,2007-06-07,29.6,1,4.0,10.0,2007-07-02,32.56,17,10
EWT,LONG,2007-10-04,34.7,1,4.0,10.0,2007-10-15,33.95,7,-2.17
EWT,LONG,2007-10-12,34.2,1,4.0,10.0,2007-10-22,33.54,6,-1.92
EWT,LONG,2007-10-25,35.08,1,4.0,10.0,2007-11-01,34.39,5,-1.97
EWT,LONG,2009-10-05,24.24,1,4.0,10.0,2009-10-28,23.64,17,-2.5
EWT,LONG,2010-10-08,27.22,1,4.0,10.0,2010-10-19,26.19,7,-3.79
EWT,LONG,2010-12-16,30.18,1,4.0,10.0,2011-02-22,29.16,45,-3.36
EWT,LONG,2011-01-20,31.38,1,4.0,10.0,2011-02-10,30.28,15,-3.51
EWT,LONG,2011-01-31,31.46,1,4.0,10.0,2011-02-10,30.28,8,-3.75
EWT,LONG,2012-09-14,27.1,1,4.0,10.0,2012-10-10,26.11,18,-3.65
EWT,LONG,2013-09-19,28.94,1,4.0,10.0,2013-09-30,27.64,7,-4.49
EWW,LONG,2007-04-11,56.98,1,4.0,10.0,2007-05-01,55.08,14,-3.34
EWW,LONG,2007-05-09,57.9,1,4.0,10.0,2007-05-31,63.69,15,10
EWW,LONG,2007-05-31,63.15,1,4.0,10.0,2007-06-07,61.45,5,-2.69
EWW,LONG,2007-07-10,63,1,4.0,10.0,2007-07-25,60.54,11,-3.91
EWW,LONG,2008-04-01,60.41,1,4.0,10.0,2008-04-28,59.13,19,-2.12
EWW,SHORT,2008-09-19,51.89,1,4.0,10.0,2008-09-23,46.7,2,10
EWW,LONG,2009-08-25,43.94,1,4.0,10.0,2009-09-01,42.18,5,-4
EWW,LONG,2009-10-16,47.33,1,4.0,10.0,2009-10-26,46.3,6,-2.17
EWW,LONG,2009-10-22,47.66,1,4.0,10.0,2009-10-26,46.3,2,-2.85
EWW,LONG,2009-12-07,50.75,1,4.0,10.0,2009-12-09,48.72,2,-4
EWW,LONG,2010-03-22,51.46,1,4.0,10.0,2010-04-27,52.45,25,1.93
EWW,LONG,2010-04-08,53.9,1,4.0,10.0,2010-04-27,52.45,13,-2.68
EWW,LONG,2010-05-07,48.51,1,4.0,10.0,2010-05-19,48.1,8,-0.85
EWW,LONG,2010-09-24,53.25,1,4.0,10.0,2010-11-02,58.58,27,10
EWW,LONG,2010-10-01,53.6,1,4.0,10.0,2010-11-04,59.3,24,10.63
EWW,LONG,2010-10-08,54.82,1,4.0,10.0,2010-11-09,60.3,22,10
EWW,LONG,2010-10-18,55.69,1,4.0,10.0,2010-12-07,61.45,35,10.34
EWW,LONG,2010-11-10,59.19,1,4.0,10.0,2011-08-04,56.91,184,-3.85
EWW,LONG,2011-01-03,62.43,1,4.0,10.0,2011-01-28,59.95,18,-3.97
EWW,LONG,2014-08-18,70.89,1,4.0,10.0,2014-09-25,68.79,27,-2.96
EWW,LONG,2014-09-09,71.99,1,4.0,10.0,2014-09-23,69.11,10,-4
EWW,LONG,2016-04-01,52.77,1,4.0,10.0,2016-04-05,51.55,2,-2.31
EWY,LONG,2007-04-30,53.7,1,4.0,10.0,2007-06-01,59.07,23,10
EWY,LONG,2007-05-11,55.75,1,4.0,10.0,2007-06-14,61.33,23,10
EWY,LONG,2007-07-17,67.32,1,4.0,10.0,2007-07-26,66.52,7,-1.19
EWY,LONG,2007-10-12,72.25,1,4.0,10.0,2007-10-16,68.9,2,-4.64
EWY,SHORT,2008-09-05,39.83,1,4.0,10.0,2008-09-08,43.96,1,-10.37
EWY,SHORT,2008-09-18,39.74,1,4.0,10.0,2008-09-19,50.93,1,-28.16
EWY,LONG,2009-09-24,47.49,1,4.0,10.0,2009-10-01,45.8,5,-3.56
EWY,LONG,2010-09-08,49.79,1,4.0,10.0,2010-10-05,54.77,19,10
EWY,LONG,2011-01-31,61.65,1,4.0,10.0,2011-02-10,59.43,8,-3.6
EWY,LONG,2011-04-27,68.43,1,4.0,10.0,2011-05-05,65.85,6,-3.78
EWY,LONG,2012-08-13,57.64,1,4.0,10.0,2012-08-30,55.82,13,-3.15
EWY,LONG,2012-09-14,60.41,1,4.0,10.0,2012-10-10,57.99,18,-4.01
