Symbol, Direction, Entry Date, Entry Price, Number of Shares, Stop Loss, Target, Exit Date, Exit Price, Holding Period, percentPL
JPM,LONG,2012-02-10,37.22,1,10.0,2.0,2012-02-13,38.08,3,2.31
JPM,LONG,2012-02-28,39.13,1,10.0,2.0,2012-02-29,39.91,1,2
JPM,LONG,2012-09-14,41.96,1,10.0,2.0,2012-10-16,42.8,32,2
JPM,LONG,2012-12-21,43.82,1,10.0,2.0,2013-01-02,44.98,12,2.65
JPM,LONG,2013-01-16,45.91,1,10.0,2.0,2013-01-17,46.83,1,2
JPM,LONG,2013-02-14,48.4,1,10.0,2.0,2013-02-15,49.37,1,2
JPM,LONG,2014-12-30,62.72,1,10.0,2.0,2015-01-14,56.45,15,-10
JPM,LONG,2015-06-19,68.46,1,10.0,2.0,2015-07-16,69.83,27,2
JPM,LONG,2016-10-27,69.49,1,10.0,2.0,2016-11-09,71.46,13,2.83
JPM,LONG,2016-11-02,68.65,1,10.0,2.0,2016-11-08,70.02,6,2
JPM,LONG,2016-12-15,85.4,1,10.0,2.0,2016-12-22,87.11,7,2
LVLT,SHORT,2007-09-18,67.65,1,10.0,2.0,2007-10-04,74.42,16,-10
LVLT,SHORT,2007-11-09,43.2,1,10.0,2.0,2007-11-15,42.34,6,2
LVLT,SHORT,2008-10-24,11.1,1,10.0,2.0,2008-10-27,12.21,3,-10
LVLT,SHORT,2008-12-26,10.05,1,10.0,2.0,2008-12-29,9.85,3,2
LVLT,LONG,2009-06-11,19.8,1,10.0,2.0,2009-06-12,24.3,1,22.73
LVLT,LONG,2009-12-11,21,1,10.0,2.0,2009-12-14,21.45,3,2.14
LVLT,LONG,2012-03-19,26.51,1,10.0,2.0,2012-03-20,27.13,1,2.34
LVLT,LONG,2013-08-14,23.3,1,10.0,2.0,2013-09-10,23.77,27,2
LVLT,LONG,2014-01-10,33.75,1,10.0,2.0,2014-01-15,34.42,5,2
LVLT,LONG,2014-02-25,38.76,1,10.0,2.0,2014-03-26,39.54,28,2
LVLT,LONG,2014-03-27,37.81,1,10.0,2.0,2014-03-31,38.73,4,2.43
LVLT,LONG,2015-02-05,52.89,1,10.0,2.0,2015-02-12,53.99,7,2.08
LVLT,LONG,2016-04-29,53.61,1,10.0,2.0,2016-06-27,48.25,59,-10
MSFT,SHORT,2008-09-22,26.22,1,10.0,2.0,2008-09-23,25.66,1,2.14
MSFT,SHORT,2008-11-14,20.56,1,10.0,2.0,2008-11-17,19.74,3,3.99
MSFT,LONG,2009-11-13,29.47,1,10.0,2.0,2009-11-18,30.06,5,2
MSFT,LONG,2010-04-23,31.12,1,10.0,2.0,2010-05-06,28.01,13,-10
MSFT,LONG,2010-04-26,31,1,10.0,2.0,2010-05-07,27.9,11,-10
MSFT,LONG,2011-01-28,28.9,1,10.0,2.0,2011-03-04,26.01,35,-10
MSFT,LONG,2011-07-15,26.47,1,10.0,2.0,2011-07-19,27,4,2
MSFT,LONG,2012-09-21,31.43,1,10.0,2.0,2012-10-22,28.29,31,-10
MSFT,LONG,2013-06-05,34.6,1,10.0,2.0,2013-06-07,35.29,2,2
MSFT,LONG,2014-06-18,41.61,1,10.0,2.0,2014-07-14,42.44,26,2
MSFT,LONG,2014-06-26,41.93,1,10.0,2.0,2014-07-16,42.77,20,2
MSFT,LONG,2015-10-23,52.3,1,10.0,2.0,2015-10-26,53.35,3,2
MSFT,LONG,2016-08-29,58.18,1,10.0,2.0,2016-10-21,60.28,53,3.61
NFLX,LONG,2007-04-05,3.49,1,10.0,2.0,2007-04-10,3.56,5,2
NFLX,LONG,2007-11-02,3.72,1,10.0,2.0,2007-11-05,3.8,3,2
NFLX,LONG,2007-11-09,3.83,1,10.0,2.0,2007-11-15,3.45,6,-10
NFLX,LONG,2009-01-09,4.77,1,10.0,2.0,2009-01-14,4.29,5,-10
NFLX,LONG,2009-03-13,5.7,1,10.0,2.0,2009-03-17,5.82,4,2
NFLX,LONG,2009-03-24,6.15,1,10.0,2.0,2009-03-31,6.27,7,2
NFLX,LONG,2009-11-18,8.69,1,10.0,2.0,2009-11-27,7.82,9,-10
NFLX,LONG,2010-02-23,9.27,1,10.0,2.0,2010-02-26,9.45,3,2
NFLX,LONG,2010-03-23,10.43,1,10.0,2.0,2010-03-25,10.64,2,2
NFLX,LONG,2010-04-05,10.8,1,10.0,2.0,2010-04-06,11.49,1,6.4
NFLX,LONG,2011-04-06,35.43,1,10.0,2.0,2011-04-25,36.39,19,2.71
NFLX,LONG,2011-04-07,33.63,1,10.0,2.0,2011-04-14,34.3,7,2
NFLX,LONG,2011-06-07,37.54,1,10.0,2.0,2011-06-29,38.29,22,2
NFLX,LONG,2012-02-07,18.39,1,10.0,2.0,2012-02-22,16.42,15,-10.74
NFLX,LONG,2012-12-05,12.37,1,10.0,2.0,2012-12-06,12.62,1,2
NFLX,LONG,2012-12-20,13.48,1,10.0,2.0,2013-01-03,13.75,14,2
NFLX,LONG,2013-02-21,26.57,1,10.0,2.0,2013-02-28,27.1,7,2
NFLX,LONG,2013-05-17,34.08,1,10.0,2.0,2013-05-28,30.67,11,-10
NFLX,LONG,2013-09-24,43.04,1,10.0,2.0,2013-09-25,44.03,1,2.29
NFLX,LONG,2013-10-04,46.24,1,10.0,2.0,2013-10-09,41.62,5,-10
NFLX,LONG,2013-10-23,45.33,1,10.0,2.0,2013-10-24,47.35,1,4.45
NFLX,LONG,2014-02-25,64.29,1,10.0,2.0,2014-03-24,57.86,26,-10
NFLX,LONG,2015-06-09,89.33,1,10.0,2.0,2015-06-10,93.4,1,4.55
NFLX,LONG,2015-12-08,121.51,1,10.0,2.0,2015-12-09,127.7,1,5.09
NOK,LONG,2007-04-10,23.62,1,10.0,2.0,2007-04-16,24.09,6,2
NOK,LONG,2007-06-21,27.75,1,10.0,2.0,2007-07-02,28.31,11,2
NOK,LONG,2007-10-02,37.2,1,10.0,2.0,2007-10-11,38.02,9,2.2
NOK,SHORT,2008-10-17,16.25,1,10.0,2.0,2008-10-20,17.92,3,-10.28
NOK,SHORT,2008-11-14,12.43,1,10.0,2.0,2008-11-19,13.7,5,-10.22
NOK,LONG,2010-02-01,13.98,1,10.0,2.0,2010-02-02,14.26,1,2
NOK,SHORT,2010-06-29,8.22,1,10.0,2.0,2010-07-21,9.07,22,-10.34
NOK,SHORT,2011-07-15,5.58,1,10.0,2.0,2011-07-18,5.46,3,2.15
NOK,SHORT,2011-08-08,4.99,1,10.0,2.0,2011-08-10,4.89,2,2
NOK,LONG,2011-10-27,7.22,1,10.0,2.0,2011-11-01,6.25,5,-13.43
NOK,SHORT,2012-04-17,4.08,1,10.0,2.0,2012-04-18,3.99,1,2.21
NOK,SHORT,2012-04-25,3.75,1,10.0,2.0,2012-04-26,3.68,1,2
NOK,SHORT,2012-07-02,2.11,1,10.0,2.0,2012-07-05,2.04,3,3.32
NOK,LONG,2012-08-14,2.5,1,10.0,2.0,2012-08-15,2.55,1,2
NOK,LONG,2013-06-19,3.82,1,10.0,2.0,2013-06-20,3.9,1,2
NVS,SHORT,2007-04-02,55.09,1,10.0,2.0,2007-07-17,53.99,106,2
NVS,SHORT,2008-01-24,51.23,1,10.0,2.0,2008-01-25,50.21,1,2
NVS,LONG,2008-07-07,55.5,1,10.0,2.0,2008-07-08,57.49,1,3.59
NVS,LONG,2009-07-24,43.96,1,10.0,2.0,2009-07-31,44.95,7,2.25
NVS,LONG,2009-09-21,47.86,1,10.0,2.0,2009-09-22,49.81,1,4.07
NVS,LONG,2009-11-12,53.14,1,10.0,2.0,2009-11-16,54.2,4,2
NVS,LONG,2010-08-20,50.51,1,10.0,2.0,2010-08-27,52.09,7,3.13
NVS,LONG,2011-04-25,57.03,1,10.0,2.0,2011-04-27,58.17,2,2
NVS,LONG,2011-06-02,63.67,1,10.0,2.0,2011-08-05,57.3,64,-10
NVS,LONG,2012-08-02,58.59,1,10.0,2.0,2012-08-15,60.07,13,2.53
NVS,LONG,2013-05-01,73.65,1,10.0,2.0,2013-05-08,75.12,7,2
NVS,LONG,2013-10-30,79.56,1,10.0,2.0,2014-01-10,81.15,72,2
NVS,LONG,2013-10-31,78.1,1,10.0,2.0,2013-11-22,80.36,22,2.89
NVS,LONG,2014-01-10,80.63,1,10.0,2.0,2014-02-13,82.24,34,2
NVS,LONG,2014-05-06,88.26,1,10.0,2.0,2014-05-22,90.03,16,2
S,SHORT,2008-01-09,12.57,1,10.0,2.0,2008-01-10,12.27,1,2.39
S,SHORT,2008-03-10,7.13,1,10.0,2.0,2008-03-11,6.87,1,3.65
S,SHORT,2008-10-29,3.21,1,10.0,2.0,2008-10-30,3.53,1,-10
S,LONG,2010-04-27,4.21,1,10.0,2.0,2010-04-28,4.29,1,2
S,LONG,2010-05-20,4.38,1,10.0,2.0,2010-05-24,4.63,4,5.71
S,LONG,2010-05-26,5.29,1,10.0,2.0,2010-06-01,4.76,6,-10
S,LONG,2012-08-09,4.64,1,10.0,2.0,2012-08-10,4.81,1,3.66
S,LONG,2012-08-16,5.35,1,10.0,2.0,2012-08-23,4.81,7,-10
S,LONG,2012-09-20,5.56,1,10.0,2.0,2012-09-21,5.67,1,2
S,LONG,2015-02-18,5.16,1,10.0,2.0,2015-02-23,4.64,5,-10
S,LONG,2016-03-07,3.82,1,10.0,2.0,2016-03-08,3.94,1,3.14
S,LONG,2016-10-19,6.87,1,10.0,2.0,2016-10-27,6.18,8,-10
S,LONG,2016-12-07,8.44,1,10.0,2.0,2016-12-08,8.89,1,5.33
SIRI,SHORT,2008-01-22,2.52,1,10.0,2.0,2008-01-23,2.77,1,-10
SIRI,SHORT,2008-01-23,2.63,1,10.0,2.0,2008-01-24,2.9,1,-10.27
SIRI,SHORT,2008-09-09,1.26,1,10.0,2.0,2008-09-10,1.11,1,11.9
SIRI,SHORT,2008-12-05,0.16,1,10.0,2.0,2008-12-08,0.16,3,2
SIRI,LONG,2010-11-05,1.49,1,10.0,2.0,2010-11-08,1.55,3,4.03
SIRI,LONG,2011-01-05,1.67,1,10.0,2.0,2011-01-20,1.5,15,-10
SIRI,LONG,2011-05-03,1.96,1,10.0,2.0,2011-05-04,2.05,1,4.59
SIRI,LONG,2012-03-05,2.34,1,10.0,2.0,2012-04-02,2.39,27,2
SIRI,LONG,2013-10-09,3.88,1,10.0,2.0,2013-10-10,3.97,1,2.32
SIRI,LONG,2013-10-24,3.9,1,10.0,2.0,2013-12-11,3.51,48,-10
SIRI,LONG,2015-10-21,4.04,1,10.0,2.0,2015-10-28,4.12,7,2
SIRI,LONG,2015-10-22,3.94,1,10.0,2.0,2015-10-23,4.02,1,2.03
SIRI,LONG,2016-04-29,3.91,1,10.0,2.0,2016-05-02,3.99,3,2
SIRI,LONG,2016-07-25,4.21,1,10.0,2.0,2016-07-26,4.29,1,2
SIRI,LONG,2016-07-26,4.28,1,10.0,2.0,2016-07-27,4.37,1,2
SIRI,LONG,2016-11-10,4.3,1,10.0,2.0,2016-11-14,4.39,4,2
SYMC,LONG,2007-06-28,20.25,1,10.0,2.0,2007-07-26,20.9,28,3.21
SYMC,SHORT,2008-01-03,16.08,1,10.0,2.0,2008-01-04,15.76,1,2
SYMC,SHORT,2008-01-09,15.67,1,10.0,2.0,2008-01-10,15.36,1,2
SYMC,SHORT,2008-01-24,16.51,1,10.0,2.0,2008-02-01,18.16,8,-10
SYMC,LONG,2008-05-28,21.3,1,10.0,2.0,2008-05-30,21.73,2,2
SYMC,SHORT,2008-11-14,12.49,1,10.0,2.0,2008-11-17,11.73,3,6.08
SYMC,LONG,2009-04-09,16.99,1,10.0,2.0,2009-04-17,17.33,8,2
SYMC,LONG,2009-12-07,17.88,1,10.0,2.0,2009-12-31,18.24,24,2
SYMC,LONG,2010-01-19,18.79,1,10.0,2.0,2010-01-29,16.91,10,-10
SYMC,LONG,2010-10-22,15.66,1,10.0,2.0,2010-10-28,16.55,6,5.68
SYMC,LONG,2011-10-27,18.27,1,10.0,2.0,2011-11-01,16.44,5,-10
SYMC,LONG,2012-09-14,19.25,1,10.0,2.0,2012-10-22,17.32,38,-10
SYMC,LONG,2012-12-13,18.82,1,10.0,2.0,2013-01-02,19.2,20,2
SYMC,LONG,2014-07-02,22.79,1,10.0,2.0,2014-07-17,23.25,15,2
SYMC,LONG,2014-07-18,23.17,1,10.0,2.0,2014-07-24,23.63,6,2
SYMC,LONG,2014-11-25,25.89,1,10.0,2.0,2014-12-02,26.41,7,2
SYMC,LONG,2014-12-09,25.96,1,10.0,2.0,2014-12-23,26.48,14,2
SYMC,LONG,2016-09-15,24.74,1,10.0,2.0,2016-09-16,25.23,1,2
TSN,LONG,2007-04-12,19.88,1,10.0,2.0,2007-04-13,20.28,1,2.01
TSN,LONG,2007-05-01,20.63,1,10.0,2.0,2007-05-02,21.25,1,3.01
TSN,LONG,2007-06-05,22.7,1,10.0,2.0,2007-06-20,23.15,15,2
TSN,LONG,2007-06-08,21.8,1,10.0,2.0,2007-06-15,22.24,7,2
TSN,SHORT,2007-11-05,15.12,1,10.0,2.0,2007-11-07,14.82,2,2
TSN,SHORT,2008-09-26,12.81,1,10.0,2.0,2008-09-29,12.55,3,2
TSN,SHORT,2008-10-20,11.03,1,10.0,2.0,2008-10-22,10.61,2,3.81
TSN,LONG,2009-03-26,9.95,1,10.0,2.0,2009-04-02,10.15,7,2
TSN,LONG,2009-11-20,13.02,1,10.0,2.0,2010-01-07,13.28,48,2
TSN,LONG,2010-03-29,18.76,1,10.0,2.0,2010-03-30,19.14,1,2
TSN,LONG,2010-12-14,17.19,1,10.0,2.0,2010-12-17,17.53,3,2
TSN,LONG,2011-05-04,19.85,1,10.0,2.0,2011-05-09,17.86,5,-10
TSN,LONG,2011-11-17,19.6,1,10.0,2.0,2011-11-30,19.99,13,2
TSN,LONG,2011-12-05,20.39,1,10.0,2.0,2011-12-21,20.8,16,2
TSN,LONG,2013-02-05,22.9,1,10.0,2.0,2013-02-06,23.36,1,2
TSN,LONG,2013-08-01,27.88,1,10.0,2.0,2013-08-02,28.45,1,2.04
TSN,LONG,2013-12-02,31.59,1,10.0,2.0,2013-12-03,32.22,1,2
TSN,LONG,2014-01-17,34.98,1,10.0,2.0,2014-01-31,35.68,14,2
TSN,LONG,2015-12-09,52.32,1,10.0,2.0,2015-12-10,53.37,1,2
TSN,LONG,2016-02-22,63.09,1,10.0,2.0,2016-02-23,64.35,1,2
TSN,LONG,2016-03-31,67.64,1,10.0,2.0,2016-05-09,69.55,39,2.82
TSN,LONG,2016-04-04,68.05,1,10.0,2.0,2016-05-09,69.55,35,2.2
TSN,LONG,2016-04-12,67.61,1,10.0,2.0,2016-05-09,69.55,27,2.87
TSN,LONG,2016-08-09,74.28,1,10.0,2.0,2016-08-25,75.77,16,2
TSN,LONG,2016-09-07,75.72,1,10.0,2.0,2016-10-07,68.15,30,-10
DIA,LONG,2007-05-01,130.84,1,10.0,2.0,2007-05-09,133.46,8,2
DIA,LONG,2007-05-24,135.27,1,10.0,2.0,2007-07-12,137.98,49,2
DIA,LONG,2007-05-25,134.76,1,10.0,2.0,2007-07-12,137.46,48,2
DIA,LONG,2007-10-12,140.37,1,10.0,2.0,2008-01-08,126.33,88,-10
DIA,LONG,2008-05-02,131.29,1,10.0,2.0,2008-06-20,118.16,49,-10
DIA,SHORT,2008-07-08,112.25,1,10.0,2.0,2008-07-11,110.01,3,2
DIA,SHORT,2008-09-19,116.14,1,10.0,2.0,2008-09-22,113.82,3,2
DIA,LONG,2009-05-08,85.14,1,10.0,2.0,2009-06-01,86.84,24,2
DIA,LONG,2009-06-11,87.86,1,10.0,2.0,2009-07-23,89.62,42,2
DIA,LONG,2009-09-24,97.75,1,10.0,2.0,2009-10-14,99.77,20,2.07
DIA,LONG,2009-10-22,99.62,1,10.0,2.0,2009-11-09,101.61,18,2
DIA,LONG,2009-12-07,103.83,1,10.0,2.0,2010-01-07,105.91,31,2
DIA,LONG,2010-03-22,106.95,1,10.0,2.0,2010-03-25,109.09,3,2
DIA,LONG,2010-09-29,108.35,1,10.0,2.0,2010-10-12,110.52,13,2
DIA,LONG,2010-10-01,108.55,1,10.0,2.0,2010-10-13,110.82,12,2.09
DIA,LONG,2010-10-13,110.82,1,10.0,2.0,2010-11-04,113.31,22,2.25
DIA,LONG,2011-01-18,117.76,1,10.0,2.0,2011-02-01,120.12,14,2
DIA,LONG,2011-04-06,124.21,1,10.0,2.0,2011-04-27,126.69,21,2
DIA,LONG,2012-01-19,125.99,1,10.0,2.0,2012-02-07,128.51,19,2
DIA,LONG,2012-01-26,127.85,1,10.0,2.0,2012-03-13,130.41,46,2
DIA,LONG,2012-02-08,128.62,1,10.0,2.0,2012-03-13,131.19,33,2
DIA,LONG,2012-02-28,129.64,1,10.0,2.0,2012-03-15,132.23,15,2
DIA,LONG,2012-05-02,132.04,1,10.0,2.0,2012-09-13,134.68,134,2
DIA,LONG,2012-08-13,131.74,1,10.0,2.0,2012-09-13,134.37,31,2
DIA,LONG,2012-08-22,131.57,1,10.0,2.0,2012-09-13,134.2,22,2
DIA,LONG,2013-02-01,139.29,1,10.0,2.0,2013-03-05,142.08,32,2
DIA,LONG,2013-02-26,138.35,1,10.0,2.0,2013-02-28,141.12,2,2
DIA,LONG,2013-05-23,151.67,1,10.0,2.0,2013-05-28,154.7,5,2
DIA,LONG,2013-09-19,156.87,1,10.0,2.0,2013-11-22,160.01,64,2
DIA,LONG,2013-11-08,155.66,1,10.0,2.0,2013-11-14,158.77,6,2
DIA,LONG,2013-12-19,161.48,1,10.0,2.0,2013-12-27,164.76,8,2.03
DIA,LONG,2014-04-07,163.58,1,10.0,2.0,2014-05-12,166.85,35,2
DIA,LONG,2014-07-18,169.95,1,10.0,2.0,2014-10-31,173.35,105,2
DIA,LONG,2014-09-05,170.52,1,10.0,2.0,2014-11-05,174.59,61,2.39
DIA,LONG,2014-12-05,179.28,1,10.0,2.0,2015-05-18,182.87,163,2
DIA,LONG,2015-02-23,180.71,1,10.0,2.0,2015-08-24,155.9,181,-13.73
DIA,LONG,2016-04-04,177.63,1,10.0,2.0,2016-04-20,181.18,16,2
DIA,LONG,2016-07-18,184.83,1,10.0,2.0,2016-11-10,188.53,115,2
DIA,LONG,2016-11-10,186.83,1,10.0,2.0,2016-11-23,190.57,13,2
QQQ,LONG,2007-06-21,47.29,1,10.0,2.0,2007-07-03,48.24,12,2
QQQ,LONG,2007-10-12,52.9,1,10.0,2.0,2007-10-23,53.96,11,2
QQQ,LONG,2008-05-16,50.07,1,10.0,2.0,2008-06-27,45.06,42,-10
QQQ,LONG,2008-05-20,49.47,1,10.0,2.0,2008-06-05,50.46,16,2
QQQ,SHORT,2008-11-14,29.78,1,10.0,2.0,2008-11-17,28.49,3,4.33
QQQ,LONG,2009-02-11,30.38,1,10.0,2.0,2009-03-02,27.12,19,-10.73
QQQ,LONG,2009-05-07,35.27,1,10.0,2.0,2009-06-01,35.98,25,2
QQQ,LONG,2009-09-24,42.62,1,10.0,2.0,2009-10-21,43.47,27,2
QQQ,LONG,2009-12-07,44.09,1,10.0,2.0,2009-12-21,44.97,14,2
QQQ,LONG,2010-03-10,46.82,1,10.0,2.0,2010-03-17,47.76,6,2
QQQ,LONG,2010-03-22,47.3,1,10.0,2.0,2010-03-23,48.25,1,2
QQQ,LONG,2010-03-23,47.99,1,10.0,2.0,2010-04-09,48.95,17,2
QQQ,LONG,2010-04-05,48.27,1,10.0,2.0,2010-04-13,49.24,8,2
QQQ,LONG,2010-04-23,50.3,1,10.0,2.0,2010-05-06,45.27,13,-10
QQQ,LONG,2010-10-01,49.48,1,10.0,2.0,2010-10-13,50.47,12,2
QQQ,LONG,2010-10-13,50.43,1,10.0,2.0,2010-10-15,51.44,2,2
QQQ,LONG,2010-11-02,52.65,1,10.0,2.0,2010-11-04,53.7,2,2
QQQ,LONG,2010-11-10,53.52,1,10.0,2.0,2010-12-13,54.7,33,2.2
QQQ,LONG,2011-01-20,56.27,1,10.0,2.0,2011-02-04,57.4,15,2
QQQ,LONG,2012-02-16,62.79,1,10.0,2.0,2012-02-24,64.05,8,2
QQQ,LONG,2012-02-28,64.11,1,10.0,2.0,2012-03-13,65.4,13,2.01
QQQ,LONG,2012-03-29,67.6,1,10.0,2.0,2012-05-18,60.84,50,-10
QQQ,LONG,2012-08-22,68,1,10.0,2.0,2012-09-06,69.36,15,2
QQQ,LONG,2013-05-23,72.97,1,10.0,2.0,2013-05-28,74.43,5,2
QQQ,LONG,2013-09-09,77.26,1,10.0,2.0,2013-09-18,78.81,9,2
QQQ,LONG,2013-10-23,82.05,1,10.0,2.0,2013-11-14,83.69,22,2
QQQ,LONG,2013-10-31,82.77,1,10.0,2.0,2013-11-26,84.43,26,2
QQQ,LONG,2014-02-14,89.6,1,10.0,2.0,2014-05-30,91.39,104,2
QQQ,LONG,2014-02-27,89.87,1,10.0,2.0,2014-06-04,91.67,96,2
QQQ,LONG,2014-03-03,89.49,1,10.0,2.0,2014-03-06,91.28,3,2
QQQ,LONG,2014-03-10,90.48,1,10.0,2.0,2014-06-05,92.29,87,2
QQQ,LONG,2014-06-19,93.11,1,10.0,2.0,2014-07-01,94.97,12,2
QQQ,LONG,2014-06-25,92.49,1,10.0,2.0,2014-07-01,94.34,6,2
QQQ,LONG,2014-09-04,99.71,1,10.0,2.0,2014-10-31,101.7,57,2
QQQ,LONG,2014-09-10,99.38,1,10.0,2.0,2014-10-31,101.68,51,2.31
QQQ,LONG,2015-10-29,113.5,1,10.0,2.0,2016-01-13,102.15,76,-10
QQQ,LONG,2015-12-03,114.76,1,10.0,2.0,2016-01-11,103.28,39,-10
QQQ,LONG,2016-04-20,110.55,1,10.0,2.0,2016-07-20,112.76,91,2
QQQ,LONG,2016-07-18,111.87,1,10.0,2.0,2016-07-26,114.11,8,2
SPY,LONG,2007-05-24,152.53,1,10.0,2.0,2007-08-16,137.28,84,-10
SPY,LONG,2007-10-12,155.46,1,10.0,2.0,2008-01-08,139.91,88,-10
SPY,LONG,2008-04-25,139.4,1,10.0,2.0,2008-05-02,142.34,7,2.11
SPY,SHORT,2008-07-08,124.99,1,10.0,2.0,2008-07-11,122.49,3,2
SPY,SHORT,2008-11-14,89.41,1,10.0,2.0,2008-11-17,86.38,3,3.39
SPY,LONG,2009-05-08,92.03,1,10.0,2.0,2009-06-01,93.87,24,2
SPY,LONG,2009-08-06,100.87,1,10.0,2.0,2009-08-21,102.89,15,2
SPY,LONG,2009-08-07,100.94,1,10.0,2.0,2009-08-21,102.96,14,2
SPY,LONG,2009-09-15,105.45,1,10.0,2.0,2009-09-17,107.56,2,2
SPY,LONG,2009-10-22,108.19,1,10.0,2.0,2009-11-11,110.35,20,2
SPY,LONG,2009-12-07,110.91,1,10.0,2.0,2010-01-04,113.13,28,2
SPY,LONG,2010-04-08,117.95,1,10.0,2.0,2010-04-14,120.31,6,2
SPY,LONG,2010-09-15,112.32,1,10.0,2.0,2010-09-21,114.57,6,2
SPY,LONG,2010-09-29,114.38,1,10.0,2.0,2010-10-08,116.67,9,2
SPY,LONG,2010-10-01,114.99,1,10.0,2.0,2010-10-12,117.29,11,2
SPY,LONG,2010-10-13,117.66,1,10.0,2.0,2010-11-03,120.01,21,2
SPY,LONG,2011-01-31,128.07,1,10.0,2.0,2011-02-01,130.63,1,2
SPY,LONG,2012-02-08,134.86,1,10.0,2.0,2012-02-28,137.56,20,2
SPY,LONG,2012-02-28,137.2,1,10.0,2.0,2012-03-13,139.94,13,2
SPY,LONG,2012-08-22,141.4,1,10.0,2.0,2012-09-07,144.23,16,2
SPY,LONG,2013-05-23,164.16,1,10.0,2.0,2013-05-28,167.44,5,2
SPY,LONG,2013-07-25,168.22,1,10.0,2.0,2013-09-18,171.58,55,2
SPY,LONG,2013-10-31,176.15,1,10.0,2.0,2013-11-15,179.67,15,2
SPY,LONG,2013-11-08,174.87,1,10.0,2.0,2013-11-13,178.37,5,2
SPY,LONG,2014-04-07,185.95,1,10.0,2.0,2014-05-12,189.67,35,2
SPY,LONG,2014-09-05,200.17,1,10.0,2.0,2014-11-11,204.17,67,2
SPY,LONG,2014-11-14,204.1,1,10.0,2.0,2014-12-04,208.18,20,2
SPY,LONG,2014-12-05,207.87,1,10.0,2.0,2014-12-18,212.03,13,2
SPY,LONG,2016-04-04,206.83,1,10.0,2.0,2016-06-06,210.97,63,2
EEM,LONG,2007-04-12,40.13,1,10.0,2.0,2007-04-13,40.94,1,2
EEM,LONG,2007-04-13,40.83,1,10.0,2.0,2007-05-03,41.65,20,2
EEM,LONG,2007-05-24,42.23,1,10.0,2.0,2007-06-01,43.08,8,2
EEM,LONG,2007-06-21,43.92,1,10.0,2.0,2007-07-03,44.83,12,2.09
EEM,LONG,2007-10-12,52.46,1,10.0,2.0,2007-10-26,54.02,14,2.97
EEM,LONG,2007-11-01,54.19,1,10.0,2.0,2007-11-12,48.77,11,-10
EEM,LONG,2008-05-07,49.99,1,10.0,2.0,2008-05-15,50.99,8,2
EEM,SHORT,2008-09-19,38.77,1,10.0,2.0,2008-09-22,37.75,3,2.63
EEM,SHORT,2008-10-08,25.6,1,10.0,2.0,2008-10-09,25.09,1,2
EEM,LONG,2009-09-11,37.98,1,10.0,2.0,2009-09-16,38.74,5,2
EEM,LONG,2009-12-07,41.57,1,10.0,2.0,2010-01-04,42.4,28,2
EEM,LONG,2010-09-15,43.09,1,10.0,2.0,2010-09-24,43.95,9,2
EEM,LONG,2010-09-29,44.39,1,10.0,2.0,2010-10-01,45.28,2,2
EEM,LONG,2010-10-18,46.36,1,10.0,2.0,2010-11-03,47.32,16,2.07
EEM,LONG,2010-11-04,48.22,1,10.0,2.0,2011-04-01,49.24,148,2.12
EEM,LONG,2010-11-10,47.94,1,10.0,2.0,2011-04-01,49.24,141,2.71
EEM,LONG,2012-09-14,42.31,1,10.0,2.0,2012-12-11,43.16,88,2
EEM,LONG,2013-09-19,43.13,1,10.0,2.0,2014-01-24,38.75,127,-10.16
EEM,LONG,2014-07-07,44.07,1,10.0,2.0,2014-07-24,44.95,17,2
EEM,LONG,2014-09-05,45.54,1,10.0,2.0,2014-10-01,40.99,26,-10
EEM,LONG,2015-04-14,42.73,1,10.0,2.0,2015-04-16,43.58,2,2
EEM,LONG,2016-07-28,35.95,1,10.0,2.0,2016-08-08,36.86,11,2.53
EWA,LONG,2007-04-24,27.28,1,10.0,2.0,2007-05-04,27.83,10,2
EWA,LONG,2007-07-23,30.31,1,10.0,2.0,2007-08-01,27.28,9,-10
EWA,LONG,2008-05-07,28.3,1,10.0,2.0,2008-05-08,28.87,1,2
EWA,LONG,2009-09-24,22.35,1,10.0,2.0,2009-09-30,22.8,6,2
EWA,LONG,2009-10-21,24.17,1,10.0,2.0,2009-10-30,21.75,9,-10
EWA,LONG,2010-09-15,23.29,1,10.0,2.0,2010-09-22,23.76,7,2
EWA,LONG,2010-09-22,23.66,1,10.0,2.0,2010-09-27,24.13,5,2
EWA,LONG,2010-09-29,24.12,1,10.0,2.0,2010-10-06,24.6,7,2
EWA,LONG,2010-10-08,24.51,1,10.0,2.0,2010-10-15,25,7,2
EWA,LONG,2010-11-04,26.04,1,10.0,2.0,2010-11-30,23.44,26,-10
EWA,LONG,2011-04-08,27.72,1,10.0,2.0,2011-04-26,28.27,18,2
EWA,LONG,2011-04-28,28.14,1,10.0,2.0,2011-06-10,25.33,43,-10
EWA,LONG,2012-03-01,23.86,1,10.0,2.0,2012-05-17,21.47,76,-10
EWA,LONG,2012-09-14,24.44,1,10.0,2.0,2012-10-17,24.93,33,2
EWA,LONG,2012-12-06,25.14,1,10.0,2.0,2012-12-11,25.64,5,2
EWA,LONG,2013-01-25,26.03,1,10.0,2.0,2013-02-13,26.55,19,2
EWA,LONG,2013-01-31,26.09,1,10.0,2.0,2013-02-13,26.61,13,2
