Symbol, Direction, Entry Date, Entry Price, Number of Shares, Stop Loss, Target, Exit Date, Exit Price, Holding Period, percentPL
JPM,LONG,2006-08-07,45,1,10.0,10.0,2007-01-22,49.5,168,10
JPM,LONG,2007-05-01,52.4,1,10.0,10.0,2007-07-11,47.16,71,-10
JPM,SHORT,2008-01-23,40.4,1,10.0,10.0,2008-01-24,45.83,1,-13.44
JPM,SHORT,2008-03-10,37.73,1,10.0,10.0,2008-03-18,42.19,8,-11.82
JPM,LONG,2008-09-29,46.58,1,10.0,10.0,2008-10-06,41.92,7,-10
JPM,LONG,2009-05-01,32.85,1,10.0,10.0,2009-05-06,36.13,5,10
JPM,LONG,2009-05-08,36.8,1,10.0,10.0,2009-06-17,33.12,40,-10
JPM,LONG,2009-08-07,41.28,1,10.0,10.0,2009-09-22,45.41,46,10
JPM,LONG,2012-02-10,37.22,1,10.0,10.0,2012-03-09,40.94,28,10
JPM,LONG,2012-02-28,39.13,1,10.0,10.0,2012-03-13,43.04,13,10
JPM,LONG,2012-09-14,41.96,1,10.0,10.0,2013-01-09,46.16,117,10
JPM,LONG,2012-12-21,43.82,1,10.0,10.0,2013-02-05,48.2,46,10
JPM,LONG,2013-01-16,45.91,1,10.0,10.0,2013-03-07,50.5,50,10
JPM,LONG,2013-02-14,48.4,1,10.0,10.0,2013-05-21,53.24,95,10
JPM,LONG,2014-12-30,62.72,1,10.0,10.0,2015-01-14,56.45,15,-10
JPM,LONG,2015-06-19,68.46,1,10.0,10.0,2015-08-24,59.29,66,-13.39
JPM,LONG,2016-10-27,69.49,1,10.0,10.0,2016-11-10,76.44,14,10
JPM,LONG,2016-11-02,68.65,1,10.0,10.0,2016-11-10,75.52,8,10
LVLT,LONG,2006-09-28,78.9,1,10.0,10.0,2006-10-17,86.79,19,10
LVLT,SHORT,2007-11-09,43.2,1,10.0,10.0,2007-11-16,47.52,7,-10
LVLT,SHORT,2008-10-24,11.1,1,10.0,10.0,2008-10-27,12.21,3,-10
LVLT,SHORT,2008-12-26,10.05,1,10.0,10.0,2009-01-05,11.06,10,-10
LVLT,LONG,2009-06-11,19.8,1,10.0,10.0,2009-06-12,24.3,1,22.73
LVLT,LONG,2009-12-11,21,1,10.0,10.0,2009-12-23,23.1,12,10
LVLT,LONG,2012-03-19,26.51,1,10.0,10.0,2012-04-10,23.86,22,-10
LVLT,LONG,2013-08-14,23.3,1,10.0,10.0,2013-09-11,25.63,28,10
LVLT,LONG,2014-01-10,33.75,1,10.0,10.0,2014-02-07,37.12,28,10
LVLT,LONG,2014-02-25,38.76,1,10.0,10.0,2014-04-30,42.64,63,10
LVLT,LONG,2014-03-27,37.81,1,10.0,10.0,2014-04-30,41.59,34,10
LVLT,LONG,2015-02-05,52.89,1,10.0,10.0,2015-07-29,47.6,173,-10
LVLT,LONG,2016-04-29,53.61,1,10.0,10.0,2016-06-27,48.25,59,-10
MSFT,SHORT,2006-05-17,22.89,1,10.0,10.0,2006-08-18,25.18,93,-10
MSFT,LONG,2006-11-09,29.11,1,10.0,10.0,2007-10-25,32.02,349,10
MSFT,LONG,2007-01-26,31.22,1,10.0,10.0,2007-02-27,28.1,32,-10
MSFT,SHORT,2008-11-14,20.56,1,10.0,10.0,2008-11-19,18.5,5,10
MSFT,LONG,2009-11-13,29.47,1,10.0,10.0,2010-05-21,26.52,188,-10
MSFT,LONG,2010-04-23,31.12,1,10.0,10.0,2010-05-06,28.01,13,-10
MSFT,LONG,2010-04-26,31,1,10.0,10.0,2010-05-07,27.9,11,-10
MSFT,LONG,2011-01-28,28.9,1,10.0,10.0,2011-03-04,26.01,35,-10
MSFT,LONG,2011-07-15,26.47,1,10.0,10.0,2011-08-22,23.82,38,-10
MSFT,LONG,2012-09-21,31.43,1,10.0,10.0,2012-10-22,28.29,31,-10
MSFT,LONG,2013-06-05,34.6,1,10.0,10.0,2013-07-19,31.14,44,-10
MSFT,LONG,2014-06-18,41.61,1,10.0,10.0,2014-09-05,45.77,79,10
MSFT,LONG,2014-06-26,41.93,1,10.0,10.0,2014-09-08,46.12,74,10
MSFT,LONG,2015-10-23,52.3,1,10.0,10.0,2016-08-05,57.65,287,10.23
MSFT,LONG,2016-08-29,58.18,1,10.0,10.0,2016-12-22,64,115,10
NFLX,SHORT,2006-07-25,2.71,1,10.0,10.0,2006-07-27,2.98,2,-10
NFLX,LONG,2007-04-05,3.49,1,10.0,10.0,2007-04-18,3.03,13,-13.26
NFLX,LONG,2007-11-02,3.72,1,10.0,10.0,2007-11-16,3.35,14,-10
NFLX,LONG,2007-11-09,3.83,1,10.0,10.0,2007-11-15,3.45,6,-10
NFLX,LONG,2009-01-09,4.77,1,10.0,10.0,2009-01-14,4.29,5,-10
NFLX,LONG,2009-03-13,5.7,1,10.0,10.0,2009-03-24,6.27,11,10
NFLX,LONG,2009-03-24,6.15,1,10.0,10.0,2009-04-13,6.76,20,10
NFLX,LONG,2009-11-18,8.69,1,10.0,10.0,2009-11-27,7.82,9,-10
NFLX,LONG,2010-02-23,9.27,1,10.0,10.0,2010-03-09,10.19,14,10
NFLX,LONG,2010-03-23,10.43,1,10.0,10.0,2010-04-06,11.49,14,10.16
NFLX,LONG,2010-04-05,10.8,1,10.0,10.0,2010-04-06,11.88,1,10
NFLX,LONG,2011-04-06,35.43,1,10.0,10.0,2011-06-01,38.97,56,10
NFLX,LONG,2011-04-07,33.63,1,10.0,10.0,2011-05-25,36.99,48,10
NFLX,LONG,2011-06-07,37.54,1,10.0,10.0,2011-07-05,41.29,28,10
NFLX,LONG,2012-02-07,18.39,1,10.0,10.0,2012-02-22,16.42,15,-10.74
NFLX,LONG,2012-12-05,12.37,1,10.0,10.0,2012-12-18,13.61,13,10
NFLX,LONG,2012-12-20,13.48,1,10.0,10.0,2013-01-14,14.82,25,10
NFLX,LONG,2013-02-21,26.57,1,10.0,10.0,2013-04-03,23.91,40,-10
NFLX,LONG,2013-05-17,34.08,1,10.0,10.0,2013-05-28,30.67,11,-10
NFLX,LONG,2013-09-24,43.04,1,10.0,10.0,2013-10-02,47.35,8,10
NFLX,LONG,2013-10-04,46.24,1,10.0,10.0,2013-10-09,41.62,5,-10
NFLX,LONG,2013-10-23,45.33,1,10.0,10.0,2013-11-15,49.86,23,10
NFLX,LONG,2014-02-25,64.29,1,10.0,10.0,2014-03-24,57.86,26,-10
NFLX,LONG,2015-06-09,89.33,1,10.0,10.0,2015-06-10,98.27,1,10
NFLX,LONG,2015-12-08,121.51,1,10.0,10.0,2016-01-04,109,27,-10.3
NOK,LONG,2007-04-10,23.62,1,10.0,10.0,2007-05-14,26.22,34,11.01
NOK,LONG,2007-06-21,27.75,1,10.0,10.0,2007-08-02,30.57,42,10.16
NOK,LONG,2007-10-02,37.2,1,10.0,10.0,2007-11-06,40.92,35,10
NOK,SHORT,2008-10-17,16.25,1,10.0,10.0,2008-10-20,17.92,3,-10.28
NOK,SHORT,2008-11-14,12.43,1,10.0,10.0,2008-11-19,13.7,5,-10.22
NOK,LONG,2010-02-01,13.98,1,10.0,10.0,2010-03-17,15.45,43,10.52
NOK,SHORT,2010-06-29,8.22,1,10.0,10.0,2010-07-21,9.07,22,-10.34
NOK,SHORT,2011-07-15,5.58,1,10.0,10.0,2011-07-21,6.14,6,-10
NOK,SHORT,2011-08-08,4.99,1,10.0,10.0,2011-08-15,5.96,7,-19.44
NOK,LONG,2011-10-27,7.22,1,10.0,10.0,2011-11-01,6.25,5,-13.43
NOK,SHORT,2012-04-17,4.08,1,10.0,10.0,2012-04-23,3.63,6,11.03
NOK,SHORT,2012-04-25,3.75,1,10.0,10.0,2012-05-04,3.29,9,12.27
NOK,SHORT,2012-07-02,2.11,1,10.0,10.0,2012-07-09,1.87,7,11.37
NOK,LONG,2012-08-14,2.5,1,10.0,10.0,2012-08-17,2.76,3,10.4
NOK,LONG,2013-06-19,3.82,1,10.0,10.0,2013-07-09,4.23,20,10.73
NVS,LONG,2006-10-30,60.36,1,10.0,10.0,2007-04-02,54.32,153,-10
NVS,LONG,2007-02-20,58.57,1,10.0,10.0,2007-08-14,52.71,174,-10
NVS,SHORT,2008-01-24,51.23,1,10.0,10.0,2008-07-02,56.59,159,-10.46
NVS,LONG,2008-07-07,55.5,1,10.0,10.0,2008-08-04,61.05,28,10
NVS,LONG,2009-07-24,43.96,1,10.0,10.0,2009-09-16,48.49,54,10.3
NVS,LONG,2009-09-21,47.86,1,10.0,10.0,2009-10-30,52.66,39,10.03
NVS,LONG,2009-11-12,53.14,1,10.0,10.0,2010-05-06,47.83,174,-10
NVS,LONG,2010-08-20,50.51,1,10.0,10.0,2010-09-14,55.56,25,10
NVS,LONG,2011-04-25,57.03,1,10.0,10.0,2011-05-27,62.89,32,10.28
NVS,LONG,2011-06-02,63.67,1,10.0,10.0,2011-08-05,57.3,64,-10
NVS,LONG,2012-08-02,58.59,1,10.0,10.0,2013-01-07,64.45,158,10
NVS,LONG,2013-05-01,73.65,1,10.0,10.0,2014-01-09,81.02,253,10
NVS,LONG,2013-10-30,79.56,1,10.0,10.0,2014-05-02,87.58,184,10.08
NVS,LONG,2013-10-31,78.1,1,10.0,10.0,2014-04-22,86.43,173,10.67
NVS,LONG,2014-01-10,80.63,1,10.0,10.0,2014-05-12,88.7,121,10.01
NVS,LONG,2014-05-06,88.26,1,10.0,10.0,2015-01-13,97.09,252,10
S,LONG,2006-04-12,26.27,1,10.0,10.0,2006-05-18,22.27,36,-15.23
S,SHORT,2006-06-07,21.64,1,10.0,10.0,2006-06-20,19.48,13,10
S,LONG,2006-11-13,20.44,1,10.0,10.0,2007-01-09,17.61,57,-13.85
S,SHORT,2008-01-09,12.57,1,10.0,10.0,2008-01-18,10.17,9,19.09
S,SHORT,2008-03-10,7.13,1,10.0,10.0,2008-03-11,6.42,1,10
S,SHORT,2008-10-29,3.21,1,10.0,10.0,2008-10-30,3.53,1,-10
S,LONG,2010-04-27,4.21,1,10.0,10.0,2010-05-18,4.63,21,10
S,LONG,2010-05-20,4.38,1,10.0,10.0,2010-05-24,4.82,4,10
S,LONG,2010-05-26,5.29,1,10.0,10.0,2010-06-01,4.76,6,-10
S,LONG,2012-08-09,4.64,1,10.0,10.0,2012-08-15,5.1,6,10
S,LONG,2012-08-16,5.35,1,10.0,10.0,2012-08-23,4.81,7,-10
S,LONG,2012-09-20,5.56,1,10.0,10.0,2012-10-02,5,12,-10
S,LONG,2015-02-18,5.16,1,10.0,10.0,2015-02-23,4.64,5,-10
S,LONG,2016-03-07,3.82,1,10.0,10.0,2016-03-17,3.44,9,-10
S,LONG,2016-10-19,6.87,1,10.0,10.0,2016-10-27,6.18,8,-10
SFD,LONG,2007-04-03,30.72,1,10.0,10.0,2007-07-13,33.79,101,10
SFD,LONG,2007-04-19,30.93,1,10.0,10.0,2007-07-13,34.02,85,10
SFD,SHORT,2008-01-22,3.9,1,10.0,10.0,2008-01-23,3.21,1,17.69
SFD,SHORT,2008-03-06,2.8,1,10.0,10.0,2008-03-12,2.52,5,10
SFD,SHORT,2009-01-02,0.59,1,10.0,10.0,2009-01-12,0.52,10,11.86
SFD,LONG,2009-03-27,1,1,10.0,10.0,2009-03-30,0.9,3,-10
SFD,LONG,2009-05-04,1.05,1,10.0,10.0,2009-05-05,1.37,1,30.48
SFD,LONG,2009-08-18,1.25,1,10.0,10.0,2009-08-27,1.1,9,-12
SFD,SHORT,2012-01-11,0.2,1,10.0,10.0,2012-01-12,0.22,1,-10
SFD,SHORT,2012-01-25,0.19,1,10.0,10.0,2012-01-26,0.17,1,10
SFD,LONG,2012-10-09,0.19,1,10.0,10.0,2012-10-10,0.14,1,-26.32
SFD,LONG,2015-06-25,0.68,1,10.0,10.0,2015-06-26,2.63,1,286.76
SIRI,SHORT,2008-01-22,2.52,1,10.0,10.0,2008-01-23,2.77,1,-10
SIRI,SHORT,2008-01-23,2.63,1,10.0,10.0,2008-01-24,2.9,1,-10.27
SIRI,SHORT,2008-09-09,1.26,1,10.0,10.0,2008-09-10,1.11,1,11.9
SIRI,SHORT,2008-12-05,0.16,1,10.0,10.0,2008-12-12,0.14,7,12.5
SIRI,LONG,2010-11-05,1.49,1,10.0,10.0,2010-11-17,1.34,12,-10
SIRI,LONG,2011-01-05,1.67,1,10.0,10.0,2011-01-20,1.5,15,-10
SIRI,LONG,2011-05-03,1.96,1,10.0,10.0,2011-05-05,2.16,2,10
SIRI,LONG,2012-03-05,2.34,1,10.0,10.0,2012-05-08,2.11,63,-10
SIRI,LONG,2013-10-09,3.88,1,10.0,10.0,2013-12-11,3.49,63,-10
SIRI,LONG,2013-10-24,3.9,1,10.0,10.0,2013-12-11,3.51,48,-10
SIRI,LONG,2015-10-21,4.04,1,10.0,10.0,2016-01-14,3.64,85,-10
SIRI,LONG,2015-10-22,3.94,1,10.0,10.0,2016-01-20,3.55,90,-10
SIRI,LONG,2016-04-29,3.91,1,10.0,10.0,2016-07-26,4.3,88,10
SIRI,LONG,2016-07-25,4.21,1,10.0,10.0,2016-11-22,4.63,120,10
SYMC,SHORT,2006-07-14,15.07,1,10.0,10.0,2006-07-27,17.2,13,-14.13
SYMC,LONG,2007-06-28,20.25,1,10.0,10.0,2007-08-06,18.23,39,-10
SYMC,SHORT,2008-01-24,16.51,1,10.0,10.0,2008-02-01,18.16,8,-10
SYMC,LONG,2008-05-28,21.3,1,10.0,10.0,2008-07-01,19.17,34,-10
SYMC,SHORT,2008-11-14,12.49,1,10.0,10.0,2008-11-19,11.24,5,10
SYMC,LONG,2009-04-09,16.99,1,10.0,10.0,2009-05-07,15.29,28,-10
SYMC,LONG,2009-12-07,17.88,1,10.0,10.0,2010-05-06,16.09,149,-10
SYMC,LONG,2010-01-19,18.79,1,10.0,10.0,2010-01-29,16.91,10,-10
SYMC,LONG,2010-10-22,15.66,1,10.0,10.0,2010-11-05,17.3,14,10.47
SYMC,LONG,2011-10-27,18.27,1,10.0,10.0,2011-11-01,16.44,5,-10
SYMC,LONG,2012-09-14,19.25,1,10.0,10.0,2012-10-22,17.32,38,-10
SYMC,LONG,2012-12-13,18.82,1,10.0,10.0,2013-01-15,20.7,33,10
SYMC,LONG,2014-07-02,22.79,1,10.0,10.0,2014-08-07,25.07,36,10
SYMC,LONG,2014-07-18,23.17,1,10.0,10.0,2014-11-13,25.49,118,10
SYMC,LONG,2014-11-25,25.89,1,10.0,10.0,2015-03-13,23.3,107,-10
SYMC,LONG,2014-12-09,25.96,1,10.0,10.0,2015-03-13,23.36,93,-10
TSN,LONG,2006-12-13,16.74,1,10.0,10.0,2007-02-09,18.41,58,10
TSN,LONG,2007-04-12,19.88,1,10.0,10.0,2007-04-30,21.87,18,10
TSN,LONG,2007-05-01,20.63,1,10.0,10.0,2007-06-04,22.69,34,10
TSN,LONG,2007-06-05,22.7,1,10.0,10.0,2007-08-03,20.43,59,-10
TSN,LONG,2007-06-08,21.8,1,10.0,10.0,2007-06-21,23.98,13,10
TSN,SHORT,2008-09-26,12.81,1,10.0,10.0,2008-09-29,11.53,3,10
TSN,SHORT,2008-10-20,11.03,1,10.0,10.0,2008-10-22,9.93,2,10
TSN,LONG,2009-03-26,9.95,1,10.0,10.0,2009-04-09,10.94,14,10
TSN,LONG,2009-11-20,13.02,1,10.0,10.0,2010-02-02,14.32,74,10
TSN,LONG,2010-03-29,18.76,1,10.0,10.0,2010-05-06,16.88,38,-10
TSN,LONG,2010-12-14,17.19,1,10.0,10.0,2011-02-04,18.91,52,10
TSN,LONG,2011-05-04,19.85,1,10.0,10.0,2011-05-09,17.86,5,-10
TSN,LONG,2011-11-17,19.6,1,10.0,10.0,2012-04-23,17.64,157,-10
TSN,LONG,2011-12-05,20.39,1,10.0,10.0,2012-04-09,18.35,125,-10
TSN,LONG,2013-02-05,22.9,1,10.0,10.0,2013-05-08,25.19,91,10
TSN,LONG,2013-08-01,27.88,1,10.0,10.0,2013-08-06,30.67,5,10
TSN,LONG,2013-12-02,31.59,1,10.0,10.0,2014-01-09,34.75,38,10
TSN,LONG,2014-01-17,34.98,1,10.0,10.0,2014-02-18,38.48,32,10
TSN,LONG,2015-12-09,52.32,1,10.0,10.0,2016-02-05,57.55,58,10
TSN,LONG,2016-02-22,63.09,1,10.0,10.0,2016-05-09,69.55,76,10.24
TSN,LONG,2016-03-31,67.64,1,10.0,10.0,2016-06-06,60.88,67,-10
TSN,LONG,2016-04-04,68.05,1,10.0,10.0,2016-06-06,61.25,63,-10
TSN,LONG,2016-04-12,67.61,1,10.0,10.0,2016-06-06,60.85,55,-10
TSN,LONG,2016-08-09,74.28,1,10.0,10.0,2016-10-07,66.85,59,-10
TSN,LONG,2016-09-07,75.72,1,10.0,10.0,2016-10-07,68.15,30,-10
DIA,LONG,2006-04-28,113.66,1,10.0,10.0,2006-12-28,125.03,244,10
DIA,LONG,2006-09-22,115.26,1,10.0,10.0,2007-02-02,126.8,133,10.01
DIA,LONG,2006-10-04,117.04,1,10.0,10.0,2007-04-20,129.09,198,10.3
DIA,LONG,2006-10-12,118.88,1,10.0,10.0,2007-04-25,130.77,195,10
DIA,LONG,2007-01-04,124.48,1,10.0,10.0,2007-07-12,136.93,188,10
DIA,LONG,2007-05-01,130.84,1,10.0,10.0,2008-01-22,116.31,266,-11.11
DIA,LONG,2007-05-24,135.27,1,10.0,10.0,2008-01-17,121.74,238,-10
DIA,LONG,2007-05-25,134.76,1,10.0,10.0,2008-01-17,121.28,237,-10
DIA,LONG,2007-10-12,140.37,1,10.0,10.0,2008-01-08,126.33,88,-10
DIA,LONG,2008-05-02,131.29,1,10.0,10.0,2008-06-20,118.16,49,-10
DIA,SHORT,2008-09-19,116.14,1,10.0,10.0,2008-09-29,104.53,10,10
DIA,LONG,2009-05-08,85.14,1,10.0,10.0,2009-08-07,93.65,91,10
DIA,LONG,2009-06-11,87.86,1,10.0,10.0,2009-08-25,96.65,75,10
DIA,LONG,2009-09-24,97.75,1,10.0,10.0,2010-03-17,107.53,174,10
DIA,LONG,2009-10-22,99.62,1,10.0,10.0,2010-04-05,109.59,165,10.01
DIA,LONG,2009-12-07,103.83,1,10.0,10.0,2010-11-04,114.21,331,10
DIA,LONG,2010-03-22,106.95,1,10.0,10.0,2010-07-02,96.25,102,-10
DIA,LONG,2010-09-29,108.35,1,10.0,10.0,2011-01-24,119.18,117,10
DIA,LONG,2010-10-01,108.55,1,10.0,10.0,2011-01-24,119.41,115,10
DIA,LONG,2010-10-13,110.82,1,10.0,10.0,2011-02-08,121.9,118,10
DIA,LONG,2011-01-18,117.76,1,10.0,10.0,2011-08-09,105.98,202,-10
DIA,LONG,2011-04-06,124.21,1,10.0,10.0,2011-08-05,111.79,121,-10
DIA,LONG,2012-01-19,125.99,1,10.0,10.0,2013-01-25,138.59,372,10
DIA,LONG,2012-01-26,127.85,1,10.0,10.0,2013-02-27,140.63,398,10
DIA,LONG,2012-02-08,128.62,1,10.0,10.0,2013-03-05,141.69,391,10.16
DIA,LONG,2012-02-28,129.64,1,10.0,10.0,2013-03-05,142.6,371,10
DIA,LONG,2012-05-02,132.04,1,10.0,10.0,2013-03-14,145.24,316,10
DIA,LONG,2012-08-13,131.74,1,10.0,10.0,2013-03-14,144.91,213,10
DIA,LONG,2012-08-22,131.57,1,10.0,10.0,2013-03-14,144.81,204,10.06
DIA,LONG,2013-02-01,139.29,1,10.0,10.0,2013-05-17,153.22,104,10
DIA,LONG,2013-02-26,138.35,1,10.0,10.0,2013-05-15,152.19,77,10
DIA,LONG,2013-05-23,151.67,1,10.0,10.0,2014-05-12,166.84,354,10
DIA,LONG,2013-09-19,156.87,1,10.0,10.0,2014-09-18,172.56,364,10
DIA,LONG,2013-11-08,155.66,1,10.0,10.0,2014-07-17,171.23,250,10
DIA,LONG,2013-12-19,161.48,1,10.0,10.0,2014-11-21,178.52,337,10.55
DIA,LONG,2014-04-07,163.58,1,10.0,10.0,2014-12-23,179.94,260,10
DIA,LONG,2014-07-18,169.95,1,10.0,10.0,2015-08-24,152.95,402,-10
DIA,LONG,2014-09-05,170.52,1,10.0,10.0,2015-08-24,153.47,353,-10
DIA,LONG,2014-12-05,179.28,1,10.0,10.0,2015-08-24,155.9,261,-13.04
DIA,LONG,2015-02-23,180.71,1,10.0,10.0,2015-08-24,155.9,181,-13.73
DIA,LONG,2016-04-04,177.63,1,10.0,10.0,2016-12-07,195.39,247,10
QQQ,SHORT,2006-05-24,38.53,1,10.0,10.0,2006-10-13,42.38,142,-10
QQQ,LONG,2006-09-06,39.1,1,10.0,10.0,2006-11-07,43.01,62,10
QQQ,LONG,2006-10-12,41.76,1,10.0,10.0,2007-04-25,45.94,195,10
QQQ,LONG,2007-06-21,47.29,1,10.0,10.0,2007-10-01,52.02,102,10
QQQ,LONG,2007-10-12,52.9,1,10.0,10.0,2008-01-07,47.61,87,-10
QQQ,LONG,2008-05-16,50.07,1,10.0,10.0,2008-06-27,45.06,42,-10
QQQ,LONG,2008-05-20,49.47,1,10.0,10.0,2008-07-03,44.52,44,-10
QQQ,SHORT,2008-11-14,29.78,1,10.0,10.0,2008-11-19,26.8,5,10
QQQ,LONG,2009-02-11,30.38,1,10.0,10.0,2009-03-02,27.12,19,-10.73
QQQ,LONG,2009-05-07,35.27,1,10.0,10.0,2009-07-23,38.8,77,10
QQQ,LONG,2009-09-24,42.62,1,10.0,10.0,2010-03-09,46.88,166,10
QQQ,LONG,2009-12-07,44.09,1,10.0,10.0,2010-03-25,48.5,107,10
QQQ,LONG,2010-03-10,46.82,1,10.0,10.0,2010-07-01,42.14,112,-10
QQQ,LONG,2010-03-22,47.3,1,10.0,10.0,2010-07-01,42.57,101,-10
QQQ,LONG,2010-03-23,47.99,1,10.0,10.0,2010-05-06,43.19,44,-10
QQQ,LONG,2010-04-05,48.27,1,10.0,10.0,2010-05-06,43.44,31,-10
QQQ,LONG,2010-04-23,50.3,1,10.0,10.0,2010-05-06,45.27,13,-10
QQQ,LONG,2010-10-01,49.48,1,10.0,10.0,2010-12-07,54.5,67,10.15
QQQ,LONG,2010-10-13,50.43,1,10.0,10.0,2011-01-03,55.47,82,10
QQQ,LONG,2010-11-02,52.65,1,10.0,10.0,2011-02-07,57.92,97,10
QQQ,LONG,2010-11-10,53.52,1,10.0,10.0,2011-02-16,58.87,98,10
QQQ,LONG,2011-01-20,56.27,1,10.0,10.0,2011-08-08,50.64,199,-10
QQQ,LONG,2012-02-16,62.79,1,10.0,10.0,2012-09-06,69.07,202,10
QQQ,LONG,2012-02-28,64.11,1,10.0,10.0,2012-09-19,70.52,203,10
QQQ,LONG,2012-03-29,67.6,1,10.0,10.0,2012-05-18,60.84,50,-10
QQQ,LONG,2012-08-22,68,1,10.0,10.0,2013-05-22,74.8,273,10
QQQ,LONG,2013-05-23,72.97,1,10.0,10.0,2013-10-16,80.27,146,10
QQQ,LONG,2013-09-09,77.26,1,10.0,10.0,2013-11-27,84.99,79,10
QQQ,LONG,2013-10-23,82.05,1,10.0,10.0,2014-02-18,90.26,118,10
QQQ,LONG,2013-10-31,82.77,1,10.0,10.0,2014-03-05,91.05,125,10
QQQ,LONG,2014-02-14,89.6,1,10.0,10.0,2014-08-19,98.56,185,10
QQQ,LONG,2014-02-27,89.87,1,10.0,10.0,2014-08-20,98.86,173,10
QQQ,LONG,2014-03-03,89.49,1,10.0,10.0,2014-08-19,98.44,168,10
QQQ,LONG,2014-03-10,90.48,1,10.0,10.0,2014-08-25,99.53,168,10
QQQ,LONG,2014-06-19,93.11,1,10.0,10.0,2014-11-12,102.42,146,10
QQQ,LONG,2014-06-25,92.49,1,10.0,10.0,2014-10-31,101.74,128,10
QQQ,LONG,2014-09-04,99.71,1,10.0,10.0,2015-04-24,110.19,232,10.51
QQQ,LONG,2014-09-10,99.38,1,10.0,10.0,2015-03-02,109.32,173,10
QQQ,LONG,2015-10-29,113.5,1,10.0,10.0,2016-01-13,102.15,76,-10
QQQ,LONG,2015-12-03,114.76,1,10.0,10.0,2016-01-11,103.28,39,-10
SPY,LONG,2006-11-09,139.01,1,10.0,10.0,2007-05-21,152.91,192,10
SPY,LONG,2007-02-21,145.61,1,10.0,10.0,2008-01-22,127.21,335,-12.64
SPY,LONG,2007-02-23,145.74,1,10.0,10.0,2008-01-18,131.17,329,-10
SPY,LONG,2007-05-24,152.53,1,10.0,10.0,2007-08-16,137.28,84,-10
SPY,LONG,2007-10-12,155.46,1,10.0,10.0,2008-01-08,139.91,88,-10
SPY,LONG,2008-04-25,139.4,1,10.0,10.0,2008-07-03,125.46,69,-10
SPY,SHORT,2008-11-14,89.41,1,10.0,10.0,2008-11-20,80.13,6,10.38
SPY,LONG,2009-05-08,92.03,1,10.0,10.0,2009-08-07,101.23,91,10
SPY,LONG,2009-08-06,100.87,1,10.0,10.0,2009-11-16,110.96,102,10
SPY,LONG,2009-08-07,100.94,1,10.0,10.0,2009-11-16,111.03,101,10
SPY,LONG,2009-09-15,105.45,1,10.0,10.0,2010-03-16,116,182,10
SPY,LONG,2009-10-22,108.19,1,10.0,10.0,2010-04-06,119.01,166,10
SPY,LONG,2009-12-07,110.91,1,10.0,10.0,2010-04-26,122,139,10
SPY,LONG,2010-04-08,117.95,1,10.0,10.0,2010-05-06,106.15,28,-10
SPY,LONG,2010-09-15,112.32,1,10.0,10.0,2010-12-07,123.94,83,10.35
SPY,LONG,2010-09-29,114.38,1,10.0,10.0,2010-12-22,125.82,84,10
SPY,LONG,2010-10-01,114.99,1,10.0,10.0,2011-01-03,126.71,94,10.19
SPY,LONG,2010-10-13,117.66,1,10.0,10.0,2011-01-18,129.43,97,10
SPY,LONG,2011-01-31,128.07,1,10.0,10.0,2011-08-08,115.26,188,-10
SPY,LONG,2012-02-08,134.86,1,10.0,10.0,2013-01-17,148.35,344,10
SPY,LONG,2012-02-28,137.2,1,10.0,10.0,2013-01-30,150.92,337,10
SPY,LONG,2012-08-22,141.4,1,10.0,10.0,2013-03-08,155.54,198,10
SPY,LONG,2013-05-23,164.16,1,10.0,10.0,2013-11-22,180.58,183,10
SPY,LONG,2013-07-25,168.22,1,10.0,10.0,2014-02-24,185.04,214,10
SPY,LONG,2013-10-31,176.15,1,10.0,10.0,2014-06-05,193.76,217,10
SPY,LONG,2013-11-08,174.87,1,10.0,10.0,2014-05-29,192.36,201,10
SPY,LONG,2014-04-07,185.95,1,10.0,10.0,2014-11-13,204.54,220,10
SPY,LONG,2014-09-05,200.17,1,10.0,10.0,2016-11-22,220.51,809,10.16
SPY,LONG,2014-11-14,204.1,1,10.0,10.0,2015-08-24,183.69,282,-10
SPY,LONG,2014-12-05,207.87,1,10.0,10.0,2015-08-24,187.08,261,-10
SPY,LONG,2016-04-04,206.83,1,10.0,10.0,2016-12-13,227.51,253,10
EEM,LONG,2006-11-17,35.56,1,10.0,10.0,2007-02-14,39.12,89,10
EEM,LONG,2006-11-28,35.65,1,10.0,10.0,2007-02-14,39.22,78,10
EEM,LONG,2006-12-19,37.2,1,10.0,10.0,2007-04-13,40.92,114,10
EEM,LONG,2007-04-12,40.13,1,10.0,10.0,2007-06-18,44.22,67,10.18
EEM,LONG,2007-04-13,40.83,1,10.0,10.0,2007-07-03,44.92,81,10
EEM,LONG,2007-05-24,42.23,1,10.0,10.0,2007-07-09,46.46,46,10
EEM,LONG,2007-06-21,43.92,1,10.0,10.0,2007-08-16,39.38,56,-10.32
EEM,LONG,2007-10-12,52.46,1,10.0,10.0,2007-11-26,47.21,45,-10
EEM,LONG,2007-11-01,54.19,1,10.0,10.0,2007-11-12,48.77,11,-10
EEM,LONG,2008-05-07,49.99,1,10.0,10.0,2008-06-26,44.99,50,-10
EEM,SHORT,2008-10-08,25.6,1,10.0,10.0,2008-10-10,23.04,2,10
EEM,LONG,2009-09-11,37.98,1,10.0,10.0,2009-09-16,41.78,5,10
