Symbol, Direction, Entry Date, Entry Price, Number of Shares, Stop Loss, Target, Exit Date, Exit Price, Holding Period, percentPL
V,LONG,2012-10-05,35.19,1,10.0,10.0,2013-01-02,38.7,59,10
V,LONG,2012-10-17,35.47,1,10.0,10.0,2013-01-03,39.28,51,10.72
V,LONG,2013-01-02,38.89,1,10.0,10.0,2013-05-02,42.78,83,10
V,LONG,2013-01-03,39.28,1,10.0,10.0,2013-05-02,43.21,83,10
V,LONG,2013-03-26,41.69,1,10.0,10.0,2013-05-17,45.86,37,10
V,LONG,2013-05-02,43.75,1,10.0,10.0,2013-07-08,48.12,45,10
V,LONG,2013-09-23,50,1,10.0,10.0,2013-12-26,55,66,10
V,LONG,2013-12-17,52.98,1,10.0,10.0,2014-01-21,58.6,22,10.61
V,LONG,2015-07-20,71.29,1,10.0,10.0,2015-08-24,64.16,26,-10
V,LONG,2015-07-20,71.29,1,10.0,10.0,2015-08-24,64.16,26,-10
V,LONG,2015-07-24,76.78,1,10.0,10.0,2015-08-24,64.16,22,-16.44
WMT,LONG,2012-05-23,64.23,1,10.0,10.0,2012-07-03,70.65,28,10
WMT,LONG,2011-01-25,57.27,1,10.0,10.0,2011-02-25,51.54,22,-10
WMT,LONG,2012-05-21,63,1,10.0,10.0,2012-06-29,69.3,28,10
WMT,LONG,2013-04-09,77.81,1,10.0,10.0,2014-11-19,85.59,409,10
WMT,LONG,2013-11-25,80.07,1,10.0,10.0,2014-11-28,88.08,254,10
WMT,LONG,2013-11-25,80.53,1,10.0,10.0,2014-02-04,72.48,47,-10
WMT,LONG,2014-04-28,79.31,1,10.0,10.0,2014-11-28,87.24,150,10
WMT,LONG,2014-11-13,80.99,1,10.0,10.0,2015-01-08,89.21,37,10.15
WMT,LONG,2014-11-13,81.13,1,10.0,10.0,2015-01-08,89.24,37,10
DIS,LONG,2010-04-29,37.25,1,10.0,10.0,2010-05-06,33.53,5,-10
DIS,LONG,2009-09-10,27.84,1,10.0,10.0,2009-11-16,30.62,47,10
DIS,LONG,2010-03-25,35.19,1,10.0,10.0,2010-05-06,31.67,29,-10
DIS,LONG,2010-05-03,37.88,1,10.0,10.0,2010-05-06,34.09,3,-10
DIS,LONG,2010-11-04,36.97,1,10.0,10.0,2011-02-02,40.67,61,10
DIS,LONG,2012-05-09,45.05,1,10.0,10.0,2012-07-17,49.56,47,10
DIS,LONG,2012-05-09,45.08,1,10.0,10.0,2012-07-17,49.59,47,10
DIS,LONG,2012-06-29,48.52,1,10.0,10.0,2012-09-21,53.37,59,10
DIS,LONG,2012-09-05,50.92,1,10.0,10.0,2013-03-05,56.01,122,10
DIS,LONG,2012-09-06,51.65,1,10.0,10.0,2013-03-06,56.82,122,10
DIS,LONG,2013-01-23,53.95,1,10.0,10.0,2013-04-10,59.37,53,10.05
DIS,LONG,2013-12-19,72.69,1,10.0,10.0,2014-02-18,79.96,39,10
DIS,LONG,2014-07-01,86.86,1,10.0,10.0,2014-12-29,95.55,125,10
DIS,LONG,2014-11-26,92.2,1,10.0,10.0,2015-02-04,101.42,46,10
DIS,LONG,2014-12-23,94.81,1,10.0,10.0,2015-02-13,104.29,35,10
DIS,LONG,2015-03-18,108.33,1,10.0,10.0,2015-07-20,119.29,85,10.12
DIS,LONG,2015-06-24,114.55,1,10.0,10.0,2015-08-20,103.1,40,-10
DIS,LONG,2015-07-13,118.19,1,10.0,10.0,2015-08-06,106.37,18,-10
DIS,LONG,2015-11-18,117.83,1,10.0,10.0,2015-12-21,106.05,22,-10
DWDP,LONG,2013-12-19,43.9,1,10.0,10.0,2014-02-26,48.29,45,10
DWDP,LONG,2009-07-30,21.24,1,10.0,10.0,2009-08-05,23.36,4,10
DWDP,LONG,2009-08-05,23.43,1,10.0,10.0,2009-08-17,21.09,8,-10
DWDP,LONG,2010-10-25,31.16,1,10.0,10.0,2010-12-13,34.28,34,10
DWDP,LONG,2010-11-04,32.9,1,10.0,10.0,2011-02-01,36.19,60,10
DWDP,LONG,2011-02-01,36.35,1,10.0,10.0,2011-04-26,39.99,58,10
DWDP,LONG,2011-02-11,38.5,1,10.0,10.0,2011-06-15,34.65,85,-10
DWDP,LONG,2013-12-18,42.4,1,10.0,10.0,2014-01-21,46.64,21,10
DWDP,LONG,2012-01-25,33.57,1,10.0,10.0,2012-05-16,30.21,78,-10
DWDP,LONG,2013-08-08,36.75,1,10.0,10.0,2013-09-18,40.42,28,10
DWDP,LONG,2013-09-10,39.5,1,10.0,10.0,2013-12-18,43.45,70,10
DWDP,LONG,2013-10-16,41.24,1,10.0,10.0,2014-01-21,45.86,65,11.2
DWDP,LONG,2014-07-23,53.55,1,10.0,10.0,2014-10-09,48.19,55,-10
DWDP,LONG,2015-12-09,55.71,1,10.0,10.0,2015-12-16,50.14,6,-10
DWDP,LONG,2015-12-09,55.97,1,10.0,10.0,2015-12-16,50.37,5,-10
DWDP,LONG,2015-04-24,51.43,1,10.0,10.0,2015-07-24,46.29,63,-10
DWDP,LONG,2015-12-09,55.71,1,10.0,10.0,2015-12-16,50.14,6,-10
DWDP,LONG,2015-11-03,52.49,1,10.0,10.0,2016-01-07,47.24,44,-10
AAL,LONG,2008-10-31,10.79,1,10.0,10.0,2008-11-04,9.71,2,-10
AAL,LONG,2009-09-17,4.88,1,10.0,10.0,2009-09-21,5.37,2,10
AAL,LONG,2010-02-09,6.35,1,10.0,10.0,2010-02-16,6.99,4,10
AAL,LONG,2010-02-09,6.21,1,10.0,10.0,2010-02-12,6.83,3,10
AAL,LONG,2010-06-11,9.84,1,10.0,10.0,2010-06-16,10.82,3,10
AAL,LONG,2012-05-11,11.35,1,10.0,10.0,2012-05-17,10.22,4,-10
AAL,LONG,2013-10-24,22.35,1,10.0,10.0,2013-11-12,24.59,13,10
AAL,LONG,2013-12-11,26.49,1,10.0,10.0,2014-01-09,29.14,19,10
AAL,LONG,2014-11-18,45.13,1,10.0,10.0,2014-12-04,49.64,11,10
AAL,LONG,2015-10-22,45.59,1,10.0,10.0,2015-11-18,41.03,19,-10
AAL,LONG,2016-09-07,37.79,1,10.0,10.0,2016-09-21,34.01,10,-10
AAL,LONG,2016-09-07,38.35,1,10.0,10.0,2016-09-21,34.51,10,-10
AAL,LONG,2016-10-19,40.52,1,10.0,10.0,2016-11-15,45,19,11.06
ADBE,LONG,2007-10-11,45.8,1,10.0,10.0,2007-11-13,41,23,-10.48
ADBE,LONG,2013-02-08,39.2,1,10.0,10.0,2013-03-20,43.12,27,10
ADBE,LONG,2012-12-12,36.18,1,10.0,10.0,2013-02-28,39.8,52,10
ADBE,LONG,2012-12-14,37.2,1,10.0,10.0,2013-03-05,40.92,54,10
ADBE,LONG,2012-12-03,34.83,1,10.0,10.0,2013-01-02,38.31,20,10
ADBE,LONG,2012-12-10,35.78,1,10.0,10.0,2013-02-08,39.36,41,10
ADBE,LONG,2012-12-04,35.55,1,10.0,10.0,2013-02-08,39.1,45,10
ADBE,LONG,2013-03-04,40.45,1,10.0,10.0,2013-04-10,44.5,26,10
ADBE,LONG,2013-07-12,48.35,1,10.0,10.0,2013-10-21,53.19,71,10
ADBE,LONG,2013-07-12,48.35,1,10.0,10.0,2013-10-21,53.19,71,10
ADBE,LONG,2013-10-24,53.67,1,10.0,10.0,2013-12-13,59.04,35,10
ADBE,LONG,2013-11-11,55.58,1,10.0,10.0,2014-01-15,61.14,44,10
ADBE,LONG,2014-02-07,62.09,1,10.0,10.0,2014-02-14,68.3,5,10
ADBE,LONG,2014-12-12,75.69,1,10.0,10.0,2015-06-23,83.26,131,10
ADBE,LONG,2016-10-24,110.76,1,10.0,10.0,2016-12-01,99.68,27,-10
ADI,LONG,2011-02-15,41.57,1,10.0,10.0,2011-03-15,37.06,19,-10.85
ADI,LONG,2008-05-01,33.78,1,10.0,10.0,2008-07-08,30.4,46,-10
ADI,SHORT,2008-10-10,20.91,1,10.0,10.0,2008-10-13,23,1,-10
ADI,LONG,2009-07-23,27.05,1,10.0,10.0,2009-11-24,29.75,87,10
ADI,LONG,2010-11-04,35.09,1,10.0,10.0,2010-12-09,38.6,24,10
ADI,LONG,2011-02-14,40.86,1,10.0,10.0,2011-03-15,36.77,20,-10
ADI,LONG,2011-05-18,42.7,1,10.0,10.0,2011-06-09,38.43,15,-10
ADI,LONG,2013-01-29,44.28,1,10.0,10.0,2013-07-17,48.71,117,10
ADI,LONG,2014-12-05,57.18,1,10.0,10.0,2015-02-02,51.46,38,-10
ADI,LONG,2015-03-18,59.86,1,10.0,10.0,2015-05-20,65.85,44,10
ADI,LONG,2015-05-20,65.94,1,10.0,10.0,2015-07-22,58.73,43,-10.93
ADI,LONG,2015-05-27,67.85,1,10.0,10.0,2015-07-09,61.06,30,-10
ADI,LONG,2016-07-27,66.78,1,10.0,10.0,2016-09-09,60.1,32,-10
ADP,LONG,2007-05-31,43.77,1,10.0,10.0,2007-09-07,39.39,69,-10
ADP,LONG,2009-11-05,36.89,1,10.0,10.0,2010-05-06,33.2,124,-10
ADP,LONG,2009-11-06,37.12,1,10.0,10.0,2010-05-06,33.41,123,-10
ADP,LONG,2010-12-02,40.7,1,10.0,10.0,2011-03-08,44.77,65,10
ADP,LONG,2010-10-22,38.44,1,10.0,10.0,2011-01-07,42.28,53,10
ADP,LONG,2010-10-22,38.51,1,10.0,10.0,2011-01-10,42.36,54,10
ADP,LONG,2011-01-11,42.65,1,10.0,10.0,2011-04-26,46.92,72,10
ADP,LONG,2013-02-19,53.98,1,10.0,10.0,2013-05-02,59.37,51,10
ADP,LONG,2013-03-05,54.78,1,10.0,10.0,2013-05-03,60.25,42,10
ADP,LONG,2013-03-07,55.28,1,10.0,10.0,2013-05-03,60.81,40,10
ADP,LONG,2013-05-14,61.83,1,10.0,10.0,2013-11-18,68.01,131,10
ADP,LONG,2013-09-16,65.72,1,10.0,10.0,2013-11-26,73.03,52,11.13
ADP,LONG,2013-11-26,73.03,1,10.0,10.0,2014-02-03,65.73,46,-10
ADP,LONG,2014-10-03,74.59,1,10.0,10.0,2014-11-03,82.05,21,10
ADP,LONG,2014-07-22,71.73,1,10.0,10.0,2014-10-30,78.9,71,10
ADP,LONG,2014-07-24,72.26,1,10.0,10.0,2014-10-31,80.61,70,11.56
ADSK,SHORT,2008-02-29,31.36,1,10.0,10.0,2008-03-13,34.5,9,-10
ADSK,LONG,2009-05-05,20.56,1,10.0,10.0,2009-05-13,18.5,6,-10
ADSK,LONG,2010-02-24,28.26,1,10.0,10.0,2010-04-08,31.09,30,10
ADSK,LONG,2011-04-25,45.44,1,10.0,10.0,2011-06-02,40.9,27,-10
ADSK,LONG,2012-01-26,37.35,1,10.0,10.0,2012-03-16,41.08,35,10
ADSK,LONG,2013-01-24,37.96,1,10.0,10.0,2013-06-21,34.16,103,-10
ADSK,LONG,2013-11-11,43.41,1,10.0,10.0,2013-12-13,47.75,23,10
ADSK,LONG,2013-11-14,43.82,1,10.0,10.0,2013-12-13,48.2,20,10
ADSK,LONG,2013-12-10,46.95,1,10.0,10.0,2014-01-09,51.65,20,10
ADSK,LONG,2013-12-23,49.39,1,10.0,10.0,2014-02-13,54.33,35,10
ADSK,LONG,2014-06-18,56.43,1,10.0,10.0,2014-10-14,50.79,82,-10
ADSK,LONG,2014-11-07,59.53,1,10.0,10.0,2015-02-02,53.58,57,-10
ADSK,LONG,2015-02-27,64,1,10.0,10.0,2015-04-01,57.6,23,-10
ADSK,LONG,2016-08-26,66,1,10.0,10.0,2016-09-22,72.6,19,10
ADSK,LONG,2015-11-02,56.82,1,10.0,10.0,2015-11-05,62.5,3,10
ADSK,LONG,2016-09-21,70.21,1,10.0,10.0,2016-11-16,77.23,40,10
AKAM,LONG,2010-05-18,42.45,1,10.0,10.0,2010-05-20,38.2,2,-10
AKAM,LONG,2008-05-15,39.71,1,10.0,10.0,2008-05-23,35.74,6,-10
AKAM,LONG,2009-11-10,24.3,1,10.0,10.0,2010-01-05,26.73,37,10
AKAM,LONG,2010-03-09,29.75,1,10.0,10.0,2010-04-06,32.73,19,10
AKAM,LONG,2010-05-17,41.1,1,10.0,10.0,2010-05-21,36.55,4,-11.07
AKAM,LONG,2011-11-04,29.5,1,10.0,10.0,2011-11-23,26.55,13,-10
AKAM,LONG,2012-12-18,40.67,1,10.0,10.0,2013-02-07,33.8,34,-16.89
AKAM,LONG,2015-04-21,74.2,1,10.0,10.0,2015-08-24,65.01,87,-12.39
AKAM,LONG,2016-10-24,58.5,1,10.0,10.0,2016-10-26,64.36,2,10.02
ALGN,LONG,2012-04-24,32.86,1,10.0,10.0,2012-05-18,29.57,19,-10
ALGN,LONG,2009-08-19,13.44,1,10.0,10.0,2009-09-25,14.78,26,10
ALGN,LONG,2009-09-21,14.35,1,10.0,10.0,2009-10-05,15.79,10,10
ALGN,LONG,2009-10-05,15.5,1,10.0,10.0,2009-10-23,18,14,16.13
ALGN,LONG,2010-04-05,20.25,1,10.0,10.0,2010-04-06,18.23,1,-10
ALGN,LONG,2010-09-20,19.95,1,10.0,10.0,2010-10-22,17.95,24,-10
ALGN,LONG,2011-02-02,22.2,1,10.0,10.0,2011-02-22,19.98,13,-10
ALGN,LONG,2012-02-08,26.94,1,10.0,10.0,2012-04-03,29.63,38,10
ALGN,LONG,2011-12-02,25,1,10.0,10.0,2012-01-09,22.5,24,-10
ALGN,LONG,2012-02-07,25.99,1,10.0,10.0,2012-03-28,28.59,35,10
ALGN,LONG,2012-03-26,28.12,1,10.0,10.0,2012-04-24,32.86,20,16.86
ALGN,LONG,2012-07-02,35.29,1,10.0,10.0,2012-07-12,31.76,7,-10
ALGN,LONG,2013-04-01,33.8,1,10.0,10.0,2013-04-03,30.42,2,-10
ALGN,LONG,2013-09-06,45.43,1,10.0,10.0,2013-10-18,53.2,30,17.1
ALGN,LONG,2013-10-18,53.2,1,10.0,10.0,2013-10-18,58.52,1,10
ALGN,LONG,2014-01-06,61,1,10.0,10.0,2014-01-27,54.9,14,-10
ALGN,LONG,2015-01-07,58.72,1,10.0,10.0,2015-01-13,64.59,4,10
ALGN,LONG,2015-07-20,65.99,1,10.0,10.0,2015-07-27,59.39,5,-10
ALGN,LONG,2016-03-03,69.48,1,10.0,10.0,2016-05-09,76.43,46,10
ALGN,LONG,2016-03-04,70.36,1,10.0,10.0,2016-05-16,77.4,50,10
ALGN,LONG,2016-07-11,83.63,1,10.0,10.0,2016-08-03,91.99,17,10
ALXN,LONG,2007-07-19,12.73,1,10.0,10.0,2007-07-25,14.21,5,11.6
ALXN,LONG,2007-08-07,15.8,1,10.0,10.0,2007-08-16,14.22,7,-10
ALXN,LONG,2007-08-07,16.04,1,10.0,10.0,2007-08-16,14.43,7,-10
ALXN,LONG,2007-10-26,19.64,1,10.0,10.0,2007-11-20,17.68,18,-10
ALXN,LONG,2008-07-29,21.5,1,10.0,10.0,2008-07-31,23.65,2,10
ALXN,LONG,2009-12-31,24.73,1,10.0,10.0,2010-03-19,27.2,53,10
ALXN,LONG,2010-08-17,29.15,1,10.0,10.0,2010-09-27,32.06,28,10
ALXN,LONG,2010-10-05,33.04,1,10.0,10.0,2010-11-04,36.34,22,10
ALXN,LONG,2010-12-15,39.82,1,10.0,10.0,2011-02-10,43.8,39,10
ALXN,LONG,2011-02-10,44.57,1,10.0,10.0,2011-03-02,49.03,13,10
ALXN,LONG,2011-02-16,46.15,1,10.0,10.0,2011-04-04,50.76,32,10
ALXN,LONG,2011-04-05,51.18,1,10.0,10.0,2011-05-23,46.06,33,-10
ALXN,LONG,2011-07-21,53.66,1,10.0,10.0,2011-07-22,59.03,1,10
ALXN,LONG,2012-07-26,105.38,1,10.0,10.0,2012-09-25,115.92,42,10
ALXN,LONG,2013-12-06,126.65,1,10.0,10.0,2014-01-16,139.32,27,10
ALXN,LONG,2013-10-30,126.26,1,10.0,10.0,2013-11-12,113.63,9,-10
ALXN,LONG,2013-12-19,130.22,1,10.0,10.0,2014-01-30,155.06,27,19.08
ALXN,LONG,2014-02-10,170.98,1,10.0,10.0,2014-03-24,153.88,29,-10
ALXN,LONG,2014-10-03,174.7,1,10.0,10.0,2014-10-15,157.23,8,-10
ALXN,LONG,2014-12-02,198.64,1,10.0,10.0,2014-12-16,178.78,10,-10
ALXN,LONG,2015-12-29,191.71,1,10.0,10.0,2016-01-08,172.54,7,-10
AMAT,LONG,2014-06-24,23.08,1,10.0,10.0,2014-08-05,20.77,29,-10
AMAT,LONG,2014-11-28,23.96,1,10.0,10.0,2015-04-17,21.56,95,-10
AMAT,LONG,2011-01-26,15.57,1,10.0,10.0,2011-05-23,13.92,81,-10.6
AMAT,LONG,2011-01-26,15.5,1,10.0,10.0,2011-05-23,13.92,81,-10.19
AMAT,LONG,2013-02-01,13.05,1,10.0,10.0,2013-04-29,14.36,59,10
AMAT,LONG,2013-04-30,14.45,1,10.0,10.0,2013-06-17,15.9,33,10
AMAT,LONG,2013-07-10,16.43,1,10.0,10.0,2013-10-11,18.07,66,10
AMAT,LONG,2013-09-24,17.33,1,10.0,10.0,2014-02-14,19.06,100,10
AMAT,LONG,2014-02-13,18.94,1,10.0,10.0,2014-04-02,20.83,33,10
AMAT,LONG,2014-02-13,18.98,1,10.0,10.0,2014-04-03,20.88,34,10
AMAT,LONG,2016-05-20,22.52,1,10.0,10.0,2016-07-08,24.77,33,10
AMAT,LONG,2016-09-19,30.74,1,10.0,10.0,2016-10-13,27.67,18,-10
AMGN,LONG,2007-10-12,58.74,1,10.0,10.0,2007-11-21,52.87,28,-10
AMGN,LONG,2012-01-12,67.51,1,10.0,10.0,2012-07-02,74.26,118,10
AMGN,LONG,2011-12-16,60.43,1,10.0,10.0,2012-01-12,66.47,17,10
AMGN,LONG,2013-08-26,114.3,1,10.0,10.0,2014-02-18,125.73,120,10
AMGN,LONG,2014-02-18,125.46,1,10.0,10.0,2014-04-11,112.91,38,-10
AMGN,LONG,2015-07-31,177.5,1,10.0,10.0,2015-08-21,158.97,16,-10.44
ATVI,LONG,2007-10-04,11.42,1,10.0,10.0,2007-11-12,10.28,27,-10
ATVI,LONG,2007-10-05,11.48,1,10.0,10.0,2007-11-09,10.33,25,-10
ATVI,LONG,2008-05-29,16.85,1,10.0,10.0,2008-06-19,18.54,15,10
ATVI,LONG,2014-02-07,19.91,1,10.0,10.0,2014-06-18,21.9,90,10
ATVI,LONG,2009-06-11,13.11,1,10.0,10.0,2009-07-07,11.8,17,-10
ATVI,LONG,2011-10-20,13.24,1,10.0,10.0,2011-11-21,11.87,22,-10.35
ATVI,LONG,2011-10-21,13.41,1,10.0,10.0,2011-11-17,12.07,19,-10
ATVI,LONG,2011-10-27,13.65,1,10.0,10.0,2011-11-15,12.18,13,-10.77
ATVI,LONG,2013-02-14,13.95,1,10.0,10.0,2013-05-08,15.35,57,10
ATVI,LONG,2013-03-07,14.94,1,10.0,10.0,2013-06-24,13.45,75,-10
ATVI,LONG,2013-05-28,16.01,1,10.0,10.0,2013-05-31,14.41,3,-10
ATVI,LONG,2013-07-26,17.16,1,10.0,10.0,2014-02-07,18.95,136,10.43
ATVI,LONG,2014-03-13,21.5,1,10.0,10.0,2014-04-07,19.35,18,-10
ATVI,LONG,2014-07-01,22.5,1,10.0,10.0,2014-10-02,20.25,65,-10
ATVI,LONG,2014-07-28,23.4,1,10.0,10.0,2014-09-24,21.06,41,-10
ATVI,LONG,2015-05-07,24.43,1,10.0,10.0,2015-08-05,27.73,62,13.51
ATVI,LONG,2015-05-14,25.18,1,10.0,10.0,2015-08-05,27.73,57,10.13
ATVI,LONG,2015-02-17,23.34,1,10.0,10.0,2015-05-20,25.67,65,10
ATVI,LONG,2015-05-08,24.69,1,10.0,10.0,2015-08-05,27.73,61,12.31
ATVI,LONG,2015-09-16,30.2,1,10.0,10.0,2015-10-14,33.22,20,10
ATVI,LONG,2015-09-25,32.47,1,10.0,10.0,2015-11-03,35.72,27,10
ATVI,LONG,2015-12-02,38.8,1,10.0,10.0,2016-01-13,34.92,28,-10
ATVI,LONG,2016-05-16,39,1,10.0,10.0,2016-07-13,42.9,40,10
AVGO,LONG,2010-11-15,25.95,1,10.0,10.0,2010-12-27,28.55,29,10
AVGO,LONG,2010-12-02,28.25,1,10.0,10.0,2010-12-07,24.76,3,-12.35
AVGO,LONG,2011-06-28,37.29,1,10.0,10.0,2011-07-27,33.56,20,-10
AVGO,LONG,2012-02-23,36.95,1,10.0,10.0,2012-04-23,33.26,41,-10
AVGO,LONG,2012-07-31,37.4,1,10.0,10.0,2012-09-20,33.66,36,-10
AVGO,LONG,2013-09-17,39.98,1,10.0,10.0,2013-10-14,43.98,19,10
AVGO,LONG,2014-01-14,55.54,1,10.0,10.0,2014-02-26,61.09,29,10
AVGO,LONG,2014-03-13,64.49,1,10.0,10.0,2014-04-15,58.04,23,-10
AVGO,LONG,2015-03-05,130.89,1,10.0,10.0,2015-03-26,117.8,15,-10
AVGO,LONG,2016-08-30,178.69,1,10.0,10.0,2016-09-09,160.82,7,-10
BIIB,LONG,2007-05-30,51.55,1,10.0,10.0,2007-07-24,56.71,39,10
BIIB,LONG,2007-07-12,54.96,1,10.0,10.0,2007-08-17,60.46,26,10
BIIB,LONG,2007-09-25,68.85,1,10.0,10.0,2007-10-15,83.35,14,21.06
BIIB,LONG,2009-02-04,53.35,1,10.0,10.0,2009-02-24,48.01,13,-10
BIIB,LONG,2010-02-19,56.92,1,10.0,10.0,2010-05-06,51.23,53,-10
BIIB,LONG,2010-03-16,59.48,1,10.0,10.0,2010-04-16,53.53,22,-10
BIIB,LONG,2010-10-20,59.16,1,10.0,10.0,2010-11-11,65.08,16,10
BIIB,LONG,2010-10-25,59.64,1,10.0,10.0,2010-11-15,65.6,15,10
BIIB,LONG,2011-03-03,71.73,1,10.0,10.0,2011-04-12,78.99,28,10.12
BIIB,LONG,2012-02-01,120.75,1,10.0,10.0,2012-04-27,132.82,60,10
BIIB,LONG,2012-07-27,149,1,10.0,10.0,2012-11-09,134.1,73,-10
BIIB,LONG,2013-02-01,157.94,1,10.0,10.0,2013-03-11,173.73,25,10
BIIB,LONG,2013-03-05,172.11,1,10.0,10.0,2013-03-28,189.32,17,10
BIIB,LONG,2013-05-20,232.99,1,10.0,10.0,2013-06-12,209.69,16,-10
BIIB,LONG,2013-05-22,235.46,1,10.0,10.0,2013-06-05,211.91,9,-10
BIIB,LONG,2013-10-24,252.96,1,10.0,10.0,2013-11-22,278.26,21,10
BIIB,LONG,2013-11-22,278,1,10.0,10.0,2014-01-21,305.8,39,10
BIIB,LONG,2014-07-30,344.59,1,10.0,10.0,2014-10-13,310.13,52,-10
BIIB,LONG,2015-01-20,362.93,1,10.0,10.0,2015-02-05,399.22,12,10
BIIB,LONG,2015-02-05,398,1,10.0,10.0,2015-03-19,437.8,29,10
BMRN,LONG,2007-09-25,23.95,1,10.0,10.0,2007-10-09,26.4,10,10.23
BMRN,LONG,2007-12-13,29.59,1,10.0,10.0,2007-12-14,35.76,1,20.85
BMRN,LONG,2009-09-10,17.01,1,10.0,10.0,2009-10-30,15.31,36,-10
BMRN,LONG,2010-01-07,19.36,1,10.0,10.0,2010-01-19,21.3,7,10
BMRN,LONG,2010-03-03,21.54,1,10.0,10.0,2010-03-11,23.69,6,10
BMRN,LONG,2010-03-25,24.87,1,10.0,10.0,2010-04-30,22.38,25,-10
BMRN,LONG,2010-11-23,27.17,1,10.0,10.0,2011-02-23,24.45,62,-10
BMRN,LONG,2011-07-07,28.76,1,10.0,10.0,2011-07-29,31.64,16,10
BMRN,LONG,2011-07-29,31.49,1,10.0,10.0,2011-08-03,28.34,3,-10
BMRN,LONG,2012-01-06,36.56,1,10.0,10.0,2012-04-04,32.9,61,-10
BMRN,LONG,2012-01-06,36.6,1,10.0,10.0,2012-04-04,32.94,61,-10
BMRN,LONG,2012-02-13,38.82,1,10.0,10.0,2012-02-22,34.94,6,-10
BMRN,LONG,2012-11-05,46,1,10.0,10.0,2012-11-15,50.6,9,10
BMRN,LONG,2012-11-05,46,1,10.0,10.0,2012-11-15,50.6,9,10
BMRN,LONG,2012-11-15,50.52,1,10.0,10.0,2013-01-28,55.57,48,10
BMRN,LONG,2013-01-18,53.96,1,10.0,10.0,2013-03-01,59.36,28,10
BMRN,LONG,2013-02-28,57.71,1,10.0,10.0,2013-04-01,63.48,21,10
BMRN,LONG,2013-04-11,64.57,1,10.0,10.0,2013-05-14,71.03,23,10
BMRN,LONG,2014-08-25,71.9,1,10.0,10.0,2014-10-24,79.09,43,10
BMRN,LONG,2015-01-08,97.36,1,10.0,10.0,2015-02-20,107.1,29,10
BMRN,LONG,2015-03-05,112.89,1,10.0,10.0,2015-03-16,124.18,7,10
BMRN,LONG,2015-06-18,134.54,1,10.0,10.0,2015-07-15,147.99,18,10
BMRN,LONG,2015-06-23,141.49,1,10.0,10.0,2015-08-21,126.8,42,-10.38
BMRN,LONG,2016-07-27,95.75,1,10.0,10.0,2016-10-13,86.17,55,-10
CA,LONG,2013-06-07,28.77,1,10.0,10.0,2013-10-25,32.86,98,14.22
CA,LONG,2012-02-15,27.21,1,10.0,10.0,2012-06-01,24.42,75,-10.25
CA,LONG,2009-07-24,19.8,1,10.0,10.0,2009-08-04,21.78,8,10
CA,LONG,2009-08-07,22.14,1,10.0,10.0,2010-05-14,19.93,193,-10
CA,LONG,2009-10-15,23.8,1,10.0,10.0,2009-10-23,21.42,6,-10
CA,LONG,2010-12-16,24.88,1,10.0,10.0,2011-03-15,22.36,60,-10.13
CA,LONG,2010-10-22,22.63,1,10.0,10.0,2010-12-17,24.89,39,10
CA,LONG,2010-12-02,24.04,1,10.0,10.0,2011-06-10,21.64,131,-10
CA,LONG,2012-02-01,26.23,1,10.0,10.0,2012-10-26,23.4,187,-10.79
CA,LONG,2012-02-15,27.21,1,10.0,10.0,2012-06-01,24.42,75,-10.25
CA,LONG,2013-08-07,30.83,1,10.0,10.0,2014-01-10,33.97,108,10.18
CA,LONG,2014-01-22,36.18,1,10.0,10.0,2014-01-27,32.28,4,-10.78
CA,LONG,2015-02-11,32.41,1,10.0,10.0,2015-06-29,29.17,95,-10
CA,LONG,2016-07-11,33.81,1,10.0,10.0,2016-12-01,30.43,101,-10
CELG,LONG,2012-03-26,38.72,1,10.0,10.0,2012-05-04,34.85,28,-10
CELG,LONG,2008-07-08,35.69,1,10.0,10.0,2008-09-05,32.13,42,-10
CELG,LONG,2008-07-31,37.56,1,10.0,10.0,2008-09-04,33.81,24,-10
CELG,LONG,2009-07-30,29.06,1,10.0,10.0,2009-08-14,26.15,11,-10
CELG,LONG,2010-03-01,30.33,1,10.0,10.0,2010-05-06,27.3,47,-10
CELG,LONG,2011-09-20,32.37,1,10.0,10.0,2012-01-11,35.61,78,10
CELG,LONG,2011-10-24,33.93,1,10.0,10.0,2011-11-21,30.54,20,-10
CELG,LONG,2012-02-15,37.74,1,10.0,10.0,2012-05-18,33.97,65,-10
CELG,LONG,2012-03-26,39.04,1,10.0,10.0,2012-05-04,35.14,28,-10
CELG,LONG,2012-04-03,39.72,1,10.0,10.0,2012-05-03,35.74,21,-10
CELG,LONG,2012-10-05,40.31,1,10.0,10.0,2012-11-05,36.28,19,-10
CELG,LONG,2013-07-30,73.07,1,10.0,10.0,2013-08-16,65.77,13,-10
CELG,LONG,2014-08-26,94.86,1,10.0,10.0,2014-10-15,84.67,36,-10.74
CELG,LONG,2015-01-13,120.84,1,10.0,10.0,2015-04-30,108.76,74,-10
CELG,LONG,2015-07-21,136.98,1,10.0,10.0,2015-08-21,122.81,23,-10.34
CERN,LONG,2007-08-08,15.35,1,10.0,10.0,2007-08-16,13.81,6,-10
CERN,LONG,2007-08-09,16.11,1,10.0,10.0,2007-08-10,14.5,1,-10
CERN,LONG,2009-04-28,12.25,1,10.0,10.0,2009-04-29,13.48,1,10
