Symbol, Direction, Entry Date, Entry Price, Number of Shares, Stop Loss, Target, Exit Date, Exit Price, Holding Period, percentPL
EWJ,LONG,2011-02-17,46.48,1,5.0,3.0,2011-03-10,44.16,14,-5
EWJ,LONG,2013-04-30,46.76,1,5.0,3.0,2013-05-15,48.24,11,3.17
EWJ,LONG,2015-02-20,49.28,1,5.0,3.0,2015-03-18,50.76,18,3
EWJ,LONG,2014-06-19,48.52,1,5.0,3.0,2014-10-02,45.56,74,-6.1
EWJ,LONG,2015-04-15,52.12,1,5.0,3.0,2015-07-08,49.51,58,-5
EWJ,LONG,2016-09-02,49.88,1,5.0,3.0,2016-09-22,51.4,13,3.05
EWM,LONG,2007-10-26,51.32,1,5.0,3.0,2007-11-21,48.56,18,-5.38
EWM,LONG,2009-06-01,36.16,1,5.0,3.0,2009-06-18,34.35,13,-5
EWM,LONG,2009-08-03,40,1,5.0,3.0,2009-08-19,38,12,-5
EWM,LONG,2010-09-01,52.72,1,5.0,3.0,2010-09-13,54.3,8,3
EWM,LONG,2012-10-17,60.48,1,5.0,3.0,2013-02-06,57.08,74,-5.62
EWM,LONG,2013-10-25,65.04,1,5.0,3.0,2013-11-12,61.79,12,-5
EWM,LONG,2014-05-19,65.12,1,5.0,3.0,2014-09-19,61.86,86,-5
EWS,LONG,2007-09-27,29.9,1,5.0,3.0,2007-10-01,30.8,3,3
EWS,LONG,2007-09-27,29.9,1,5.0,3.0,2007-10-01,30.8,3,3
EWS,LONG,2010-10-01,26.86,1,5.0,3.0,2010-10-13,27.67,8,3
EWS,LONG,2010-11-08,28.7,1,5.0,3.0,2010-11-16,27.27,6,-5
EWS,LONG,2012-09-13,27.08,1,5.0,3.0,2012-11-14,25.73,42,-5
EWS,LONG,2014-05-27,28.32,1,5.0,3.0,2014-07-01,26.9,26,-5
EWS,LONG,2015-04-24,27.28,1,5.0,3.0,2015-05-27,25.92,22,-5
EWT,LONG,2007-07-06,33.48,1,5.0,3.0,2007-07-23,34.48,11,3
EWT,LONG,2009-09-10,24.04,1,5.0,3.0,2009-09-30,24.76,14,3
EWT,LONG,2010-09-29,26.96,1,5.0,3.0,2010-10-28,27.8,21,3.12
EWT,LONG,2010-10-25,27.68,1,5.0,3.0,2010-11-04,28.6,8,3.32
EWT,LONG,2014-08-27,33,1,5.0,3.0,2014-09-22,31.35,18,-5
EWT,LONG,2013-09-18,28.9,1,5.0,3.0,2014-01-27,27.34,89,-5.4
EWT,LONG,2013-10-04,29.12,1,5.0,3.0,2013-11-13,27.54,28,-5.43
EWT,LONG,2014-05-27,30.34,1,5.0,3.0,2014-06-19,31.25,18,3
EWT,LONG,2015-04-24,33.72,1,5.0,3.0,2015-06-04,31.38,28,-6.94
EWT,LONG,2015-04-24,33.7,1,5.0,3.0,2015-06-04,31.38,29,-6.88
EWW,LONG,2007-05-23,61.59,1,5.0,3.0,2007-05-31,63.44,6,3
EWW,LONG,2012-09-13,64.84,1,5.0,3.0,2012-10-04,66.79,15,3
EWW,LONG,2011-01-03,62.6,1,5.0,3.0,2011-02-23,59.47,35,-5
EWW,LONG,2010-10-18,56.69,1,5.0,3.0,2010-11-02,58.43,11,3.07
EWW,LONG,2010-11-01,58.06,1,5.0,3.0,2010-11-09,59.9,7,3.17
EWW,LONG,2013-01-09,72.54,1,5.0,3.0,2013-01-29,74.72,13,3
EWW,LONG,2014-07-16,70.23,1,5.0,3.0,2014-09-04,72.42,35,3.12
EWY,LONG,2007-05-03,55.01,1,5.0,3.0,2007-05-11,56.66,6,3
EWY,LONG,2007-10-31,74.99,1,5.0,3.0,2007-11-01,71.24,1,-5
EWY,LONG,2009-07-20,39.15,1,5.0,3.0,2009-07-27,40.4,6,3.19
EWY,LONG,2009-09-09,44.09,1,5.0,3.0,2009-09-15,45.41,4,3
EWY,LONG,2010-01-19,50.47,1,5.0,3.0,2010-01-22,47.95,3,-5
EWY,LONG,2010-09-30,53.58,1,5.0,3.0,2010-10-06,55.41,5,3.42
EWY,LONG,2010-11-04,57.47,1,5.0,3.0,2010-11-16,54.6,9,-5
EWY,LONG,2011-03-31,64.39,1,5.0,3.0,2011-04-20,67.5,14,4.83
EWY,LONG,2012-12-12,61.9,1,5.0,3.0,2013-01-02,64.67,14,4.47
EWY,LONG,2013-10-18,65.53,1,5.0,3.0,2013-11-07,62.25,15,-5
EWY,LONG,2015-04-10,59.43,1,5.0,3.0,2015-04-16,61.21,5,3
EWZ,LONG,2007-10-09,78.65,1,5.0,3.0,2007-10-22,73.85,9,-6.1
EWZ,LONG,2007-10-26,81.85,1,5.0,3.0,2007-10-29,84.31,1,3
EWZ,LONG,2013-10-16,50.94,1,5.0,3.0,2013-11-06,48.39,15,-5
EWZ,LONG,2013-10-22,51.56,1,5.0,3.0,2013-11-05,48.98,10,-5
EWZ,LONG,2014-09-03,54.33,1,5.0,3.0,2014-09-08,51.61,4,-5
FXI,LONG,2007-05-11,37.86,1,5.0,3.0,2007-05-30,35.97,12,-5
FXI,LONG,2007-06-14,39.73,1,5.0,3.0,2007-06-15,40.92,1,3
FXI,LONG,2009-05-08,36.18,1,5.0,3.0,2009-05-11,34.37,1,-5
FXI,LONG,2009-08-03,43.38,1,5.0,3.0,2009-08-05,41.21,2,-5
FXI,LONG,2012-12-12,39.21,1,5.0,3.0,2012-12-31,40.39,13,3
FXI,LONG,2013-11-27,40.23,1,5.0,3.0,2013-12-12,38.22,10,-5
FXI,LONG,2014-07-23,39.62,1,5.0,3.0,2014-07-28,40.81,4,3
FXI,LONG,2015-01-22,43.56,1,5.0,3.0,2015-01-30,41.38,6,-5
FXI,LONG,2015-04-16,52.24,1,5.0,3.0,2015-04-17,49.62,1,-5.02
IWD,LONG,2009-08-24,54.61,1,5.0,3.0,2009-09-02,51.88,7,-5
IWD,LONG,2010-01-06,59.06,1,5.0,3.0,2010-01-27,56.11,14,-5
IWD,LONG,2011-02-08,68.1,1,5.0,3.0,2011-04-28,70.14,55,3
IWD,LONG,2013-10-22,90.35,1,5.0,3.0,2013-12-20,93.06,42,3
IWD,LONG,2013-12-27,93.98,1,5.0,3.0,2014-02-03,89.28,24,-5
IWD,LONG,2014-12-23,106.32,1,5.0,3.0,2015-01-14,101,14,-5
IWD,LONG,2016-11-14,107.9,1,5.0,3.0,2016-12-06,111.14,15,3
IWF,LONG,2012-03-13,64.86,1,5.0,3.0,2012-04-02,66.81,14,3
IWF,LONG,2008-05-14,59.08,1,5.0,3.0,2008-06-26,56.13,30,-5
IWF,LONG,2009-06-01,41.56,1,5.0,3.0,2009-07-07,39.48,25,-5
IWF,LONG,2009-09-09,45.51,1,5.0,3.0,2009-09-17,46.88,6,3
IWF,LONG,2010-01-08,50.77,1,5.0,3.0,2010-01-28,48.23,13,-5
IWF,LONG,2010-10-13,53.12,1,5.0,3.0,2010-11-04,55.16,16,3.84
IWF,LONG,2010-11-04,55.16,1,5.0,3.0,2010-12-07,57,23,3.34
IWF,LONG,2013-12-24,85.22,1,5.0,3.0,2014-02-28,87.78,44,3
IWF,LONG,2015-02-11,97.83,1,5.0,3.0,2015-02-24,100.76,8,3
IWM,LONG,2007-05-31,84.17,1,5.0,3.0,2007-07-25,79.96,38,-5
IWM,LONG,2009-06-02,52.4,1,5.0,3.0,2009-06-22,49.78,14,-5
IWM,LONG,2009-08-25,58.84,1,5.0,3.0,2009-09-01,55.9,5,-5
IWM,LONG,2012-01-19,78.13,1,5.0,3.0,2012-02-01,80.47,10,3
IWM,LONG,2013-01-22,88.89,1,5.0,3.0,2013-02-14,91.56,17,3
IWM,LONG,2013-08-05,105.59,1,5.0,3.0,2013-08-30,100.31,19,-5
IWM,LONG,2013-09-18,106.35,1,5.0,3.0,2013-10-18,110.22,22,3.64
IWM,LONG,2013-10-17,108.61,1,5.0,3.0,2013-11-22,111.87,26,3
IWM,LONG,2015-02-13,121.58,1,5.0,3.0,2015-03-20,125.36,24,3.11
IWM,LONG,2015-03-20,126.12,1,5.0,3.0,2015-07-28,119.81,89,-5
IWM,LONG,2016-08-08,122.76,1,5.0,3.0,2016-11-01,116.62,60,-5
RSX,LONG,2007-10-26,49.75,1,5.0,3.0,2007-11-06,51.24,7,3
RSX,LONG,2007-12-10,54,1,5.0,3.0,2007-12-14,51.25,4,-5.09
RSX,LONG,2007-12-24,55.26,1,5.0,3.0,2007-12-27,52.5,2,-5
RSX,LONG,2008-05-14,57,1,5.0,3.0,2008-05-16,58.71,2,3
RSX,LONG,2010-01-05,33.13,1,5.0,3.0,2010-01-11,34.12,4,3
RSX,LONG,2010-10-05,34,1,5.0,3.0,2010-10-25,35.02,14,3
RSX,LONG,2010-12-21,37.41,1,5.0,3.0,2011-01-03,38.53,8,3
RSX,LONG,2011-01-04,39.13,1,5.0,3.0,2011-01-18,40.3,9,3
RSX,LONG,2011-01-18,40.27,1,5.0,3.0,2011-02-10,38.26,17,-5
VWO,LONG,2007-06-01,44.26,1,5.0,3.0,2007-06-15,45.59,11,3
VWO,LONG,2007-07-05,47.38,1,5.0,3.0,2007-07-12,48.8,5,3
VWO,LONG,2007-10-26,57.49,1,5.0,3.0,2007-11-05,54.62,6,-5
VWO,LONG,2009-05-19,31.1,1,5.0,3.0,2009-05-28,32.03,6,3
VWO,LONG,2009-05-20,31.77,1,5.0,3.0,2009-06-01,33.58,7,5.7
VWO,LONG,2009-08-03,36.25,1,5.0,3.0,2009-08-17,34.19,11,-5.68
VWO,LONG,2010-10-01,46,1,5.0,3.0,2010-10-13,47.38,9,3
VWO,LONG,2014-07-03,44.01,1,5.0,3.0,2014-08-25,45.33,36,3
VWO,LONG,2014-05-16,42.63,1,5.0,3.0,2014-07-03,43.91,33,3
VWO,LONG,2014-07-22,44.89,1,5.0,3.0,2014-09-03,46.4,30,3.36
VXX,SHORT,2009-12-18,36054.04,1,5.0,3.0,2009-12-21,34972.42,1,3
VXX,SHORT,2010-01-21,28363.8,1,5.0,3.0,2010-01-22,30464,1,-7.4
VXX,SHORT,2010-09-17,17612.8,1,5.0,3.0,2010-09-21,17084.42,3,3
VXX,LONG,2011-09-29,13149.16,1,5.0,3.0,2011-09-30,13543.63,1,3
VXX,LONG,2013-06-24,1474.92,1,5.0,3.0,2013-06-26,1384.32,2,-6.14
VXX,SHORT,2014-01-15,643.32,1,5.0,3.0,2014-01-24,675.52,6,-5.01
VXX,LONG,2015-09-01,468.64,1,5.0,3.0,2015-09-01,482.7,1,3
AXP,SHORT,2008-07-15,36.34,1,5.0,3.0,2008-07-16,38.16,1,-5
AXP,LONG,2009-05-06,28.39,1,5.0,3.0,2009-05-07,26.97,1,-5
AXP,LONG,2009-11-09,38.17,1,5.0,3.0,2009-11-10,39.32,1,3
AXP,LONG,2012-03-14,55.45,1,5.0,3.0,2012-03-16,57.31,2,3.35
AXP,LONG,2013-02-25,62.97,1,5.0,3.0,2013-03-06,64.86,7,3
AXP,LONG,2013-03-05,63.34,1,5.0,3.0,2013-03-11,65.24,4,3
AXP,LONG,2014-12-11,94.12,1,5.0,3.0,2014-12-15,89.41,2,-5
AXP,LONG,2016-11-09,68.78,1,5.0,3.0,2016-11-14,70.84,3,3
BA,LONG,2007-05-30,99.84,1,5.0,3.0,2007-06-25,94.85,18,-5
BA,LONG,2007-07-20,103.43,1,5.0,3.0,2007-07-25,106.98,3,3.43
BA,SHORT,2008-10-06,51.77,1,5.0,3.0,2008-10-06,50.22,1,3
BA,LONG,2009-06-01,46.84,1,5.0,3.0,2009-06-02,48.25,1,3
BA,LONG,2009-12-14,56.48,1,5.0,3.0,2009-12-18,53.66,4,-5
BA,LONG,2010-01-29,63.31,1,5.0,3.0,2010-02-04,60.14,4,-5
BA,LONG,2010-03-10,69.04,1,5.0,3.0,2010-03-19,71.11,7,3
BA,LONG,2010-03-19,71.48,1,5.0,3.0,2010-03-29,73.62,6,3
BA,LONG,2010-03-29,74.3,1,5.0,3.0,2010-04-13,70.58,10,-5
BA,LONG,2012-05-01,77.7,1,5.0,3.0,2012-05-09,73.81,6,-5
BA,LONG,2013-03-05,78.5,1,5.0,3.0,2013-03-07,80.85,2,3
BA,LONG,2013-03-11,82.95,1,5.0,3.0,2013-03-15,85.44,4,3
BA,LONG,2013-05-17,98.47,1,5.0,3.0,2013-05-28,101.42,6,3
BA,LONG,2013-07-24,109.24,1,5.0,3.0,2013-07-29,103.52,4,-5.24
BA,LONG,2013-10-25,130.99,1,5.0,3.0,2013-11-14,134.92,14,3
BA,LONG,2014-05-13,133.38,1,5.0,3.0,2014-06-06,137.39,17,3.01
BA,LONG,2015-02-13,149.25,1,5.0,3.0,2015-02-19,153.73,3,3
BA,LONG,2015-11-20,150.18,1,5.0,3.0,2015-12-09,142.67,12,-5
BA,LONG,2016-07-27,138.89,1,5.0,3.0,2016-08-02,131.95,4,-5
CVX,LONG,2009-11-25,79.36,1,5.0,3.0,2010-01-22,75.39,38,-5
CVX,LONG,2009-11-25,79.44,1,5.0,3.0,2010-01-22,75.47,38,-5
CVX,LONG,2010-11-11,86,1,5.0,3.0,2010-11-23,81.7,8,-5
CVX,LONG,2011-02-01,95.97,1,5.0,3.0,2011-02-22,99.23,14,3.4
CVX,LONG,2011-03-01,104.94,1,5.0,3.0,2011-03-10,99.69,7,-5
CVX,LONG,2012-01-03,110.65,1,5.0,3.0,2012-01-12,104.52,7,-5.54
CVX,LONG,2012-01-03,110.75,1,5.0,3.0,2012-01-12,104.52,7,-5.63
CVX,LONG,2012-09-11,114.64,1,5.0,3.0,2012-09-14,118.08,3,3
CVX,LONG,2013-05-03,122.69,1,5.0,3.0,2013-05-22,126.37,14,3
CVX,LONG,2014-06-17,128.83,1,5.0,3.0,2014-06-23,132.69,4,3
CVX,LONG,2016-03-11,95.64,1,5.0,3.0,2016-04-18,98.51,25,3
CVX,LONG,2016-04-19,99,1,5.0,3.0,2016-04-20,101.97,2,3
XOM,LONG,2008-05-21,96.07,1,5.0,3.0,2008-05-23,91.27,2,-5
XOM,LONG,2010-11-09,71,1,5.0,3.0,2010-12-23,73.13,31,3
XOM,LONG,2011-02-22,86.11,1,5.0,3.0,2011-03-10,81.8,12,-5
XOM,LONG,2012-08-16,88.85,1,5.0,3.0,2012-09-13,91.52,19,3
XOM,LONG,2013-12-26,100.95,1,5.0,3.0,2014-01-24,95.9,19,-5
XOM,LONG,2016-06-07,90.78,1,5.0,3.0,2016-06-30,93.5,17,3
XOM,LONG,2016-06-29,92.43,1,5.0,3.0,2016-07-14,95.2,10,3
XOM,LONG,2016-07-14,95.49,1,5.0,3.0,2016-07-27,90.72,9,-5
GS,LONG,2007-10-29,240.7,1,5.0,3.0,2007-10-31,247.92,2,3
GS,LONG,2009-05-18,142.56,1,5.0,3.0,2009-05-21,134.05,3,-5.97
GS,LONG,2009-08-05,167.42,1,5.0,3.0,2009-08-17,159.05,8,-5
GS,LONG,2012-02-21,117.65,1,5.0,3.0,2012-03-01,121.18,7,3
GS,LONG,2012-08-21,106.63,1,5.0,3.0,2012-09-05,109.83,10,3
GS,LONG,2013-01-10,135.64,1,5.0,3.0,2013-01-16,139.71,4,3
GS,LONG,2014-09-03,180.86,1,5.0,3.0,2014-09-18,186.29,11,3
GS,LONG,2015-05-27,209.26,1,5.0,3.0,2015-06-22,215.54,18,3
GS,LONG,2015-06-05,210.7,1,5.0,3.0,2015-06-23,217.02,13,3
GS,LONG,2016-08-30,169.07,1,5.0,3.0,2016-09-27,160.62,19,-5
GS,LONG,2016-12-05,228.16,1,5.0,3.0,2016-12-07,235,2,3
HD,LONG,2008-09-08,30.4,1,5.0,3.0,2008-09-10,28.88,2,-5
HD,LONG,2009-12-02,28.48,1,5.0,3.0,2009-12-16,29.33,10,3
HD,LONG,2012-04-17,51.86,1,5.0,3.0,2012-05-15,47.9,20,-7.64
HD,LONG,2012-07-27,53.39,1,5.0,3.0,2012-08-15,54.99,13,3
HD,LONG,2013-05-13,76.37,1,5.0,3.0,2013-05-21,79.33,6,3.88
HD,LONG,2014-12-22,102.4,1,5.0,3.0,2014-12-31,105.47,6,3
HD,LONG,2015-08-13,118.92,1,5.0,3.0,2015-08-18,122.49,3,3
HD,LONG,2015-10-23,125.01,1,5.0,3.0,2015-11-16,118.76,17,-5
HD,LONG,2015-11-19,126.75,1,5.0,3.0,2015-11-23,130.55,2,3
HD,LONG,2015-11-19,127.12,1,5.0,3.0,2015-11-23,130.93,2,3
JNJ,LONG,2007-11-19,67.8,1,5.0,3.0,2008-01-23,64.41,43,-5
JNJ,LONG,2008-07-24,69.08,1,5.0,3.0,2008-08-06,71.15,9,3
JNJ,LONG,2008-08-05,70.25,1,5.0,3.0,2008-09-08,72.36,23,3
JNJ,LONG,2013-01-18,73.1,1,5.0,3.0,2013-02-06,75.29,12,3
JNJ,LONG,2011-05-02,66.28,1,5.0,3.0,2011-08-03,62.97,65,-5
JNJ,LONG,2010-10-13,63.6,1,5.0,3.0,2011-01-28,60.42,74,-5
JNJ,LONG,2010-10-13,63.7,1,5.0,3.0,2011-01-28,60.51,74,-5
JNJ,LONG,2011-04-27,65.54,1,5.0,3.0,2011-07-05,67.51,47,3
JNJ,LONG,2012-07-13,68.37,1,5.0,3.0,2012-10-17,70.42,67,3
JNJ,LONG,2012-07-13,68.2,1,5.0,3.0,2012-10-17,70.25,67,3
JNJ,LONG,2012-08-01,69.74,1,5.0,3.0,2012-10-18,71.83,55,3
JNJ,LONG,2013-01-25,73.74,1,5.0,3.0,2013-02-14,75.95,14,3
JNJ,LONG,2013-03-08,78,1,5.0,3.0,2013-03-26,80.34,12,3
JNJ,LONG,2013-04-17,83.95,1,5.0,3.0,2013-05-14,86.47,19,3
JNJ,LONG,2013-11-11,94.58,1,5.0,3.0,2013-12-18,89.85,26,-5
JNJ,LONG,2014-03-25,96.93,1,5.0,3.0,2014-04-21,99.84,18,3
JNJ,LONG,2014-07-07,106.48,1,5.0,3.0,2014-07-17,101.16,8,-5
JNJ,LONG,2015-12-16,105.34,1,5.0,3.0,2016-01-04,100.07,11,-5
JNJ,LONG,2015-12-15,103.8,1,5.0,3.0,2016-01-08,98.61,16,-5
JNJ,LONG,2016-03-30,109.45,1,5.0,3.0,2016-04-19,112.73,15,3
JNJ,LONG,2016-04-05,109.83,1,5.0,3.0,2016-04-19,113.12,10,3
KO,LONG,2007-07-16,27.09,1,5.0,3.0,2007-08-08,27.9,17,3
KO,LONG,2007-10-17,29.42,1,5.0,3.0,2007-10-25,30.31,6,3
KO,LONG,2010-08-06,28.4,1,5.0,3.0,2010-09-10,29.25,24,3
KO,LONG,2010-10-20,30.61,1,5.0,3.0,2010-11-15,31.53,18,3
KO,LONG,2011-08-31,35.24,1,5.0,3.0,2011-09-22,33.47,15,-5
KO,LONG,2012-03-26,35.89,1,5.0,3.0,2012-03-29,36.97,3,3
KO,LONG,2012-04-27,38.19,1,5.0,3.0,2012-06-04,36.29,25,-5
KO,LONG,2012-04-27,38.24,1,5.0,3.0,2012-06-04,36.33,25,-5
KO,LONG,2012-07-27,39.91,1,5.0,3.0,2012-08-28,37.91,22,-5
KO,LONG,2013-03-21,40.06,1,5.0,3.0,2013-04-11,41.26,14,3
KO,LONG,2013-04-16,41.43,1,5.0,3.0,2013-04-17,42.67,1,3
KO,LONG,2016-03-10,44.85,1,5.0,3.0,2016-03-29,46.2,12,3
KO,LONG,2016-04-04,46.91,1,5.0,3.0,2016-04-20,44.56,12,-5
MCD,LONG,2007-05-11,50.13,1,5.0,3.0,2007-05-15,51.63,2,3
MCD,LONG,2007-05-11,50.7,1,5.0,3.0,2007-05-17,52.22,4,3
MCD,LONG,2007-10-05,56.51,1,5.0,3.0,2007-10-25,58.21,14,3
MCD,LONG,2010-03-12,65.78,1,5.0,3.0,2010-04-05,67.76,15,3.01
MCD,LONG,2010-04-20,70.03,1,5.0,3.0,2010-05-21,66.53,23,-5
MCD,LONG,2010-08-09,72.47,1,5.0,3.0,2010-09-02,74.75,18,3.15
MCD,LONG,2011-11-08,94.96,1,5.0,3.0,2011-12-08,97.81,22,3
MCD,LONG,2013-04-12,102.59,1,5.0,3.0,2013-05-30,97.46,33,-5
MCD,LONG,2013-03-08,98.13,1,5.0,3.0,2013-04-05,101.07,20,3
MCD,LONG,2013-04-02,99.95,1,5.0,3.0,2013-04-12,102.95,8,3
MCD,LONG,2013-04-03,100.47,1,5.0,3.0,2013-04-12,103.48,7,3
MCD,LONG,2015-10-14,104.7,1,5.0,3.0,2015-10-22,110.4,6,5.44
MCD,LONG,2014-05-09,102.78,1,5.0,3.0,2014-07-21,97.64,49,-5
MCD,LONG,2015-10-22,110.4,1,5.0,3.0,2015-10-26,113.71,3,3
MCD,LONG,2015-12-04,115.99,1,5.0,3.0,2015-12-29,119.47,16,3
MMM,LONG,2007-05-23,88.08,1,5.0,3.0,2007-07-16,90.72,36,3
MMM,LONG,2007-09-27,93.32,1,5.0,3.0,2007-10-10,96.12,9,3
MMM,LONG,2010-04-23,86.18,1,5.0,3.0,2010-04-27,89.92,3,4.34
MMM,LONG,2011-02-11,91.52,1,5.0,3.0,2011-03-16,86.94,22,-5
MMM,LONG,2011-05-02,97.59,1,5.0,3.0,2011-05-23,92.29,15,-5.43
MMM,LONG,2012-01-26,87.51,1,5.0,3.0,2012-05-23,83.13,83,-5
MMM,LONG,2013-02-19,103.99,1,5.0,3.0,2013-04-10,107.11,35,3
MMM,LONG,2013-10-30,125.96,1,5.0,3.0,2013-11-14,129.74,11,3
MMM,LONG,2013-11-27,133.55,1,5.0,3.0,2013-12-03,126.06,3,-5.61
MMM,LONG,2016-04-13,168.74,1,5.0,3.0,2016-06-23,173.8,50,3
MRK,LONG,2007-04-23,51.8,1,5.0,3.0,2007-05-21,53.35,20,3
MRK,LONG,2012-06-21,39.56,1,5.0,3.0,2012-06-26,40.75,3,3
MRK,LONG,2012-06-22,40,1,5.0,3.0,2012-06-29,41.2,5,3
MRK,LONG,2012-06-26,40.43,1,5.0,3.0,2012-06-29,41.64,3,3
MRK,LONG,2012-06-29,41.31,1,5.0,3.0,2012-07-12,42.87,8,3.78
MRK,LONG,2012-07-02,41.8,1,5.0,3.0,2012-07-12,43.05,7,3
MRK,LONG,2012-09-25,45.37,1,5.0,3.0,2012-10-16,46.74,15,3.02
MRK,LONG,2012-10-04,46.17,1,5.0,3.0,2012-10-18,47.56,10,3
MRK,LONG,2013-04-11,47.16,1,5.0,3.0,2013-04-23,48.57,8,3
MRK,LONG,2014-01-13,51.16,1,5.0,3.0,2014-01-14,52.69,1,3
MRK,LONG,2014-01-13,50.9,1,5.0,3.0,2014-01-13,52.43,1,3
MRK,LONG,2014-02-05,54.44,1,5.0,3.0,2014-02-21,56.07,11,3
MRK,LONG,2016-04-18,56.79,1,5.0,3.0,2016-05-05,53.95,13,-5
MRK,LONG,2016-11-09,65,1,5.0,3.0,2016-11-18,61.75,7,-5
NKE,LONG,2007-06-28,14.77,1,5.0,3.0,2007-07-26,14.04,19,-5
NKE,LONG,2010-03-18,18.34,1,5.0,3.0,2010-04-12,18.89,17,3
NKE,LONG,2009-09-29,15,1,5.0,3.0,2009-09-30,16,1,6.7
NKE,LONG,2010-03-15,17.59,1,5.0,3.0,2010-03-18,18.34,3,4.26
NKE,LONG,2010-10-08,20.63,1,5.0,3.0,2010-11-19,21.25,30,3
NKE,LONG,2010-12-13,22.58,1,5.0,3.0,2010-12-23,21.45,8,-5
NKE,LONG,2011-10-24,23.65,1,5.0,3.0,2011-10-31,24.35,5,3
NKE,LONG,2012-01-23,25.56,1,5.0,3.0,2012-02-08,26.33,12,3
NKE,LONG,2013-03-22,29,1,5.0,3.0,2013-03-22,29.87,1,3
NKE,LONG,2013-03-22,29,1,5.0,3.0,2013-03-22,29.87,1,3
NKE,LONG,2013-04-25,31.12,1,5.0,3.0,2013-05-01,32.06,4,3
NKE,LONG,2013-09-10,33.48,1,5.0,3.0,2013-09-18,34.48,6,3
NKE,LONG,2013-09-12,34.03,1,5.0,3.0,2013-09-19,35.06,5,3
NKE,LONG,2015-03-20,51.31,1,5.0,3.0,2015-06-18,52.85,63,3
NKE,LONG,2015-09-25,61.56,1,5.0,3.0,2015-10-12,63.41,12,3
PFE,LONG,2013-03-07,28.24,1,5.0,3.0,2013-04-02,29.09,17,3
PFE,LONG,2013-03-26,28.6,1,5.0,3.0,2013-04-10,29.49,10,3.11
PFE,LONG,2009-10-14,17.47,1,5.0,3.0,2009-10-19,17.99,3,3
PFE,LONG,2011-03-25,20.39,1,5.0,3.0,2011-04-21,19.37,19,-5
PFE,LONG,2013-01-09,26.41,1,5.0,3.0,2013-01-24,27.2,10,3
PFE,LONG,2013-03-28,28.84,1,5.0,3.0,2013-04-10,29.71,8,3
PFE,LONG,2015-02-11,34.23,1,5.0,3.0,2015-03-23,35.26,27,3
PFE,LONG,2015-07-31,36.45,1,5.0,3.0,2015-08-20,34.63,14,-5
PFE,LONG,2016-06-02,34.97,1,5.0,3.0,2016-07-08,36.02,25,3
PG,LONG,2007-09-14,67.75,1,5.0,3.0,2007-09-21,69.78,5,3
PG,LONG,2009-09-18,57.18,1,5.0,3.0,2009-10-29,59.39,29,3.86
PG,LONG,2010-11-04,64.98,1,5.0,3.0,2010-11-29,61.73,16,-5
PG,LONG,2011-12-23,66.59,1,5.0,3.0,2012-01-30,63.26,23,-5
PG,LONG,2013-04-02,78.77,1,5.0,3.0,2013-04-19,81.13,13,3
PG,LONG,2013-04-12,80.15,1,5.0,3.0,2013-06-03,76.14,35,-5
PG,LONG,2013-11-06,82.7,1,5.0,3.0,2013-11-25,85.18,13,3
PG,LONG,2014-09-15,83.98,1,5.0,3.0,2014-10-28,86.5,31,3
PG,LONG,2015-12-15,79.45,1,5.0,3.0,2016-01-15,74.5,21,-6.23
PG,LONG,2016-02-09,83,1,5.0,3.0,2016-07-05,85.49,101,3
PG,LONG,2016-09-28,89.5,1,5.0,3.0,2016-10-20,85.03,16,-5
TRV,LONG,2008-09-19,56.54,1,5.0,3.0,2008-09-19,53.71,1,-5
TRV,LONG,2009-06-05,44.86,1,5.0,3.0,2009-06-08,42.62,1,-5
TRV,LONG,2009-08-04,46.11,1,5.0,3.0,2009-08-07,47.49,3,3
TRV,LONG,2009-11-09,52.91,1,5.0,3.0,2009-12-04,50.26,18,-5
TRV,LONG,2010-11-04,56.7,1,5.0,3.0,2010-11-29,53.87,16,-5
TRV,LONG,2012-04-26,64.37,1,5.0,3.0,2012-06-01,61.15,25,-5
TRV,LONG,2012-04-20,62.62,1,5.0,3.0,2012-04-26,64.5,4,3
TRV,LONG,2013-04-23,87.61,1,5.0,3.0,2013-05-21,83.23,20,-5
TRV,LONG,2014-10-23,97.18,1,5.0,3.0,2014-10-29,100.1,4,3
TRV,LONG,2015-03-18,109.24,1,5.0,3.0,2015-04-21,103.78,23,-5
TRV,LONG,2015-10-21,110.79,1,5.0,3.0,2015-10-28,114.11,5,3
UNH,LONG,2009-12-10,30.71,1,5.0,3.0,2009-12-16,31.63,4,3
UNH,LONG,2011-03-30,45.09,1,5.0,3.0,2011-04-07,46.44,6,3
UNH,LONG,2012-02-14,54.27,1,5.0,3.0,2012-02-27,55.9,8,3
UNH,LONG,2013-06-17,64.95,1,5.0,3.0,2013-07-08,66.95,14,3.08
UNH,LONG,2013-09-16,75.79,1,5.0,3.0,2013-09-19,72,3,-5
UNH,LONG,2014-03-04,78.33,1,5.0,3.0,2014-03-20,80.68,12,3
UNH,LONG,2014-09-04,88.24,1,5.0,3.0,2014-10-02,83.83,20,-5
UNH,LONG,2015-01-16,105.98,1,5.0,3.0,2015-01-21,109.16,2,3
UNH,LONG,2015-03-18,119.69,1,5.0,3.0,2015-03-30,123.28,8,3
UNH,LONG,2016-06-02,136.11,1,5.0,3.0,2016-06-08,140.19,4,3
