Symbol, Direction, Entry Date, Entry Price, Number of Shares, Stop Loss, Target, Exit Date, Exit Price, Holding Period, percentPL
EWH,LONG,2007-10-29,24.23,1,4.0,10.0,2007-10-16,21.6,1,-10.85
EWH,LONG,2009-05-27,13.81,1,4.0,10.0,2009-05-07,13.25,1,-4.06
EWH,LONG,2009-06-01,14.54,1,4.0,10.0,2009-05-12,12.75,1,-12.31
EWH,LONG,2010-09-20,17.48,1,4.0,10.0,2010-03-18,16.36,1,-6.41
EWH,LONG,2010-10-08,18.67,1,4.0,10.0,2010-09-23,17.6,1,-5.73
EWH,LONG,2013-01-02,19.74,1,4.0,10.0,2012-10-22,18.47,1,-6.43
EWJ,LONG,2008-04-28,53.4,1,4.0,10.0,2008-04-24,51.26,2,-4
EWJ,LONG,2008-06-04,55.04,1,4.0,10.0,2008-05-12,52.4,1,-4.8
EWJ,LONG,2009-07-30,39.28,1,4.0,10.0,2009-05-29,37.24,1,-5.19
EWJ,LONG,2010-12-13,43.08,1,4.0,10.0,2010-01-21,41.36,1,-4
EWJ,LONG,2010-12-13,42.88,1,4.0,10.0,2010-11-12,41.16,1,-4
EWJ,LONG,2011-02-17,46.48,1,4.0,10.0,2011-02-14,45.52,5,-2.07
EWJ,LONG,2013-04-30,46.76,1,4.0,10.0,2013-04-18,44.89,3,-4
EWJ,LONG,2015-02-20,49.28,1,4.0,10.0,2013-09-27,47.96,5,-2.68
EWJ,LONG,2014-06-19,48.52,1,4.0,10.0,2014-06-16,47.24,5,-2.64
EWJ,LONG,2015-04-15,52.12,1,4.0,10.0,2015-03-27,50.72,5,-2.69
EWJ,LONG,2016-09-02,49.88,1,4.0,10.0,2016-04-28,46.68,4,-6.42
EWM,LONG,2007-10-26,51.32,1,4.0,10.0,2007-10-16,49,1,-4.52
EWM,LONG,2009-06-01,36.16,1,4.0,10.0,2009-05-07,34.71,1,-4
EWM,LONG,2009-08-03,40,1,4.0,10.0,2009-07-29,38.4,2,-4
EWM,LONG,2010-09-01,52.72,1,4.0,10.0,2010-08-25,50.56,2,-4.1
EWM,LONG,2012-10-17,60.48,1,4.0,10.0,2012-04-05,58.06,1,-4
EWM,LONG,2013-10-25,65.04,1,4.0,10.0,2013-09-24,62.44,2,-4
EWM,LONG,2014-05-19,65.12,1,4.0,10.0,2014-05-19,65,5,-0.18
EWS,LONG,2007-09-27,29.9,1,4.0,10.0,2007-07-17,28.2,1,-5.69
EWS,LONG,2007-09-27,29.9,1,4.0,10.0,2007-07-19,28,1,-6.35
EWS,LONG,2010-10-01,26.86,1,4.0,10.0,2010-09-17,25.78,1,-4.02
EWS,LONG,2010-11-08,28.7,1,4.0,10.0,2010-10-19,27.32,2,-4.81
EWS,LONG,2012-09-13,27.08,1,4.0,10.0,2012-03-05,25.66,1,-5.24
EWS,LONG,2014-05-27,28.32,1,4.0,10.0,2014-04-14,26.7,1,-5.72
EWS,LONG,2015-04-24,27.28,1,4.0,10.0,2015-04-13,26.02,1,-4.62
EWT,LONG,2007-07-06,33.48,1,4.0,10.0,2007-06-26,32.08,1,-4.18
EWT,LONG,2009-09-10,24.04,1,4.0,10.0,2009-05-04,21.66,1,-9.9
EWT,LONG,2010-09-29,26.96,1,4.0,10.0,2009-10-07,24.8,1,-8.01
EWT,LONG,2010-10-25,27.68,1,4.0,10.0,2010-09-23,26.32,1,-4.91
EWT,LONG,2014-08-27,33,1,4.0,10.0,2011-02-08,31.86,5,-3.45
EWT,LONG,2013-09-18,28.9,1,4.0,10.0,2012-03-19,26.96,1,-6.71
EWT,LONG,2013-10-04,29.12,1,4.0,10.0,2013-05-09,28.78,5,-1.17
EWT,LONG,2014-05-27,30.34,1,4.0,10.0,2013-10-15,28.92,1,-4.68
EWT,LONG,2015-04-24,33.72,1,4.0,10.0,2014-07-16,32.37,2,-4
EWT,LONG,2015-04-24,33.7,1,4.0,10.0,2015-03-23,32.22,1,-4.39
EWW,LONG,2007-05-23,61.59,1,4.0,10.0,2007-05-25,60.45,5,-1.85
EWW,LONG,2012-09-13,64.84,1,4.0,10.0,2007-10-16,62.15,1,-4.15
EWW,LONG,2011-01-03,62.6,1,4.0,10.0,2010-05-11,51.02,1,-18.5
EWW,LONG,2010-10-18,56.69,1,4.0,10.0,2010-10-18,55.69,5,-1.76
EWW,LONG,2013-01-09,72.54,1,4.0,10.0,2012-12-21,69.64,1,-4
EWW,LONG,2014-07-16,70.23,1,4.0,10.0,2014-07-15,69.95,5,-0.4
EWY,LONG,2007-05-03,55.01,1,4.0,10.0,2007-04-10,52.81,1,-4
EWY,LONG,2007-10-31,74.99,1,4.0,10.0,2007-10-16,68.9,1,-8.12
EWY,LONG,2009-07-20,39.15,1,4.0,10.0,2009-05-07,36.62,1,-6.46
EWY,LONG,2009-09-09,44.09,1,4.0,10.0,2009-09-11,44.9,5,1.84
EWY,LONG,2010-01-19,50.47,1,4.0,10.0,2010-01-13,49.28,5,-2.36
EWY,LONG,2010-09-30,53.58,1,4.0,10.0,2010-09-10,50.64,1,-5.49
EWY,LONG,2010-11-04,57.47,1,4.0,10.0,2010-10-11,55.04,1,-4.23
EWY,LONG,2011-03-31,64.39,1,4.0,10.0,2011-02-08,62.63,5,-2.73
EWY,LONG,2012-12-12,61.9,1,4.0,10.0,2012-03-20,59.42,3,-4
EWY,LONG,2013-10-18,65.53,1,4.0,10.0,2013-09-23,62.38,1,-4.81
EWY,LONG,2015-04-10,59.43,1,4.0,10.0,2015-03-26,57.05,4,-4
EWZ,LONG,2007-10-09,78.65,1,4.0,10.0,2007-10-04,74.3,1,-5.53
EWZ,LONG,2007-10-26,81.85,1,4.0,10.0,2007-10-16,77.57,1,-5.23
EWZ,LONG,2013-10-16,50.94,1,4.0,10.0,2013-09-23,48.79,1,-4.22
EWZ,LONG,2013-10-22,51.56,1,4.0,10.0,2013-10-18,49.5,2,-4
EWZ,LONG,2014-09-03,54.33,1,4.0,10.0,2014-09-08,53.49,5,-1.55
FXI,LONG,2007-05-11,37.86,1,4.0,10.0,2007-04-19,35.96,3,-5.01
FXI,LONG,2007-06-14,39.73,1,4.0,10.0,2007-05-22,38.31,5,-3.56
FXI,LONG,2009-05-08,36.18,1,4.0,10.0,2009-05-07,34.73,1,-4
FXI,LONG,2009-08-03,43.38,1,4.0,10.0,2009-07-29,41.64,2,-4
FXI,LONG,2012-12-12,39.21,1,4.0,10.0,2012-11-07,37.6,1,-4.11
FXI,LONG,2013-11-27,40.23,1,4.0,10.0,2013-09-23,38.42,1,-4.5
FXI,LONG,2014-07-23,39.62,1,4.0,10.0,2014-06-23,37.4,1,-5.6
FXI,LONG,2015-01-22,43.56,1,4.0,10.0,2014-09-10,41.03,2,-5.81
FXI,LONG,2015-04-16,52.24,1,4.0,10.0,2015-04-17,49.62,4,-5.02
IWD,LONG,2009-08-24,54.61,1,4.0,10.0,2009-08-12,51.95,1,-4.87
IWD,LONG,2010-01-06,59.06,1,4.0,10.0,2009-12-09,56.59,1,-4.18
IWD,LONG,2011-02-08,68.1,1,4.0,10.0,2011-02-08,67.94,5,-0.23
IWD,LONG,2013-10-22,90.35,1,4.0,10.0,2013-09-27,86.61,5,-4.14
IWD,LONG,2013-12-27,93.98,1,4.0,10.0,2013-12-30,93.9,5,-0.09
IWD,LONG,2014-12-23,106.32,1,4.0,10.0,2014-12-03,104.7,5,-1.52
IWD,LONG,2016-11-14,107.9,1,4.0,10.0,2016-09-07,107,5,-0.83
IWF,LONG,2012-03-13,64.86,1,4.0,10.0,2007-10-17,62.27,2,-4
IWF,LONG,2008-05-14,59.08,1,4.0,10.0,2008-05-05,58.54,5,-0.91
IWF,LONG,2009-06-01,41.56,1,4.0,10.0,2009-05-12,39.7,1,-4.48
IWF,LONG,2009-09-09,45.51,1,4.0,10.0,2009-08-17,43.34,1,-4.77
IWF,LONG,2010-01-08,50.77,1,4.0,10.0,2009-12-09,48.63,1,-4.22
IWF,LONG,2010-10-13,53.12,1,4.0,10.0,2010-10-11,52.51,5,-1.15
IWF,LONG,2010-11-04,55.16,1,4.0,10.0,2010-11-01,54.23,5,-1.69
IWF,LONG,2013-12-24,85.22,1,4.0,10.0,2013-12-30,85.59,5,0.43
IWF,LONG,2015-02-11,97.83,1,4.0,10.0,2014-12-03,96.58,5,-1.28
IWM,LONG,2007-05-31,84.17,1,4.0,10.0,2007-05-01,80.8,1,-4
IWM,LONG,2009-06-02,52.4,1,4.0,10.0,2009-05-12,50.3,1,-4
IWM,LONG,2009-08-25,58.84,1,4.0,10.0,2009-08-12,56.3,1,-4.32
IWM,LONG,2012-01-19,78.13,1,4.0,10.0,2011-11-01,71.18,1,-8.9
IWM,LONG,2013-01-22,88.89,1,4.0,10.0,2013-01-25,89.73,5,0.94
IWM,LONG,2013-08-05,105.59,1,4.0,10.0,2013-07-29,103.84,5,-1.66
IWM,LONG,2013-09-18,106.35,1,4.0,10.0,2013-08-12,103.33,5,-2.84
IWM,LONG,2013-10-17,108.61,1,4.0,10.0,2013-09-27,106.39,5,-2.04
IWM,LONG,2015-02-13,121.58,1,4.0,10.0,2014-03-13,118.85,5,-2.25
IWM,LONG,2015-03-20,126.12,1,4.0,10.0,2015-03-27,122.38,5,-2.97
IWM,LONG,2016-08-08,122.76,1,4.0,10.0,2016-08-09,122.27,5,-0.4
RSX,LONG,2007-10-26,49.75,1,4.0,10.0,2007-10-16,47.55,1,-4.42
RSX,LONG,2007-12-10,54,1,4.0,10.0,2007-11-13,48.17,1,-10.8
RSX,LONG,2007-12-24,55.26,1,4.0,10.0,2007-12-14,51.25,1,-7.26
RSX,LONG,2008-05-14,57,1,4.0,10.0,2007-12-28,52.01,1,-8.75
RSX,LONG,2010-01-05,33.13,1,4.0,10.0,2009-10-26,31.58,1,-4.68
RSX,LONG,2010-10-05,34,1,4.0,10.0,2010-08-05,32.6,1,-4.12
RSX,LONG,2010-12-21,37.41,1,4.0,10.0,2010-11-09,35.91,1,-4
RSX,LONG,2011-01-04,39.13,1,4.0,10.0,2011-01-10,37.9,5,-3.14
RSX,LONG,2011-01-18,40.27,1,4.0,10.0,2011-01-07,38.52,1,-4.35
VWO,LONG,2007-06-01,44.26,1,4.0,10.0,2007-05-08,42.28,2,-4.48
VWO,LONG,2007-07-05,47.38,1,4.0,10.0,2007-06-25,45.48,1,-4
VWO,LONG,2007-10-26,57.49,1,4.0,10.0,2007-10-16,54.99,1,-4.37
VWO,LONG,2009-05-19,31.1,1,4.0,10.0,2009-05-07,29.86,1,-4
VWO,LONG,2009-05-20,31.77,1,4.0,10.0,2009-05-12,30.33,1,-4.53
VWO,LONG,2009-08-03,36.25,1,4.0,10.0,2009-07-28,34.79,1,-4.03
VWO,LONG,2010-10-01,46,1,4.0,10.0,2010-08-31,40.61,1,-11.72
VWO,LONG,2014-07-03,44.01,1,4.0,10.0,2013-09-23,41.57,1,-5.54
VWO,LONG,2014-05-16,42.63,1,4.0,10.0,2014-04-15,41.01,5,-3.8
VWO,LONG,2014-07-22,44.89,1,4.0,10.0,2014-06-24,43.09,2,-4
VXX,SHORT,2009-12-18,36054.04,1,4.0,10.0,2009-12-29,33382.4,6,7.41
VXX,SHORT,2010-01-21,28363.8,1,4.0,10.0,2010-01-22,30464,1,-7.4
VXX,SHORT,2010-09-17,17612.8,1,4.0,10.0,2010-09-24,17551.36,6,0.35
VXX,LONG,2011-09-29,13149.16,1,4.0,10.0,2011-09-27,11893.76,1,-9.55
VXX,LONG,2013-06-24,1474.92,1,4.0,10.0,2013-06-25,1415.92,1,-4
VXX,SHORT,2014-01-15,643.32,1,4.0,10.0,2014-01-23,669.05,5,-4
VXX,LONG,2015-09-01,468.64,1,4.0,10.0,2015-08-27,369.92,1,-21.07
AXP,SHORT,2008-07-15,36.34,1,4.0,10.0,2008-07-16,37.79,1,-4
AXP,LONG,2009-05-06,28.39,1,4.0,10.0,2009-05-07,27.25,1,-4
AXP,LONG,2009-11-09,38.17,1,4.0,10.0,2009-10-28,35.72,1,-6.42
AXP,LONG,2012-03-14,55.45,1,4.0,10.0,2012-03-01,53.03,1,-4.36
AXP,LONG,2013-02-25,62.97,1,4.0,10.0,2013-01-18,59.87,3,-4.92
AXP,LONG,2013-03-05,63.34,1,4.0,10.0,2013-02-19,61.67,5,-2.64
AXP,LONG,2014-12-11,94.12,1,4.0,10.0,2014-12-12,92.4,5,-1.83
AXP,LONG,2016-11-09,68.78,1,4.0,10.0,2016-10-31,66.81,5,-2.86
AXP,LONG,2016-12-07,73.68,1,4.0,10.0,2016-11-23,71.94,5,-2.36
BA,LONG,2007-05-30,99.84,1,4.0,10.0,2007-06-05,99.94,5,0.1
BA,LONG,2007-07-20,103.43,1,4.0,10.0,2007-07-24,103.45,5,0.02
BA,SHORT,2008-10-06,51.77,1,4.0,10.0,2008-10-09,46.59,4,10
BA,LONG,2009-06-01,46.84,1,4.0,10.0,2009-05-13,43.18,1,-7.81
BA,LONG,2009-12-14,56.48,1,4.0,10.0,2009-10-02,51.19,1,-9.37
BA,LONG,2010-01-29,63.31,1,4.0,10.0,2010-01-12,60.07,1,-5.12
BA,LONG,2010-03-10,69.04,1,4.0,10.0,2010-03-16,69.24,5,0.29
BA,LONG,2010-03-19,71.48,1,4.0,10.0,2010-03-15,68.62,1,-4
BA,LONG,2010-03-29,74.3,1,4.0,10.0,2010-03-30,73.84,5,-0.62
BA,LONG,2012-05-01,77.7,1,4.0,10.0,2012-01-30,73.99,1,-4.77
BA,LONG,2013-03-05,78.5,1,4.0,10.0,2012-05-04,76.35,5,-2.74
BA,LONG,2013-03-11,82.95,1,4.0,10.0,2013-03-18,85.07,5,2.56
BA,LONG,2013-05-17,98.47,1,4.0,10.0,2013-05-24,99.75,5,1.3
BA,LONG,2013-07-24,109.24,1,4.0,10.0,2013-07-17,104.45,1,-4.38
BA,LONG,2013-10-25,130.99,1,4.0,10.0,2013-11-01,130.9,5,-0.07
BA,LONG,2014-05-13,133.38,1,4.0,10.0,2014-05-14,133.8,5,0.31
BA,LONG,2015-02-13,149.25,1,4.0,10.0,2015-02-09,146.16,5,-2.07
BA,LONG,2015-11-20,150.18,1,4.0,10.0,2015-07-27,143.22,1,-4.63
BA,LONG,2016-07-27,138.89,1,4.0,10.0,2016-05-02,133.33,1,-4
CVX,LONG,2009-11-25,79.36,1,4.0,10.0,2009-10-26,76.19,1,-4
CVX,LONG,2009-11-25,79.44,1,4.0,10.0,2009-10-29,76.16,1,-4.13
CVX,LONG,2010-11-11,86,1,4.0,10.0,2010-10-29,82.56,4,-4
CVX,LONG,2011-02-01,95.97,1,4.0,10.0,2011-02-04,96.93,5,1
CVX,LONG,2011-03-01,104.94,1,4.0,10.0,2011-03-04,104.13,5,-0.77
CVX,LONG,2012-01-03,110.65,1,4.0,10.0,2011-04-11,109.74,5,-0.82
CVX,LONG,2012-01-03,110.75,1,4.0,10.0,2011-07-27,106.32,2,-4
CVX,LONG,2012-09-11,114.64,1,4.0,10.0,2012-08-21,112.81,5,-1.6
CVX,LONG,2013-05-03,122.69,1,4.0,10.0,2013-04-03,117.78,4,-4
CVX,LONG,2014-06-17,128.83,1,4.0,10.0,2013-08-02,123.68,4,-4
CVX,LONG,2016-03-11,95.64,1,4.0,10.0,2016-03-18,97.85,5,2.31
CVX,LONG,2016-04-19,99,1,4.0,10.0,2016-04-21,101.64,5,2.67
XOM,LONG,2008-05-21,96.07,1,4.0,10.0,2007-10-19,92.23,4,-4
XOM,LONG,2010-11-09,71,1,4.0,10.0,2010-04-30,68.16,1,-4
XOM,LONG,2011-02-22,86.11,1,4.0,10.0,2011-02-24,87.2,5,1.27
XOM,LONG,2012-08-16,88.85,1,4.0,10.0,2012-08-07,87.88,5,-1.09
XOM,LONG,2013-12-26,100.95,1,4.0,10.0,2013-12-30,101.53,5,0.57
XOM,LONG,2016-06-07,90.78,1,4.0,10.0,2016-05-10,88.9,5,-2.07
XOM,LONG,2016-06-29,92.43,1,4.0,10.0,2016-06-22,91.84,5,-0.64
XOM,LONG,2016-07-14,95.49,1,4.0,10.0,2016-07-18,94.92,5,-0.6
GS,LONG,2007-10-29,240.7,1,4.0,10.0,2007-10-12,230.67,1,-4.17
GS,LONG,2009-05-18,142.56,1,4.0,10.0,2009-05-12,136.86,1,-4
GS,LONG,2009-08-05,167.42,1,4.0,10.0,2009-07-28,160.72,1,-4
GS,LONG,2012-02-21,117.65,1,4.0,10.0,2012-02-10,114.52,5,-2.66
GS,LONG,2012-08-21,106.63,1,4.0,10.0,2012-08-23,104.59,5,-1.91
GS,LONG,2013-01-10,135.64,1,4.0,10.0,2013-01-15,135.55,5,-0.07
GS,LONG,2014-09-03,180.86,1,4.0,10.0,2014-09-04,179.93,5,-0.51
GS,LONG,2015-05-27,209.26,1,4.0,10.0,2015-06-03,207.52,5,-0.83
GS,LONG,2016-08-30,169.07,1,4.0,10.0,2016-09-07,168.7,5,-0.22
GS,LONG,2016-12-05,228.16,1,4.0,10.0,2016-12-12,240.5,5,5.41
HD,LONG,2008-09-08,30.4,1,4.0,10.0,2008-09-09,29.18,2,-4
HD,LONG,2009-12-02,28.48,1,4.0,10.0,2009-08-12,26.8,1,-5.9
HD,LONG,2012-04-17,51.86,1,4.0,10.0,2012-04-19,51.8,5,-0.12
HD,LONG,2012-07-27,53.39,1,4.0,10.0,2012-05-08,51.22,5,-4.06
HD,LONG,2013-05-13,76.37,1,4.0,10.0,2013-05-15,77.6,5,1.61
HD,LONG,2014-12-22,102.4,1,4.0,10.0,2014-12-16,98.3,1,-4
HD,LONG,2015-08-13,118.92,1,4.0,10.0,2015-03-05,115.23,5,-3.1
HD,LONG,2015-10-23,125.01,1,4.0,10.0,2015-08-21,119.54,1,-4.38
HD,LONG,2015-11-19,126.75,1,4.0,10.0,2015-11-03,124.23,5,-1.99
HD,LONG,2015-11-19,127.12,1,4.0,10.0,2015-11-13,122.04,2,-4
JNJ,LONG,2007-11-19,67.8,1,4.0,10.0,2007-10-12,66.17,5,-2.4
JNJ,LONG,2008-07-24,69.08,1,4.0,10.0,2007-12-05,67.45,5,-2.36
JNJ,LONG,2008-08-05,70.25,1,4.0,10.0,2008-08-04,68.18,5,-2.95
JNJ,LONG,2013-01-18,73.1,1,4.0,10.0,2008-09-11,70.92,5,-2.98
JNJ,LONG,2011-05-02,66.28,1,4.0,10.0,2009-12-15,64.73,5,-2.34
JNJ,LONG,2010-10-13,63.6,1,4.0,10.0,2010-10-07,63.29,5,-0.49
JNJ,LONG,2010-10-13,63.7,1,4.0,10.0,2010-10-11,63.26,5,-0.69
JNJ,LONG,2011-04-27,65.54,1,4.0,10.0,2011-05-02,65.92,5,0.58
JNJ,LONG,2012-07-13,68.37,1,4.0,10.0,2011-05-20,65.64,4,-4
JNJ,LONG,2012-07-13,68.2,1,4.0,10.0,2012-07-09,67.74,5,-0.67
JNJ,LONG,2012-08-01,69.74,1,4.0,10.0,2012-07-24,68.1,5,-2.35
JNJ,LONG,2013-01-25,73.74,1,4.0,10.0,2012-10-23,70.79,1,-4
JNJ,LONG,2013-03-08,78,1,4.0,10.0,2013-02-28,76.23,5,-2.27
JNJ,LONG,2013-04-17,83.95,1,4.0,10.0,2013-04-08,80.59,1,-4
JNJ,LONG,2013-11-11,94.58,1,4.0,10.0,2013-11-12,93.98,5,-0.63
JNJ,LONG,2014-03-25,96.93,1,4.0,10.0,2014-04-01,98.31,5,1.42
JNJ,LONG,2014-07-07,106.48,1,4.0,10.0,2014-07-01,105.15,5,-1.25
JNJ,LONG,2015-12-16,105.34,1,4.0,10.0,2015-05-26,101.13,3,-4
JNJ,LONG,2015-12-15,103.8,1,4.0,10.0,2015-11-30,102.48,5,-1.27
JNJ,LONG,2016-03-30,109.45,1,4.0,10.0,2016-03-24,108.22,5,-1.12
JNJ,LONG,2016-04-05,109.83,1,4.0,10.0,2016-04-04,108.82,5,-0.92
KO,LONG,2007-07-16,27.09,1,4.0,10.0,2007-04-20,26.01,1,-4
KO,LONG,2007-10-17,29.42,1,4.0,10.0,2007-08-22,27.18,1,-7.61
KO,LONG,2010-08-06,28.4,1,4.0,10.0,2010-07-30,27.35,5,-3.66
KO,LONG,2010-10-20,30.61,1,4.0,10.0,2010-10-01,29.39,1,-4
KO,LONG,2011-08-31,35.24,1,4.0,10.0,2011-04-19,33.6,1,-4.63
KO,LONG,2012-03-26,35.89,1,4.0,10.0,2011-07-27,34.38,4,-4.19
KO,LONG,2012-04-27,38.19,1,4.0,10.0,2012-04-04,36.65,2,-4.06
KO,LONG,2012-04-27,38.24,1,4.0,10.0,2012-04-23,36.71,2,-4
KO,LONG,2012-07-27,39.91,1,4.0,10.0,2012-05-08,38.51,5,-3.52
KO,LONG,2013-03-21,40.06,1,4.0,10.0,2013-02-12,38.11,1,-4.87
KO,LONG,2013-04-16,41.43,1,4.0,10.0,2013-04-02,40.43,5,-2.41
KO,LONG,2016-03-10,44.85,1,4.0,10.0,2015-10-27,42.5,1,-5.24
KO,LONG,2016-04-04,46.91,1,4.0,10.0,2016-03-29,45.86,5,-2.24
MCD,LONG,2007-05-11,50.13,1,4.0,10.0,2007-04-20,48.12,1,-4
MCD,LONG,2007-05-11,50.7,1,4.0,10.0,2007-04-25,48.67,1,-4
MCD,LONG,2007-10-05,56.51,1,4.0,10.0,2007-09-25,54.8,5,-3.03
MCD,LONG,2010-03-12,65.78,1,4.0,10.0,2010-01-28,63.15,2,-4
MCD,LONG,2010-04-20,70.03,1,4.0,10.0,2010-04-19,69,5,-1.47
MCD,LONG,2010-08-09,72.47,1,4.0,10.0,2010-05-03,70.88,5,-2.19
MCD,LONG,2011-11-08,94.96,1,4.0,10.0,2011-11-07,93.92,5,-1.1
MCD,LONG,2013-04-12,102.59,1,4.0,10.0,2012-01-12,100.37,5,-2.16
MCD,LONG,2013-03-08,98.13,1,4.0,10.0,2013-03-06,95.95,5,-2.22
MCD,LONG,2013-04-02,99.95,1,4.0,10.0,2013-03-19,98.78,5,-1.17
MCD,LONG,2013-04-03,100.47,1,4.0,10.0,2013-03-22,98.52,5,-1.94
MCD,LONG,2015-10-14,104.7,1,4.0,10.0,2013-04-18,100.51,2,-4
MCD,LONG,2014-05-09,102.78,1,4.0,10.0,2014-05-08,102,5,-0.76
MCD,LONG,2015-10-22,110.4,1,4.0,10.0,2015-10-20,104.05,1,-5.75
MCD,LONG,2015-12-04,115.99,1,4.0,10.0,2015-11-13,111.35,1,-4
MMM,LONG,2007-05-23,88.08,1,4.0,10.0,2007-05-24,87.62,5,-0.52
MMM,LONG,2007-09-27,93.32,1,4.0,10.0,2007-07-20,89.59,2,-4
MMM,LONG,2010-04-23,86.18,1,4.0,10.0,2010-01-22,82.4,1,-4.39
MMM,LONG,2011-02-11,91.52,1,4.0,10.0,2010-05-11,85.18,1,-6.93
MMM,LONG,2011-05-02,97.59,1,4.0,10.0,2011-05-05,95.61,5,-2.03
MMM,LONG,2012-01-26,87.51,1,4.0,10.0,2012-01-30,86.5,5,-1.15
MMM,LONG,2013-02-19,103.99,1,4.0,10.0,2013-02-15,103.06,5,-0.89
MMM,LONG,2013-10-30,125.96,1,4.0,10.0,2013-11-04,125.98,5,0.02
MMM,LONG,2013-11-27,133.55,1,4.0,10.0,2013-12-02,128.21,3,-4
MMM,LONG,2016-04-13,168.74,1,4.0,10.0,2016-04-12,167.01,5,-1.03
MRK,LONG,2007-04-23,51.8,1,4.0,10.0,2007-04-18,49.59,1,-4.27
MRK,LONG,2012-06-21,39.56,1,4.0,10.0,2012-01-09,37.98,2,-4
MRK,LONG,2012-06-22,40,1,4.0,10.0,2012-01-11,38.4,2,-4
MRK,LONG,2012-06-26,40.43,1,4.0,10.0,2012-01-24,38.81,1,-4
MRK,LONG,2012-06-29,41.31,1,4.0,10.0,2012-07-03,41.73,5,1.02
MRK,LONG,2012-07-02,41.8,1,4.0,10.0,2012-07-06,41.33,5,-1.12
MRK,LONG,2012-09-25,45.37,1,4.0,10.0,2012-07-20,43.56,1,-4
MRK,LONG,2012-10-04,46.17,1,4.0,10.0,2012-08-01,44.32,1,-4
MRK,LONG,2013-04-11,47.16,1,4.0,10.0,2013-04-08,45.09,1,-4.39
MRK,LONG,2014-01-13,51.16,1,4.0,10.0,2013-06-07,48.77,1,-4.67
MRK,LONG,2014-01-13,50.9,1,4.0,10.0,2013-12-04,48.86,4,-4
MRK,LONG,2014-02-05,54.44,1,4.0,10.0,2014-01-16,52.15,1,-4.21
MRK,LONG,2016-04-18,56.79,1,4.0,10.0,2016-04-15,56.53,5,-0.46
MRK,LONG,2016-11-09,65,1,4.0,10.0,2016-08-10,62.09,1,-4.48
NKE,LONG,2007-06-28,14.77,1,4.0,10.0,2007-04-18,13.52,1,-8.49
NKE,LONG,2010-03-18,18.34,1,4.0,10.0,2007-12-06,16.34,1,-10.88
NKE,LONG,2009-09-29,15,1,4.0,10.0,2009-04-27,13.5,1,-9.97
NKE,LONG,2010-03-15,17.59,1,4.0,10.0,2009-10-22,16.2,1,-7.86
NKE,LONG,2010-10-08,20.63,1,4.0,10.0,2010-04-27,19.42,1,-5.89
NKE,LONG,2010-12-13,22.58,1,4.0,10.0,2010-11-24,21.36,1,-5.4
NKE,LONG,2011-10-24,23.65,1,4.0,10.0,2011-07-01,22.41,1,-5.21
NKE,LONG,2012-01-23,25.56,1,4.0,10.0,2011-12-14,23.74,1,-7.12
NKE,LONG,2013-03-22,29,1,4.0,10.0,2013-01-30,26.99,1,-6.95
NKE,LONG,2013-03-22,29,1,4.0,10.0,2013-02-14,27.28,1,-5.91
NKE,LONG,2013-04-25,31.12,1,4.0,10.0,2013-03-27,29.51,1,-5.19
NKE,LONG,2013-09-10,33.48,1,4.0,10.0,2013-05-08,31.85,1,-4.87
NKE,LONG,2013-09-12,34.03,1,4.0,10.0,2013-05-21,32.67,1,-4.01
NKE,LONG,2015-03-20,51.31,1,4.0,10.0,2014-11-26,48.65,1,-5.19
NKE,LONG,2015-09-25,61.56,1,4.0,10.0,2015-08-06,58.5,1,-4.98
PFE,LONG,2013-03-07,28.24,1,4.0,10.0,2007-04-24,26.47,1,-6.27
PFE,LONG,2013-03-26,28.6,1,4.0,10.0,2007-05-25,27.28,1,-4.62
PFE,LONG,2009-10-14,17.47,1,4.0,10.0,2009-07-27,16.43,1,-5.95
PFE,LONG,2011-03-25,20.39,1,4.0,10.0,2011-02-04,19.09,1,-6.38
PFE,LONG,2013-01-09,26.41,1,4.0,10.0,2012-10-08,25.35,2,-4
PFE,LONG,2013-03-28,28.84,1,4.0,10.0,2013-02-01,27.58,1,-4.37
PFE,LONG,2015-02-11,34.23,1,4.0,10.0,2015-01-16,32.29,1,-5.67
PFE,LONG,2015-07-31,36.45,1,4.0,10.0,2015-03-26,34.11,1,-6.42
PFE,LONG,2016-06-02,34.97,1,4.0,10.0,2016-05-06,33.38,1,-4.55
PG,LONG,2007-09-14,67.75,1,4.0,10.0,2007-08-14,64.23,1,-5.2
PG,LONG,2009-09-18,57.18,1,4.0,10.0,2009-07-30,56.57,5,-1.07
PG,LONG,2010-11-04,64.98,1,4.0,10.0,2010-11-01,63.88,5,-1.69
PG,LONG,2011-12-23,66.59,1,4.0,10.0,2011-10-27,65.37,5,-1.83
PG,LONG,2013-04-02,78.77,1,4.0,10.0,2013-02-28,76.66,5,-2.68
PG,LONG,2013-04-12,80.15,1,4.0,10.0,2013-04-11,79.37,5,-0.97
PG,LONG,2013-11-06,82.7,1,4.0,10.0,2013-04-24,79.39,1,-4
PG,LONG,2014-09-15,83.98,1,4.0,10.0,2014-05-07,81.45,5,-3.01
PG,LONG,2015-12-15,79.45,1,4.0,10.0,2015-10-28,76.27,1,-4
PG,LONG,2016-02-09,83,1,4.0,10.0,2016-02-09,81.83,5,-1.41
PG,LONG,2016-09-28,89.5,1,4.0,10.0,2016-09-07,88.31,5,-1.33
