Symbol, Direction, Entry Date, Entry Price, Number of Shares, Stop Loss, Target, Exit Date, Exit Price, Holding Period, percentPL
EWA,LONG,2009-05-11,17.59,1,10.0,4.0,2009-05-12,15.83,1,-10
EWA,LONG,2010-09-16,24.55,1,10.0,4.0,2010-09-23,23.32,5,-5.01
EWA,LONG,2010-09-30,25.41,1,10.0,4.0,2010-10-07,24.87,5,-2.13
EWA,LONG,2012-03-02,25.18,1,10.0,4.0,2012-03-06,22.66,2,-10
EWA,LONG,2013-09-06,25.6,1,10.0,4.0,2013-09-13,25.07,5,-2.07
EWA,LONG,2013-09-20,27.23,1,10.0,4.0,2013-09-27,25.56,5,-6.13
EWA,LONG,2014-04-08,27.17,1,10.0,4.0,2014-04-15,26.04,5,-4.16
EWC,LONG,2007-04-04,27.85,1,10.0,4.0,2007-04-12,26.85,5,-3.59
EWC,LONG,2007-04-25,28.8,1,10.0,4.0,2007-05-02,27.68,5,-3.89
EWC,LONG,2007-05-17,30.28,1,10.0,4.0,2007-05-24,30.24,5,-0.13
EWC,LONG,2007-05-29,31.24,1,10.0,4.0,2007-06-05,30.72,5,-1.66
EWC,LONG,2007-10-15,35.28,1,10.0,4.0,2007-10-22,32.76,5,-7.14
EWC,LONG,2008-05-21,36.9,1,10.0,4.0,2008-05-29,34.99,5,-5.18
EWC,SHORT,2008-10-08,19.67,1,10.0,4.0,2008-10-08,21.64,1,-10
EWG,LONG,2007-05-03,32.92,1,10.0,4.0,2007-05-10,31.28,5,-4.98
EWG,LONG,2007-07-16,35.75,1,10.0,4.0,2007-07-23,33.91,5,-5.15
EWG,LONG,2007-10-03,36.08,1,10.0,4.0,2007-10-10,35.01,5,-2.97
EWG,LONG,2008-04-18,33.75,1,10.0,4.0,2008-04-25,32.9,5,-2.52
EWG,LONG,2008-05-05,34.15,1,10.0,4.0,2008-05-12,33.06,5,-3.19
EWG,LONG,2009-05-11,20.78,1,10.0,4.0,2009-05-12,18.42,1,-11.36
EWG,LONG,2012-03-02,24.48,1,10.0,4.0,2012-03-06,22.03,2,-10
EWG,LONG,2013-09-20,29.3,1,10.0,4.0,2013-09-27,27.97,5,-4.54
EWG,LONG,2015-02-24,30.66,1,10.0,4.0,2015-03-03,29.69,5,-3.16
EWH,LONG,2007-05-15,18.46,1,10.0,4.0,2007-05-22,17.12,5,-7.26
EWH,LONG,2007-10-15,23.44,1,10.0,4.0,2007-10-16,21.1,1,-10
EWH,LONG,2009-05-06,13.81,1,10.0,4.0,2009-05-13,12.58,5,-8.91
EWH,LONG,2009-05-11,14.25,1,10.0,4.0,2009-05-12,12.75,1,-10.53
EWH,LONG,2010-03-17,17.48,1,10.0,4.0,2010-03-24,16.15,5,-7.61
EWH,LONG,2010-09-22,18.67,1,10.0,4.0,2010-09-29,18.06,5,-3.27
EWH,LONG,2012-10-19,19.58,1,10.0,4.0,2012-10-26,18.8,5,-3.98
EWJ,LONG,2008-04-22,53.4,1,10.0,4.0,2008-04-29,53.2,5,-0.37
EWJ,LONG,2008-05-09,55.04,1,10.0,4.0,2008-05-16,54.2,5,-1.53
EWJ,LONG,2009-05-28,38.88,1,10.0,4.0,2009-06-04,37.64,5,-3.19
EWJ,LONG,2010-01-20,43.08,1,10.0,4.0,2010-01-27,40.24,5,-6.59
EWJ,LONG,2010-11-11,42.88,1,10.0,4.0,2010-11-18,41.88,5,-2.33
EWJ,LONG,2011-02-07,46.48,1,10.0,4.0,2011-02-14,45.52,5,-2.07
EWJ,LONG,2013-04-15,46.76,1,10.0,4.0,2013-04-22,45.04,5,-3.68
EWJ,LONG,2013-09-20,49.28,1,10.0,4.0,2013-09-27,47.96,5,-2.68
EWJ,LONG,2014-06-09,48.32,1,10.0,4.0,2014-06-16,47.24,5,-2.24
EWJ,LONG,2015-03-20,52.12,1,10.0,4.0,2015-03-27,50.72,5,-2.69
EWJ,LONG,2016-04-22,49.88,1,10.0,4.0,2016-04-29,45.96,5,-7.86
EWM,LONG,2007-10-15,51.32,1,10.0,4.0,2007-10-22,47.92,5,-6.63
EWM,LONG,2009-05-06,36.16,1,10.0,4.0,2009-05-13,33.4,5,-7.63
EWM,LONG,2009-07-27,40,1,10.0,4.0,2009-08-03,39.28,5,-1.8
EWM,LONG,2010-08-23,52.28,1,10.0,4.0,2010-08-30,52.12,5,-0.31
EWM,LONG,2012-04-04,60.48,1,10.0,4.0,2012-04-12,58.16,5,-3.84
EWM,LONG,2013-09-20,65.04,1,10.0,4.0,2013-09-27,61.12,5,-6.03
EWM,LONG,2014-05-12,65.12,1,10.0,4.0,2014-05-19,65,5,-0.18
EWM,LONG,2016-08-30,35.2,1,10.0,4.0,2016-09-07,33.36,5,-5.23
EWS,LONG,2007-07-16,29.58,1,10.0,4.0,2007-07-23,28.3,5,-4.33
EWS,LONG,2007-07-18,29.9,1,10.0,4.0,2007-07-25,28.4,5,-5.02
EWS,LONG,2007-10-03,32.06,1,10.0,4.0,2007-10-10,31.3,5,-2.37
EWS,LONG,2010-09-16,26.86,1,10.0,4.0,2010-09-23,25.92,5,-3.5
EWS,LONG,2010-10-15,28.7,1,10.0,4.0,2010-10-22,27.54,5,-4.04
EWS,LONG,2012-03-02,27.08,1,10.0,4.0,2012-03-09,25.44,5,-6.06
EWS,LONG,2013-09-20,28.56,1,10.0,4.0,2013-09-27,26.94,5,-5.67
EWS,LONG,2014-04-11,27.84,1,10.0,4.0,2014-04-21,26.9,5,-3.38
EWS,LONG,2014-05-29,29.32,1,10.0,4.0,2014-06-05,27.48,5,-6.28
EWS,LONG,2015-04-10,27.28,1,10.0,4.0,2015-04-17,26.82,5,-1.69
EWS,LONG,2015-04-20,28,1,10.0,4.0,2015-04-27,27.4,5,-2.14
EWT,LONG,2007-06-25,33.48,1,10.0,4.0,2007-07-02,32.34,5,-3.41
EWT,LONG,2007-10-26,36.94,1,10.0,4.0,2007-11-02,34.26,5,-7.26
EWT,LONG,2009-05-01,24.04,1,10.0,4.0,2009-05-05,21.32,2,-11.31
EWT,LONG,2009-10-06,26.96,1,10.0,4.0,2009-10-13,24.54,5,-8.98
EWT,LONG,2010-09-22,27.68,1,10.0,4.0,2010-09-29,26.84,5,-3.03
EWT,LONG,2011-02-01,32.96,1,10.0,4.0,2011-02-08,31.86,5,-3.34
EWT,LONG,2012-03-16,28.9,1,10.0,4.0,2012-03-23,26.92,5,-6.85
EWT,LONG,2013-05-02,29.12,1,10.0,4.0,2013-05-09,28.78,5,-1.17
EWT,LONG,2013-10-14,30.26,1,10.0,4.0,2013-10-21,29.1,5,-3.83
EWT,LONG,2014-07-14,33.72,1,10.0,4.0,2014-07-21,32.06,5,-4.92
EWT,LONG,2015-03-20,33.5,1,10.0,4.0,2015-03-27,31.22,5,-6.81
EWW,LONG,2007-05-18,61.49,1,10.0,4.0,2007-05-25,60.45,5,-1.69
EWW,LONG,2007-10-15,64.84,1,10.0,4.0,2007-10-22,60.15,5,-7.23
EWW,LONG,2010-05-10,62.6,1,10.0,4.0,2010-05-11,51.02,1,-18.5
EWW,LONG,2010-10-11,56.69,1,10.0,4.0,2010-10-18,55.69,5,-1.76
EWW,LONG,2010-10-25,58.05,1,10.0,4.0,2010-11-01,58.06,5,0.02
EWW,LONG,2012-12-20,72.54,1,10.0,4.0,2012-12-28,69.04,5,-4.82
EWW,LONG,2014-07-08,70.23,1,10.0,4.0,2014-07-15,69.95,5,-0.4
EWW,LONG,2015-11-05,57.4,1,10.0,4.0,2015-11-12,53.51,5,-6.78
EWY,LONG,2007-04-09,55.01,1,10.0,4.0,2007-04-16,53.75,5,-2.29
EWY,LONG,2007-10-15,74.99,1,10.0,4.0,2007-10-19,67.49,4,-10
EWY,LONG,2009-05-06,37.84,1,10.0,4.0,2009-05-13,35.89,5,-5.15
EWY,LONG,2009-09-03,44.09,1,10.0,4.0,2009-09-11,44.9,5,1.84
EWY,LONG,2010-01-06,50.47,1,10.0,4.0,2010-01-13,49.28,5,-2.36
EWY,LONG,2010-09-09,53.5,1,10.0,4.0,2010-09-16,51.08,5,-4.52
EWY,LONG,2010-10-08,57.04,1,10.0,4.0,2010-10-15,55.86,5,-2.07
EWY,LONG,2011-02-01,64.39,1,10.0,4.0,2011-02-08,62.63,5,-2.73
EWY,LONG,2012-03-15,61.85,1,10.0,4.0,2012-03-22,59.2,5,-4.28
EWY,LONG,2013-09-20,65.5,1,10.0,4.0,2013-09-27,62.38,5,-4.76
EWY,LONG,2015-03-20,59.09,1,10.0,4.0,2015-03-27,57.24,5,-3.13
EWY,LONG,2015-04-27,64.13,1,10.0,4.0,2015-05-04,61.56,5,-4.01
EWZ,LONG,2007-10-03,78.65,1,10.0,4.0,2007-10-10,78.9,5,0.32
EWZ,LONG,2007-10-15,81.85,1,10.0,4.0,2007-10-22,73.85,5,-9.77
EWZ,LONG,2008-06-02,103.21,1,10.0,4.0,2008-06-09,95.06,5,-7.9
EWZ,LONG,2011-04-08,81.1,1,10.0,4.0,2011-04-15,76.96,5,-5.1
EWZ,LONG,2013-09-20,50.94,1,10.0,4.0,2013-09-27,47.88,5,-6.01
EWZ,LONG,2013-10-16,51.56,1,10.0,4.0,2013-10-23,51.11,5,-0.87
EWZ,LONG,2014-08-29,54.33,1,10.0,4.0,2014-09-08,53.49,5,-1.55
FXI,LONG,2007-04-16,37.86,1,10.0,4.0,2007-04-23,36.71,5,-3.03
FXI,LONG,2007-05-15,39.73,1,10.0,4.0,2007-05-22,38.31,5,-3.56
FXI,LONG,2008-04-28,55.25,1,10.0,4.0,2008-05-05,54.41,5,-1.53
FXI,LONG,2009-05-06,36.18,1,10.0,4.0,2009-05-08,37.63,2,4
FXI,LONG,2009-07-27,43.38,1,10.0,4.0,2009-08-03,43.15,5,-0.53
FXI,LONG,2012-11-06,39.14,1,10.0,4.0,2012-11-13,35.88,5,-8.33
FXI,LONG,2013-09-20,40.23,1,10.0,4.0,2013-09-27,37.62,5,-6.49
FXI,LONG,2014-06-20,39.32,1,10.0,4.0,2014-06-27,37.12,5,-5.6
FXI,LONG,2014-09-08,43.56,1,10.0,4.0,2014-09-15,40.65,5,-6.68
FXI,LONG,2015-04-13,52.24,1,10.0,4.0,2015-04-20,50.13,5,-4.04
IWD,LONG,2009-08-11,54.61,1,10.0,4.0,2009-08-18,51.38,5,-5.91
IWD,LONG,2009-12-08,59.06,1,10.0,4.0,2009-12-15,57.69,5,-2.32
IWD,LONG,2011-02-01,68.1,1,10.0,4.0,2011-02-08,67.94,5,-0.23
IWD,LONG,2013-09-20,90.35,1,10.0,4.0,2013-09-27,86.61,5,-4.14
IWD,LONG,2013-12-20,93.98,1,10.0,4.0,2013-12-30,93.9,5,-0.09
IWD,LONG,2014-11-25,106.32,1,10.0,4.0,2014-12-03,104.7,5,-1.52
IWD,LONG,2016-08-30,107.9,1,10.0,4.0,2016-09-07,107,5,-0.83
IWF,LONG,2007-10-15,64.86,1,10.0,4.0,2007-10-22,60.81,5,-6.24
IWF,LONG,2008-04-28,59.08,1,10.0,4.0,2008-05-05,58.54,5,-0.91
IWF,LONG,2009-05-11,41.56,1,10.0,4.0,2009-05-18,39.01,5,-6.14
IWF,LONG,2009-08-14,45.51,1,10.0,4.0,2009-08-21,44.55,5,-2.11
IWF,LONG,2009-12-08,50.77,1,10.0,4.0,2009-12-15,49.43,5,-2.64
IWF,LONG,2010-10-04,53.12,1,10.0,4.0,2010-10-11,52.51,5,-1.15
IWF,LONG,2010-10-25,54.84,1,10.0,4.0,2010-11-01,54.23,5,-1.11
IWF,LONG,2013-12-20,85.22,1,10.0,4.0,2013-12-30,85.59,5,0.43
IWF,LONG,2014-11-25,97.83,1,10.0,4.0,2014-12-03,96.58,5,-1.28
IWM,LONG,2007-04-30,84.17,1,10.0,4.0,2007-05-07,82.7,5,-1.75
IWM,LONG,2009-05-11,52.4,1,10.0,4.0,2009-05-14,47.16,3,-10
IWM,LONG,2009-08-11,58.84,1,10.0,4.0,2009-08-18,55.2,5,-6.19
IWM,LONG,2011-10-31,77.97,1,10.0,4.0,2011-11-07,74.5,5,-4.45
IWM,LONG,2013-01-17,88.89,1,10.0,4.0,2013-01-25,89.73,5,0.94
IWM,LONG,2013-07-22,105.59,1,10.0,4.0,2013-07-29,103.84,5,-1.66
IWM,LONG,2013-08-05,106.35,1,10.0,4.0,2013-08-12,103.33,5,-2.84
IWM,LONG,2013-09-20,108.61,1,10.0,4.0,2013-09-27,106.39,5,-2.04
IWM,LONG,2014-03-06,121.58,1,10.0,4.0,2014-03-13,118.85,5,-2.25
IWM,LONG,2015-03-20,126.12,1,10.0,4.0,2015-03-27,122.38,5,-2.97
IWM,LONG,2016-08-02,122.76,1,10.0,4.0,2016-08-09,122.27,5,-0.4
RSX,LONG,2007-10-15,49.75,1,10.0,4.0,2007-10-22,47,5,-5.53
RSX,LONG,2007-11-12,54,1,10.0,4.0,2007-11-13,48.17,1,-10.8
RSX,LONG,2007-12-13,55.26,1,10.0,4.0,2007-12-17,49.73,2,-10
RSX,LONG,2007-12-27,57,1,10.0,4.0,2007-12-28,51.3,1,-10
RSX,LONG,2009-10-23,33.13,1,10.0,4.0,2009-10-27,29.82,2,-10
RSX,LONG,2010-08-04,34,1,10.0,4.0,2010-08-11,31.26,5,-8.06
RSX,LONG,2010-11-08,37.41,1,10.0,4.0,2010-11-15,35.04,5,-6.34
RSX,LONG,2011-01-03,39.13,1,10.0,4.0,2011-01-10,37.9,5,-3.14
RSX,LONG,2011-01-06,40.27,1,10.0,4.0,2011-01-13,40.01,5,-0.65
RSX,LONG,2013-09-20,30.78,1,10.0,4.0,2013-09-27,28.56,5,-7.21
VWO,LONG,2007-05-04,44,1,10.0,4.0,2007-05-11,42.33,5,-3.8
VWO,LONG,2007-06-22,47.38,1,10.0,4.0,2007-06-29,45.85,5,-3.23
VWO,LONG,2007-10-15,57.49,1,10.0,4.0,2007-10-22,51.75,5,-9.99
VWO,LONG,2009-05-06,31.1,1,10.0,4.0,2009-05-13,29.43,5,-5.37
VWO,LONG,2009-05-11,31.77,1,10.0,4.0,2009-05-18,30.2,5,-4.94
VWO,LONG,2009-07-27,36.15,1,10.0,4.0,2009-08-03,36.25,5,0.28
VWO,LONG,2010-08-30,46,1,10.0,4.0,2010-08-31,40.61,1,-11.72
VWO,LONG,2013-09-20,44.01,1,10.0,4.0,2013-09-27,40.72,5,-7.48
VWO,LONG,2014-04-08,42.63,1,10.0,4.0,2014-04-15,41.01,5,-3.8
VWO,LONG,2014-06-20,44.89,1,10.0,4.0,2014-06-27,43.12,5,-3.94
VXX,SHORT,2009-12-18,36054.04,1,10.0,4.0,2009-12-22,34611.88,2,4
VXX,SHORT,2010-01-21,28363.8,1,10.0,4.0,2010-01-22,31200.18,1,-10
VXX,SHORT,2010-09-17,17612.8,1,10.0,4.0,2010-09-21,16908.29,3,4
VXX,LONG,2011-09-26,13149.16,1,10.0,4.0,2011-09-27,11834.24,1,-10
VXX,LONG,2013-06-24,1474.92,1,10.0,4.0,2013-06-28,1327.43,4,-10
VXX,SHORT,2014-01-15,643.32,1,10.0,4.0,2014-01-24,675.52,6,-5.01
VXX,LONG,2015-08-26,452.52,1,10.0,4.0,2015-08-27,369.92,1,-18.25
AXP,SHORT,2008-07-15,36.34,1,10.0,4.0,2008-07-17,40.44,2,-11.28
AXP,LONG,2009-05-06,28.39,1,10.0,4.0,2009-05-12,25.55,4,-10
AXP,LONG,2009-10-27,38.17,1,10.0,4.0,2009-11-03,35.24,5,-7.68
AXP,LONG,2012-02-29,55.45,1,10.0,4.0,2012-03-07,51.84,5,-6.51
AXP,LONG,2013-01-15,62.97,1,10.0,4.0,2013-01-23,59.22,5,-5.96
AXP,LONG,2013-02-11,63.34,1,10.0,4.0,2013-02-19,61.67,5,-2.64
AXP,LONG,2014-12-05,94.12,1,10.0,4.0,2014-12-12,92.4,5,-1.83
AXP,LONG,2016-10-24,68.78,1,10.0,4.0,2016-10-31,66.81,5,-2.86
AXP,LONG,2016-11-16,73.68,1,10.0,4.0,2016-11-23,71.94,5,-2.36
BA,LONG,2007-05-29,99.84,1,10.0,4.0,2007-06-05,99.94,5,0.1
BA,LONG,2007-07-17,103.43,1,10.0,4.0,2007-07-24,103.45,5,0.02
BA,SHORT,2008-10-06,51.77,1,10.0,4.0,2008-10-06,49.7,1,4
BA,LONG,2009-05-12,46.84,1,10.0,4.0,2009-05-19,44.36,5,-5.29
BA,LONG,2009-10-01,56.48,1,10.0,4.0,2009-10-02,50.83,1,-10
BA,LONG,2010-01-11,63.31,1,10.0,4.0,2010-01-19,60.6,5,-4.28
BA,LONG,2010-03-09,69.04,1,10.0,4.0,2010-03-16,69.24,5,0.29
BA,LONG,2010-03-12,71.48,1,10.0,4.0,2010-03-19,70.72,5,-1.06
BA,LONG,2010-03-23,74.3,1,10.0,4.0,2010-03-30,73.84,5,-0.62
BA,LONG,2012-01-27,77.7,1,10.0,4.0,2012-02-03,76.09,5,-2.07
BA,LONG,2012-04-27,78.5,1,10.0,4.0,2012-05-04,76.35,5,-2.74
BA,LONG,2013-03-11,82.95,1,10.0,4.0,2013-03-15,86.27,4,4
BA,LONG,2013-05-17,98.47,1,10.0,4.0,2013-05-24,99.75,5,1.3
BA,LONG,2013-07-16,109.15,1,10.0,4.0,2013-07-23,107.18,5,-1.8
BA,LONG,2013-10-25,130.99,1,10.0,4.0,2013-11-01,130.9,5,-0.07
BA,LONG,2014-05-07,133.38,1,10.0,4.0,2014-05-14,133.8,5,0.31
BA,LONG,2015-02-02,149.25,1,10.0,4.0,2015-02-09,146.16,5,-2.07
BA,LONG,2015-07-24,150.18,1,10.0,4.0,2015-07-31,143.76,5,-4.27
BA,LONG,2016-04-29,138.89,1,10.0,4.0,2016-05-06,132.11,5,-4.88
CVX,LONG,2009-10-23,79.36,1,10.0,4.0,2009-10-30,78.25,5,-1.4
CVX,LONG,2009-10-28,79.44,1,10.0,4.0,2009-11-04,77.1,5,-2.95
CVX,LONG,2010-10-25,86,1,10.0,4.0,2010-11-01,83.15,5,-3.31
CVX,LONG,2011-01-28,95.97,1,10.0,4.0,2011-02-04,96.93,5,1
CVX,LONG,2011-02-25,104.94,1,10.0,4.0,2011-03-04,104.13,5,-0.77
CVX,LONG,2011-04-04,110.65,1,10.0,4.0,2011-04-11,109.74,5,-0.82
CVX,LONG,2011-07-25,110.75,1,10.0,4.0,2011-08-01,106.08,5,-4.22
CVX,LONG,2012-08-14,114.64,1,10.0,4.0,2012-08-21,112.81,5,-1.6
CVX,LONG,2013-03-27,122.56,1,10.0,4.0,2013-04-04,117.93,5,-3.78
CVX,LONG,2013-07-29,128.83,1,10.0,4.0,2013-08-05,124.72,5,-3.19
CVX,LONG,2016-03-11,95.64,1,10.0,4.0,2016-03-18,97.85,5,2.31
CVX,LONG,2016-04-14,98.94,1,10.0,4.0,2016-04-21,101.64,5,2.73
XOM,LONG,2007-10-15,96.07,1,10.0,4.0,2007-10-22,91.17,5,-5.1
XOM,LONG,2010-04-29,71,1,10.0,4.0,2010-05-06,65.79,5,-7.34
XOM,LONG,2011-02-16,86.11,1,10.0,4.0,2011-02-24,87.2,5,1.27
XOM,LONG,2012-07-31,88.85,1,10.0,4.0,2012-08-07,87.88,5,-1.09
XOM,LONG,2013-12-20,100.95,1,10.0,4.0,2013-12-30,101.53,5,0.57
XOM,LONG,2016-05-03,90.78,1,10.0,4.0,2016-05-10,88.9,5,-2.07
XOM,LONG,2016-06-15,92.43,1,10.0,4.0,2016-06-22,91.84,5,-0.64
XOM,LONG,2016-07-11,95.49,1,10.0,4.0,2016-07-18,94.92,5,-0.6
GS,LONG,2007-10-11,240.7,1,10.0,4.0,2007-10-18,224.9,5,-6.56
GS,LONG,2009-05-11,142.56,1,10.0,4.0,2009-05-13,128.3,2,-10
GS,LONG,2009-07-27,167.42,1,10.0,4.0,2009-08-03,165.2,5,-1.33
GS,LONG,2012-02-03,117.65,1,10.0,4.0,2012-02-10,114.52,5,-2.66
GS,LONG,2012-08-16,106.63,1,10.0,4.0,2012-08-23,104.59,5,-1.91
GS,LONG,2013-01-08,135.64,1,10.0,4.0,2013-01-15,135.55,5,-0.07
GS,LONG,2014-08-27,180.86,1,10.0,4.0,2014-09-04,179.93,5,-0.51
GS,LONG,2015-05-27,209.26,1,10.0,4.0,2015-06-03,207.52,5,-0.83
GS,LONG,2015-05-29,210.68,1,10.0,4.0,2015-06-05,210.7,5,0.01
GS,LONG,2016-08-30,169.07,1,10.0,4.0,2016-09-07,168.7,5,-0.22
GS,LONG,2016-12-05,228.16,1,10.0,4.0,2016-12-08,237.29,3,4
HD,LONG,2008-09-05,30.4,1,10.0,4.0,2008-09-12,29.17,5,-4.05
HD,LONG,2009-08-11,28.48,1,10.0,4.0,2009-08-17,25.63,4,-10
HD,LONG,2012-04-12,51.86,1,10.0,4.0,2012-04-19,51.8,5,-0.12
HD,LONG,2012-05-01,53.39,1,10.0,4.0,2012-05-08,51.22,5,-4.06
HD,LONG,2013-05-08,76.37,1,10.0,4.0,2013-05-15,77.6,5,1.61
HD,LONG,2014-12-15,102.4,1,10.0,4.0,2014-12-22,102.25,5,-0.15
HD,LONG,2015-02-26,118.92,1,10.0,4.0,2015-03-05,115.23,5,-3.1
HD,LONG,2015-08-20,124.8,1,10.0,4.0,2015-08-24,110.05,2,-11.82
HD,LONG,2015-10-27,126.75,1,10.0,4.0,2015-11-03,124.23,5,-1.99
HD,LONG,2015-11-11,127.12,1,10.0,4.0,2015-11-18,126.44,5,-0.53
JNJ,LONG,2007-10-05,67.8,1,10.0,4.0,2007-10-12,66.17,5,-2.4
JNJ,LONG,2007-11-28,69.08,1,10.0,4.0,2007-12-05,67.45,5,-2.36
JNJ,LONG,2008-07-28,70.25,1,10.0,4.0,2008-08-04,68.18,5,-2.95
JNJ,LONG,2008-09-04,73.1,1,10.0,4.0,2008-09-11,70.92,5,-2.98
JNJ,LONG,2009-12-08,66.28,1,10.0,4.0,2009-12-15,64.73,5,-2.34
JNJ,LONG,2010-09-30,63.6,1,10.0,4.0,2010-10-07,63.29,5,-0.49
JNJ,LONG,2010-10-04,63.7,1,10.0,4.0,2010-10-11,63.26,5,-0.69
JNJ,LONG,2011-04-25,65.54,1,10.0,4.0,2011-05-02,65.92,5,0.58
JNJ,LONG,2011-05-16,68.37,1,10.0,4.0,2011-05-23,65.19,5,-4.65
JNJ,LONG,2012-06-29,68.2,1,10.0,4.0,2012-07-09,67.74,5,-0.67
JNJ,LONG,2012-07-17,69.74,1,10.0,4.0,2012-07-24,68.1,5,-2.35
JNJ,LONG,2012-10-22,73.74,1,10.0,4.0,2012-10-31,71.11,5,-3.57
JNJ,LONG,2013-02-21,78,1,10.0,4.0,2013-02-28,76.23,5,-2.27
JNJ,LONG,2013-04-05,83.95,1,10.0,4.0,2013-04-12,82.25,5,-2.03
JNJ,LONG,2013-11-05,94.58,1,10.0,4.0,2013-11-12,93.98,5,-0.63
JNJ,LONG,2014-03-25,96.93,1,10.0,4.0,2014-04-01,98.31,5,1.42
JNJ,LONG,2014-06-24,106.48,1,10.0,4.0,2014-07-01,105.15,5,-1.25
JNJ,LONG,2015-05-20,105.34,1,10.0,4.0,2015-05-28,101.01,5,-4.11
JNJ,LONG,2015-11-20,103.8,1,10.0,4.0,2015-11-30,102.48,5,-1.27
JNJ,LONG,2016-03-17,109.35,1,10.0,4.0,2016-03-24,108.22,5,-1.03
JNJ,LONG,2016-03-28,109.83,1,10.0,4.0,2016-04-04,108.82,5,-0.92
JNJ,LONG,2016-11-11,123.5,1,10.0,4.0,2016-11-18,115.79,5,-6.24
KO,LONG,2007-04-19,27.09,1,10.0,4.0,2007-04-26,26,5,-4.04
KO,LONG,2007-08-21,29.42,1,10.0,4.0,2007-08-28,27,5,-8.24
KO,LONG,2010-07-23,28.4,1,10.0,4.0,2010-07-30,27.35,5,-3.66
KO,LONG,2010-09-30,30.61,1,10.0,4.0,2010-10-07,29.83,5,-2.55
KO,LONG,2011-04-18,35.24,1,10.0,4.0,2011-04-26,33.32,5,-5.43
KO,LONG,2011-07-21,35.89,1,10.0,4.0,2011-07-28,34.33,5,-4.36
KO,LONG,2012-04-02,38.19,1,10.0,4.0,2012-04-10,36.29,5,-4.99
KO,LONG,2012-04-19,38.24,1,10.0,4.0,2012-04-26,37.47,5,-2
KO,LONG,2012-05-01,39.91,1,10.0,4.0,2012-05-08,38.51,5,-3.52
KO,LONG,2013-02-11,40.06,1,10.0,4.0,2013-02-19,37.51,5,-6.37
KO,LONG,2013-03-25,41.43,1,10.0,4.0,2013-04-02,40.43,5,-2.41
KO,LONG,2015-10-26,44.85,1,10.0,4.0,2015-11-02,42.32,5,-5.64
KO,LONG,2016-03-21,46.91,1,10.0,4.0,2016-03-29,45.86,5,-2.24
MCD,LONG,2007-04-19,50.13,1,10.0,4.0,2007-04-26,48.78,5,-2.69
MCD,LONG,2007-04-24,50.7,1,10.0,4.0,2007-05-01,48.21,5,-4.91
MCD,LONG,2007-09-18,56.51,1,10.0,4.0,2007-09-25,54.8,5,-3.03
MCD,LONG,2010-01-26,65.78,1,10.0,4.0,2010-02-02,63.87,5,-2.9
MCD,LONG,2010-04-12,70.03,1,10.0,4.0,2010-04-19,69,5,-1.47
MCD,LONG,2010-04-26,72.47,1,10.0,4.0,2010-05-03,70.88,5,-2.19
MCD,LONG,2011-10-31,94.84,1,10.0,4.0,2011-11-07,93.92,5,-0.97
MCD,LONG,2012-01-05,102.59,1,10.0,4.0,2012-01-12,100.37,5,-2.16
MCD,LONG,2013-02-27,97.78,1,10.0,4.0,2013-03-06,95.95,5,-1.87
MCD,LONG,2013-03-12,99.95,1,10.0,4.0,2013-03-19,98.78,5,-1.17
MCD,LONG,2013-03-15,100.47,1,10.0,4.0,2013-03-22,98.52,5,-1.94
MCD,LONG,2013-04-16,104.7,1,10.0,4.0,2013-04-23,99.27,5,-5.19
MCD,LONG,2014-05-01,102.78,1,10.0,4.0,2014-05-08,102,5,-0.76
MCD,LONG,2015-10-19,106.2,1,10.0,4.0,2015-10-22,110.45,3,4
MCD,LONG,2015-11-12,115.99,1,10.0,4.0,2015-11-19,112.53,5,-2.98
MMM,LONG,2007-05-17,88.08,1,10.0,4.0,2007-05-24,87.62,5,-0.52
MMM,LONG,2007-07-18,93.32,1,10.0,4.0,2007-07-25,90.24,5,-3.3
MMM,LONG,2010-01-21,86.17,1,10.0,4.0,2010-01-28,82.62,5,-4.12
MMM,LONG,2010-05-10,91.52,1,10.0,4.0,2010-05-17,84.88,5,-7.26
MMM,LONG,2011-04-28,97.59,1,10.0,4.0,2011-05-05,95.61,5,-2.03
MMM,LONG,2012-01-23,87.23,1,10.0,4.0,2012-01-30,86.5,5,-0.84
MMM,LONG,2013-02-08,103.99,1,10.0,4.0,2013-02-15,103.06,5,-0.89
MMM,LONG,2013-10-28,125.96,1,10.0,4.0,2013-11-04,125.98,5,0.02
MMM,LONG,2013-11-26,133.55,1,10.0,4.0,2013-12-04,125.95,5,-5.69
MMM,LONG,2016-04-05,168.74,1,10.0,4.0,2016-04-12,167.01,5,-1.03
MRK,LONG,2007-04-17,51.8,1,10.0,4.0,2007-04-24,51.65,5,-0.29
MRK,LONG,2012-01-05,39.56,1,10.0,4.0,2012-01-12,38.62,5,-2.38
MRK,LONG,2012-01-09,40,1,10.0,4.0,2012-01-17,38.53,5,-3.68
MRK,LONG,2012-01-23,40.43,1,10.0,4.0,2012-01-30,38.38,5,-5.07
MRK,LONG,2012-06-26,41.31,1,10.0,4.0,2012-07-03,41.73,5,1.02
MRK,LONG,2012-06-28,41.8,1,10.0,4.0,2012-07-06,41.33,5,-1.12
MRK,LONG,2012-07-19,45.37,1,10.0,4.0,2012-07-26,43.05,5,-5.11
