Symbol, Direction, Entry Date, Entry Price, Number of Shares, Stop Loss, Target, Exit Date, Exit Price, Holding Period, percentPL
EWJ,LONG,2015-02-20,49.28,1,10.0,2.0,2015-03-16,50.27,16,2
EWJ,LONG,2014-06-19,48.52,1,10.0,2.0,2014-10-15,43.6,83,-10.14
EWJ,LONG,2015-04-15,52.12,1,10.0,2.0,2015-04-24,53.2,7,2.07
EWJ,LONG,2016-09-02,49.88,1,10.0,2.0,2016-09-22,51.4,13,3.05
EWM,LONG,2007-10-26,51.32,1,10.0,2.0,2007-10-31,52.35,3,2
EWM,LONG,2009-06-01,36.16,1,10.0,2.0,2009-07-17,36.88,33,2
EWM,LONG,2009-08-03,40,1,10.0,2.0,2009-09-16,40.8,31,2
EWM,LONG,2010-09-01,52.72,1,10.0,2.0,2010-09-09,53.88,6,2.2
EWM,LONG,2012-10-17,60.48,1,10.0,2.0,2013-04-09,61.69,116,2
EWM,LONG,2013-10-25,65.04,1,10.0,2.0,2014-01-24,58.54,61,-10
EWM,LONG,2014-05-19,65.12,1,10.0,2.0,2014-10-15,58.61,104,-10
EWS,LONG,2007-09-27,29.9,1,10.0,2.0,2007-10-01,30.5,3,2
EWS,LONG,2007-09-27,29.9,1,10.0,2.0,2007-10-01,30.5,3,2
EWS,LONG,2010-10-01,26.86,1,10.0,2.0,2010-10-13,27.5,8,2.38
EWS,LONG,2010-11-08,28.7,1,10.0,2.0,2011-02-22,25.83,72,-10
EWS,LONG,2012-09-13,27.08,1,10.0,2.0,2012-09-14,27.62,1,2
EWS,LONG,2014-05-27,28.32,1,10.0,2.0,2014-10-16,25.49,101,-10
EWS,LONG,2015-04-24,27.28,1,10.0,2.0,2015-07-28,24.55,65,-10
EWT,LONG,2007-07-06,33.48,1,10.0,2.0,2007-07-09,34.15,1,2
EWT,LONG,2009-09-10,24.04,1,10.0,2.0,2009-09-30,24.66,14,2.58
EWT,LONG,2010-09-29,26.96,1,10.0,2.0,2010-10-06,27.5,5,2
EWT,LONG,2010-10-25,27.68,1,10.0,2.0,2010-11-01,28.23,5,2
EWT,LONG,2014-08-27,33,1,10.0,2.0,2014-10-15,29.7,35,-10
EWT,LONG,2013-09-18,28.9,1,10.0,2.0,2013-10-22,29.48,24,2
EWT,LONG,2013-10-04,29.12,1,10.0,2.0,2014-04-04,29.7,125,2
EWT,LONG,2014-05-27,30.34,1,10.0,2.0,2014-06-17,30.95,16,2
EWT,LONG,2015-04-24,33.72,1,10.0,2.0,2015-07-08,30.35,51,-10
EWT,LONG,2015-04-24,33.7,1,10.0,2.0,2015-07-08,30.33,52,-10
EWW,LONG,2007-05-23,61.59,1,10.0,2.0,2007-05-30,62.82,5,2
EWW,LONG,2012-09-13,64.84,1,10.0,2.0,2012-09-14,66.14,1,2
EWW,LONG,2011-01-03,62.6,1,10.0,2.0,2011-04-01,63.85,62,2
EWW,LONG,2010-10-18,56.69,1,10.0,2.0,2010-11-01,58.06,10,2.42
EWW,LONG,2010-11-01,58.06,1,10.0,2.0,2010-11-04,59.3,4,2.14
EWW,LONG,2013-01-09,72.54,1,10.0,2.0,2013-01-17,73.99,6,2
EWW,LONG,2014-07-16,70.23,1,10.0,2.0,2014-08-21,71.63,26,2
EWY,LONG,2007-05-03,55.01,1,10.0,2.0,2007-05-09,56.11,4,2
EWY,LONG,2007-10-31,74.99,1,10.0,2.0,2007-11-12,67.49,8,-10
EWY,LONG,2009-07-20,39.15,1,10.0,2.0,2009-07-23,39.93,4,2
EWY,LONG,2009-09-09,44.09,1,10.0,2.0,2009-09-11,44.97,2,2
EWY,LONG,2010-01-19,50.47,1,10.0,2.0,2010-01-29,45.42,8,-10
EWY,LONG,2010-09-30,53.58,1,10.0,2.0,2010-10-05,54.65,4,2
EWY,LONG,2010-11-04,57.47,1,10.0,2.0,2010-12-14,58.62,28,2
EWY,LONG,2011-03-31,64.39,1,10.0,2.0,2011-04-01,65.68,1,2
EWY,LONG,2012-12-12,61.9,1,10.0,2.0,2012-12-31,63.14,13,2
EWY,LONG,2013-10-18,65.53,1,10.0,2.0,2014-01-23,58.98,66,-10
EWY,LONG,2015-04-10,59.43,1,10.0,2.0,2015-04-15,60.62,4,2
EWZ,LONG,2007-10-09,78.65,1,10.0,2.0,2007-10-11,80.22,2,2
EWZ,LONG,2007-10-26,81.85,1,10.0,2.0,2007-10-29,83.75,1,2.32
EWZ,LONG,2013-10-16,50.94,1,10.0,2.0,2013-12-02,45.85,32,-10
EWZ,LONG,2013-10-22,51.56,1,10.0,2.0,2013-11-08,46.4,13,-10
EWZ,LONG,2014-09-03,54.33,1,10.0,2.0,2014-09-12,48.67,8,-10.42
FXI,LONG,2007-05-11,37.86,1,10.0,2.0,2007-05-14,38.62,1,2
FXI,LONG,2007-06-14,39.73,1,10.0,2.0,2007-06-15,40.52,1,2
FXI,LONG,2009-05-08,36.18,1,10.0,2.0,2009-05-29,37.02,14,2.32
FXI,LONG,2009-08-03,43.38,1,10.0,2.0,2009-08-17,39.04,10,-10
FXI,LONG,2012-12-12,39.21,1,10.0,2.0,2012-12-31,39.99,13,2
FXI,LONG,2013-11-27,40.23,1,10.0,2.0,2014-01-06,36.21,25,-10
FXI,LONG,2014-07-23,39.62,1,10.0,2.0,2014-07-28,40.64,4,2.57
FXI,LONG,2015-01-22,43.56,1,10.0,2.0,2015-03-30,44.43,46,2
FXI,LONG,2015-04-16,52.24,1,10.0,2.0,2015-06-16,46.73,42,-10.55
IWD,LONG,2009-08-24,54.61,1,10.0,2.0,2009-09-15,55.7,15,2
IWD,LONG,2010-01-06,59.06,1,10.0,2.0,2010-03-11,60.24,44,2
IWD,LONG,2011-02-08,68.1,1,10.0,2.0,2011-04-26,69.46,53,2
IWD,LONG,2013-10-22,90.35,1,10.0,2.0,2013-11-15,92.16,18,2
IWD,LONG,2013-12-27,93.98,1,10.0,2.0,2014-03-06,95.86,46,2
IWD,LONG,2014-12-23,106.32,1,10.0,2.0,2015-08-24,95.69,167,-10
IWD,LONG,2016-11-14,107.9,1,10.0,2.0,2016-11-25,110.06,8,2
IWF,LONG,2012-03-13,64.86,1,10.0,2.0,2012-03-19,66.16,4,2
IWF,LONG,2008-05-14,59.08,1,10.0,2.0,2008-05-19,60.26,3,2
IWF,LONG,2009-06-01,41.56,1,10.0,2.0,2009-06-11,42.39,8,2
IWF,LONG,2009-09-09,45.51,1,10.0,2.0,2009-09-16,46.42,5,2
IWF,LONG,2010-01-08,50.77,1,10.0,2.0,2010-03-17,51.8,46,2.03
IWF,LONG,2010-10-13,53.12,1,10.0,2.0,2010-10-25,54.18,8,2
IWF,LONG,2010-11-04,55.16,1,10.0,2.0,2010-12-02,56.26,20,2
IWF,LONG,2013-12-24,85.22,1,10.0,2.0,2014-02-21,86.92,39,2
IWF,LONG,2015-02-11,97.83,1,10.0,2.0,2015-02-19,99.79,5,2
IWM,LONG,2007-05-31,84.17,1,10.0,2.0,2007-08-03,75.75,45,-10
IWM,LONG,2009-06-02,52.4,1,10.0,2.0,2009-06-05,53.69,3,2.46
IWM,LONG,2009-08-25,58.84,1,10.0,2.0,2009-09-14,60.02,13,2
IWM,LONG,2012-01-19,78.13,1,10.0,2.0,2012-01-26,79.86,6,2.21
IWM,LONG,2013-01-22,88.89,1,10.0,2.0,2013-02-01,90.67,8,2
IWM,LONG,2013-08-05,105.59,1,10.0,2.0,2013-10-01,107.7,40,2
IWM,LONG,2013-09-18,106.35,1,10.0,2.0,2013-10-16,108.48,20,2
IWM,LONG,2013-10-17,108.61,1,10.0,2.0,2013-10-21,110.85,2,2.06
IWM,LONG,2015-02-13,121.58,1,10.0,2.0,2015-03-18,124.01,22,2
IWM,LONG,2015-03-20,126.12,1,10.0,2.0,2015-06-22,128.64,64,2
IWM,LONG,2016-08-08,122.76,1,10.0,2.0,2016-09-07,125.22,21,2
RSX,LONG,2007-10-26,49.75,1,10.0,2.0,2007-11-06,51.24,7,2.99
RSX,LONG,2007-12-10,54,1,10.0,2.0,2007-12-24,55.08,10,2
RSX,LONG,2007-12-24,55.26,1,10.0,2.0,2008-01-16,49.73,15,-10
RSX,LONG,2008-05-14,57,1,10.0,2.0,2008-05-16,58.14,2,2
RSX,LONG,2010-01-05,33.13,1,10.0,2.0,2010-01-11,34.03,4,2.72
RSX,LONG,2010-10-05,34,1,10.0,2.0,2010-10-25,34.8,14,2.35
RSX,LONG,2010-12-21,37.41,1,10.0,2.0,2011-01-03,38.27,8,2.3
RSX,LONG,2011-01-04,39.13,1,10.0,2.0,2011-01-12,39.91,6,2
RSX,LONG,2011-01-18,40.27,1,10.0,2.0,2011-03-02,41.08,30,2
VWO,LONG,2007-06-01,44.26,1,10.0,2.0,2007-06-15,45.19,11,2.1
VWO,LONG,2007-07-05,47.38,1,10.0,2.0,2007-07-09,48.53,2,2.45
VWO,LONG,2007-10-26,57.49,1,10.0,2.0,2007-10-29,58.64,1,2
VWO,LONG,2009-05-19,31.1,1,10.0,2.0,2009-05-20,31.72,1,2
VWO,LONG,2009-05-20,31.77,1,10.0,2.0,2009-05-29,32.55,6,2.46
VWO,LONG,2009-08-03,36.25,1,10.0,2.0,2009-09-08,37.04,26,2.18
VWO,LONG,2010-10-01,46,1,10.0,2.0,2010-10-05,46.92,3,2
VWO,LONG,2014-07-03,44.01,1,10.0,2.0,2014-07-22,44.89,12,2
VWO,LONG,2014-05-16,42.63,1,10.0,2.0,2014-06-06,43.48,14,2
VWO,LONG,2014-07-22,44.89,1,10.0,2.0,2014-08-27,45.79,26,2
VXX,SHORT,2009-12-18,36054.04,1,10.0,2.0,2009-12-21,35332.96,1,2
VXX,SHORT,2010-01-21,28363.8,1,10.0,2.0,2010-01-22,31200.18,1,-10
VXX,SHORT,2010-09-17,17612.8,1,10.0,2.0,2010-09-20,17260.54,2,2
VXX,LONG,2011-09-29,13149.16,1,10.0,2.0,2011-09-30,13412.14,1,2
VXX,LONG,2013-06-24,1474.92,1,10.0,2.0,2013-06-28,1327.43,4,-10
VXX,SHORT,2014-01-15,643.32,1,10.0,2.0,2014-01-24,707.65,6,-10
VXX,LONG,2015-09-01,468.64,1,10.0,2.0,2015-09-01,478.01,1,2
AXP,SHORT,2008-07-15,36.34,1,10.0,2.0,2008-07-17,40.44,2,-11.28
AXP,LONG,2009-05-06,28.39,1,10.0,2.0,2009-05-12,25.55,4,-10
AXP,LONG,2009-11-09,38.17,1,10.0,2.0,2009-11-10,38.94,1,2.02
AXP,LONG,2012-03-14,55.45,1,10.0,2.0,2012-03-15,56.56,1,2
AXP,LONG,2013-02-25,62.97,1,10.0,2.0,2013-03-05,64.23,6,2
AXP,LONG,2013-03-05,63.34,1,10.0,2.0,2013-03-06,64.61,1,2
AXP,LONG,2014-12-11,94.12,1,10.0,2.0,2015-01-15,84.71,23,-10
AXP,LONG,2016-11-09,68.78,1,10.0,2.0,2016-11-10,70.16,1,2
AXP,LONG,2016-12-07,73.68,1,10.0,2.0,2016-12-08,75.15,1,2
BA,LONG,2007-05-30,99.84,1,10.0,2.0,2007-07-13,101.84,31,2
BA,LONG,2007-07-20,103.43,1,10.0,2.0,2007-07-24,105.5,2,2
BA,SHORT,2008-10-06,51.77,1,10.0,2.0,2008-10-06,50.73,1,2
BA,LONG,2009-06-01,46.84,1,10.0,2.0,2009-06-02,47.78,1,2
BA,LONG,2009-12-14,56.48,1,10.0,2.0,2010-01-05,57.61,14,2
BA,LONG,2010-01-29,63.31,1,10.0,2.0,2010-03-02,64.64,21,2.1
BA,LONG,2010-03-10,69.04,1,10.0,2.0,2010-03-11,70.42,1,2
BA,LONG,2010-03-19,71.48,1,10.0,2.0,2010-03-24,72.91,3,2
BA,LONG,2010-03-29,74.3,1,10.0,2.0,2010-04-22,75.79,17,2
BA,LONG,2012-05-01,77.7,1,10.0,2.0,2012-05-17,69.93,12,-10
BA,LONG,2013-03-05,78.5,1,10.0,2.0,2013-03-07,80.07,2,2
BA,LONG,2013-03-11,82.95,1,10.0,2.0,2013-03-12,84.61,1,2
BA,LONG,2013-05-17,98.47,1,10.0,2.0,2013-05-24,100.44,5,2
BA,LONG,2013-07-24,109.24,1,10.0,2.0,2013-09-16,113.73,38,4.11
BA,LONG,2013-10-25,130.99,1,10.0,2.0,2013-11-04,133.75,6,2.11
BA,LONG,2014-05-13,133.38,1,10.0,2.0,2014-06-03,136.05,14,2
BA,LONG,2015-02-13,149.25,1,10.0,2.0,2015-02-19,152.24,3,2
BA,LONG,2015-11-20,150.18,1,10.0,2.0,2016-01-07,135.16,31,-10
BA,LONG,2016-07-27,138.89,1,10.0,2.0,2016-10-26,141.67,64,2
CVX,LONG,2009-11-25,79.36,1,10.0,2.0,2010-01-11,80.95,30,2
CVX,LONG,2009-11-25,79.44,1,10.0,2.0,2010-01-11,81.03,30,2
CVX,LONG,2010-11-11,86,1,10.0,2.0,2010-12-13,87.72,21,2
CVX,LONG,2011-02-01,95.97,1,10.0,2.0,2011-02-07,97.89,4,2
CVX,LONG,2011-03-01,104.94,1,10.0,2.0,2011-03-28,107.04,19,2
CVX,LONG,2012-01-03,110.65,1,10.0,2.0,2012-05-18,99.58,95,-10
CVX,LONG,2012-01-03,110.75,1,10.0,2.0,2012-05-18,99.67,95,-10
CVX,LONG,2012-09-11,114.64,1,10.0,2.0,2012-09-13,116.93,2,2
CVX,LONG,2013-05-03,122.69,1,10.0,2.0,2013-05-21,125.14,13,2
CVX,LONG,2014-06-17,128.83,1,10.0,2.0,2014-06-19,131.41,2,2
CVX,LONG,2016-03-11,95.64,1,10.0,2.0,2016-03-17,97.55,4,2
CVX,LONG,2016-04-19,99,1,10.0,2.0,2016-04-20,100.98,2,2
XOM,LONG,2008-05-21,96.07,1,10.0,2.0,2008-06-03,86.46,8,-10
XOM,LONG,2010-11-09,71,1,10.0,2.0,2010-12-13,72.42,23,2
XOM,LONG,2011-02-22,86.11,1,10.0,2.0,2011-02-23,87.83,1,2
XOM,LONG,2012-08-16,88.85,1,10.0,2.0,2012-09-13,90.63,19,2
XOM,LONG,2013-12-26,100.95,1,10.0,2.0,2014-02-03,90.85,25,-10
XOM,LONG,2016-06-07,90.78,1,10.0,2.0,2016-06-29,92.6,16,2
XOM,LONG,2016-06-29,92.43,1,10.0,2.0,2016-07-07,94.34,5,2.07
XOM,LONG,2016-07-14,95.49,1,10.0,2.0,2016-08-01,85.94,12,-10
GS,LONG,2007-10-29,240.7,1,10.0,2.0,2007-10-30,245.51,1,2
GS,LONG,2009-05-18,142.56,1,10.0,2.0,2009-05-27,145.41,6,2
GS,LONG,2009-08-05,167.42,1,10.0,2.0,2009-08-06,170.77,1,2
GS,LONG,2012-02-21,117.65,1,10.0,2.0,2012-03-01,120,7,2
GS,LONG,2012-08-21,106.63,1,10.0,2.0,2012-09-05,108.76,10,2
GS,LONG,2013-01-10,135.64,1,10.0,2.0,2013-01-16,138.94,4,2.43
GS,LONG,2014-09-03,180.86,1,10.0,2.0,2014-09-16,184.48,9,2
GS,LONG,2015-05-27,209.26,1,10.0,2.0,2015-06-11,213.45,11,2
GS,LONG,2015-06-05,210.7,1,10.0,2.0,2015-06-18,214.91,10,2
GS,LONG,2016-08-30,169.07,1,10.0,2.0,2016-10-14,172.45,32,2
GS,LONG,2016-12-05,228.16,1,10.0,2.0,2016-12-07,232.72,2,2
HD,LONG,2008-09-08,30.4,1,10.0,2.0,2008-09-17,26.84,7,-11.71
HD,LONG,2009-12-02,28.48,1,10.0,2.0,2009-12-15,29.05,9,2
HD,LONG,2012-04-17,51.86,1,10.0,2.0,2012-05-21,46.49,24,-10.35
HD,LONG,2012-07-27,53.39,1,10.0,2.0,2012-08-14,54.46,12,2
HD,LONG,2013-05-13,76.37,1,10.0,2.0,2013-05-15,77.9,2,2
HD,LONG,2014-12-22,102.4,1,10.0,2.0,2014-12-29,104.45,4,2
HD,LONG,2015-08-13,118.92,1,10.0,2.0,2015-08-18,121.83,3,2.45
HD,LONG,2015-10-23,125.01,1,10.0,2.0,2015-11-19,127.51,20,2
HD,LONG,2015-11-19,126.75,1,10.0,2.0,2015-11-20,129.29,1,2
HD,LONG,2015-11-19,127.12,1,10.0,2.0,2015-11-20,129.66,1,2
JNJ,LONG,2007-11-19,67.8,1,10.0,2.0,2008-07-24,69.16,170,2
JNJ,LONG,2008-07-24,69.08,1,10.0,2.0,2008-08-05,70.46,8,2
JNJ,LONG,2008-08-05,70.25,1,10.0,2.0,2008-08-08,71.65,3,2
JNJ,LONG,2013-01-18,73.1,1,10.0,2.0,2013-01-29,74.56,6,2
JNJ,LONG,2011-05-02,66.28,1,10.0,2.0,2011-07-05,67.61,44,2
JNJ,LONG,2010-10-13,63.6,1,10.0,2.0,2010-11-04,64.87,16,2
JNJ,LONG,2010-10-13,63.7,1,10.0,2.0,2011-04-26,64.97,134,2
JNJ,LONG,2011-04-27,65.54,1,10.0,2.0,2011-05-12,66.85,11,2
JNJ,LONG,2012-07-13,68.37,1,10.0,2.0,2012-08-01,69.74,13,2
JNJ,LONG,2012-07-13,68.2,1,10.0,2.0,2012-07-19,69.56,4,2
JNJ,LONG,2012-08-01,69.74,1,10.0,2.0,2012-10-17,71.13,54,2
JNJ,LONG,2013-01-25,73.74,1,10.0,2.0,2013-02-06,75.21,8,2
JNJ,LONG,2013-03-08,78,1,10.0,2.0,2013-03-20,79.56,8,2
JNJ,LONG,2013-04-17,83.95,1,10.0,2.0,2013-04-23,85.63,4,2
JNJ,LONG,2013-11-11,94.58,1,10.0,2.0,2014-03-25,96.47,91,2
JNJ,LONG,2014-03-25,96.93,1,10.0,2.0,2014-04-04,98.87,8,2
JNJ,LONG,2014-07-07,106.48,1,10.0,2.0,2014-09-24,108.61,56,2
JNJ,LONG,2015-12-16,105.34,1,10.0,2.0,2016-01-20,94.81,22,-10
JNJ,LONG,2015-12-15,103.8,1,10.0,2.0,2016-02-25,105.88,48,2
JNJ,LONG,2016-03-30,109.45,1,10.0,2.0,2016-04-19,111.65,15,2.01
JNJ,LONG,2016-04-05,109.83,1,10.0,2.0,2016-04-19,112.03,10,2
KO,LONG,2007-07-16,27.09,1,10.0,2.0,2007-08-08,27.63,17,2
KO,LONG,2007-10-17,29.42,1,10.0,2.0,2007-10-24,30.01,5,2
KO,LONG,2010-08-06,28.4,1,10.0,2.0,2010-09-08,28.96,22,2
KO,LONG,2010-10-20,30.61,1,10.0,2.0,2010-11-04,31.23,11,2
KO,LONG,2011-08-31,35.24,1,10.0,2.0,2011-10-04,31.71,23,-10
KO,LONG,2012-03-26,35.89,1,10.0,2.0,2012-03-29,36.61,3,2
KO,LONG,2012-04-27,38.19,1,10.0,2.0,2012-06-29,38.96,44,2
KO,LONG,2012-04-27,38.24,1,10.0,2.0,2012-06-29,39,44,2
KO,LONG,2012-07-27,39.91,1,10.0,2.0,2012-11-14,35.92,75,-10
KO,LONG,2013-03-21,40.06,1,10.0,2.0,2013-04-02,40.86,7,2
KO,LONG,2013-04-16,41.43,1,10.0,2.0,2013-04-17,42.26,1,2
KO,LONG,2016-03-10,44.85,1,10.0,2.0,2016-03-17,45.75,5,2
KO,LONG,2016-04-04,46.91,1,10.0,2.0,2016-09-13,42.22,113,-10
MCD,LONG,2007-05-11,50.13,1,10.0,2.0,2007-05-15,51.13,2,2
MCD,LONG,2007-05-11,50.7,1,10.0,2.0,2007-05-15,51.71,2,2
MCD,LONG,2007-10-05,56.51,1,10.0,2.0,2007-10-25,57.64,14,2
MCD,LONG,2010-03-12,65.78,1,10.0,2.0,2010-03-22,67.1,6,2
MCD,LONG,2010-04-20,70.03,1,10.0,2.0,2010-04-22,71.43,2,2
MCD,LONG,2010-08-09,72.47,1,10.0,2.0,2010-08-23,73.92,10,2
MCD,LONG,2011-11-08,94.96,1,10.0,2.0,2011-12-08,97.03,22,2.18
MCD,LONG,2013-04-12,102.59,1,10.0,2.0,2014-02-05,92.33,206,-10
MCD,LONG,2013-03-08,98.13,1,10.0,2.0,2013-04-02,100.09,17,2
MCD,LONG,2013-04-02,99.95,1,10.0,2.0,2013-04-11,101.95,7,2
MCD,LONG,2013-04-03,100.47,1,10.0,2.0,2013-04-12,102.48,7,2
MCD,LONG,2015-10-14,104.7,1,10.0,2.0,2015-10-22,110.4,6,5.44
MCD,LONG,2014-05-09,102.78,1,10.0,2.0,2014-09-08,92.5,83,-10
MCD,LONG,2015-10-22,110.4,1,10.0,2.0,2015-10-23,112.61,2,2
MCD,LONG,2015-12-04,115.99,1,10.0,2.0,2015-12-16,118.31,8,2
MMM,LONG,2007-05-23,88.08,1,10.0,2.0,2007-07-12,89.84,34,2
MMM,LONG,2007-09-27,93.32,1,10.0,2.0,2007-10-05,95.19,6,2
MMM,LONG,2010-04-23,86.18,1,10.0,2.0,2010-04-27,89.92,3,4.34
MMM,LONG,2011-02-11,91.52,1,10.0,2.0,2011-02-22,93.35,6,2
MMM,LONG,2011-05-02,97.59,1,10.0,2.0,2011-07-27,87.83,60,-10
MMM,LONG,2012-01-26,87.51,1,10.0,2.0,2012-03-15,89.26,35,2
MMM,LONG,2013-02-19,103.99,1,10.0,2.0,2013-03-15,106.07,18,2
MMM,LONG,2013-10-30,125.96,1,10.0,2.0,2013-11-12,128.48,9,2
MMM,LONG,2013-11-27,133.55,1,10.0,2.0,2013-12-19,136.22,15,2
MMM,LONG,2016-04-13,168.74,1,10.0,2.0,2016-06-20,172.11,47,2
MRK,LONG,2007-04-23,51.8,1,10.0,2.0,2007-05-16,53,17,2.32
MRK,LONG,2012-06-21,39.56,1,10.0,2.0,2012-06-26,40.35,3,2
MRK,LONG,2012-06-22,40,1,10.0,2.0,2012-06-26,40.8,2,2
MRK,LONG,2012-06-26,40.43,1,10.0,2.0,2012-06-29,41.24,3,2
MRK,LONG,2012-06-29,41.31,1,10.0,2.0,2012-07-09,42.14,5,2
MRK,LONG,2012-07-02,41.8,1,10.0,2.0,2012-07-12,42.87,7,2.56
MRK,LONG,2012-09-25,45.37,1,10.0,2.0,2012-10-04,46.28,7,2
MRK,LONG,2012-10-04,46.17,1,10.0,2.0,2012-10-16,47.09,8,2
MRK,LONG,2013-04-11,47.16,1,10.0,2.0,2013-04-23,48.1,8,2
MRK,LONG,2014-01-13,51.16,1,10.0,2.0,2014-01-14,52.53,1,2.68
MRK,LONG,2014-01-13,50.9,1,10.0,2.0,2014-01-13,51.92,1,2
MRK,LONG,2014-02-05,54.44,1,10.0,2.0,2014-02-11,55.53,4,2
MRK,LONG,2016-04-18,56.79,1,10.0,2.0,2016-07-01,57.93,53,2
NKE,LONG,2007-06-28,14.77,1,10.0,2.0,2007-07-19,15.07,14,2
NKE,LONG,2010-03-18,18.34,1,10.0,2.0,2010-03-18,18.7,1,2
NKE,LONG,2009-09-29,15,1,10.0,2.0,2009-09-30,16,1,6.7
NKE,LONG,2010-03-15,17.59,1,10.0,2.0,2010-03-18,18.34,3,4.26
NKE,LONG,2010-10-08,20.63,1,10.0,2.0,2010-11-19,21.05,30,2
NKE,LONG,2010-12-13,22.58,1,10.0,2.0,2010-12-21,23.03,6,2
NKE,LONG,2011-10-24,23.65,1,10.0,2.0,2011-10-27,24.12,3,2
NKE,LONG,2012-01-23,25.56,1,10.0,2.0,2012-01-31,26.14,6,2.27
NKE,LONG,2013-03-22,29,1,10.0,2.0,2013-03-22,29.58,1,2
NKE,LONG,2013-03-22,29,1,10.0,2.0,2013-03-22,29.58,1,2
NKE,LONG,2013-04-25,31.12,1,10.0,2.0,2013-04-30,31.75,3,2
NKE,LONG,2013-09-10,33.48,1,10.0,2.0,2013-09-12,34.15,2,2
NKE,LONG,2013-09-12,34.03,1,10.0,2.0,2013-09-18,34.72,4,2
NKE,LONG,2015-03-20,51.31,1,10.0,2.0,2015-05-15,52.34,40,2
NKE,LONG,2015-09-25,61.56,1,10.0,2.0,2015-09-25,62.8,1,2
PFE,LONG,2013-03-07,28.24,1,10.0,2.0,2013-03-28,28.8,15,2
PFE,LONG,2013-03-26,28.6,1,10.0,2.0,2013-04-02,29.17,4,2
PFE,LONG,2009-10-14,17.47,1,10.0,2.0,2009-10-16,17.82,2,2
PFE,LONG,2011-03-25,20.39,1,10.0,2.0,2011-04-20,20.8,18,2
PFE,LONG,2013-01-09,26.41,1,10.0,2.0,2013-01-17,26.94,6,2
PFE,LONG,2013-03-28,28.84,1,10.0,2.0,2013-04-04,29.42,4,2
PFE,LONG,2015-02-11,34.23,1,10.0,2.0,2015-02-12,34.91,1,2
PFE,LONG,2015-07-31,36.45,1,10.0,2.0,2015-08-24,31.97,16,-12.29
PFE,LONG,2016-06-02,34.97,1,10.0,2.0,2016-07-05,35.67,22,2
PG,LONG,2007-09-14,67.75,1,10.0,2.0,2007-09-20,69.1,4,2
PG,LONG,2009-09-18,57.18,1,10.0,2.0,2009-09-25,58.32,5,2
PG,LONG,2010-11-04,64.98,1,10.0,2.0,2011-01-24,66.28,54,2
PG,LONG,2011-12-23,66.59,1,10.0,2.0,2012-03-14,67.92,54,2
PG,LONG,2013-04-02,78.77,1,10.0,2.0,2013-04-12,80.35,8,2
PG,LONG,2013-04-12,80.15,1,10.0,2.0,2013-04-23,81.75,7,2
PG,LONG,2013-11-06,82.7,1,10.0,2.0,2013-11-14,84.35,6,2
PG,LONG,2014-09-15,83.98,1,10.0,2.0,2014-10-24,85.66,29,2
PG,LONG,2015-12-15,79.45,1,10.0,2.0,2015-12-16,81.04,1,2
PG,LONG,2016-02-09,83,1,10.0,2.0,2016-06-30,84.66,99,2
TRV,LONG,2008-09-19,56.54,1,10.0,2.0,2008-09-19,50.89,1,-10
TRV,LONG,2009-06-05,44.86,1,10.0,2.0,2009-06-25,40.37,14,-10
TRV,LONG,2009-08-04,46.11,1,10.0,2.0,2009-08-06,47.03,2,2
TRV,LONG,2009-11-09,52.91,1,10.0,2.0,2009-11-10,53.97,1,2
TRV,LONG,2010-11-04,56.7,1,10.0,2.0,2011-02-08,57.83,65,2
TRV,LONG,2012-04-26,64.37,1,10.0,2.0,2012-08-21,65.66,81,2
TRV,LONG,2012-04-20,62.62,1,10.0,2.0,2012-04-25,63.87,3,2
TRV,LONG,2013-04-23,87.61,1,10.0,2.0,2013-06-21,78.85,42,-10
TRV,LONG,2014-10-23,97.18,1,10.0,2.0,2014-10-28,99.29,3,2.17
TRV,LONG,2015-03-18,109.24,1,10.0,2.0,2015-06-08,98.32,56,-10
TRV,LONG,2015-10-21,110.79,1,10.0,2.0,2015-10-27,113.01,4,2
UNH,LONG,2009-12-10,30.71,1,10.0,2.0,2009-12-15,31.32,3,2
UNH,LONG,2011-03-30,45.09,1,10.0,2.0,2011-04-04,45.99,3,2
UNH,LONG,2012-02-14,54.27,1,10.0,2.0,2012-02-21,55.36,4,2
UNH,LONG,2013-06-17,64.95,1,10.0,2.0,2013-07-01,66.25,10,2
UNH,LONG,2013-09-16,75.79,1,10.0,2.0,2013-10-18,68.21,24,-10
UNH,LONG,2014-03-04,78.33,1,10.0,2.0,2014-03-19,79.9,11,2
UNH,LONG,2014-09-04,88.24,1,10.0,2.0,2014-10-21,90,33,2
UNH,LONG,2015-01-16,105.98,1,10.0,2.0,2015-01-21,108.1,2,2
UNH,LONG,2015-03-18,119.69,1,10.0,2.0,2015-03-30,122.32,8,2.2
UNH,LONG,2016-06-02,136.11,1,10.0,2.0,2016-06-08,138.83,4,2
UNH,LONG,2016-07-05,141.89,1,10.0,2.0,2016-10-19,144.73,75,2
UTX,LONG,2009-06-01,54.61,1,10.0,2.0,2009-06-02,55.7,1,2
UTX,LONG,2009-08-25,59.79,1,10.0,2.0,2009-09-09,60.99,10,2
UTX,LONG,2010-01-15,72.86,1,10.0,2.0,2010-02-05,65.57,14,-10
UTX,LONG,2010-12-01,78.09,1,10.0,2.0,2010-12-22,79.65,15,2
