Symbol, Direction, Entry Date, Entry Price, Number of Shares, Stop Loss, Target, Exit Date, Exit Price, Holding Period, percentPL
UTX,SHORT,2014-07-24,109.1,1,1.0,2.0,2014-07-30,106.92,4,2
VZ,LONG,2013-03-20,49.16,1,1.0,2.0,2013-03-21,48.33,1,-1.69
VZ,LONG,2013-04-23,52.36,1,1.0,2.0,2013-04-24,51.84,1,-1
V,SHORT,2010-08-24,17.38,1,1.0,2.0,2010-08-24,17.55,1,-1
V,SHORT,2010-09-13,16.51,1,1.0,2.0,2010-09-14,16.67,1,-1
V,LONG,2012-10-03,34.48,1,1.0,2.0,2012-10-05,35.19,2,2.03
V,LONG,2012-12-20,37.9,1,1.0,2.0,2012-12-21,37.52,1,-1
V,LONG,2013-12-13,51.99,1,1.0,2.0,2013-12-17,53.03,2,2
WMT,SHORT,2010-06-29,48.79,1,1.0,2.0,2010-07-01,47.81,2,2
WMT,SHORT,2012-11-19,67.84,1,1.0,2.0,2012-11-20,69.24,1,-2.06
WMT,SHORT,2013-06-24,73,1,1.0,2.0,2013-06-25,74.27,1,-1.74
WMT,SHORT,2014-01-23,74.84,1,1.0,2.0,2014-02-03,73.34,8,2
DIS,LONG,2007-05-23,36.26,1,1.0,2.0,2007-05-24,35.9,1,-1
DIS,LONG,2010-03-24,34.2,1,1.0,2.0,2010-03-25,34.88,1,2
DIS,LONG,2010-10-28,35.98,1,1.0,2.0,2010-11-04,36.7,5,2
DIS,LONG,2012-09-21,52.96,1,1.0,2.0,2012-09-26,52.42,3,-1.02
DIS,LONG,2015-03-16,107.34,1,1.0,2.0,2015-03-17,106.27,1,-1
DIS,LONG,2015-06-22,113.56,1,1.0,2.0,2015-07-06,115.83,9,2
DIS,LONG,2015-07-09,117.2,1,1.0,2.0,2015-07-10,116.03,1,-1
DWDP,LONG,2008-05-16,42.91,1,1.0,2.0,2008-05-19,42.48,1,-1
DWDP,SHORT,2008-06-26,36.28,1,1.0,2.0,2008-06-26,35.55,1,2
DWDP,SHORT,2008-11-17,20.66,1,1.0,2.0,2008-11-18,20.9,1,-1.16
DWDP,SHORT,2009-02-05,10.49,1,1.0,2.0,2009-02-06,10.91,1,-4
DWDP,LONG,2009-07-27,20.25,1,1.0,2.0,2009-07-27,20.05,1,-1
DWDP,LONG,2009-08-03,22.44,1,1.0,2.0,2009-08-04,22.22,1,-1
DWDP,LONG,2011-02-07,37.51,1,1.0,2.0,2011-02-09,37.13,2,-1
DWDP,LONG,2011-05-02,41.41,1,1.0,2.0,2011-05-03,40.49,1,-2.22
DWDP,LONG,2012-01-17,32.72,1,1.0,2.0,2012-01-17,32.39,1,-1
DWDP,SHORT,2013-04-17,30.01,1,1.0,2.0,2013-04-17,30.31,1,-1
DWDP,LONG,2013-05-17,35.76,1,1.0,2.0,2013-05-22,35.4,3,-1
DWDP,LONG,2013-09-16,40.27,1,1.0,2.0,2013-09-16,39.87,1,-1
DWDP,LONG,2014-06-02,52.56,1,1.0,2.0,2014-06-04,52.03,2,-1
AAL,SHORT,2007-06-11,30.04,1,1.0,2.0,2007-06-12,29.44,1,2
AAL,LONG,2009-09-21,5.36,1,1.0,2.0,2009-09-22,5.31,1,-1
AAL,LONG,2009-12-24,5.22,1,1.0,2.0,2009-12-28,5.17,1,-1
AAL,LONG,2010-05-28,8.85,1,1.0,2.0,2010-06-01,8.64,1,-2.37
AAL,SHORT,2011-08-05,5.26,1,1.0,2.0,2011-08-08,5.13,1,2.47
AAL,LONG,2013-10-22,21.53,1,1.0,2.0,2013-10-22,21.96,1,2
AAL,SHORT,2016-05-03,34.09,1,1.0,2.0,2016-05-04,33.41,1,2
AAL,SHORT,2016-06-16,29.8,1,1.0,2.0,2016-06-16,29.2,1,2
AAL,LONG,2016-12-09,49.27,1,1.0,2.0,2016-12-09,48.78,1,-1
ADBE,SHORT,2009-01-22,19.33,1,1.0,2.0,2009-01-23,19.52,1,-1
ADBE,LONG,2011-02-18,35.19,1,1.0,2.0,2011-02-22,34.84,1,-1
ADBE,LONG,2013-09-20,52.68,1,1.0,2.0,2013-09-23,52.07,1,-1.16
ADBE,SHORT,2014-10-10,65.37,1,1.0,2.0,2014-10-10,64.06,1,2
ADI,SHORT,2008-10-10,21.34,1,1.0,2.0,2008-10-10,21.55,1,-1
ADI,LONG,2010-11-02,34.1,1,1.0,2.0,2010-11-04,34.97,2,2.55
ADI,LONG,2015-05-22,66.86,1,1.0,2.0,2015-05-26,66.19,1,-1
ADP,LONG,2009-10-26,36.13,1,1.0,2.0,2009-10-27,35.52,1,-1.68
ADP,LONG,2010-09-28,37.45,1,1.0,2.0,2010-09-29,37.07,1,-1
ADP,LONG,2011-01-05,41.66,1,1.0,2.0,2011-01-11,42.49,4,2
ADP,LONG,2014-07-03,70.74,1,1.0,2.0,2014-07-11,70.03,5,-1
ADP,LONG,2014-07-22,71.27,1,1.0,2.0,2014-08-05,70.55,10,-1
ADP,SHORT,2016-01-15,76.84,1,1.0,2.0,2016-01-15,77.61,1,-1
ADSK,SHORT,2008-02-29,32.35,1,1.0,2.0,2008-03-03,30.97,1,4.27
ADSK,SHORT,2009-02-25,14.34,1,1.0,2.0,2009-02-26,14.05,1,2
ADSK,LONG,2009-04-24,19.57,1,1.0,2.0,2009-04-27,19.14,1,-2.2
ADSK,SHORT,2011-06-10,37.64,1,1.0,2.0,2011-06-13,38.02,1,-1
ADSK,SHORT,2016-01-15,49.84,1,1.0,2.0,2016-01-19,48.84,1,2
AKAM,SHORT,2008-09-11,17.61,1,1.0,2.0,2008-09-12,17.93,1,-1.82
AKAM,LONG,2010-03-05,28.76,1,1.0,2.0,2010-03-08,29.41,1,2.26
AKAM,LONG,2010-05-03,40.11,1,1.0,2.0,2010-05-04,39,1,-2.77
AKAM,SHORT,2011-06-10,29.83,1,1.0,2.0,2011-06-13,29.23,1,2
AKAM,SHORT,2011-08-01,23.63,1,1.0,2.0,2011-08-02,23.16,1,2
AKAM,LONG,2015-03-20,73.31,1,1.0,2.0,2015-03-23,72.58,2,-1
ALGN,LONG,2009-08-19,13.36,1,1.0,2.0,2009-08-20,13.12,1,-1.8
ALGN,LONG,2011-12-02,25,1,1.0,2.0,2011-12-05,24.75,1,-1
ALGN,LONG,2012-03-28,28.51,1,1.0,2.0,2012-03-29,27.66,1,-2.98
ALGN,LONG,2016-07-07,82.64,1,1.0,2.0,2016-07-12,84.29,3,2
ALGN,LONG,2016-09-08,96.58,1,1.0,2.0,2016-09-09,94.57,1,-2.08
ALXN,LONG,2007-05-08,11.74,1,1.0,2.0,2007-05-09,11.97,1,2
ALXN,LONG,2007-07-27,14.81,1,1.0,2.0,2007-07-30,14.59,1,-1.52
ALXN,LONG,2007-07-31,15.05,1,1.0,2.0,2007-08-01,14.5,1,-3.64
ALXN,LONG,2008-07-29,21.34,1,1.0,2.0,2008-07-29,21.77,1,2
ALXN,SHORT,2013-02-19,82.77,1,1.0,2.0,2013-02-19,83.6,1,-1
ALXN,SHORT,2016-01-19,155.27,1,1.0,2.0,2016-01-20,156.82,1,-1
ALXN,SHORT,2016-06-24,117.5,1,1.0,2.0,2016-06-24,118.67,1,-1
AMAT,LONG,2007-08-08,22.97,1,1.0,2.0,2007-08-09,22.74,1,-1
AMAT,SHORT,2010-08-31,10.29,1,1.0,2.0,2010-09-01,10.51,1,-2.14
AMAT,LONG,2013-06-03,15.44,1,1.0,2.0,2013-06-05,15.29,2,-1
AMAT,SHORT,2015-04-29,19.63,1,1.0,2.0,2015-04-30,19.92,1,-1.48
AMAT,LONG,2016-04-18,21.53,1,1.0,2.0,2016-04-19,21.31,1,-1
AMAT,LONG,2016-08-23,29.75,1,1.0,2.0,2016-09-02,30.39,8,2.15
ATVI,LONG,2008-05-13,15.86,1,1.0,2.0,2008-05-14,16.18,1,2
ATVI,LONG,2013-05-08,15.34,1,1.0,2.0,2013-05-09,14.28,1,-6.91
ATVI,LONG,2014-07-01,22.41,1,1.0,2.0,2014-07-15,22.86,9,2
ATVI,LONG,2015-09-21,31.48,1,1.0,2.0,2015-09-22,31.17,1,-1
ATVI,LONG,2015-11-05,37.81,1,1.0,2.0,2015-11-06,37.43,1,-1
AVGO,LONG,2010-12-02,27.26,1,1.0,2.0,2010-12-03,28,1,2.71
AVGO,LONG,2013-07-05,38.99,1,1.0,2.0,2013-07-08,38.6,1,-1
AVGO,LONG,2014-06-03,72.01,1,1.0,2.0,2014-06-04,71.26,1,-1.04
AVGO,LONG,2015-03-02,129.9,1,1.0,2.0,2015-03-03,128.24,1,-1.28
AVGO,LONG,2016-08-26,177.7,1,1.0,2.0,2016-08-31,175.92,3,-1
BIIB,LONG,2007-05-25,49.34,1,1.0,2.0,2007-05-29,48.85,1,-1
BIIB,SHORT,2008-06-23,57.27,1,1.0,2.0,2008-06-24,57.84,1,-1
BIIB,LONG,2010-03-10,58.49,1,1.0,2.0,2010-03-11,57.91,1,-1
BIIB,LONG,2011-03-03,70.74,1,1.0,2.0,2011-03-15,69.27,8,-2.08
BIIB,LONG,2011-10-28,119.76,1,1.0,2.0,2011-10-31,118.56,1,-1
BIIB,LONG,2013-03-05,171.12,1,1.0,2.0,2013-03-12,174.54,5,2
BIIB,LONG,2013-05-22,234.47,1,1.0,2.0,2013-05-23,230.25,1,-1.8
BIIB,LONG,2013-10-24,251.99,1,1.0,2.0,2013-10-24,249.47,1,-1
BIIB,SHORT,2015-04-30,374.35,1,1.0,2.0,2015-05-01,378.09,1,-1
BMRN,LONG,2007-11-06,28.6,1,1.0,2.0,2007-11-07,28.31,1,-1
BMRN,LONG,2010-01-11,20.55,1,1.0,2.0,2010-01-12,19.84,1,-3.45
BMRN,LONG,2012-01-05,35.61,1,1.0,2.0,2012-01-06,36.32,1,2
BMRN,LONG,2012-10-18,43.47,1,1.0,2.0,2012-10-19,42.72,1,-1.73
CA,LONG,2008-05-29,26.18,1,1.0,2.0,2008-06-02,25.92,2,-1
CA,LONG,2011-01-14,25.24,1,1.0,2.0,2011-01-26,24.19,7,-4.16
CA,LONG,2014-01-15,34.08,1,1.0,2.0,2014-01-22,36.18,4,6.16
CA,SHORT,2014-06-03,28.43,1,1.0,2.0,2014-06-03,28.71,1,-1
CELG,SHORT,2011-08-05,27.7,1,1.0,2.0,2011-08-08,27.06,1,2.35
CELG,LONG,2012-01-17,36.76,1,1.0,2.0,2012-01-17,36.4,1,-1
CELG,LONG,2013-07-30,72.08,1,1.0,2.0,2013-07-31,73.55,1,2.03
CELG,LONG,2016-08-05,117.62,1,1.0,2.0,2016-08-08,115.49,1,-1.81
CERN,LONG,2009-03-16,11.27,1,1.0,2.0,2009-03-16,11.16,1,-1
CERN,LONG,2009-06-19,15.19,1,1.0,2.0,2009-06-22,14.9,1,-1.91
CERN,LONG,2009-08-03,16.57,1,1.0,2.0,2009-08-04,15.64,1,-5.6
CERN,LONG,2011-03-24,27.21,1,1.0,2.0,2011-03-31,27.76,5,2
CERN,LONG,2013-02-08,43.86,1,1.0,2.0,2013-02-11,43.42,1,-1
CERN,LONG,2013-10-16,55.99,1,1.0,2.0,2013-10-17,57.11,1,2
CERN,SHORT,2015-06-09,65.97,1,1.0,2.0,2015-06-10,66.63,1,-1
CERN,SHORT,2016-10-13,60.25,1,1.0,2.0,2016-10-14,61.5,1,-2.07
CHKP,LONG,2009-10-06,29.04,1,1.0,2.0,2009-10-09,29.62,3,2
CHKP,LONG,2010-12-22,45.98,1,1.0,2.0,2010-12-27,45.52,2,-1
CHKP,LONG,2014-01-30,67.26,1,1.0,2.0,2014-01-31,66.59,1,-1
CHTR,LONG,2011-01-14,40.87,1,1.0,2.0,2011-01-19,41.69,2,2
CHTR,LONG,2013-02-26,86.33,1,1.0,2.0,2013-02-27,88.06,1,2
CHTR,LONG,2013-10-14,137.31,1,1.0,2.0,2013-10-15,135.94,1,-1
CHTR,SHORT,2015-05-28,172.38,1,1.0,2.0,2015-05-29,175.75,1,-1.95
CHTR,SHORT,2016-01-15,167.29,1,1.0,2.0,2016-01-20,168.96,2,-1
CTRP,LONG,2007-09-26,13.12,1,1.0,2.0,2007-09-26,12.99,1,-1
CTRP,SHORT,2008-06-26,11.44,1,1.0,2.0,2008-06-27,11.55,1,-1
CTRP,LONG,2009-05-06,8.43,1,1.0,2.0,2009-05-07,8.62,1,2.31
CTRP,SHORT,2011-12-12,11.47,1,1.0,2.0,2011-12-13,11.63,1,-1.44
CTRP,LONG,2016-08-30,47.86,1,1.0,2.0,2016-08-31,47.38,1,-1
CTAS,SHORT,2008-01-23,30.19,1,1.0,2.0,2008-01-23,30.49,1,-1
CTAS,LONG,2009-03-23,24.67,1,1.0,2.0,2009-03-24,24.42,1,-1
CTAS,SHORT,2010-02-16,23.25,1,1.0,2.0,2010-02-16,23.48,1,-1
CTAS,LONG,2011-05-12,31.96,1,1.0,2.0,2011-05-17,31.58,3,-1.19
CTXS,SHORT,2009-02-02,16.57,1,1.0,2.0,2009-02-03,17.21,1,-3.86
CTXS,LONG,2009-05-26,24.13,1,1.0,2.0,2009-05-27,24.8,1,2.76
CTXS,LONG,2009-09-28,30.54,1,1.0,2.0,2009-09-29,31.15,1,2
CTXS,LONG,2010-09-10,50.89,1,1.0,2.0,2010-09-13,51.91,1,2
CMCSA,SHORT,2007-10-29,10.4,1,1.0,2.0,2007-10-30,10.5,1,-1
CMCSA,SHORT,2008-01-08,8.39,1,1.0,2.0,2008-01-09,8.47,1,-1
CMCSA,LONG,2010-05-03,10.06,1,1.0,2.0,2010-05-04,9.95,1,-1
CMCSA,LONG,2011-01-05,11.31,1,1.0,2.0,2011-01-19,11.54,9,2
CMCSA,LONG,2012-02-17,14.53,1,1.0,2.0,2012-02-23,14.83,3,2
CMCSA,LONG,2012-02-22,14.65,1,1.0,2.0,2012-02-24,14.96,2,2.15
COST,SHORT,2008-07-25,62.3,1,1.0,2.0,2008-07-28,61.05,1,2
COST,LONG,2010-09-28,64.32,1,1.0,2.0,2010-10-06,63,6,-2.05
COST,SHORT,2011-08-10,70.45,1,1.0,2.0,2011-08-11,71.15,1,-1
COST,LONG,2016-12-12,160.91,1,1.0,2.0,2016-12-13,159.3,1,-1
CSX,LONG,2008-05-21,22.97,1,1.0,2.0,2008-05-22,22.74,1,-1
CSX,SHORT,2008-10-06,15.17,1,1.0,2.0,2008-10-06,15.32,1,-1
CSX,SHORT,2008-11-17,12.79,1,1.0,2.0,2008-11-17,12.91,1,-1
CSX,LONG,2011-03-03,25.09,1,1.0,2.0,2011-03-04,24.84,1,-1
CSX,LONG,2016-10-04,30.61,1,1.0,2.0,2016-10-05,30.3,1,-1
CTSH,SHORT,2007-11-08,15.56,1,1.0,2.0,2007-11-09,15.72,1,-1
CTSH,SHORT,2007-11-12,14.99,1,1.0,2.0,2007-11-13,15.57,1,-3.87
CTSH,SHORT,2008-01-15,13.52,1,1.0,2.0,2008-01-16,13.25,1,2.03
CTSH,SHORT,2008-09-18,12.11,1,1.0,2.0,2008-09-19,13.02,1,-7.47
CTSH,LONG,2010-03-23,26.12,1,1.0,2.0,2010-03-25,25.86,2,-1
CTSH,LONG,2010-09-13,32,1,1.0,2.0,2010-09-15,31.68,2,-1
CTSH,SHORT,2016-01-06,57,1,1.0,2.0,2016-01-06,57.57,1,-1
DISCA,LONG,2009-04-29,9.66,1,1.0,2.0,2009-04-30,10.09,1,4.5
DISCA,LONG,2010-04-20,18.24,1,1.0,2.0,2010-04-21,18.61,1,2
DISCA,LONG,2010-09-17,21.53,1,1.0,2.0,2010-09-20,21.96,1,2
DISCA,LONG,2012-12-20,32.82,1,1.0,2.0,2012-12-21,32.29,1,-1.62
DISCA,LONG,2013-01-28,35.43,1,1.0,2.0,2013-01-28,35.07,1,-1
DISCA,SHORT,2014-01-29,39.23,1,1.0,2.0,2014-01-30,40.32,1,-2.77
DISCA,SHORT,2014-10-01,37.29,1,1.0,2.0,2014-10-02,36.12,1,3.14
DISCK,LONG,2009-10-08,13.74,1,1.0,2.0,2009-10-09,14.02,1,2.11
DISCK,LONG,2012-12-20,29.75,1,1.0,2.0,2012-12-21,28.73,1,-3.45
DISCK,LONG,2013-01-28,31.5,1,1.0,2.0,2013-01-29,31.19,2,-1
DISCK,SHORT,2014-01-29,35.6,1,1.0,2.0,2014-01-29,35.96,1,-1
DISCK,SHORT,2014-04-30,34.78,1,1.0,2.0,2014-05-01,35.24,1,-1.32
DISH,LONG,2007-04-12,46.16,1,1.0,2.0,2007-04-16,47.08,2,2
DISH,LONG,2007-10-01,47.21,1,1.0,2.0,2007-10-02,46.74,1,-1
DISH,LONG,2011-05-20,30.04,1,1.0,2.0,2011-05-20,29.74,1,-1
DISH,LONG,2012-10-22,36.02,1,1.0,2.0,2012-10-23,35.66,1,-1
DISH,LONG,2013-07-17,45.05,1,1.0,2.0,2013-07-17,45.95,1,2
DISH,LONG,2013-11-26,52.79,1,1.0,2.0,2013-11-27,53.95,1,2.2
DISH,LONG,2013-12-19,55.58,1,1.0,2.0,2013-12-20,56.69,1,2
DISH,LONG,2014-07-01,65.76,1,1.0,2.0,2014-07-07,67.5,3,2.65
DISH,LONG,2014-11-21,75.27,1,1.0,2.0,2014-11-24,74.16,1,-1.47
DISH,SHORT,2015-04-30,67.57,1,1.0,2.0,2015-05-01,68.25,1,-1
DLTR,LONG,2010-05-24,20.99,1,1.0,2.0,2010-05-25,20.58,1,-1.95
DLTR,LONG,2011-04-05,28.61,1,1.0,2.0,2011-04-08,28.32,3,-1
DLTR,LONG,2012-02-13,43.49,1,1.0,2.0,2012-02-15,44.36,3,2
DLTR,LONG,2012-03-05,45.57,1,1.0,2.0,2012-03-09,46.49,4,2
EA,SHORT,2008-11-17,19.27,1,1.0,2.0,2008-11-18,19.46,1,-1
EA,SHORT,2009-12-08,16.01,1,1.0,2.0,2009-12-09,16.38,1,-2.31
EA,SHORT,2010-05-25,15.94,1,1.0,2.0,2010-05-25,16.1,1,-1
EA,LONG,2011-02-04,18.21,1,1.0,2.0,2011-02-09,18.03,3,-1
EA,SHORT,2012-04-18,15.17,1,1.0,2.0,2012-04-19,14.87,1,2
EA,SHORT,2012-07-12,11.49,1,1.0,2.0,2012-07-13,11.62,1,-1.13
EA,LONG,2013-02-21,17.76,1,1.0,2.0,2013-02-26,17.58,3,-1
EA,LONG,2013-02-25,17.93,1,1.0,2.0,2013-02-26,17.75,1,-1
EA,LONG,2014-03-14,30.11,1,1.0,2.0,2014-03-17,29.66,1,-1.49
EA,LONG,2014-11-21,43.74,1,1.0,2.0,2014-12-01,43.3,5,-1
EA,LONG,2015-07-09,69.96,1,1.0,2.0,2015-07-10,71.36,1,2
EBAY,LONG,2009-07-20,7.94,1,1.0,2.0,2009-07-21,7.86,1,-1
EBAY,LONG,2010-03-09,10.51,1,1.0,2.0,2010-03-10,10.72,1,2
EBAY,LONG,2014-02-26,23.89,1,1.0,2.0,2014-02-27,24.36,1,2
ESRX,LONG,2007-07-05,25.69,1,1.0,2.0,2007-07-06,26.48,1,3.04
ESRX,LONG,2009-09-09,37.36,1,1.0,2.0,2009-09-10,36.99,1,-1
ESRX,LONG,2010-03-01,48.34,1,1.0,2.0,2010-03-02,49.31,1,2
ESRX,LONG,2012-04-19,58.9,1,1.0,2.0,2012-04-20,58.31,1,-1
ESRX,LONG,2013-11-29,67.93,1,1.0,2.0,2013-12-02,67.25,1,-1
ESRX,LONG,2014-02-20,77.41,1,1.0,2.0,2014-02-21,75,1,-3.11
EXPE,LONG,2007-04-10,48.05,1,1.0,2.0,2007-04-11,47.57,1,-1
EXPE,LONG,2007-06-19,59.28,1,1.0,2.0,2007-06-19,58.69,1,-1
EXPE,SHORT,2008-01-22,45.4,1,1.0,2.0,2008-01-22,45.85,1,-1
EXPE,LONG,2009-08-03,42.55,1,1.0,2.0,2009-08-04,42.12,1,-1
EXPE,LONG,2013-12-18,67,1,1.0,2.0,2013-12-23,68.34,3,2
EXPE,LONG,2014-02-11,75.46,1,1.0,2.0,2014-02-13,76.97,2,2
EXPE,LONG,2016-10-24,128.11,1,1.0,2.0,2016-10-26,126.83,3,-1
FAST,LONG,2008-09-02,26.76,1,1.0,2.0,2008-09-03,26.15,1,-2.28
FAST,LONG,2010-09-30,27.09,1,1.0,2.0,2010-09-30,26.82,1,-1
FAST,LONG,2015-06-22,43.47,1,1.0,2.0,2015-06-24,43.04,2,-1
FAST,LONG,2016-03-03,47.04,1,1.0,2.0,2016-03-04,45.99,1,-2.23
FB,LONG,2013-07-29,34.89,1,1.0,2.0,2013-07-30,35.65,1,2.18
FB,LONG,2014-02-24,70.12,1,1.0,2.0,2014-02-26,69.42,2,-1
FB,SHORT,2016-11-14,115.26,1,1.0,2.0,2016-11-15,116.73,1,-1.28
FISV,LONG,2007-04-24,27.62,1,1.0,2.0,2007-04-25,27.34,1,-1
FISV,LONG,2009-05-20,20.9,1,1.0,2.0,2009-05-21,20.48,1,-2.01
FISV,LONG,2010-10-25,27.95,1,1.0,2.0,2010-10-26,27.55,1,-1.45
FISV,LONG,2014-10-31,70.07,1,1.0,2.0,2014-10-31,69.37,1,-1
FOX,SHORT,2007-08-15,18.38,1,1.0,2.0,2007-08-16,18.57,1,-1
FOX,SHORT,2008-07-15,12.53,1,1.0,2.0,2008-07-16,12.79,1,-2.05
FOX,LONG,2010-04-13,15.88,1,1.0,2.0,2010-04-14,16.19,1,2
FOX,SHORT,2010-05-25,12.79,1,1.0,2.0,2010-05-25,12.92,1,-1
FOX,LONG,2013-02-01,25.33,1,1.0,2.0,2013-02-04,25.07,1,-1.02
FOX,LONG,2014-05-12,33.78,1,1.0,2.0,2014-05-13,34.46,1,2.01
FOXA,LONG,2010-04-13,13.56,1,1.0,2.0,2010-04-14,13.83,1,2
FOXA,LONG,2013-02-01,24.94,1,1.0,2.0,2013-02-04,24.66,1,-1.1
FOXA,LONG,2013-07-22,31.32,1,1.0,2.0,2013-07-22,31.01,1,-1
FOXA,LONG,2014-11-28,36.86,1,1.0,2.0,2014-11-28,36.49,1,-1
GILD,LONG,2007-10-15,21.78,1,1.0,2.0,2007-10-15,21.56,1,-1
GILD,SHORT,2009-10-23,21.89,1,1.0,2.0,2009-10-26,22.11,1,-1
GILD,LONG,2010-01-29,24.17,1,1.0,2.0,2010-02-01,23.93,1,-1
GILD,LONG,2013-01-30,40.2,1,1.0,2.0,2013-01-31,39.75,1,-1.12
GILD,LONG,2016-04-26,102.46,1,1.0,2.0,2016-04-27,101.3,1,-1.13
GILD,SHORT,2016-08-31,77.62,1,1.0,2.0,2016-09-01,78.43,1,-1.04
GOOGL,LONG,2007-07-09,272.48,1,1.0,2.0,2007-07-16,277.93,5,2
GOOGL,LONG,2009-11-25,293.6,1,1.0,2.0,2009-11-27,286.29,1,-2.49
GOOGL,LONG,2014-07-22,606.71,1,1.0,2.0,2014-07-25,599.25,3,-1.23
GOOGL,LONG,2015-07-16,589.72,1,1.0,2.0,2015-07-17,680,1,15.31
GOOGL,LONG,2015-07-21,703.01,1,1.0,2.0,2015-07-22,694.02,1,-1.28
HAS,LONG,2015-04-20,70,1,1.0,2.0,2015-04-20,71.4,1,2
HAS,LONG,2016-04-04,80.34,1,1.0,2.0,2016-04-05,79.54,1,-1
HSIC,SHORT,2008-10-08,24.83,1,1.0,2.0,2008-10-08,25.07,1,-1
HSIC,LONG,2016-06-06,88.25,1,1.0,2.0,2016-06-09,90.01,3,2
HSIC,SHORT,2016-11-01,73.7,1,1.0,2.0,2016-11-02,75.84,1,-2.9
HOLX,SHORT,2008-10-08,14.79,1,1.0,2.0,2008-10-08,14.94,1,-1
HOLX,LONG,2011-01-03,19.18,1,1.0,2.0,2011-01-04,18.99,1,-1
HOLX,LONG,2011-01-20,19.7,1,1.0,2.0,2011-01-20,19.5,1,-1
HOLX,LONG,2012-01-17,19.35,1,1.0,2.0,2012-01-17,19.16,1,-1
HOLX,LONG,2015-02-23,31.81,1,1.0,2.0,2015-02-27,32.45,4,2
HOLX,LONG,2015-03-20,33.15,1,1.0,2.0,2015-03-24,32.82,2,-1
HOLX,LONG,2015-05-29,35.51,1,1.0,2.0,2015-06-01,36.22,1,2
ILMN,SHORT,2008-10-06,35.1,1,1.0,2.0,2008-10-06,34.4,1,2
ILMN,SHORT,2008-10-08,29.69,1,1.0,2.0,2008-10-09,32.48,1,-9.4
ILMN,LONG,2010-06-11,44.48,1,1.0,2.0,2010-06-14,45.37,1,2
ILMN,LONG,2011-01-18,69.78,1,1.0,2.0,2011-01-20,69.08,2,-1
ILMN,LONG,2013-05-08,67.01,1,1.0,2.0,2013-05-10,68.35,2,2
ILMN,LONG,2013-09-13,84.51,1,1.0,2.0,2013-09-17,83.66,2,-1
ILMN,LONG,2014-02-26,180.75,1,1.0,2.0,2014-02-27,178.92,1,-1.01
ILMN,LONG,2016-10-06,186.62,1,1.0,2.0,2016-10-07,184.75,1,-1
INCY,SHORT,2007-08-03,4.76,1,1.0,2.0,2007-08-06,5,1,-5.04
INCY,LONG,2007-10-15,8.59,1,1.0,2.0,2007-10-16,8.5,1,-1
INCY,LONG,2007-12-06,9.69,1,1.0,2.0,2007-12-07,9.59,1,-1
INCY,LONG,2009-07-23,4.7,1,1.0,2.0,2009-07-24,5.08,1,8.09
INCY,LONG,2009-08-19,6.34,1,1.0,2.0,2009-08-20,6.28,1,-1
INCY,LONG,2011-04-14,17.68,1,1.0,2.0,2011-04-15,17.48,1,-1.13
INCY,LONG,2012-07-05,25.1,1,1.0,2.0,2012-07-06,24.85,1,-1
INCY,LONG,2014-01-08,54.37,1,1.0,2.0,2014-01-09,55.46,1,2
INCY,LONG,2014-11-28,76.12,1,1.0,2.0,2014-11-28,75.36,1,-1
INCY,LONG,2015-01-28,83.85,1,1.0,2.0,2015-01-29,81.7,1,-2.56
INTU,LONG,2007-10-03,31.36,1,1.0,2.0,2007-10-04,31.05,1,-1
INTU,LONG,2010-03-12,34.56,1,1.0,2.0,2010-03-26,34.21,10,-1
INTU,LONG,2011-02-14,50.73,1,1.0,2.0,2011-02-15,50.22,1,-1
INTU,SHORT,2012-05-14,55.11,1,1.0,2.0,2012-05-15,55.66,1,-1
INTU,LONG,2012-10-05,61.42,1,1.0,2.0,2012-10-08,60.75,2,-1.09
INTU,LONG,2014-07-24,82.96,1,1.0,2.0,2014-07-31,82.13,5,-1
INTU,LONG,2014-08-19,84.89,1,1.0,2.0,2014-08-22,84.04,3,-1
INTU,LONG,2015-02-24,96.9,1,1.0,2.0,2015-03-10,95.93,10,-1
INTU,LONG,2015-03-18,99.76,1,1.0,2.0,2015-03-25,98.76,5,-1
INTU,LONG,2015-03-20,100.67,1,1.0,2.0,2015-03-25,99.65,3,-1.01
ISRG,LONG,2007-10-05,81.8,1,1.0,2.0,2007-10-08,83.44,1,2
ISRG,SHORT,2008-11-17,48.09,1,1.0,2.0,2008-11-18,41.4,1,13.92
ISRG,LONG,2012-03-26,179.35,1,1.0,2.0,2012-03-27,182.94,1,2
ISRG,LONG,2012-10-19,181.41,1,1.0,2.0,2012-10-26,179.57,5,-1.02
ISRG,LONG,2014-01-14,146.84,1,1.0,2.0,2014-01-14,145.37,1,-1
ISRG,LONG,2015-12-14,176.64,1,1.0,2.0,2015-12-15,180.17,1,2
ISRG,LONG,2016-04-06,209.32,1,1.0,2.0,2016-04-07,207.23,1,-1
JBHT,SHORT,2008-10-06,28.05,1,1.0,2.0,2008-10-06,28.33,1,-1
JBHT,LONG,2013-01-04,62.11,1,1.0,2.0,2013-01-07,60.05,1,-3.32
KLAC,LONG,2007-07-19,62.01,1,1.0,2.0,2007-07-23,61.39,2,-1
KLAC,SHORT,2008-07-11,37.4,1,1.0,2.0,2008-07-11,37.77,1,-1
KLAC,LONG,2009-08-03,32.37,1,1.0,2.0,2009-08-04,32,1,-1.14
