Symbol, Direction, Entry Date, Entry Price, Number of Shares, Stop Loss, Target, Exit Date, Exit Price, Holding Period, percentPL
INTC,LONG,2014-06-24,30.16,1,10.0,5.0,2014-07-02,30.98,8,2.72
INTC,LONG,2014-11-21,35.98,1,10.0,5.0,2014-12-02,37.6,11,4.5
INTC,LONG,2015-10-15,32.84,1,10.0,5.0,2015-10-22,34.48,7,5
JPM,LONG,2006-08-07,45,1,10.0,5.0,2006-08-15,45.04,8,0.09
JPM,LONG,2007-05-01,52.4,1,10.0,5.0,2007-05-09,53.2,8,1.53
JPM,SHORT,2008-01-23,40.4,1,10.0,5.0,2008-01-24,44.44,1,-10
JPM,SHORT,2008-03-10,37.73,1,10.0,5.0,2008-03-18,42.71,8,-13.2
JPM,LONG,2008-09-29,46.58,1,10.0,5.0,2008-10-01,48.91,2,5
JPM,LONG,2009-05-01,32.85,1,10.0,5.0,2009-05-04,34.49,3,5
JPM,LONG,2009-05-08,36.8,1,10.0,5.0,2009-05-18,37.26,10,1.25
JPM,LONG,2009-08-07,41.28,1,10.0,5.0,2009-08-17,40.73,10,-1.33
JPM,LONG,2012-02-10,37.22,1,10.0,5.0,2012-02-21,38.46,11,3.33
JPM,LONG,2012-02-28,39.13,1,10.0,5.0,2012-03-07,39.95,8,2.1
JPM,LONG,2012-09-14,41.96,1,10.0,5.0,2012-09-24,41.23,10,-1.74
JPM,LONG,2012-12-21,43.82,1,10.0,5.0,2013-01-02,44.66,12,1.92
JPM,LONG,2013-01-16,45.91,1,10.0,5.0,2013-01-25,47.16,9,2.72
JPM,LONG,2013-02-14,48.4,1,10.0,5.0,2013-02-25,47.7,11,-1.45
JPM,LONG,2014-12-30,62.72,1,10.0,5.0,2015-01-08,60.39,9,-3.71
JPM,LONG,2015-06-19,68.46,1,10.0,5.0,2015-06-29,67.2,10,-1.84
JPM,LONG,2016-10-27,69.49,1,10.0,5.0,2016-11-04,67.76,8,-2.49
JPM,LONG,2016-11-02,68.65,1,10.0,5.0,2016-11-09,72.08,7,5
JPM,LONG,2016-12-15,85.4,1,10.0,5.0,2016-12-23,87.05,8,1.93
LVLT,LONG,2006-09-28,78.9,1,10.0,5.0,2006-10-06,77.25,8,-2.09
LVLT,SHORT,2007-11-09,43.2,1,10.0,5.0,2007-11-16,47.52,7,-10
LVLT,SHORT,2008-10-24,11.1,1,10.0,5.0,2008-10-27,12.21,3,-10
LVLT,SHORT,2008-12-26,10.05,1,10.0,5.0,2008-12-30,9.55,4,5
LVLT,LONG,2009-06-11,19.8,1,10.0,5.0,2009-06-12,20.79,1,5
LVLT,LONG,2009-12-11,21,1,10.0,5.0,2009-12-15,22.05,4,5
LVLT,LONG,2012-03-19,26.51,1,10.0,5.0,2012-03-27,26.37,8,-0.53
LVLT,LONG,2013-08-14,23.3,1,10.0,5.0,2013-08-22,22.6,8,-3
LVLT,LONG,2014-01-10,33.75,1,10.0,5.0,2014-01-21,33.79,11,0.12
LVLT,LONG,2014-02-25,38.76,1,10.0,5.0,2014-03-05,36.96,8,-4.64
LVLT,LONG,2014-03-27,37.81,1,10.0,5.0,2014-04-01,39.7,5,5
LVLT,LONG,2015-02-05,52.89,1,10.0,5.0,2015-02-13,53.49,8,1.13
LVLT,LONG,2016-04-29,53.61,1,10.0,5.0,2016-05-09,51.36,10,-4.2
MSFT,SHORT,2006-05-17,22.89,1,10.0,5.0,2006-05-25,23.74,8,-3.71
MSFT,LONG,2006-11-09,29.11,1,10.0,5.0,2006-11-17,29.4,8,1
MSFT,LONG,2007-01-26,31.22,1,10.0,5.0,2007-02-05,29.61,10,-5.16
MSFT,SHORT,2008-11-14,20.56,1,10.0,5.0,2008-11-17,19.53,3,5
MSFT,LONG,2009-11-13,29.47,1,10.0,5.0,2009-11-23,29.94,10,1.59
MSFT,LONG,2010-04-23,31.12,1,10.0,5.0,2010-05-03,30.86,10,-0.84
MSFT,LONG,2010-04-26,31,1,10.0,5.0,2010-05-04,30.13,8,-2.81
MSFT,LONG,2011-01-28,28.9,1,10.0,5.0,2011-02-07,28.2,10,-2.42
MSFT,LONG,2011-07-15,26.47,1,10.0,5.0,2011-07-25,27.79,10,5
MSFT,LONG,2012-09-21,31.43,1,10.0,5.0,2012-10-01,29.49,10,-6.17
MSFT,LONG,2013-06-05,34.6,1,10.0,5.0,2013-06-13,34.72,8,0.35
MSFT,LONG,2014-06-18,41.61,1,10.0,5.0,2014-06-26,41.72,8,0.26
MSFT,LONG,2014-06-26,41.93,1,10.0,5.0,2014-07-07,41.99,11,0.14
MSFT,LONG,2015-10-23,52.3,1,10.0,5.0,2015-11-02,53.24,10,1.8
MSFT,LONG,2016-08-29,58.18,1,10.0,5.0,2016-09-07,57.66,9,-0.89
NFLX,SHORT,2006-07-25,2.71,1,10.0,5.0,2006-07-27,2.98,2,-10
NFLX,LONG,2007-04-05,3.49,1,10.0,5.0,2007-04-16,3.5,11,0.33
NFLX,LONG,2007-11-02,3.72,1,10.0,5.0,2007-11-07,3.91,5,5
NFLX,LONG,2007-11-09,3.83,1,10.0,5.0,2007-11-15,3.45,6,-10
NFLX,LONG,2009-01-09,4.77,1,10.0,5.0,2009-01-14,4.29,5,-10
NFLX,LONG,2009-03-13,5.7,1,10.0,5.0,2009-03-18,5.99,5,5
NFLX,LONG,2009-03-24,6.15,1,10.0,5.0,2009-04-01,6.12,8,-0.35
NFLX,LONG,2009-11-18,8.69,1,10.0,5.0,2009-11-27,7.82,9,-10
NFLX,LONG,2010-02-23,9.27,1,10.0,5.0,2010-03-01,9.73,6,5
NFLX,LONG,2010-03-23,10.43,1,10.0,5.0,2010-03-31,10.53,8,1.01
NFLX,LONG,2010-04-05,10.8,1,10.0,5.0,2010-04-06,11.34,1,5
NFLX,LONG,2011-04-06,35.43,1,10.0,5.0,2011-04-14,33.82,8,-4.54
NFLX,LONG,2011-04-07,33.63,1,10.0,5.0,2011-04-15,33.64,8,0.05
NFLX,LONG,2011-06-07,37.54,1,10.0,5.0,2011-06-15,36.73,8,-2.14
NFLX,LONG,2012-02-07,18.39,1,10.0,5.0,2012-02-15,17.44,8,-5.18
NFLX,LONG,2012-12-05,12.37,1,10.0,5.0,2012-12-12,12.99,7,5
NFLX,LONG,2012-12-20,13.48,1,10.0,5.0,2012-12-31,13.23,11,-1.84
NFLX,LONG,2013-02-21,26.57,1,10.0,5.0,2013-03-01,27.05,8,1.81
NFLX,LONG,2013-05-17,34.08,1,10.0,5.0,2013-05-28,30.67,11,-10
NFLX,LONG,2013-09-24,43.04,1,10.0,5.0,2013-10-01,45.19,7,5
NFLX,LONG,2013-10-04,46.24,1,10.0,5.0,2013-10-09,41.62,5,-10
NFLX,LONG,2013-10-23,45.33,1,10.0,5.0,2013-10-24,47.6,1,5
NFLX,LONG,2014-02-25,64.29,1,10.0,5.0,2014-03-05,64.79,8,0.78
NFLX,LONG,2015-06-09,89.33,1,10.0,5.0,2015-06-10,93.8,1,5
NFLX,LONG,2015-12-08,121.51,1,10.0,5.0,2015-12-09,127.59,1,5
NOK,LONG,2007-04-10,23.62,1,10.0,5.0,2007-04-18,23.87,8,1.06
NOK,LONG,2007-06-21,27.75,1,10.0,5.0,2007-06-29,28.11,8,1.3
NOK,LONG,2007-10-02,37.2,1,10.0,5.0,2007-10-10,36.72,8,-1.29
NOK,SHORT,2008-10-17,16.25,1,10.0,5.0,2008-10-20,17.88,3,-10
NOK,SHORT,2008-11-14,12.43,1,10.0,5.0,2008-11-19,13.67,5,-10
NOK,LONG,2010-02-01,13.98,1,10.0,5.0,2010-02-09,13.35,8,-4.51
NOK,SHORT,2010-06-29,8.22,1,10.0,5.0,2010-07-08,8.58,9,-4.38
NOK,SHORT,2011-07-15,5.58,1,10.0,5.0,2011-07-21,6.14,6,-10
NOK,SHORT,2011-08-08,4.99,1,10.0,5.0,2011-08-15,5.49,7,-10
NOK,LONG,2011-10-27,7.22,1,10.0,5.0,2011-11-01,6.5,5,-10
NOK,SHORT,2012-04-17,4.08,1,10.0,5.0,2012-04-19,3.88,2,5
NOK,SHORT,2012-04-25,3.75,1,10.0,5.0,2012-05-02,3.56,7,5
NOK,SHORT,2012-07-02,2.11,1,10.0,5.0,2012-07-05,2,3,5
NOK,LONG,2012-08-14,2.5,1,10.0,5.0,2012-08-15,2.62,1,5
NOK,LONG,2013-06-19,3.82,1,10.0,5.0,2013-06-27,3.81,8,-0.26
NVS,LONG,2006-10-30,60.36,1,10.0,5.0,2006-11-07,61.24,8,1.46
NVS,LONG,2007-02-20,58.57,1,10.0,5.0,2007-02-28,55.43,8,-5.36
NVS,SHORT,2008-01-24,51.23,1,10.0,5.0,2008-02-01,50.43,8,1.56
NVS,LONG,2008-07-07,55.5,1,10.0,5.0,2008-07-09,58.27,2,5
NVS,LONG,2009-07-24,43.96,1,10.0,5.0,2009-08-03,45.86,10,4.32
NVS,LONG,2009-09-21,47.86,1,10.0,5.0,2009-09-29,49.41,8,3.24
NVS,LONG,2009-11-12,53.14,1,10.0,5.0,2009-11-20,53.13,8,-0.02
NVS,LONG,2010-08-20,50.51,1,10.0,5.0,2010-08-30,52.04,10,3.03
NVS,LONG,2011-04-25,57.03,1,10.0,5.0,2011-05-03,59.57,8,4.45
NVS,LONG,2011-06-02,63.67,1,10.0,5.0,2011-06-10,60.63,8,-4.77
NVS,LONG,2012-08-02,58.59,1,10.0,5.0,2012-08-10,58.67,8,0.14
NVS,LONG,2013-05-01,73.65,1,10.0,5.0,2013-05-09,74.22,8,0.77
NVS,LONG,2013-10-30,79.56,1,10.0,5.0,2013-11-07,76.89,8,-3.36
NVS,LONG,2013-10-31,78.1,1,10.0,5.0,2013-11-08,77.25,8,-1.09
NVS,LONG,2014-01-10,80.63,1,10.0,5.0,2014-01-21,81.37,11,0.92
NVS,LONG,2014-05-06,88.26,1,10.0,5.0,2014-05-14,89.24,8,1.11
S,LONG,2006-04-12,26.27,1,10.0,5.0,2006-04-21,25.18,9,-4.15
S,SHORT,2006-06-07,21.64,1,10.0,5.0,2006-06-13,20.56,6,5
S,LONG,2006-11-13,20.44,1,10.0,5.0,2006-11-21,19.98,8,-2.25
S,SHORT,2008-01-09,12.57,1,10.0,5.0,2008-01-16,11.94,7,5
S,SHORT,2008-03-10,7.13,1,10.0,5.0,2008-03-11,6.77,1,5
S,SHORT,2008-10-29,3.21,1,10.0,5.0,2008-10-30,3.53,1,-10
S,LONG,2010-04-27,4.21,1,10.0,5.0,2010-04-29,4.42,2,5
S,LONG,2010-05-20,4.38,1,10.0,5.0,2010-05-24,4.6,4,5
S,LONG,2010-05-26,5.29,1,10.0,5.0,2010-06-01,4.76,6,-10
S,LONG,2012-08-09,4.64,1,10.0,5.0,2012-08-10,4.87,1,5
S,LONG,2012-08-16,5.35,1,10.0,5.0,2012-08-23,4.81,7,-10
S,LONG,2012-09-20,5.56,1,10.0,5.0,2012-09-28,5.52,8,-0.72
S,LONG,2015-02-18,5.16,1,10.0,5.0,2015-02-23,4.64,5,-10
S,LONG,2016-03-07,3.82,1,10.0,5.0,2016-03-08,4.01,1,5
S,LONG,2016-10-19,6.87,1,10.0,5.0,2016-10-27,6.18,8,-10
S,LONG,2016-12-07,8.44,1,10.0,5.0,2016-12-08,8.86,1,5
SFD,LONG,2007-04-03,30.72,1,10.0,5.0,2007-04-12,30.48,9,-0.78
SFD,LONG,2007-04-19,30.93,1,10.0,5.0,2007-04-27,30.27,8,-2.13
SFD,SHORT,2008-01-22,3.9,1,10.0,5.0,2008-01-23,3.71,1,5
SFD,SHORT,2008-03-06,2.8,1,10.0,5.0,2008-03-12,2.66,5,5
SFD,SHORT,2009-01-02,0.59,1,10.0,5.0,2009-01-08,0.56,6,5
SFD,LONG,2009-03-27,1,1,10.0,5.0,2009-03-30,0.9,3,-10
SFD,LONG,2009-05-04,1.05,1,10.0,5.0,2009-05-05,1.1,1,5
SFD,LONG,2009-08-18,1.25,1,10.0,5.0,2009-08-26,1.15,8,-8
SFD,SHORT,2012-01-11,0.2,1,10.0,5.0,2012-01-12,0.22,1,-10
SFD,SHORT,2012-01-25,0.19,1,10.0,5.0,2012-01-26,0.18,1,5
SFD,LONG,2012-10-09,0.19,1,10.0,5.0,2012-10-10,0.17,1,-10
SFD,LONG,2015-06-25,0.68,1,10.0,5.0,2015-06-26,0.71,1,5
SIRI,SHORT,2008-01-22,2.52,1,10.0,5.0,2008-01-23,2.77,1,-10
SIRI,SHORT,2008-01-23,2.63,1,10.0,5.0,2008-01-24,2.89,1,-10
SIRI,SHORT,2008-09-09,1.26,1,10.0,5.0,2008-09-10,1.2,1,5
SIRI,SHORT,2008-12-05,0.16,1,10.0,5.0,2008-12-08,0.15,3,5
SIRI,LONG,2010-11-05,1.49,1,10.0,5.0,2010-11-08,1.56,3,5
SIRI,LONG,2011-01-05,1.67,1,10.0,5.0,2011-01-13,1.53,8,-8.38
SIRI,LONG,2011-05-03,1.96,1,10.0,5.0,2011-05-04,2.06,1,5
SIRI,LONG,2012-03-05,2.34,1,10.0,5.0,2012-03-13,2.29,7,-2.14
SIRI,LONG,2013-10-09,3.88,1,10.0,5.0,2013-10-17,3.99,8,2.84
SIRI,LONG,2013-10-24,3.9,1,10.0,5.0,2013-11-01,3.79,8,-2.82
SIRI,LONG,2015-10-21,4.04,1,10.0,5.0,2015-10-29,4.13,8,2.23
SIRI,LONG,2015-10-22,3.94,1,10.0,5.0,2015-10-28,4.14,6,5
SIRI,LONG,2016-04-29,3.91,1,10.0,5.0,2016-05-09,3.93,10,0.51
SIRI,LONG,2016-07-25,4.21,1,10.0,5.0,2016-07-27,4.42,2,5
SIRI,LONG,2016-07-26,4.28,1,10.0,5.0,2016-08-03,4.23,8,-1.17
SIRI,LONG,2016-11-10,4.3,1,10.0,5.0,2016-11-14,4.51,4,5
SIRI,LONG,2016-11-23,4.63,1,10.0,5.0,2016-12-02,4.3,9,-7.13
SYMC,SHORT,2006-07-14,15.07,1,10.0,5.0,2006-07-24,15.6,10,-3.52
SYMC,LONG,2007-06-28,20.25,1,10.0,5.0,2007-07-09,19.62,11,-3.11
SYMC,SHORT,2008-01-24,16.51,1,10.0,5.0,2008-02-01,18.66,8,-13.02
SYMC,LONG,2008-05-28,21.3,1,10.0,5.0,2008-06-05,20.95,8,-1.64
SYMC,SHORT,2008-11-14,12.49,1,10.0,5.0,2008-11-17,11.87,3,5
SYMC,LONG,2009-04-09,16.99,1,10.0,5.0,2009-04-20,16.77,11,-1.29
SYMC,LONG,2009-12-07,17.88,1,10.0,5.0,2009-12-15,17.65,8,-1.29
SYMC,LONG,2010-01-19,18.79,1,10.0,5.0,2010-01-27,18.61,8,-0.96
SYMC,LONG,2010-10-22,15.66,1,10.0,5.0,2010-10-28,16.44,6,5
SYMC,LONG,2011-10-27,18.27,1,10.0,5.0,2011-11-01,16.44,5,-10
SYMC,LONG,2012-09-14,19.25,1,10.0,5.0,2012-09-24,18.24,10,-5.25
SYMC,LONG,2012-12-13,18.82,1,10.0,5.0,2012-12-21,18.54,8,-1.49
SYMC,LONG,2014-07-02,22.79,1,10.0,5.0,2014-07-11,22.59,9,-0.88
SYMC,LONG,2014-07-18,23.17,1,10.0,5.0,2014-07-28,23.93,10,3.28
SYMC,LONG,2014-11-25,25.89,1,10.0,5.0,2014-12-04,26.31,9,1.62
SYMC,LONG,2014-12-09,25.96,1,10.0,5.0,2014-12-17,25.19,8,-2.97
SYMC,LONG,2016-09-15,24.74,1,10.0,5.0,2016-09-23,25.04,8,1.21
TSN,LONG,2006-12-13,16.74,1,10.0,5.0,2006-12-21,16.71,8,-0.18
TSN,LONG,2007-04-12,19.88,1,10.0,5.0,2007-04-16,20.87,4,5
TSN,LONG,2007-05-01,20.63,1,10.0,5.0,2007-05-08,21.66,7,5
TSN,LONG,2007-06-05,22.7,1,10.0,5.0,2007-06-13,21.94,8,-3.35
TSN,LONG,2007-06-08,21.8,1,10.0,5.0,2007-06-18,22.89,10,5
TSN,SHORT,2008-09-26,12.81,1,10.0,5.0,2008-09-29,12.17,3,5
TSN,SHORT,2008-10-20,11.03,1,10.0,5.0,2008-10-22,10.48,2,5
TSN,LONG,2009-03-26,9.95,1,10.0,5.0,2009-04-03,10.45,8,5
TSN,LONG,2009-11-20,13.02,1,10.0,5.0,2009-12-01,12.23,11,-6.07
TSN,LONG,2010-03-29,18.76,1,10.0,5.0,2010-04-07,19.24,9,2.56
TSN,LONG,2010-12-14,17.19,1,10.0,5.0,2010-12-22,17.65,8,2.68
TSN,LONG,2011-05-04,19.85,1,10.0,5.0,2011-05-09,17.86,5,-10
TSN,LONG,2011-11-17,19.6,1,10.0,5.0,2011-11-28,19.63,11,0.15
TSN,LONG,2011-12-05,20.39,1,10.0,5.0,2011-12-13,20.21,8,-0.88
TSN,LONG,2013-02-05,22.9,1,10.0,5.0,2013-02-13,23.86,8,4.19
TSN,LONG,2013-08-01,27.88,1,10.0,5.0,2013-08-05,29.27,4,5
TSN,LONG,2013-12-02,31.59,1,10.0,5.0,2013-12-04,33.17,2,5
TSN,LONG,2014-01-17,34.98,1,10.0,5.0,2014-01-28,34.66,11,-0.91
TSN,LONG,2015-12-09,52.32,1,10.0,5.0,2015-12-17,52.88,8,1.07
TSN,LONG,2016-02-22,63.09,1,10.0,5.0,2016-02-25,66.24,3,5
TSN,LONG,2016-03-31,67.64,1,10.0,5.0,2016-04-08,68.11,8,0.69
TSN,LONG,2016-04-04,68.05,1,10.0,5.0,2016-04-12,68.37,8,0.47
TSN,LONG,2016-04-12,67.61,1,10.0,5.0,2016-04-20,63.67,8,-5.83
TSN,LONG,2016-08-09,74.28,1,10.0,5.0,2016-08-17,74.38,8,0.13
TSN,LONG,2016-09-07,75.72,1,10.0,5.0,2016-09-15,73.6,8,-2.8
DIA,LONG,2006-04-28,113.66,1,10.0,5.0,2006-05-08,115.75,10,1.84
DIA,LONG,2006-09-22,115.26,1,10.0,5.0,2006-10-02,116.62,10,1.18
DIA,LONG,2006-10-04,117.04,1,10.0,5.0,2006-10-12,119.46,8,2.07
DIA,LONG,2006-10-12,118.88,1,10.0,5.0,2006-10-20,119.93,8,0.88
DIA,LONG,2007-01-04,124.48,1,10.0,5.0,2007-01-12,125.66,8,0.95
DIA,LONG,2007-05-01,130.84,1,10.0,5.0,2007-05-09,133.57,8,2.09
DIA,LONG,2007-05-24,135.27,1,10.0,5.0,2007-06-04,136.56,11,0.95
DIA,LONG,2007-05-25,134.76,1,10.0,5.0,2007-06-05,135.98,11,0.91
DIA,LONG,2007-10-12,140.37,1,10.0,5.0,2007-10-22,135.45,10,-3.51
DIA,LONG,2008-05-02,131.29,1,10.0,5.0,2008-05-12,128.76,10,-1.93
DIA,SHORT,2008-09-19,116.14,1,10.0,5.0,2008-09-22,110.33,3,5
DIA,LONG,2009-05-08,85.14,1,10.0,5.0,2009-05-18,85.12,10,-0.02
DIA,LONG,2009-06-11,87.86,1,10.0,5.0,2009-06-19,85.31,8,-2.9
DIA,LONG,2009-09-24,97.75,1,10.0,5.0,2009-10-02,94.86,8,-2.96
DIA,LONG,2009-10-22,99.62,1,10.0,5.0,2009-10-30,97.06,8,-2.57
DIA,LONG,2009-12-07,103.83,1,10.0,5.0,2009-12-15,104.74,8,0.88
DIA,LONG,2010-03-22,106.95,1,10.0,5.0,2010-03-30,109.13,8,2.04
DIA,LONG,2010-09-29,108.35,1,10.0,5.0,2010-10-07,109.6,8,1.15
DIA,LONG,2010-10-01,108.55,1,10.0,5.0,2010-10-11,110.26,10,1.58
DIA,LONG,2010-10-13,110.82,1,10.0,5.0,2010-10-21,111.54,8,0.65
DIA,LONG,2011-01-18,117.76,1,10.0,5.0,2011-01-26,119.61,8,1.57
DIA,LONG,2011-04-06,124.21,1,10.0,5.0,2011-04-14,122.72,8,-1.2
DIA,LONG,2012-01-19,125.99,1,10.0,5.0,2012-01-27,126.45,8,0.37
DIA,LONG,2012-01-26,127.85,1,10.0,5.0,2012-02-03,128.37,8,0.41
DIA,LONG,2012-02-08,128.62,1,10.0,5.0,2012-02-16,129.07,8,0.35
DIA,LONG,2012-02-28,129.64,1,10.0,5.0,2012-03-07,128.23,8,-1.09
DIA,LONG,2012-05-02,132.04,1,10.0,5.0,2012-05-10,128.44,8,-2.73
DIA,LONG,2012-08-13,131.74,1,10.0,5.0,2012-08-21,131.77,8,0.02
DIA,LONG,2012-08-22,131.57,1,10.0,5.0,2012-08-30,129.92,8,-1.25
DIA,LONG,2013-02-01,139.29,1,10.0,5.0,2013-02-11,139.52,10,0.17
DIA,LONG,2013-02-26,138.35,1,10.0,5.0,2013-03-06,142.84,8,3.25
DIA,LONG,2013-05-23,151.67,1,10.0,5.0,2013-06-03,152.31,11,0.42
DIA,LONG,2013-09-19,156.87,1,10.0,5.0,2013-09-27,152.21,8,-2.97
DIA,LONG,2013-11-08,155.66,1,10.0,5.0,2013-11-18,159.44,10,2.43
DIA,LONG,2013-12-19,161.48,1,10.0,5.0,2013-12-30,164.59,11,1.93
DIA,LONG,2014-04-07,163.58,1,10.0,5.0,2014-04-15,162.36,8,-0.75
DIA,LONG,2014-07-18,169.95,1,10.0,5.0,2014-07-28,169.41,10,-0.32
DIA,LONG,2014-09-05,170.52,1,10.0,5.0,2014-09-15,170.32,10,-0.12
DIA,LONG,2014-12-05,179.28,1,10.0,5.0,2014-12-15,171.79,10,-4.18
DIA,LONG,2015-02-23,180.71,1,10.0,5.0,2015-03-03,181.87,8,0.64
DIA,LONG,2016-04-04,177.63,1,10.0,5.0,2016-04-12,177.09,8,-0.3
DIA,LONG,2016-07-18,184.83,1,10.0,5.0,2016-07-26,184.6,8,-0.12
DIA,LONG,2016-11-10,186.83,1,10.0,5.0,2016-11-18,188.46,8,0.87
DIA,LONG,2016-12-15,198.54,1,10.0,5.0,2016-12-23,199.05,8,0.26
QQQ,SHORT,2006-05-24,38.53,1,10.0,5.0,2006-06-02,39.64,9,-2.88
QQQ,LONG,2006-09-06,39.1,1,10.0,5.0,2006-09-14,39.99,8,2.28
QQQ,LONG,2006-10-12,41.76,1,10.0,5.0,2006-10-20,42,8,0.57
QQQ,LONG,2007-06-21,47.29,1,10.0,5.0,2007-06-29,47.6,8,0.66
QQQ,LONG,2007-10-12,52.9,1,10.0,5.0,2007-10-22,53.07,10,0.32
QQQ,LONG,2008-05-16,50.07,1,10.0,5.0,2008-05-27,49.05,11,-2.04
QQQ,LONG,2008-05-20,49.47,1,10.0,5.0,2008-05-29,49.69,9,0.44
QQQ,SHORT,2008-11-14,29.78,1,10.0,5.0,2008-11-17,28.29,3,5
QQQ,LONG,2009-02-11,30.38,1,10.0,5.0,2009-02-20,28.87,9,-4.97
QQQ,LONG,2009-05-07,35.27,1,10.0,5.0,2009-05-15,33.37,8,-5.39
QQQ,LONG,2009-09-24,42.62,1,10.0,5.0,2009-10-02,40.88,8,-4.08
QQQ,LONG,2009-12-07,44.09,1,10.0,5.0,2009-12-15,44.3,8,0.48
QQQ,LONG,2010-03-10,46.82,1,10.0,5.0,2010-03-18,47.83,7,2.16
QQQ,LONG,2010-03-22,47.3,1,10.0,5.0,2010-03-30,48.39,8,2.3
QQQ,LONG,2010-03-23,47.99,1,10.0,5.0,2010-03-31,48.16,8,0.35
QQQ,LONG,2010-04-05,48.27,1,10.0,5.0,2010-04-13,49.32,8,2.18
QQQ,LONG,2010-04-23,50.3,1,10.0,5.0,2010-05-03,49.93,10,-0.74
QQQ,LONG,2010-10-01,49.48,1,10.0,5.0,2010-10-11,49.77,10,0.59
QQQ,LONG,2010-10-13,50.43,1,10.0,5.0,2010-10-21,51.29,8,1.71
QQQ,LONG,2010-11-02,52.65,1,10.0,5.0,2010-11-10,53.72,8,2.03
QQQ,LONG,2010-11-10,53.52,1,10.0,5.0,2010-11-18,52.43,8,-2.04
QQQ,LONG,2011-01-20,56.27,1,10.0,5.0,2011-01-28,55.73,8,-0.96
QQQ,LONG,2012-02-16,62.79,1,10.0,5.0,2012-02-27,64.05,11,2.01
QQQ,LONG,2012-02-28,64.11,1,10.0,5.0,2012-03-07,64.06,8,-0.08
QQQ,LONG,2012-03-29,67.6,1,10.0,5.0,2012-04-09,67.21,11,-0.58
QQQ,LONG,2012-08-22,68,1,10.0,5.0,2012-08-30,67.71,8,-0.43
QQQ,LONG,2013-05-23,72.97,1,10.0,5.0,2013-06-03,73.38,11,0.56
QQQ,LONG,2013-09-09,77.26,1,10.0,5.0,2013-09-17,78.37,8,1.44
QQQ,LONG,2013-10-23,82.05,1,10.0,5.0,2013-10-31,82.79,8,0.9
QQQ,LONG,2013-10-31,82.77,1,10.0,5.0,2013-11-08,82.54,8,-0.28
QQQ,LONG,2014-02-14,89.6,1,10.0,5.0,2014-02-25,90.31,11,0.79
QQQ,LONG,2014-02-27,89.87,1,10.0,5.0,2014-03-07,90.53,8,0.73
QQQ,LONG,2014-03-03,89.49,1,10.0,5.0,2014-03-11,90.22,7,0.82
QQQ,LONG,2014-03-10,90.48,1,10.0,5.0,2014-03-18,90.53,8,0.06
QQQ,LONG,2014-06-19,93.11,1,10.0,5.0,2014-06-27,93.75,8,0.69
QQQ,LONG,2014-06-25,92.49,1,10.0,5.0,2014-07-03,95.7,8,3.47
QQQ,LONG,2014-09-04,99.71,1,10.0,5.0,2014-09-12,99.48,8,-0.23
QQQ,LONG,2014-09-10,99.38,1,10.0,5.0,2014-09-18,100.28,8,0.91
QQQ,LONG,2015-10-29,113.5,1,10.0,5.0,2015-11-06,114.79,8,1.14
QQQ,LONG,2015-12-03,114.76,1,10.0,5.0,2015-12-11,110.79,8,-3.46
QQQ,LONG,2016-04-20,110.55,1,10.0,5.0,2016-04-28,106.28,8,-3.86
QQQ,LONG,2016-07-18,111.87,1,10.0,5.0,2016-07-26,113.79,8,1.72
SPY,LONG,2006-11-09,139.01,1,10.0,5.0,2006-11-17,140.42,8,1.01
SPY,LONG,2007-02-21,145.61,1,10.0,5.0,2007-03-01,140.51,8,-3.5
SPY,LONG,2007-02-23,145.74,1,10.0,5.0,2007-03-05,137.35,10,-5.76
SPY,LONG,2007-05-24,152.53,1,10.0,5.0,2007-06-04,154.1,11,1.03
SPY,LONG,2007-10-12,155.46,1,10.0,5.0,2007-10-22,150.54,10,-3.16
SPY,LONG,2008-04-25,139.4,1,10.0,5.0,2008-05-05,140.83,10,1.03
SPY,SHORT,2008-11-14,89.41,1,10.0,5.0,2008-11-18,84.94,4,5
SPY,LONG,2009-05-08,92.03,1,10.0,5.0,2009-05-18,91.23,10,-0.87
SPY,LONG,2009-08-06,100.87,1,10.0,5.0,2009-08-14,100.79,8,-0.08
SPY,LONG,2009-08-07,100.94,1,10.0,5.0,2009-08-17,98.31,10,-2.61
SPY,LONG,2009-09-15,105.45,1,10.0,5.0,2009-09-23,106.18,8,0.69
SPY,LONG,2009-10-22,108.19,1,10.0,5.0,2009-10-30,103.56,8,-4.28
SPY,LONG,2009-12-07,110.91,1,10.0,5.0,2009-12-15,111.35,8,0.4
SPY,LONG,2010-04-08,117.95,1,10.0,5.0,2010-04-16,119.36,8,1.2
SPY,LONG,2010-09-15,112.32,1,10.0,5.0,2010-09-23,112.5,8,0.16
SPY,LONG,2010-09-29,114.38,1,10.0,5.0,2010-10-07,115.89,8,1.32
SPY,LONG,2010-10-01,114.99,1,10.0,5.0,2010-10-11,116.65,10,1.44
SPY,LONG,2010-10-13,117.66,1,10.0,5.0,2010-10-21,118.13,8,0.4
SPY,LONG,2011-01-31,128.07,1,10.0,5.0,2011-02-08,132.57,8,3.51
SPY,LONG,2012-02-08,134.86,1,10.0,5.0,2012-02-16,136.05,8,0.88
SPY,LONG,2012-02-28,137.2,1,10.0,5.0,2012-03-07,135.69,8,-1.1
SPY,LONG,2012-08-22,141.4,1,10.0,5.0,2012-08-30,140.49,8,-0.64
